Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.53471	-16.2083	-0.109266
4.53471	-16.2047	-0.109357
4.53471	-16.2012	-0.109448
4.53471	-16.1976	-0.109539
4.53471	-16.194	-0.10963
4.53471	-16.1905	-0.109722
4.53471	-16.1869	-0.109813
4.53471	-16.1833	-0.109905
4.53471	-16.1797	-0.109996
4.53471	-16.1762	-0.110088
4.53471	-16.1726	-0.11018
4.53471	-16.169	-0.110272
4.53471	-16.1654	-0.110364
4.53471	-16.1619	-0.110457
4.53471	-16.1583	-0.110549
4.53471	-16.1547	-0.110642
4.53471	-16.1511	-0.110734
4.53471	-16.1475	-0.110827
4.53471	-16.1439	-0.11092
4.53471	-16.1404	-0.111013
4.53471	-16.1368	-0.111106
4.53471	-16.1332	-0.111199
4.53471	-16.1296	-0.111293
4.53471	-16.126	-0.111386
4.53471	-16.1224	-0.11148
4.53471	-16.1188	-0.111573
4.53471	-16.1152	-0.111667
4.53471	-16.1116	-0.111761
4.53471	-16.108	-0.111855
4.53472	-16.1044	-0.11195
4.53472	-16.1008	-0.112044
4.53472	-16.0972	-0.112138
4.53472	-16.0936	-0.112233
4.53472	-16.0899	-0.112328
4.53472	-16.0863	-0.112422
4.53472	-16.0827	-0.112517
4.53472	-16.0791	-0.112612
4.53472	-16.0755	-0.112708
4.53472	-16.0719	-0.112803
4.53472	-16.0682	-0.112898
4.53472	-16.0646	-0.112994
4.53472	-16.061	-0.11309
4.53472	-16.0574	-0.113185
4.53472	-16.0538	-0.113281
4.53472	-16.0501	-0.113377
4.53472	-16.0465	-0.113474
4.53472	-16.0429	-0.11357
4.53472	-16.0392	-0.113666
4.53472	-16.0356	-0.113763
4.53472	-16.032	-0.11386
4.53472	-16.0283	-0.113956
4.53472	-16.0247	-0.114053
4.53472	-16.021	-0.11415
4.53472	-16.0174	-0.114248
4.53472	-16.0138	-0.114345
4.53472	-16.0101	-0.114442
4.53472	-16.0065	-0.11454
4.53472	-16.0028	-0.114638
4.53472	-15.9992	-0.114735
4.53472	-15.9955	-0.114833
4.53472	-15.9919	-0.114931
4.53472	-15.9882	-0.11503
4.53473	-15.9845	-0.115128
4.53473	-15.9809	-0.115226
4.53473	-15.9772	-0.115325
4.53473	-15.9736	-0.115424
4.53473	-15.9699	-0.115523
4.53473	-15.9662	-0.115622
4.53473	-15.9626	-0.115721
4.53473	-15.9589	-0.11582
4.53473	-15.9552	-0.115919
4.53473	-15.9515	-0.116019
4.53473	-15.9479	-0.116118
4.53473	-15.9442	-0.116218
4.53473	-15.9405	-0.116318
4.53473	-15.9368	-0.116418
4.53473	-15.9332	-0.116518
4.53473	-15.9295	-0.116619
4.53473	-15.9258	-0.116719
4.53473	-15.9221	-0.11682
4.53473	-15.9184	-0.11692
4.53473	-15.9147	-0.117021
4.53473	-15.9111	-0.117122
4.53473	-15.9074	-0.117223
4.53473	-15.9037	-0.117324
4.53473	-15.9	-0.117426
4.53473	-15.8963	-0.117527
4.53473	-15.8926	-0.117629
4.53473	-15.8889	-0.117731
4.53473	-15.8852	-0.117832
4.53473	-15.8815	-0.117934
4.53473	-15.8778	-0.118037
4.53473	-15.8741	-0.118139
4.53473	-15.8704	-0.118241
4.53473	-15.8666	-0.118344
4.53473	-15.8629	-0.118447
4.53474	-15.8592	-0.118549
4.53474	-15.8555	-0.118652
4.53474	-15.8518	-0.118756
4.53474	-15.8481	-0.118859
4.53474	-15.8443	-0.118962
4.53474	-15.8406	-0.119066
4.53474	-15.8369	-0.119169
4.53474	-15.8332	-0.119273
4.53474	-15.8295	-0.119377
4.53474	-15.8257	-0.119481
4.53474	-15.822	-0.119585
4.53474	-15.8183	-0.11969
4.53474	-15.8145	-0.119794
4.53474	-15.8108	-0.119899
4.53474	-15.8071	-0.120004
4.53474	-15.8033	-0.120109
4.53474	-15.7996	-0.120214
4.53474	-15.7958	-0.120319
4.53474	-15.7921	-0.120424
4.53474	-15.7883	-0.12053
4.53474	-15.7846	-0.120635
4.53474	-15.7809	-0.120741
4.53474	-15.7771	-0.120847
4.53474	-15.7734	-0.120953
4.53474	-15.7696	-0.121059
4.53474	-15.7658	-0.121166
4.53474	-15.7621	-0.121272
4.53474	-15.7583	-0.121379
4.53474	-15.7546	-0.121485
4.53474	-15.7508	-0.121592
4.53474	-15.747	-0.121699
4.53474	-15.7433	-0.121807
4.53474	-15.7395	-0.121914
4.53475	-15.7357	-0.122021
4.53475	-15.732	-0.122129
4.53475	-15.7282	-0.122237
4.53475	-15.7244	-0.122345
4.53475	-15.7206	-0.122453
4.53475	-15.7169	-0.122561
4.53475	-15.7131	-0.122669
4.53475	-15.7093	-0.122778
4.53475	-15.7055	-0.122887
4.53475	-15.7017	-0.122995
4.53475	-15.698	-0.123104
4.53475	-15.6942	-0.123213
4.53475	-15.6904	-0.123323
4.53475	-15.6866	-0.123432
4.53475	-15.6828	-0.123542
4.53475	-15.679	-0.123651
4.53475	-15.6752	-0.123761
4.53475	-15.6714	-0.123871
4.53475	-15.6676	-0.123981
4.53475	-15.6638	-0.124092
4.53475	-15.66	-0.124202
4.53475	-15.6562	-0.124313
4.53475	-15.6524	-0.124423
4.53475	-15.6486	-0.124534
4.53475	-15.6448	-0.124645
4.53475	-15.641	-0.124756
4.53475	-15.6371	-0.124868
4.53475	-15.6333	-0.124979
4.53475	-15.6295	-0.125091
4.53475	-15.6257	-0.125203
4.53475	-15.6219	-0.125315
4.53475	-15.618	-0.125427
4.53475	-15.6142	-0.125539
4.53476	-15.6104	-0.125651
4.53476	-15.6066	-0.125764
4.53476	-15.6027	-0.125877
4.53476	-15.5989	-0.12599
4.53476	-15.5951	-0.126103
4.53476	-15.5912	-0.126216
4.53476	-15.5874	-0.126329
4.53476	-15.5836	-0.126443
4.53476	-15.5797	-0.126556
4.53476	-15.5759	-0.12667
4.53476	-15.572	-0.126784
4.53476	-15.5682	-0.126898
4.53476	-15.5643	-0.127013
4.53476	-15.5605	-0.127127
4.53476	-15.5566	-0.127242
4.53476	-15.5528	-0.127356
4.53476	-15.5489	-0.127471
4.53476	-15.5451	-0.127586
4.53476	-15.5412	-0.127702
4.53476	-15.5373	-0.127817
4.53476	-15.5335	-0.127932
4.53476	-15.5296	-0.128048
4.53476	-15.5258	-0.128164
4.53476	-15.5219	-0.12828
4.53476	-15.518	-0.128396
4.53476	-15.5142	-0.128513
4.53476	-15.5103	-0.128629
4.53476	-15.5064	-0.128746
4.53476	-15.5025	-0.128863
4.53476	-15.4986	-0.12898
4.53476	-15.4948	-0.129097
4.53476	-15.4909	-0.129214
4.53476	-15.487	-0.129332
4.53477	-15.4831	-0.129449
4.53477	-15.4792	-0.129567
4.53477	-15.4753	-0.129685
4.53477	-15.4714	-0.129803
4.53477	-15.4676	-0.129921
4.53477	-15.4637	-0.13004
4.53477	-15.4598	-0.130159
4.53477	-15.4559	-0.130277
4.53477	-15.452	-0.130396
4.53477	-15.4481	-0.130515
4.53477	-15.4442	-0.130635
4.53477	-15.4403	-0.130754
4.53477	-15.4363	-0.130874
4.53477	-15.4324	-0.130994
4.53477	-15.4285	-0.131114
4.53477	-15.4246	-0.131234
4.53477	-15.4207	-0.131354
4.53477	-15.4168	-0.131475
4.53477	-15.4129	-0.131595
4.53477	-15.4089	-0.131716
4.53477	-15.405	-0.131837
4.53477	-15.4011	-0.131958
4.53477	-15.3972	-0.132079
4.53477	-15.3932	-0.132201
4.53477	-15.3893	-0.132323
4.53477	-15.3854	-0.132444
4.53477	-15.3815	-0.132566
4.53477	-15.3775	-0.132689
4.53477	-15.3736	-0.132811
4.53477	-15.3696	-0.132933
4.53477	-15.3657	-0.133056
4.53477	-15.3618	-0.133179
4.53477	-15.3578	-0.133302
4.53477	-15.3539	-0.133425
4.53478	-15.3499	-0.133549
4.53478	-15.346	-0.133672
4.53478	-15.342	-0.133796
4.53478	-15.3381	-0.13392
4.53478	-15.3341	-0.134044
4.53478	-15.3301	-0.134168
4.53478	-15.3262	-0.134293
4.53478	-15.3222	-0.134417
4.53478	-15.3183	-0.134542
4.53478	-15.3143	-0.134667
4.53478	-15.3103	-0.134792
4.53478	-15.3064	-0.134917
4.53478	-15.3024	-0.135043
4.53478	-15.2984	-0.135169
4.53478	-15.2944	-0.135295
4.53478	-15.2905	-0.135421
4.53478	-15.2865	-0.135547
4.53478	-15.2825	-0.135673
4.53478	-15.2785	-0.1358
4.53478	-15.2745	-0.135927
4.53478	-15.2706	-0.136053
4.53478	-15.2666	-0.136181
4.53478	-15.2626	-0.136308
4.53478	-15.2586	-0.136435
4.53478	-15.2546	-0.136563
4.53478	-15.2506	-0.136691
4.53478	-15.2466	-0.136819
4.53478	-15.2426	-0.136947
4.53478	-15.2386	-0.137075
4.53478	-15.2346	-0.137204
4.53478	-15.2306	-0.137333
4.53478	-15.2266	-0.137462
4.53478	-15.2226	-0.137591
4.53479	-15.2186	-0.13772
4.53479	-15.2146	-0.13785
4.53479	-15.2105	-0.137979
4.53479	-15.2065	-0.138109
4.53479	-15.2025	-0.138239
4.53479	-15.1985	-0.13837
4.53479	-15.1945	-0.1385
4.53479	-15.1904	-0.138631
4.53479	-15.1864	-0.138762
4.53479	-15.1824	-0.138893
4.53479	-15.1784	-0.139024
4.53479	-15.1743	-0.139155
4.53479	-15.1703	-0.139287
4.53479	-15.1662	-0.139418
4.53479	-15.1622	-0.13955
4.53479	-15.1582	-0.139683
4.53479	-15.1541	-0.139815
4.53479	-15.1501	-0.139947
4.53479	-15.146	-0.14008
4.53479	-15.142	-0.140213
4.53479	-15.1379	-0.140346
4.53479	-15.1339	-0.140479
4.53479	-15.1298	-0.140613
4.53479	-15.1258	-0.140747
4.53479	-15.1217	-0.14088
4.53479	-15.1177	-0.141015
4.53479	-15.1136	-0.141149
4.53479	-15.1095	-0.141283
4.53479	-15.1055	-0.141418
4.53479	-15.1014	-0.141553
4.53479	-15.0973	-0.141688
4.53479	-15.0933	-0.141823
4.53479	-15.0892	-0.141958
4.53479	-15.0851	-0.142094
4.5348	-15.081	-0.14223
4.5348	-15.077	-0.142366
4.5348	-15.0729	-0.142502
4.5348	-15.0688	-0.142639
4.5348	-15.0647	-0.142775
4.5348	-15.0606	-0.142912
4.5348	-15.0565	-0.143049
4.5348	-15.0524	-0.143186
4.5348	-15.0483	-0.143324
4.5348	-15.0443	-0.143461
4.5348	-15.0402	-0.143599
4.5348	-15.0361	-0.143737
4.5348	-15.032	-0.143876
4.5348	-15.0278	-0.144014
4.5348	-15.0237	-0.144153
4.5348	-15.0196	-0.144291
4.5348	-15.0155	-0.144431
4.5348	-15.0114	-0.14457
4.5348	-15.0073	-0.144709
4.5348	-15.0032	-0.144849
4.5348	-14.9991	-0.144989
4.5348	-14.9949	-0.145129
4.5348	-14.9908	-0.145269
4.5348	-14.9867	-0.14541
4.5348	-14.9826	-0.14555
4.5348	-14.9784	-0.145691
4.5348	-14.9743	-0.145832
4.5348	-14.9702	-0.145974
4.5348	-14.9661	-0.146115
4.5348	-14.9619	-0.146257
4.5348	-14.9578	-0.146399
4.5348	-14.9536	-0.146541
4.5348	-14.9495	-0.146684
4.53481	-14.9454	-0.146826
4.53481	-14.9412	-0.146969
4.53481	-14.9371	-0.147112
4.53481	-14.9329	-0.147255
4.53481	-14.9288	-0.147399
4.53481	-14.9246	-0.147542
4.53481	-14.9204	-0.147686
4.53481	-14.9163	-0.14783
4.53481	-14.9121	-0.147974
4.53481	-14.908	-0.148119
4.53481	-14.9038	-0.148264
4.53481	-14.8996	-0.148409
4.53481	-14.8955	-0.148554
4.53481	-14.8913	-0.148699
4.53481	-14.8871	-0.148845
4.53481	-14.8829	-0.148991
4.53481	-14.8788	-0.149137
4.53481	-14.8746	-0.149283
4.53481	-14.8704	-0.149429
4.53481	-14.8662	-0.149576
4.53481	-14.862	-0.149723
4.53481	-14.8579	-0.14987
4.53481	-14.8537	-0.150017
4.53481	-14.8495	-0.150165
4.53481	-14.8453	-0.150313
4.53481	-14.8411	-0.150461
4.53481	-14.8369	-0.150609
4.53481	-14.8327	-0.150757
4.53481	-14.8285	-0.150906
4.53481	-14.8243	-0.151055
4.53481	-14.8201	-0.151204
4.53481	-14.8159	-0.151353
4.53481	-14.8117	-0.151503
4.53482	-14.8074	-0.151653
4.53482	-14.8032	-0.151803
4.53482	-14.799	-0.151953
4.53482	-14.7948	-0.152103
4.53482	-14.7906	-0.152254
4.53482	-14.7863	-0.152405
4.53482	-14.7821	-0.152556
4.53482	-14.7779	-0.152708
4.53482	-14.7737	-0.152859
4.53482	-14.7694	-0.153011
4.53482	-14.7652	-0.153163
4.53482	-14.761	-0.153315
4.53482	-14.7567	-0.153468
4.53482	-14.7525	-0.153621
4.53482	-14.7482	-0.153774
4.53482	-14.744	-0.153927
4.53482	-14.7397	-0.15408
4.53482	-14.7355	-0.154234
4.53482	-14.7312	-0.154388
4.53482	-14.727	-0.154542
4.53482	-14.7227	-0.154697
4.53482	-14.7185	-0.154851
4.53482	-14.7142	-0.155006
4.53482	-14.71	-0.155161
4.53482	-14.7057	-0.155317
4.53482	-14.7014	-0.155472
4.53482	-14.6972	-0.155628
4.53482	-14.6929	-0.155784
4.53482	-14.6886	-0.15594
4.53482	-14.6843	-0.156097
4.53482	-14.6801	-0.156254
4.53482	-14.6758	-0.156411
4.53482	-14.6715	-0.156568
4.53482	-14.6672	-0.156725
4.53483	-14.6629	-0.156883
4.53483	-14.6586	-0.157041
4.53483	-14.6544	-0.157199
4.53483	-14.6501	-0.157358
4.53483	-14.6458	-0.157517
4.53483	-14.6415	-0.157676
4.53483	-14.6372	-0.157835
4.53483	-14.6329	-0.157994
4.53483	-14.6286	-0.158154
4.53483	-14.6243	-0.158314
4.53483	-14.62	-0.158474
4.53483	-14.6156	-0.158634
4.53483	-14.6113	-0.158795
4.53483	-14.607	-0.158956
4.53483	-14.6027	-0.159117
4.53483	-14.5984	-0.159279
4.53483	-14.5941	-0.15944
4.53483	-14.5897	-0.159602
4.53483	-14.5854	-0.159764
4.53483	-14.5811	-0.159927
4.53483	-14.5768	-0.160089
4.53483	-14.5724	-0.160252
4.53483	-14.5681	-0.160416
4.53483	-14.5638	-0.160579
4.53483	-14.5594	-0.160743
4.53483	-14.5551	-0.160907
4.53483	-14.5507	-0.161071
4.53483	-14.5464	-0.161235
4.53483	-14.542	-0.1614
4.53483	-14.5377	-0.161565
4.53483	-14.5333	-0.16173
4.53483	-14.529	-0.161896
4.53483	-14.5246	-0.162061
4.53484	-14.5203	-0.162227
4.53484	-14.5159	-0.162394
4.53484	-14.5115	-0.16256
4.53484	-14.5072	-0.162727
4.53484	-14.5028	-0.162894
4.53484	-14.4984	-0.163061
4.53484	-14.4941	-0.163229
4.53484	-14.4897	-0.163396
4.53484	-14.4853	-0.163565
4.53484	-14.4809	-0.163733
4.53484	-14.4766	-0.163902
4.53484	-14.4722	-0.16407
4.53484	-14.4678	-0.16424
4.53484	-14.4634	-0.164409
4.53484	-14.459	-0.164579
4.53484	-14.4546	-0.164749
4.53484	-14.4502	-0.164919
4.53484	-14.4458	-0.165089
4.53484	-14.4414	-0.16526
4.53484	-14.437	-0.165431
4.53484	-14.4326	-0.165602
4.53484	-14.4282	-0.165774
4.53484	-14.4238	-0.165946
4.53484	-14.4194	-0.166118
4.53484	-14.415	-0.16629
4.53484	-14.4106	-0.166463
4.53484	-14.4061	-0.166636
4.53484	-14.4017	-0.166809
4.53484	-14.3973	-0.166982
4.53484	-14.3929	-0.167156
4.53484	-14.3884	-0.16733
4.53484	-14.384	-0.167504
4.53484	-14.3796	-0.167679
4.53485	-14.3752	-0.167854
4.53485	-14.3707	-0.168029
4.53485	-14.3663	-0.168204
4.53485	-14.3618	-0.16838
4.53485	-14.3574	-0.168556
4.53485	-14.3529	-0.168732
4.53485	-14.3485	-0.168908
4.53485	-14.344	-0.169085
4.53485	-14.3396	-0.169262
4.53485	-14.3351	-0.16944
4.53485	-14.3307	-0.169617
4.53485	-14.3262	-0.169795
4.53485	-14.3218	-0.169973
4.53485	-14.3173	-0.170152
4.53485	-14.3128	-0.170331
4.53485	-14.3084	-0.17051
4.53485	-14.3039	-0.170689
4.53485	-14.2994	-0.170869
4.53485	-14.2949	-0.171049
4.53485	-14.2905	-0.171229
4.53485	-14.286	-0.171409
4.53485	-14.2815	-0.17159
4.53485	-14.277	-0.171771
4.53485	-14.2725	-0.171952
4.53485	-14.268	-0.172134
4.53485	-14.2635	-0.172316
4.53485	-14.259	-0.172498
4.53485	-14.2545	-0.172681
4.53485	-14.25	-0.172864
4.53485	-14.2455	-0.173047
4.53485	-14.241	-0.17323
4.53485	-14.2365	-0.173414
4.53485	-14.232	-0.173598
4.53485	-14.2275	-0.173782
4.53486	-14.223	-0.173967
4.53486	-14.2185	-0.174152
4.53486	-14.2139	-0.174337
4.53486	-14.2094	-0.174523
4.53486	-14.2049	-0.174708
4.53486	-14.2004	-0.174894
4.53486	-14.1958	-0.175081
4.53486	-14.1913	-0.175268
4.53486	-14.1868	-0.175455
4.53486	-14.1822	-0.175642
4.53486	-14.1777	-0.175829
4.53486	-14.1732	-0.176017
4.53486	-14.1686	-0.176206
4.53486	-14.1641	-0.176394
4.53486	-14.1595	-0.176583
4.53486	-14.155	-0.176772
4.53486	-14.1504	-0.176962
4.53486	-14.1459	-0.177151
4.53486	-14.1413	-0.177341
4.53486	-14.1367	-0.177532
4.53486	-14.1322	-0.177723
4.53486	-14.1276	-0.177914
4.53486	-14.1231	-0.178105
4.53486	-14.1185	-0.178297
4.53486	-14.1139	-0.178488
4.53486	-14.1093	-0.178681
4.53486	-14.1048	-0.178873
4.53486	-14.1002	-0.179066
4.53486	-14.0956	-0.179259
4.53486	-14.091	-0.179453
4.53486	-14.0864	-0.179647
4.53486	-14.0818	-0.179841
4.53486	-14.0772	-0.180035
4.53487	-14.0726	-0.18023
4.53487	-14.068	-0.180425
4.53487	-14.0634	-0.180621
4.53487	-14.0588	-0.180817
4.53487	-14.0542	-0.181013
4.53487	-14.0496	-0.181209
4.53487	-14.045	-0.181406
4.53487	-14.0404	-0.181603
4.53487	-14.0358	-0.1818
4.53487	-14.0312	-0.181998
4.53487	-14.0265	-0.182196
4.53487	-14.0219	-0.182394
4.53487	-14.0173	-0.182593
4.53487	-14.0127	-0.182792
4.53487	-14.008	-0.182992
4.53487	-14.0034	-0.183191
4.53487	-13.9988	-0.183391
4.53487	-13.9941	-0.183592
4.53487	-13.9895	-0.183792
4.53487	-13.9849	-0.183993
4.53487	-13.9802	-0.184195
4.53487	-13.9756	-0.184396
4.53487	-13.9709	-0.184598
4.53487	-13.9663	-0.184801
4.53487	-13.9616	-0.185003
4.53487	-13.9569	-0.185206
4.53487	-13.9523	-0.18541
4.53487	-13.9476	-0.185614
4.53487	-13.943	-0.185818
4.53487	-13.9383	-0.186022
4.53487	-13.9336	-0.186227
4.53487	-13.9289	-0.186432
4.53487	-13.9243	-0.186637
4.53488	-13.9196	-0.186843
4.53488	-13.9149	-0.187049
4.53488	-13.9102	-0.187256
4.53488	-13.9055	-0.187462
4.53488	-13.9008	-0.187669
4.53488	-13.8962	-0.187877
4.53488	-13.8915	-0.188085
4.53488	-13.8868	-0.188293
4.53488	-13.8821	-0.188502
4.53488	-13.8774	-0.18871
4.53488	-13.8727	-0.18892
4.53488	-13.8679	-0.189129
4.53488	-13.8632	-0.189339
4.53488	-13.8585	-0.18955
4.53488	-13.8538	-0.18976
4.53488	-13.8491	-0.189971
4.53488	-13.8444	-0.190183
4.53488	-13.8396	-0.190394
4.53488	-13.8349	-0.190606
4.53488	-13.8302	-0.190819
4.53488	-13.8255	-0.191032
4.53488	-13.8207	-0.191245
4.53488	-13.816	-0.191458
4.53488	-13.8113	-0.191672
4.53488	-13.8065	-0.191887
4.53488	-13.8018	-0.192101
4.53488	-13.797	-0.192316
4.53488	-13.7923	-0.192532
4.53488	-13.7875	-0.192747
4.53488	-13.7828	-0.192963
4.53488	-13.778	-0.19318
4.53488	-13.7733	-0.193397
4.53488	-13.7685	-0.193614
4.53489	-13.7637	-0.193831
4.53489	-13.759	-0.194049
4.53489	-13.7542	-0.194268
4.53489	-13.7494	-0.194486
4.53489	-13.7446	-0.194705
4.53489	-13.7399	-0.194925
4.53489	-13.7351	-0.195145
4.53489	-13.7303	-0.195365
4.53489	-13.7255	-0.195585
4.53489	-13.7207	-0.195806
4.53489	-13.7159	-0.196028
4.53489	-13.7111	-0.196249
4.53489	-13.7063	-0.196471
4.53489	-13.7015	-0.196694
4.53489	-13.6967	-0.196917
4.53489	-13.6919	-0.19714
4.53489	-13.6871	-0.197363
4.53489	-13.6823	-0.197587
4.53489	-13.6775	-0.197812
4.53489	-13.6727	-0.198037
4.53489	-13.6679	-0.198262
4.53489	-13.663	-0.198487
4.53489	-13.6582	-0.198713
4.53489	-13.6534	-0.19894
4.53489	-13.6486	-0.199166
4.53489	-13.6437	-0.199393
4.53489	-13.6389	-0.199621
4.53489	-13.6341	-0.199849
4.53489	-13.6292	-0.200077
4.53489	-13.6244	-0.200306
4.53489	-13.6195	-0.200535
4.53489	-13.6147	-0.200764
4.53489	-13.6098	-0.200994
4.53489	-13.605	-0.201224
4.5349	-13.6001	-0.201455
4.5349	-13.5953	-0.201686
4.5349	-13.5904	-0.201918
4.5349	-13.5855	-0.20215
4.5349	-13.5807	-0.202382
4.5349	-13.5758	-0.202615
4.5349	-13.5709	-0.202848
4.5349	-13.566	-0.203081
4.5349	-13.5612	-0.203315
4.5349	-13.5563	-0.203549
4.5349	-13.5514	-0.203784
4.5349	-13.5465	-0.204019
4.5349	-13.5416	-0.204255
4.5349	-13.5367	-0.204491
4.5349	-13.5318	-0.204727
4.5349	-13.5269	-0.204964
4.5349	-13.522	-0.205201
4.5349	-13.5171	-0.205439
4.5349	-13.5122	-0.205677
4.5349	-13.5073	-0.205915
4.5349	-13.5024	-0.206154
4.5349	-13.4975	-0.206394
4.5349	-13.4926	-0.206633
4.5349	-13.4877	-0.206873
4.5349	-13.4827	-0.207114
4.5349	-13.4778	-0.207355
4.5349	-13.4729	-0.207596
4.5349	-13.4679	-0.207838
4.5349	-13.463	-0.208081
4.5349	-13.4581	-0.208323
4.5349	-13.4531	-0.208566
4.5349	-13.4482	-0.20881
4.5349	-13.4432	-0.209054
4.53491	-13.4383	-0.209298
4.53491	-13.4333	-0.209543
4.53491	-13.4284	-0.209789
4.53491	-13.4234	-0.210034
4.53491	-13.4185	-0.21028
4.53491	-13.4135	-0.210527
4.53491	-13.4085	-0.210774
4.53491	-13.4036	-0.211022
4.53491	-13.3986	-0.21127
4.53491	-13.3936	-0.211518
4.53491	-13.3886	-0.211767
4.53491	-13.3837	-0.212016
4.53491	-13.3787	-0.212266
4.53491	-13.3737	-0.212516
4.53491	-13.3687	-0.212766
4.53491	-13.3637	-0.213017
4.53491	-13.3587	-0.213269
4.53491	-13.3537	-0.213521
4.53491	-13.3487	-0.213773
4.53491	-13.3437	-0.214026
4.53491	-13.3387	-0.214279
4.53491	-13.3337	-0.214533
4.53491	-13.3287	-0.214787
4.53491	-13.3237	-0.215042
4.53491	-13.3186	-0.215297
4.53491	-13.3136	-0.215553
4.53491	-13.3086	-0.215809
4.53491	-13.3036	-0.216065
4.53491	-13.2985	-0.216322
4.53491	-13.2935	-0.21658
4.53491	-13.2885	-0.216838
4.53491	-13.2834	-0.217096
4.53491	-13.2784	-0.217355
4.53491	-13.2733	-0.217614
4.53492	-13.2683	-0.217874
4.53492	-13.2633	-0.218134
4.53492	-13.2582	-0.218395
4.53492	-13.2531	-0.218656
4.53492	-13.2481	-0.218918
4.53492	-13.243	-0.21918
4.53492	-13.238	-0.219442
4.53492	-13.2329	-0.219706
4.53492	-13.2278	-0.219969
4.53492	-13.2227	-0.220233
4.53492	-13.2177	-0.220498
4.53492	-13.2126	-0.220763
4.53492	-13.2075	-0.221028
4.53492	-13.2024	-0.221294
4.53492	-13.1973	-0.221561
4.53492	-13.1922	-0.221827
4.53492	-13.1871	-0.222095
4.53492	-13.182	-0.222363
4.53492	-13.1769	-0.222631
4.53492	-13.1718	-0.2229
4.53492	-13.1667	-0.22317
4.53492	-13.1616	-0.223439
4.53492	-13.1565	-0.22371
4.53492	-13.1514	-0.223981
4.53492	-13.1463	-0.224252
4.53492	-13.1411	-0.224524
4.53492	-13.136	-0.224796
4.53492	-13.1309	-0.225069
4.53492	-13.1258	-0.225343
4.53492	-13.1206	-0.225616
4.53492	-13.1155	-0.225891
4.53492	-13.1103	-0.226166
4.53492	-13.1052	-0.226441
4.53493	-13.1	-0.226717
4.53493	-13.0949	-0.226993
4.53493	-13.0897	-0.22727
4.53493	-13.0846	-0.227548
4.53493	-13.0794	-0.227826
4.53493	-13.0743	-0.228104
4.53493	-13.0691	-0.228383
4.53493	-13.0639	-0.228663
4.53493	-13.0588	-0.228943
4.53493	-13.0536	-0.229223
4.53493	-13.0484	-0.229504
4.53493	-13.0432	-0.229786
4.53493	-13.038	-0.230068
4.53493	-13.0329	-0.23035
4.53493	-13.0277	-0.230634
4.53493	-13.0225	-0.230917
4.53493	-13.0173	-0.231201
4.53493	-13.0121	-0.231486
4.53493	-13.0069	-0.231771
4.53493	-13.0017	-0.232057
4.53493	-12.9965	-0.232344
4.53493	-12.9912	-0.23263
4.53493	-12.986	-0.232918
4.53493	-12.9808	-0.233206
4.53493	-12.9756	-0.233494
4.53493	-12.9704	-0.233783
4.53493	-12.9651	-0.234073
4.53493	-12.9599	-0.234363
4.53493	-12.9547	-0.234654
4.53493	-12.9494	-0.234945
4.53493	-12.9442	-0.235236
4.53493	-12.939	-0.235529
4.53493	-12.9337	-0.235822
4.53494	-12.9285	-0.236115
4.53494	-12.9232	-0.236409
4.53494	-12.9179	-0.236703
4.53494	-12.9127	-0.236998
4.53494	-12.9074	-0.237294
4.53494	-12.9022	-0.23759
4.53494	-12.8969	-0.237887
4.53494	-12.8916	-0.238184
4.53494	-12.8863	-0.238482
4.53494	-12.8811	-0.238781
4.53494	-12.8758	-0.23908
4.53494	-12.8705	-0.239379
4.53494	-12.8652	-0.239679
4.53494	-12.8599	-0.23998
4.53494	-12.8546	-0.240281
4.53494	-12.8493	-0.240583
4.53494	-12.844	-0.240885
4.53494	-12.8387	-0.241188
4.53494	-12.8334	-0.241492
4.53494	-12.8281	-0.241796
4.53494	-12.8228	-0.242101
4.53494	-12.8175	-0.242406
4.53494	-12.8121	-0.242712
4.53494	-12.8068	-0.243018
4.53494	-12.8015	-0.243325
4.53494	-12.7962	-0.243633
4.53494	-12.7908	-0.243941
4.53494	-12.7855	-0.24425
4.53494	-12.7802	-0.244559
4.53494	-12.7748	-0.244869
4.53494	-12.7695	-0.24518
4.53494	-12.7641	-0.245491
4.53494	-12.7588	-0.245803
4.53494	-12.7534	-0.246115
4.53495	-12.748	-0.246428
4.53495	-12.7427	-0.246742
4.53495	-12.7373	-0.247056
4.53495	-12.7319	-0.247371
4.53495	-12.7266	-0.247686
4.53495	-12.7212	-0.248002
4.53495	-12.7158	-0.248319
4.53495	-12.7104	-0.248636
4.53495	-12.705	-0.248954
4.53495	-12.6997	-0.249272
4.53495	-12.6943	-0.249592
4.53495	-12.6889	-0.249911
4.53495	-12.6835	-0.250232
4.53495	-12.6781	-0.250552
4.53495	-12.6727	-0.250874
4.53495	-12.6673	-0.251196
4.53495	-12.6618	-0.251519
4.53495	-12.6564	-0.251842
4.53495	-12.651	-0.252167
4.53495	-12.6456	-0.252491
4.53495	-12.6402	-0.252817
4.53495	-12.6347	-0.253143
4.53495	-12.6293	-0.253469
4.53495	-12.6239	-0.253796
4.53495	-12.6184	-0.254124
4.53495	-12.613	-0.254453
4.53495	-12.6075	-0.254782
4.53495	-12.6021	-0.255112
4.53495	-12.5966	-0.255442
