Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.15542	-9.7628	-0.505856
6.15542	-9.78153	-0.503549
6.15542	-9.80024	-0.501258
6.15542	-9.81891	-0.498981
6.15542	-9.83755	-0.49672
6.15542	-9.85615	-0.494473
6.15543	-9.87472	-0.492242
6.15543	-9.89326	-0.490024
6.15543	-9.91177	-0.487821
6.15543	-9.93024	-0.485633
6.15543	-9.94869	-0.483458
6.15543	-9.9671	-0.481298
6.15543	-9.98547	-0.479152
6.15543	-10.0038	-0.477019
6.15543	-10.0221	-0.474901
6.15543	-10.0404	-0.472795
6.15544	-10.0587	-0.470704
6.15544	-10.0769	-0.468626
6.15544	-10.0951	-0.466561
6.15544	-10.1132	-0.464509
6.15544	-10.1313	-0.46247
6.15544	-10.1494	-0.460444
6.15544	-10.1675	-0.458431
6.15544	-10.1855	-0.456431
6.15544	-10.2035	-0.454443
6.15544	-10.2215	-0.452468
6.15545	-10.2394	-0.450505
6.15545	-10.2573	-0.448555
6.15545	-10.2752	-0.446617
6.15545	-10.293	-0.444691
6.15545	-10.3109	-0.442777
6.15545	-10.3286	-0.440875
6.15545	-10.3464	-0.438984
6.15545	-10.3641	-0.437106
6.15545	-10.3818	-0.435239
6.15545	-10.3995	-0.433383
6.15546	-10.4171	-0.43154
6.15546	-10.4347	-0.429707
6.15546	-10.4523	-0.427886
6.15546	-10.4698	-0.426075
6.15546	-10.4873	-0.424276
6.15546	-10.5048	-0.422488
6.15546	-10.5223	-0.420711
6.15546	-10.5397	-0.418945
6.15546	-10.5571	-0.417189
6.15546	-10.5744	-0.415444
6.15547	-10.5918	-0.41371
6.15547	-10.6091	-0.411986
6.15547	-10.6264	-0.410273
6.15547	-10.6436	-0.408569
6.15547	-10.6608	-0.406877
6.15547	-10.678	-0.405194
6.15547	-10.6952	-0.403521
6.15547	-10.7123	-0.401858
6.15547	-10.7294	-0.400206
6.15547	-10.7465	-0.398563
6.15548	-10.7635	-0.396929
6.15548	-10.7806	-0.395306
6.15548	-10.7975	-0.393692
6.15548	-10.8145	-0.392088
6.15548	-10.8314	-0.390493
6.15548	-10.8484	-0.388908
6.15548	-10.8652	-0.387331
6.15548	-10.8821	-0.385765
6.15548	-10.8989	-0.384207
6.15548	-10.9157	-0.382658
6.15549	-10.9325	-0.381119
6.15549	-10.9492	-0.379588
6.15549	-10.9659	-0.378067
6.15549	-10.9826	-0.376554
6.15549	-10.9993	-0.37505
6.15549	-11.0159	-0.373554
6.15549	-11.0325	-0.372068
6.15549	-11.0491	-0.370589
6.15549	-11.0657	-0.36912
6.15549	-11.0822	-0.367659
6.1555	-11.0987	-0.366206
6.1555	-11.1152	-0.364761
6.1555	-11.1316	-0.363325
6.1555	-11.148	-0.361897
6.1555	-11.1644	-0.360477
6.1555	-11.1808	-0.359065
6.1555	-11.1971	-0.357662
6.1555	-11.2134	-0.356266
6.1555	-11.2297	-0.354878
6.1555	-11.246	-0.353498
6.15551	-11.2622	-0.352125
6.15551	-11.2784	-0.350761
6.15551	-11.2946	-0.349404
6.15551	-11.3108	-0.348054
6.15551	-11.3269	-0.346712
6.15551	-11.343	-0.345378
6.15551	-11.3591	-0.344051
6.15551	-11.3752	-0.342732
6.15551	-11.3912	-0.34142
6.15551	-11.4072	-0.340115
6.15552	-11.4232	-0.338817
6.15552	-11.4391	-0.337527
6.15552	-11.4551	-0.336243
6.15552	-11.471	-0.334967
6.15552	-11.4868	-0.333698
6.15552	-11.5027	-0.332435
6.15552	-11.5185	-0.33118
6.15552	-11.5343	-0.329932
6.15552	-11.5501	-0.32869
6.15552	-11.5659	-0.327455
6.15553	-11.5816	-0.326227
6.15553	-11.5973	-0.325005
6.15553	-11.613	-0.323791
6.15553	-11.6287	-0.322582
6.15553	-11.6443	-0.321381
6.15553	-11.6599	-0.320185
6.15553	-11.6755	-0.318996
6.15553	-11.6911	-0.317814
6.15553	-11.7066	-0.316638
6.15554	-11.7221	-0.315468
6.15554	-11.7376	-0.314305
6.15554	-11.7531	-0.313148
6.15554	-11.7685	-0.311996
6.15554	-11.7839	-0.310851
6.15554	-11.7993	-0.309713
6.15554	-11.8147	-0.30858
6.15554	-11.8301	-0.307453
6.15554	-11.8454	-0.306332
6.15554	-11.8607	-0.305217
6.15554	-11.876	-0.304108
6.15555	-11.8912	-0.303005
6.15555	-11.9065	-0.301908
6.15555	-11.9217	-0.300816
6.15555	-11.9369	-0.29973
6.15555	-11.952	-0.29865
6.15555	-11.9672	-0.297575
6.15555	-11.9823	-0.296506
6.15555	-11.9974	-0.295443
6.15555	-12.0125	-0.294385
6.15555	-12.0275	-0.293333
6.15556	-12.0426	-0.292286
6.15556	-12.0576	-0.291244
6.15556	-12.0726	-0.290208
6.15556	-12.0875	-0.289177
6.15556	-12.1025	-0.288152
6.15556	-12.1174	-0.287132
6.15556	-12.1323	-0.286117
6.15556	-12.1472	-0.285107
6.15556	-12.162	-0.284103
6.15556	-12.1768	-0.283103
6.15557	-12.1916	-0.282109
6.15557	-12.2064	-0.281119
6.15557	-12.2212	-0.280135
6.15557	-12.2359	-0.279156
6.15557	-12.2507	-0.278182
6.15557	-12.2654	-0.277212
6.15557	-12.28	-0.276248
6.15557	-12.2947	-0.275288
6.15557	-12.3093	-0.274333
6.15557	-12.324	-0.273383
6.15558	-12.3385	-0.272438
6.15558	-12.3531	-0.271498
6.15558	-12.3677	-0.270562
6.15558	-12.3822	-0.269631
6.15558	-12.3967	-0.268704
6.15558	-12.4112	-0.267783
6.15558	-12.4257	-0.266865
6.15558	-12.4401	-0.265953
6.15558	-12.4545	-0.265045
6.15558	-12.4689	-0.264141
6.15559	-12.4833	-0.263242
6.15559	-12.4977	-0.262347
6.15559	-12.512	-0.261457
6.15559	-12.5264	-0.260571
6.15559	-12.5407	-0.259689
6.15559	-12.5549	-0.258812
6.15559	-12.5692	-0.257939
6.15559	-12.5834	-0.25707
6.15559	-12.5977	-0.256206
6.15559	-12.6119	-0.255345
6.1556	-12.626	-0.254489
6.1556	-12.6402	-0.253637
6.1556	-12.6543	-0.25279
6.1556	-12.6685	-0.251946
6.1556	-12.6826	-0.251106
6.1556	-12.6967	-0.250271
6.1556	-12.7107	-0.249439
6.1556	-12.7248	-0.248612
6.1556	-12.7388	-0.247788
6.15561	-12.7528	-0.246969
6.15561	-12.7668	-0.246153
6.15561	-12.7807	-0.245342
6.15561	-12.7947	-0.244534
6.15561	-12.8086	-0.24373
6.15561	-12.8225	-0.24293
6.15561	-12.8364	-0.242133
6.15561	-12.8502	-0.241341
6.15561	-12.8641	-0.240552
6.15561	-12.8779	-0.239767
6.15561	-12.8917	-0.238986
6.15562	-12.9055	-0.238208
6.15562	-12.9193	-0.237434
6.15562	-12.933	-0.236664
6.15562	-12.9468	-0.235897
6.15562	-12.9605	-0.235134
6.15562	-12.9742	-0.234374
6.15562	-12.9879	-0.233618
6.15562	-13.0015	-0.232866
6.15562	-13.0152	-0.232117
6.15562	-13.0288	-0.231372
6.15563	-13.0424	-0.23063
6.15563	-13.056	-0.229891
6.15563	-13.0695	-0.229156
6.15563	-13.0831	-0.228424
6.15563	-13.0966	-0.227696
6.15563	-13.1101	-0.226971
6.15563	-13.1236	-0.22625
6.15563	-13.1371	-0.225531
6.15563	-13.1505	-0.224816
6.15563	-13.164	-0.224105
6.15564	-13.1774	-0.223396
6.15564	-13.1908	-0.222691
6.15564	-13.2042	-0.221989
6.15564	-13.2175	-0.221291
6.15564	-13.2309	-0.220595
6.15564	-13.2442	-0.219903
6.15564	-13.2575	-0.219213
6.15564	-13.2708	-0.218527
6.15564	-13.2841	-0.217844
6.15564	-13.2973	-0.217165
6.15565	-13.3106	-0.216488
6.15565	-13.3238	-0.215814
6.15565	-13.337	-0.215143
6.15565	-13.3502	-0.214476
6.15565	-13.3634	-0.213811
6.15565	-13.3765	-0.213149
6.15565	-13.3897	-0.212491
6.15565	-13.4028	-0.211835
6.15565	-13.4159	-0.211182
6.15565	-13.429	-0.210532
6.15566	-13.442	-0.209885
6.15566	-13.4551	-0.209241
6.15566	-13.4681	-0.2086
6.15566	-13.4811	-0.207961
6.15566	-13.4941	-0.207326
6.15566	-13.5071	-0.206693
6.15566	-13.5201	-0.206063
6.15566	-13.533	-0.205436
6.15566	-13.5459	-0.204811
6.15566	-13.5589	-0.20419
6.15567	-13.5718	-0.203571
6.15567	-13.5846	-0.202955
6.15567	-13.5975	-0.202341
6.15567	-13.6103	-0.20173
6.15567	-13.6232	-0.201122
6.15567	-13.636	-0.200517
6.15567	-13.6488	-0.199914
6.15567	-13.6616	-0.199313
6.15567	-13.6743	-0.198716
6.15567	-13.6871	-0.198121
6.15568	-13.6998	-0.197528
6.15568	-13.7125	-0.196939
6.15568	-13.7252	-0.196351
6.15568	-13.7379	-0.195766
6.15568	-13.7506	-0.195184
6.15568	-13.7632	-0.194604
6.15568	-13.7759	-0.194027
6.15568	-13.7885	-0.193452
6.15568	-13.8011	-0.19288
6.15568	-13.8137	-0.19231
6.15569	-13.8262	-0.191743
6.15569	-13.8388	-0.191178
6.15569	-13.8513	-0.190615
6.15569	-13.8639	-0.190055
6.15569	-13.8764	-0.189497
6.15569	-13.8889	-0.188942
6.15569	-13.9013	-0.188389
6.15569	-13.9138	-0.187838
6.15569	-13.9263	-0.18729
6.15569	-13.9387	-0.186744
6.1557	-13.9511	-0.1862
6.1557	-13.9635	-0.185658
6.1557	-13.9759	-0.185119
6.1557	-13.9882	-0.184582
6.1557	-14.0006	-0.184048
6.1557	-14.0129	-0.183515
6.1557	-14.0253	-0.182985
6.1557	-14.0376	-0.182457
6.1557	-14.0499	-0.181931
6.1557	-14.0621	-0.181408
6.15571	-14.0744	-0.180886
6.15571	-14.0866	-0.180367
6.15571	-14.0989	-0.17985
6.15571	-14.1111	-0.179335
6.15571	-14.1233	-0.178822
6.15571	-14.1355	-0.178312
6.15571	-14.1476	-0.177803
6.15571	-14.1598	-0.177297
6.15571	-14.1719	-0.176793
6.15571	-14.1841	-0.17629
6.15572	-14.1962	-0.17579
6.15572	-14.2083	-0.175292
6.15572	-14.2204	-0.174796
6.15572	-14.2324	-0.174302
6.15572	-14.2445	-0.17381
6.15572	-14.2565	-0.17332
6.15572	-14.2685	-0.172832
6.15572	-14.2805	-0.172346
6.15572	-14.2925	-0.171862
6.15572	-14.3045	-0.171379
6.15573	-14.3165	-0.170899
6.15573	-14.3284	-0.170421
6.15573	-14.3404	-0.169945
6.15573	-14.3523	-0.169471
6.15573	-14.3642	-0.168998
6.15573	-14.3761	-0.168528
6.15573	-14.388	-0.168059
6.15573	-14.3998	-0.167592
6.15573	-14.4117	-0.167127
6.15573	-14.4235	-0.166664
6.15574	-14.4354	-0.166203
6.15574	-14.4472	-0.165744
6.15574	-14.459	-0.165287
6.15574	-14.4707	-0.164831
6.15574	-14.4825	-0.164377
6.15574	-14.4943	-0.163925
6.15574	-14.506	-0.163475
6.15574	-14.5177	-0.163027
6.15574	-14.5294	-0.16258
6.15574	-14.5411	-0.162135
6.15575	-14.5528	-0.161692
6.15575	-14.5645	-0.161251
6.15575	-14.5762	-0.160811
6.15575	-14.5878	-0.160373
6.15575	-14.5994	-0.159937
6.15575	-14.611	-0.159503
6.15575	-14.6226	-0.15907
6.15575	-14.6342	-0.158639
6.15575	-14.6458	-0.15821
6.15575	-14.6574	-0.157782
6.15576	-14.6689	-0.157356
6.15576	-14.6805	-0.156932
6.15576	-14.692	-0.156509
6.15576	-14.7035	-0.156088
6.15576	-14.715	-0.155669
6.15576	-14.7265	-0.155251
6.15576	-14.7379	-0.154835
6.15576	-14.7494	-0.154421
6.15576	-14.7608	-0.154008
6.15576	-14.7723	-0.153597
6.15577	-14.7837	-0.153187
6.15577	-14.7951	-0.152779
6.15577	-14.8065	-0.152372
6.15577	-14.8178	-0.151967
6.15577	-14.8292	-0.151564
6.15577	-14.8406	-0.151162
6.15577	-14.8519	-0.150762
6.15577	-14.8632	-0.150363
6.15577	-14.8745	-0.149966
6.15577	-14.8858	-0.14957
6.15578	-14.8971	-0.149176
6.15578	-14.9084	-0.148783
6.15578	-14.9196	-0.148392
6.15578	-14.9309	-0.148002
6.15578	-14.9421	-0.147614
6.15578	-14.9533	-0.147227
6.15578	-14.9646	-0.146842
6.15578	-14.9758	-0.146458
6.15578	-14.9869	-0.146075
6.15578	-14.9981	-0.145694
6.15579	-15.0093	-0.145315
6.15579	-15.0204	-0.144937
6.15579	-15.0316	-0.14456
6.15579	-15.0427	-0.144185
6.15579	-15.0538	-0.143811
6.15579	-15.0649	-0.143438
6.15579	-15.076	-0.143067
6.15579	-15.087	-0.142698
6.15579	-15.0981	-0.142329
6.15579	-15.1091	-0.141963
6.1558	-15.1202	-0.141597
6.1558	-15.1312	-0.141233
6.1558	-15.1422	-0.14087
6.1558	-15.1532	-0.140508
6.1558	-15.1642	-0.140148
6.1558	-15.1752	-0.13979
6.1558	-15.1861	-0.139432
6.1558	-15.1971	-0.139076
6.1558	-15.208	-0.138721
6.1558	-15.219	-0.138368
6.15581	-15.2299	-0.138015
6.15581	-15.2408	-0.137664
6.15581	-15.2517	-0.137315
6.15581	-15.2625	-0.136966
6.15581	-15.2734	-0.136619
6.15581	-15.2843	-0.136273
6.15581	-15.2951	-0.135929
6.15581	-15.3059	-0.135586
6.15581	-15.3168	-0.135244
6.15581	-15.3276	-0.134903
6.15582	-15.3384	-0.134563
6.15582	-15.3491	-0.134225
6.15582	-15.3599	-0.133888
6.15582	-15.3707	-0.133552
6.15582	-15.3814	-0.133217
6.15582	-15.3922	-0.132884
6.15582	-15.4029	-0.132552
6.15582	-15.4136	-0.132221
6.15582	-15.4243	-0.131891
6.15582	-15.435	-0.131562
6.15583	-15.4457	-0.131235
6.15583	-15.4563	-0.130908
6.15583	-15.467	-0.130583
6.15583	-15.4776	-0.130259
6.15583	-15.4883	-0.129937
6.15583	-15.4989	-0.129615
6.15583	-15.5095	-0.129295
6.15583	-15.5201	-0.128975
6.15583	-15.5307	-0.128657
6.15583	-15.5413	-0.12834
6.15584	-15.5518	-0.128024
6.15584	-15.5624	-0.127709
6.15584	-15.5729	-0.127396
6.15584	-15.5835	-0.127083
6.15584	-15.594	-0.126772
6.15584	-15.6045	-0.126461
6.15584	-15.615	-0.126152
6.15584	-15.6255	-0.125844
6.15584	-15.636	-0.125537
6.15584	-15.6464	-0.125231
6.15585	-15.6569	-0.124926
6.15585	-15.6673	-0.124622
6.15585	-15.6778	-0.124319
6.15585	-15.6882	-0.124017
6.15585	-15.6986	-0.123717
6.15585	-15.709	-0.123417
6.15585	-15.7194	-0.123119
6.15585	-15.7298	-0.122821
6.15585	-15.7402	-0.122525
6.15585	-15.7505	-0.122229
6.15586	-15.7609	-0.121935
6.15586	-15.7712	-0.121641
6.15586	-15.7815	-0.121349
6.15586	-15.7918	-0.121058
6.15586	-15.8021	-0.120767
6.15586	-15.8124	-0.120478
6.15586	-15.8227	-0.12019
6.15586	-15.833	-0.119902
6.15586	-15.8433	-0.119616
6.15586	-15.8535	-0.11933
6.15587	-15.8637	-0.119046
6.15587	-15.874	-0.118763
6.15587	-15.8842	-0.11848
6.15587	-15.8944	-0.118199
6.15587	-15.9046	-0.117918
6.15587	-15.9148	-0.117639
6.15587	-15.925	-0.11736
6.15587	-15.9351	-0.117083
6.15587	-15.9453	-0.116806
6.15587	-15.9554	-0.11653
6.15588	-15.9656	-0.116255
6.15588	-15.9757	-0.115981
6.15588	-15.9858	-0.115709
6.15588	-15.9959	-0.115437
6.15588	-16.006	-0.115165
6.15588	-16.0161	-0.114895
6.15588	-16.0262	-0.114626
6.15588	-16.0362	-0.114358
6.15588	-16.0463	-0.11409
6.15588	-16.0563	-0.113824
6.15589	-16.0664	-0.113558
6.15589	-16.0764	-0.113293
6.15589	-16.0864	-0.11303
6.15589	-16.0964	-0.112767
6.15589	-16.1064	-0.112504
6.15589	-16.1164	-0.112243
6.15589	-16.1264	-0.111983
6.15589	-16.1363	-0.111724
6.15589	-16.1463	-0.111465
6.15589	-16.1562	-0.111207
6.1559	-16.1662	-0.11095
6.1559	-16.1761	-0.110694
6.1559	-16.186	-0.110439
6.1559	-16.1959	-0.110185
6.1559	-16.2058	-0.109931
6.1559	-16.2157	-0.109679
6.1559	-16.2256	-0.109427
6.1559	-16.2354	-0.109176
6.1559	-16.2453	-0.108926
6.1559	-16.2551	-0.108677
6.15591	-16.265	-0.108428
6.15591	-16.2748	-0.108181
6.15591	-16.2846	-0.107934
6.15591	-16.2944	-0.107688
6.15591	-16.3042	-0.107442
6.15591	-16.314	-0.107198
6.15591	-16.3238	-0.106954
6.15591	-16.3336	-0.106712
6.15591	-16.3433	-0.10647
6.15591	-16.3531	-0.106228
6.15592	-16.3628	-0.105988
6.15592	-16.3726	-0.105748
6.15592	-16.3823	-0.105509
6.15592	-16.392	-0.105271
6.15592	-16.4017	-0.105034
6.15592	-16.4114	-0.104797
6.15592	-16.4211	-0.104562
6.15592	-16.4307	-0.104327
6.15592	-16.4404	-0.104092
6.15592	-16.4501	-0.103859
6.15593	-16.4597	-0.103626
6.15593	-16.4694	-0.103394
6.15593	-16.479	-0.103163
6.15593	-16.4886	-0.102932
6.15593	-16.4982	-0.102703
6.15593	-16.5078	-0.102474
6.15593	-16.5174	-0.102245
6.15593	-16.527	-0.102018
6.15593	-16.5366	-0.101791
6.15593	-16.5461	-0.101565
6.15594	-16.5557	-0.10134
6.15594	-16.5652	-0.101115
6.15594	-16.5748	-0.100891
6.15594	-16.5843	-0.100668
6.15594	-16.5938	-0.100445
6.15594	-16.6033	-0.100224
6.15594	-16.6128	-0.100003
6.15594	-16.6223	-0.0997821
6.15594	-16.6318	-0.0995624
6.15595	-16.6413	-0.0993435
6.15595	-16.6507	-0.0991252
6.15595	-16.6602	-0.0989076
6.15595	-16.6696	-0.0986906
6.15595	-16.6791	-0.0984744
6.15595	-16.6885	-0.0982589
6.15595	-16.6979	-0.098044
6.15595	-16.7073	-0.0978298
6.15595	-16.7167	-0.0976163
6.15595	-16.7261	-0.0974035
6.15595	-16.7355	-0.0971913
6.15596	-16.7449	-0.0969798
6.15596	-16.7542	-0.0967689
6.15596	-16.7636	-0.0965587
6.15596	-16.773	-0.0963492
6.15596	-16.7823	-0.0961403
6.15596	-16.7916	-0.0959321
6.15596	-16.801	-0.0957245
6.15596	-16.8103	-0.0955176
6.15596	-16.8196	-0.0953113
6.15596	-16.8289	-0.0951057
6.15597	-16.8382	-0.0949007
6.15597	-16.8474	-0.0946963
6.15597	-16.8567	-0.0944926
6.15597	-16.866	-0.0942895
6.15597	-16.8752	-0.094087
6.15597	-16.8845	-0.0938852
6.15597	-16.8937	-0.0936839
6.15597	-16.9029	-0.0934833
6.15597	-16.9122	-0.0932834
6.15597	-16.9214	-0.093084
6.15598	-16.9306	-0.0928852
6.15598	-16.9398	-0.0926871
6.15598	-16.949	-0.0924895
6.15598	-16.9581	-0.0922926
6.15598	-16.9673	-0.0920963
6.15598	-16.9765	-0.0919006
6.15598	-16.9856	-0.0917054
6.15598	-16.9948	-0.0915109
6.15598	-17.0039	-0.091317
6.15598	-17.013	-0.0911236
6.15599	-17.0222	-0.0909309
6.15599	-17.0313	-0.0907387
6.15599	-17.0404	-0.0905471
6.15599	-17.0495	-0.0903561
6.15599	-17.0586	-0.0901657
6.15599	-17.0676	-0.0899758
6.15599	-17.0767	-0.0897866
6.15599	-17.0858	-0.0895979
6.15599	-17.0948	-0.0894097
6.15599	-17.1039	-0.0892222
6.156	-17.1129	-0.0890352
6.156	-17.1219	-0.0888487
6.156	-17.131	-0.0886629
6.156	-17.14	-0.0884776
6.156	-17.149	-0.0882928
6.156	-17.158	-0.0881087
6.156	-17.167	-0.0879252
6.156	-17.1759	-0.0877422
6.156	-17.1849	-0.0875598
6.156	-17.1939	-0.0873779
6.15601	-17.2028	-0.0871965
6.15601	-17.2118	-0.0870157
6.15601	-17.2207	-0.0868354
6.15601	-17.2297	-0.0866557
6.15601	-17.2386	-0.0864765
6.15601	-17.2475	-0.0862978
6.15601	-17.2564	-0.0861197
6.15601	-17.2653	-0.0859421
6.15601	-17.2742	-0.085765
6.15602	-17.2831	-0.0855884
6.15602	-17.292	-0.0854124
6.15602	-17.3008	-0.0852369
6.15602	-17.3097	-0.0850619
6.15602	-17.3186	-0.0848874
6.15602	-17.3274	-0.0847135
6.15602	-17.3362	-0.08454
6.15602	-17.3451	-0.0843671
6.15602	-17.3539	-0.0841946
6.15602	-17.3627	-0.0840227
6.15602	-17.3715	-0.0838513
6.15603	-17.3803	-0.0836804
6.15603	-17.3891	-0.08351
6.15603	-17.3979	-0.0833401
6.15603	-17.4067	-0.0831706
6.15603	-17.4154	-0.0830017
6.15603	-17.4242	-0.0828333
6.15603	-17.433	-0.0826653
6.15603	-17.4417	-0.0824979
6.15603	-17.4505	-0.0823309
6.15603	-17.4592	-0.0821644
6.15604	-17.4679	-0.0819985
6.15604	-17.4766	-0.0818329
6.15604	-17.4853	-0.0816679
6.15604	-17.494	-0.0815034
6.15604	-17.5027	-0.0813393
6.15604	-17.5114	-0.0811757
6.15604	-17.5201	-0.0810125
6.15604	-17.5288	-0.0808499
6.15604	-17.5374	-0.0806877
6.15604	-17.5461	-0.080526
6.15605	-17.5547	-0.0803647
6.15605	-17.5634	-0.0802039
6.15605	-17.572	-0.0800436
6.15605	-17.5806	-0.0798837
6.15605	-17.5893	-0.0797243
6.15605	-17.5979	-0.0795654
6.15605	-17.6065	-0.0794069
6.15605	-17.6151	-0.0792488
6.15605	-17.6237	-0.0790912
6.15605	-17.6322	-0.0789341
6.15606	-17.6408	-0.0787774
6.15606	-17.6494	-0.0786211
6.15606	-17.658	-0.0784653
6.15606	-17.6665	-0.07831
6.15606	-17.6751	-0.0781551
6.15606	-17.6836	-0.0780006
6.15606	-17.6921	-0.0778466
6.15606	-17.7006	-0.077693
6.15606	-17.7092	-0.0775398
6.15606	-17.7177	-0.0773871
6.15607	-17.7262	-0.0772348
6.15607	-17.7347	-0.0770829
6.15607	-17.7432	-0.0769314
6.15607	-17.7516	-0.0767804
6.15607	-17.7601	-0.0766298
6.15607	-17.7686	-0.0764797
6.15607	-17.7771	-0.0763299
6.15607	-17.7855	-0.0761806
6.15607	-17.794	-0.0760317
6.15607	-17.8024	-0.0758832
6.15608	-17.8108	-0.0757352
6.15608	-17.8193	-0.0755875
6.15608	-17.8277	-0.0754403
6.15608	-17.8361	-0.0752934
6.15608	-17.8445	-0.075147
6.15608	-17.8529	-0.075001
6.15608	-17.8613	-0.0748554
6.15608	-17.8697	-0.0747102
6.15608	-17.878	-0.0745654
6.15608	-17.8864	-0.074421
6.15609	-17.8948	-0.074277
6.15609	-17.9031	-0.0741334
6.15609	-17.9115	-0.0739903
6.15609	-17.9198	-0.0738475
6.15609	-17.9282	-0.0737051
6.15609	-17.9365	-0.0735631
6.15609	-17.9448	-0.0734214
6.15609	-17.9531	-0.0732802
6.15609	-17.9614	-0.0731394
6.15609	-17.9697	-0.072999
6.1561	-17.978	-0.0728589
6.1561	-17.9863	-0.0727192
6.1561	-17.9946	-0.0725799
6.1561	-18.0029	-0.072441
6.1561	-18.0111	-0.0723025
6.1561	-18.0194	-0.0721644
6.1561	-18.0276	-0.0720266
6.1561	-18.0359	-0.0718892
6.1561	-18.0441	-0.0717522
6.1561	-18.0524	-0.0716156
6.15611	-18.0606	-0.0714793
6.15611	-18.0688	-0.0713434
6.15611	-18.077	-0.0712079
6.15611	-18.0852	-0.0710727
6.15611	-18.0934	-0.070938
6.15611	-18.1016	-0.0708035
6.15611	-18.1098	-0.0706695
6.15611	-18.118	-0.0705358
6.15611	-18.1262	-0.0704025
6.15611	-18.1343	-0.0702695
6.15612	-18.1425	-0.0701369
6.15612	-18.1507	-0.0700047
6.15612	-18.1588	-0.0698728
6.15612	-18.1669	-0.0697412
6.15612	-18.1751	-0.0696101
6.15612	-18.1832	-0.0694792
6.15612	-18.1913	-0.0693488
6.15612	-18.1994	-0.0692187
6.15612	-18.2076	-0.0690889
6.15612	-18.2157	-0.0689595
6.15613	-18.2238	-0.0688304
6.15613	-18.2318	-0.0687017
6.15613	-18.2399	-0.0685733
6.15613	-18.248	-0.0684452
6.15613	-18.2561	-0.0683175
6.15613	-18.2641	-0.0681902
6.15613	-18.2722	-0.0680632
6.15613	-18.2802	-0.0679365
6.15613	-18.2883	-0.0678102
6.15613	-18.2963	-0.0676842
6.15614	-18.3044	-0.0675585
6.15614	-18.3124	-0.0674332
6.15614	-18.3204	-0.0673082
6.15614	-18.3284	-0.0671835
6.15614	-18.3364	-0.0670592
6.15614	-18.3444	-0.0669352
6.15614	-18.3524	-0.0668115
6.15614	-18.3604	-0.0666881
6.15614	-18.3684	-0.0665651
6.15615	-18.3764	-0.0664424
6.15615	-18.3843	-0.06632
6.15615	-18.3923	-0.066198
6.15615	-18.4003	-0.0660763
6.15615	-18.4082	-0.0659548
6.15615	-18.4162	-0.0658338
6.15615	-18.4241	-0.065713
6.15615	-18.432	-0.0655925
6.15615	-18.4399	-0.0654724
6.15615	-18.4479	-0.0653526
6.15615	-18.4558	-0.0652331
6.15616	-18.4637	-0.0651139
6.15616	-18.4716	-0.064995
6.15616	-18.4795	-0.0648764
6.15616	-18.4874	-0.0647581
6.15616	-18.4953	-0.0646402
6.15616	-18.5031	-0.0645225
6.15616	-18.511	-0.0644052
6.15616	-18.5189	-0.0642882
6.15616	-18.5267	-0.0641714
6.15616	-18.5346	-0.064055
6.15617	-18.5424	-0.0639389
6.15617	-18.5503	-0.063823
6.15617	-18.5581	-0.0637075
6.15617	-18.5659	-0.0635923
6.15617	-18.5738	-0.0634774
6.15617	-18.5816	-0.0633627
6.15617	-18.5894	-0.0632484
6.15617	-18.5972	-0.0631344
6.15617	-18.605	-0.0630206
6.15617	-18.6128	-0.0629072
6.15618	-18.6206	-0.062794
6.15618	-18.6283	-0.0626812
6.15618	-18.6361	-0.0625686
6.15618	-18.6439	-0.0624563
6.15618	-18.6517	-0.0623443
6.15618	-18.6594	-0.0622326
6.15618	-18.6672	-0.0621212
6.15618	-18.6749	-0.06201
6.15618	-18.6826	-0.0618992
6.15618	-18.6904	-0.0617886
6.15619	-18.6981	-0.0616783
6.15619	-18.7058	-0.0615683
6.15619	-18.7135	-0.0614586
6.15619	-18.7213	-0.0613491
6.15619	-18.729	-0.0612399
6.15619	-18.7367	-0.0611311
6.15619	-18.7444	-0.0610224
6.15619	-18.752	-0.0609141
6.15619	-18.7597	-0.060806
6.15619	-18.7674	-0.0606982
6.1562	-18.7751	-0.0605907
6.1562	-18.7827	-0.0604835
6.1562	-18.7904	-0.0603765
6.1562	-18.798	-0.0602698
6.1562	-18.8057	-0.0601634
6.1562	-18.8133	-0.0600572
6.1562	-18.821	-0.0599513
6.1562	-18.8286	-0.0598457
6.1562	-18.8362	-0.0597403
6.1562	-18.8438	-0.0596352
6.15621	-18.8515	-0.0595304
6.15621	-18.8591	-0.0594258
6.15621	-18.8667	-0.0593215
6.15621	-18.8743	-0.0592175
6.15621	-18.8818	-0.0591137
6.15621	-18.8894	-0.0590102
6.15621	-18.897	-0.0589069
6.15621	-18.9046	-0.0588039
6.15621	-18.9122	-0.0587012
6.15622	-18.9197	-0.0585987
6.15622	-18.9273	-0.0584964
6.15622	-18.9348	-0.0583944
6.15622	-18.9424	-0.0582927
6.15622	-18.9499	-0.0581912
6.15622	-18.9574	-0.05809
6.15622	-18.965	-0.057989
6.15622	-18.9725	-0.0578883
6.15622	-18.98	-0.0577878
6.15622	-18.9875	-0.0576876
6.15622	-18.995	-0.0575877
6.15623	-19.0025	-0.0574879
6.15623	-19.01	-0.0573884
6.15623	-19.0175	-0.0572892
6.15623	-19.025	-0.0571902
