Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16099	-11.5588	-0.331182
5.16099	-11.5682	-0.33044
5.16099	-11.5775	-0.329701
5.16099	-11.5869	-0.328963
5.16099	-11.5963	-0.328229
5.16099	-11.6056	-0.327496
5.16099	-11.615	-0.326766
5.16099	-11.6243	-0.326039
5.16099	-11.6336	-0.325313
5.16099	-11.6429	-0.32459
5.16099	-11.6522	-0.32387
5.16099	-11.6615	-0.323152
5.16099	-11.6708	-0.322436
5.16099	-11.6801	-0.321722
5.16099	-11.6894	-0.321011
5.16099	-11.6986	-0.320302
5.16099	-11.7079	-0.319595
5.16099	-11.7171	-0.318891
5.16099	-11.7264	-0.318188
5.16099	-11.7356	-0.317488
5.161	-11.7448	-0.316791
5.161	-11.754	-0.316095
5.161	-11.7632	-0.315402
5.161	-11.7724	-0.314711
5.161	-11.7816	-0.314022
5.161	-11.7908	-0.313335
5.161	-11.8	-0.312651
5.161	-11.8091	-0.311969
5.161	-11.8183	-0.311289
5.161	-11.8274	-0.310611
5.161	-11.8365	-0.309935
5.161	-11.8457	-0.309261
5.161	-11.8548	-0.30859
5.161	-11.8639	-0.307921
5.161	-11.873	-0.307254
5.161	-11.8821	-0.306589
5.161	-11.8912	-0.305926
5.161	-11.9003	-0.305266
5.161	-11.9093	-0.304607
5.161	-11.9184	-0.30395
5.161	-11.9274	-0.303296
5.161	-11.9365	-0.302644
5.161	-11.9455	-0.301993
5.161	-11.9545	-0.301345
5.161	-11.9636	-0.300699
5.16101	-11.9726	-0.300054
5.16101	-11.9816	-0.299412
5.16101	-11.9906	-0.298772
5.16101	-11.9995	-0.298134
5.16101	-12.0085	-0.297497
5.16101	-12.0175	-0.296863
5.16101	-12.0264	-0.296231
5.16101	-12.0354	-0.2956
5.16101	-12.0443	-0.294972
5.16101	-12.0533	-0.294345
5.16101	-12.0622	-0.293721
5.16101	-12.0711	-0.293098
5.16101	-12.08	-0.292478
5.16101	-12.0889	-0.291859
5.16101	-12.0978	-0.291242
5.16101	-12.1067	-0.290627
5.16101	-12.1156	-0.290014
5.16101	-12.1245	-0.289403
5.16101	-12.1333	-0.288794
5.16101	-12.1422	-0.288186
5.16101	-12.1511	-0.287581
5.16101	-12.1599	-0.286977
5.16101	-12.1687	-0.286375
5.16101	-12.1776	-0.285775
5.16101	-12.1864	-0.285177
5.16102	-12.1952	-0.284581
5.16102	-12.204	-0.283986
5.16102	-12.2128	-0.283394
5.16102	-12.2216	-0.282803
5.16102	-12.2303	-0.282214
5.16102	-12.2391	-0.281626
5.16102	-12.2479	-0.281041
5.16102	-12.2566	-0.280457
5.16102	-12.2654	-0.279875
5.16102	-12.2741	-0.279295
5.16102	-12.2828	-0.278716
5.16102	-12.2916	-0.27814
5.16102	-12.3003	-0.277565
5.16102	-12.309	-0.276992
5.16102	-12.3177	-0.27642
5.16102	-12.3264	-0.27585
5.16102	-12.3351	-0.275282
5.16102	-12.3437	-0.274716
5.16102	-12.3524	-0.274151
5.16102	-12.3611	-0.273588
5.16102	-12.3697	-0.273027
5.16102	-12.3784	-0.272467
5.16102	-12.387	-0.271909
5.16102	-12.3956	-0.271353
5.16102	-12.4043	-0.270798
5.16103	-12.4129	-0.270245
5.16103	-12.4215	-0.269694
5.16103	-12.4301	-0.269144
5.16103	-12.4387	-0.268596
5.16103	-12.4473	-0.26805
5.16103	-12.4559	-0.267505
5.16103	-12.4644	-0.266962
5.16103	-12.473	-0.26642
5.16103	-12.4815	-0.26588
5.16103	-12.4901	-0.265342
5.16103	-12.4986	-0.264805
5.16103	-12.5072	-0.26427
5.16103	-12.5157	-0.263736
5.16103	-12.5242	-0.263204
5.16103	-12.5327	-0.262674
5.16103	-12.5412	-0.262145
5.16103	-12.5497	-0.261618
5.16103	-12.5582	-0.261092
5.16103	-12.5667	-0.260567
5.16103	-12.5752	-0.260045
5.16103	-12.5837	-0.259523
5.16103	-12.5921	-0.259004
5.16103	-12.6006	-0.258486
5.16103	-12.609	-0.257969
5.16103	-12.6175	-0.257454
5.16104	-12.6259	-0.25694
5.16104	-12.6343	-0.256428
5.16104	-12.6427	-0.255917
5.16104	-12.6511	-0.255408
5.16104	-12.6595	-0.2549
5.16104	-12.6679	-0.254394
5.16104	-12.6763	-0.253889
5.16104	-12.6847	-0.253386
5.16104	-12.6931	-0.252884
5.16104	-12.7015	-0.252384
5.16104	-12.7098	-0.251885
5.16104	-12.7182	-0.251387
5.16104	-12.7265	-0.250891
5.16104	-12.7349	-0.250397
5.16104	-12.7432	-0.249903
5.16104	-12.7515	-0.249412
5.16104	-12.7598	-0.248921
5.16104	-12.7681	-0.248432
5.16104	-12.7764	-0.247945
5.16104	-12.7847	-0.247458
5.16104	-12.793	-0.246974
5.16104	-12.8013	-0.24649
5.16104	-12.8096	-0.246008
5.16104	-12.8179	-0.245527
5.16104	-12.8261	-0.245048
5.16105	-12.8344	-0.24457
5.16105	-12.8426	-0.244094
5.16105	-12.8509	-0.243618
5.16105	-12.8591	-0.243144
5.16105	-12.8673	-0.242672
5.16105	-12.8755	-0.242201
5.16105	-12.8838	-0.241731
5.16105	-12.892	-0.241262
5.16105	-12.9002	-0.240795
5.16105	-12.9084	-0.240329
5.16105	-12.9165	-0.239865
5.16105	-12.9247	-0.239401
5.16105	-12.9329	-0.23894
5.16105	-12.9411	-0.238479
5.16105	-12.9492	-0.23802
5.16105	-12.9574	-0.237561
5.16105	-12.9655	-0.237105
5.16105	-12.9736	-0.236649
5.16105	-12.9818	-0.236195
5.16105	-12.9899	-0.235742
5.16105	-12.998	-0.23529
5.16105	-13.0061	-0.23484
5.16105	-13.0142	-0.234391
5.16105	-13.0223	-0.233943
5.16105	-13.0304	-0.233496
5.16106	-13.0385	-0.233051
5.16106	-13.0466	-0.232607
5.16106	-13.0547	-0.232164
5.16106	-13.0627	-0.231722
5.16106	-13.0708	-0.231282
5.16106	-13.0788	-0.230842
5.16106	-13.0869	-0.230404
5.16106	-13.0949	-0.229967
5.16106	-13.103	-0.229532
5.16106	-13.111	-0.229097
5.16106	-13.119	-0.228664
5.16106	-13.127	-0.228232
5.16106	-13.135	-0.227801
5.16106	-13.143	-0.227372
5.16106	-13.151	-0.226943
5.16106	-13.159	-0.226516
5.16106	-13.167	-0.22609
5.16106	-13.1749	-0.225665
5.16106	-13.1829	-0.225241
5.16106	-13.1909	-0.224818
5.16106	-13.1988	-0.224397
5.16106	-13.2068	-0.223977
5.16106	-13.2147	-0.223558
5.16106	-13.2226	-0.22314
5.16106	-13.2306	-0.222723
5.16107	-13.2385	-0.222307
5.16107	-13.2464	-0.221892
5.16107	-13.2543	-0.221479
5.16107	-13.2622	-0.221067
5.16107	-13.2701	-0.220655
5.16107	-13.278	-0.220245
5.16107	-13.2859	-0.219836
5.16107	-13.2938	-0.219428
5.16107	-13.3016	-0.219021
5.16107	-13.3095	-0.218616
5.16107	-13.3173	-0.218211
5.16107	-13.3252	-0.217808
5.16107	-13.333	-0.217405
5.16107	-13.3409	-0.217004
5.16107	-13.3487	-0.216604
5.16107	-13.3565	-0.216205
5.16107	-13.3644	-0.215806
5.16107	-13.3722	-0.215409
5.16107	-13.38	-0.215013
5.16107	-13.3878	-0.214619
5.16107	-13.3956	-0.214225
5.16107	-13.4034	-0.213832
5.16107	-13.4111	-0.21344
5.16107	-13.4189	-0.213049
5.16107	-13.4267	-0.21266
5.16108	-13.4345	-0.212271
5.16108	-13.4422	-0.211884
5.16108	-13.45	-0.211497
5.16108	-13.4577	-0.211112
5.16108	-13.4654	-0.210727
5.16108	-13.4732	-0.210344
5.16108	-13.4809	-0.209961
5.16108	-13.4886	-0.20958
5.16108	-13.4963	-0.209199
5.16108	-13.5041	-0.20882
5.16108	-13.5118	-0.208442
5.16108	-13.5195	-0.208064
5.16108	-13.5271	-0.207688
5.16108	-13.5348	-0.207312
5.16108	-13.5425	-0.206938
5.16108	-13.5502	-0.206564
5.16108	-13.5578	-0.206192
5.16108	-13.5655	-0.20582
5.16108	-13.5732	-0.20545
5.16108	-13.5808	-0.20508
5.16108	-13.5884	-0.204712
5.16108	-13.5961	-0.204344
5.16108	-13.6037	-0.203978
5.16108	-13.6113	-0.203612
5.16108	-13.619	-0.203247
5.16109	-13.6266	-0.202884
5.16109	-13.6342	-0.202521
5.16109	-13.6418	-0.202159
5.16109	-13.6494	-0.201798
5.16109	-13.657	-0.201438
5.16109	-13.6645	-0.201079
5.16109	-13.6721	-0.200721
5.16109	-13.6797	-0.200364
5.16109	-13.6873	-0.200007
5.16109	-13.6948	-0.199652
5.16109	-13.7024	-0.199298
5.16109	-13.7099	-0.198944
5.16109	-13.7175	-0.198592
5.16109	-13.725	-0.19824
5.16109	-13.7325	-0.197889
5.16109	-13.74	-0.197539
5.16109	-13.7476	-0.19719
5.16109	-13.7551	-0.196842
5.16109	-13.7626	-0.196495
5.16109	-13.7701	-0.196149
5.16109	-13.7776	-0.195803
5.16109	-13.7851	-0.195459
5.16109	-13.7925	-0.195115
5.16109	-13.8	-0.194773
5.16109	-13.8075	-0.194431
5.1611	-13.815	-0.19409
5.1611	-13.8224	-0.19375
5.1611	-13.8299	-0.193411
5.1611	-13.8373	-0.193072
5.1611	-13.8448	-0.192735
5.1611	-13.8522	-0.192398
5.1611	-13.8596	-0.192062
5.1611	-13.8671	-0.191727
5.1611	-13.8745	-0.191393
5.1611	-13.8819	-0.19106
5.1611	-13.8893	-0.190728
5.1611	-13.8967	-0.190396
5.1611	-13.9041	-0.190065
5.1611	-13.9115	-0.189736
5.1611	-13.9189	-0.189407
5.1611	-13.9263	-0.189078
5.1611	-13.9337	-0.188751
5.1611	-13.941	-0.188424
5.1611	-13.9484	-0.188099
5.1611	-13.9558	-0.187774
5.1611	-13.9631	-0.18745
5.1611	-13.9705	-0.187127
5.1611	-13.9778	-0.186804
5.1611	-13.9851	-0.186483
5.1611	-13.9925	-0.186162
5.16111	-13.9998	-0.185842
5.16111	-14.0071	-0.185522
5.16111	-14.0144	-0.185204
5.16111	-14.0217	-0.184886
5.16111	-14.029	-0.18457
5.16111	-14.0363	-0.184254
5.16111	-14.0436	-0.183938
5.16111	-14.0509	-0.183624
5.16111	-14.0582	-0.18331
5.16111	-14.0655	-0.182997
5.16111	-14.0727	-0.182685
5.16111	-14.08	-0.182374
5.16111	-14.0873	-0.182063
5.16111	-14.0945	-0.181754
5.16111	-14.1018	-0.181445
5.16111	-14.109	-0.181136
5.16111	-14.1163	-0.180829
5.16111	-14.1235	-0.180522
5.16111	-14.1307	-0.180216
5.16111	-14.1379	-0.179911
5.16111	-14.1452	-0.179606
5.16111	-14.1524	-0.179303
5.16111	-14.1596	-0.179
5.16111	-14.1668	-0.178698
5.16111	-14.174	-0.178396
5.16112	-14.1812	-0.178095
5.16112	-14.1884	-0.177795
5.16112	-14.1955	-0.177496
5.16112	-14.2027	-0.177198
5.16112	-14.2099	-0.1769
5.16112	-14.217	-0.176603
5.16112	-14.2242	-0.176306
5.16112	-14.2314	-0.176011
5.16112	-14.2385	-0.175716
5.16112	-14.2456	-0.175422
5.16112	-14.2528	-0.175128
5.16112	-14.2599	-0.174836
5.16112	-14.267	-0.174544
5.16112	-14.2742	-0.174252
5.16112	-14.2813	-0.173962
5.16112	-14.2884	-0.173672
5.16112	-14.2955	-0.173383
5.16112	-14.3026	-0.173094
5.16112	-14.3097	-0.172806
5.16112	-14.3168	-0.172519
5.16112	-14.3239	-0.172233
5.16112	-14.331	-0.171947
5.16112	-14.338	-0.171662
5.16112	-14.3451	-0.171378
5.16112	-14.3522	-0.171094
5.16113	-14.3592	-0.170811
5.16113	-14.3663	-0.170529
5.16113	-14.3733	-0.170248
5.16113	-14.3804	-0.169967
5.16113	-14.3874	-0.169687
5.16113	-14.3945	-0.169407
5.16113	-14.4015	-0.169128
5.16113	-14.4085	-0.16885
5.16113	-14.4155	-0.168572
5.16113	-14.4225	-0.168295
5.16113	-14.4296	-0.168019
5.16113	-14.4366	-0.167744
5.16113	-14.4436	-0.167469
5.16113	-14.4506	-0.167195
5.16113	-14.4575	-0.166921
5.16113	-14.4645	-0.166648
5.16113	-14.4715	-0.166376
5.16113	-14.4785	-0.166104
5.16113	-14.4854	-0.165833
5.16113	-14.4924	-0.165563
5.16113	-14.4994	-0.165293
5.16113	-14.5063	-0.165024
5.16113	-14.5133	-0.164756
5.16113	-14.5202	-0.164488
5.16113	-14.5272	-0.164221
5.16114	-14.5341	-0.163954
5.16114	-14.541	-0.163688
5.16114	-14.5479	-0.163423
5.16114	-14.5549	-0.163158
5.16114	-14.5618	-0.162894
5.16114	-14.5687	-0.162631
5.16114	-14.5756	-0.162368
5.16114	-14.5825	-0.162106
5.16114	-14.5894	-0.161845
5.16114	-14.5963	-0.161584
5.16114	-14.6032	-0.161323
5.16114	-14.61	-0.161064
5.16114	-14.6169	-0.160805
5.16114	-14.6238	-0.160546
5.16114	-14.6307	-0.160288
5.16114	-14.6375	-0.160031
5.16114	-14.6444	-0.159775
5.16114	-14.6512	-0.159518
5.16114	-14.6581	-0.159263
5.16114	-14.6649	-0.159008
5.16114	-14.6717	-0.158754
5.16114	-14.6786	-0.1585
5.16114	-14.6854	-0.158247
5.16114	-14.6922	-0.157995
5.16114	-14.699	-0.157743
5.16115	-14.7059	-0.157491
5.16115	-14.7127	-0.157241
5.16115	-14.7195	-0.156991
5.16115	-14.7263	-0.156741
5.16115	-14.7331	-0.156492
5.16115	-14.7399	-0.156244
5.16115	-14.7466	-0.155996
5.16115	-14.7534	-0.155748
5.16115	-14.7602	-0.155502
5.16115	-14.767	-0.155256
5.16115	-14.7737	-0.15501
5.16115	-14.7805	-0.154765
5.16115	-14.7872	-0.154521
5.16115	-14.794	-0.154277
5.16115	-14.8007	-0.154033
5.16115	-14.8075	-0.153791
5.16115	-14.8142	-0.153549
5.16115	-14.821	-0.153307
5.16115	-14.8277	-0.153066
5.16115	-14.8344	-0.152825
5.16115	-14.8411	-0.152585
5.16115	-14.8478	-0.152346
5.16115	-14.8545	-0.152107
5.16115	-14.8612	-0.151869
5.16115	-14.8679	-0.151631
5.16116	-14.8746	-0.151394
5.16116	-14.8813	-0.151157
5.16116	-14.888	-0.150921
5.16116	-14.8947	-0.150685
5.16116	-14.9014	-0.15045
5.16116	-14.9081	-0.150215
5.16116	-14.9147	-0.149981
5.16116	-14.9214	-0.149748
5.16116	-14.928	-0.149515
5.16116	-14.9347	-0.149283
5.16116	-14.9413	-0.149051
5.16116	-14.948	-0.148819
5.16116	-14.9546	-0.148588
5.16116	-14.9613	-0.148358
5.16116	-14.9679	-0.148128
5.16116	-14.9745	-0.147899
5.16116	-14.9811	-0.14767
5.16116	-14.9878	-0.147442
5.16116	-14.9944	-0.147214
5.16116	-15.001	-0.146987
5.16116	-15.0076	-0.14676
5.16116	-15.0142	-0.146534
5.16116	-15.0208	-0.146308
5.16116	-15.0274	-0.146083
5.16116	-15.034	-0.145858
5.16117	-15.0405	-0.145634
5.16117	-15.0471	-0.14541
5.16117	-15.0537	-0.145187
5.16117	-15.0603	-0.144965
5.16117	-15.0668	-0.144742
5.16117	-15.0734	-0.144521
5.16117	-15.0799	-0.144299
5.16117	-15.0865	-0.144079
5.16117	-15.093	-0.143859
5.16117	-15.0996	-0.143639
5.16117	-15.1061	-0.14342
5.16117	-15.1127	-0.143201
5.16117	-15.1192	-0.142983
5.16117	-15.1257	-0.142765
5.16117	-15.1322	-0.142547
5.16117	-15.1387	-0.142331
5.16117	-15.1453	-0.142114
5.16117	-15.1518	-0.141898
5.16117	-15.1583	-0.141683
5.16117	-15.1648	-0.141468
5.16117	-15.1713	-0.141254
5.16117	-15.1777	-0.14104
5.16117	-15.1842	-0.140826
5.16117	-15.1907	-0.140613
5.16117	-15.1972	-0.140401
5.16118	-15.2037	-0.140189
5.16118	-15.2101	-0.139977
5.16118	-15.2166	-0.139766
5.16118	-15.2231	-0.139555
5.16118	-15.2295	-0.139345
5.16118	-15.236	-0.139135
5.16118	-15.2424	-0.138926
5.16118	-15.2488	-0.138717
5.16118	-15.2553	-0.138509
5.16118	-15.2617	-0.138301
5.16118	-15.2681	-0.138093
5.16118	-15.2746	-0.137886
5.16118	-15.281	-0.13768
5.16118	-15.2874	-0.137474
5.16118	-15.2938	-0.137268
5.16118	-15.3002	-0.137063
5.16118	-15.3066	-0.136858
5.16118	-15.313	-0.136654
5.16118	-15.3194	-0.13645
5.16118	-15.3258	-0.136246
5.16118	-15.3322	-0.136044
5.16118	-15.3386	-0.135841
5.16118	-15.345	-0.135639
5.16118	-15.3513	-0.135437
5.16118	-15.3577	-0.135236
5.16119	-15.3641	-0.135035
5.16119	-15.3704	-0.134835
5.16119	-15.3768	-0.134635
5.16119	-15.3832	-0.134435
5.16119	-15.3895	-0.134236
5.16119	-15.3959	-0.134038
5.16119	-15.4022	-0.133839
5.16119	-15.4085	-0.133642
5.16119	-15.4149	-0.133444
5.16119	-15.4212	-0.133247
5.16119	-15.4275	-0.133051
5.16119	-15.4338	-0.132855
5.16119	-15.4402	-0.132659
5.16119	-15.4465	-0.132464
5.16119	-15.4528	-0.132269
5.16119	-15.4591	-0.132075
5.16119	-15.4654	-0.131881
5.16119	-15.4717	-0.131687
5.16119	-15.478	-0.131494
5.16119	-15.4843	-0.131301
5.16119	-15.4905	-0.131109
5.16119	-15.4968	-0.130917
5.16119	-15.5031	-0.130725
5.16119	-15.5094	-0.130534
5.16119	-15.5156	-0.130343
5.1612	-15.5219	-0.130153
5.1612	-15.5282	-0.129963
5.1612	-15.5344	-0.129774
5.1612	-15.5407	-0.129585
5.1612	-15.5469	-0.129396
5.1612	-15.5532	-0.129208
5.1612	-15.5594	-0.12902
5.1612	-15.5656	-0.128832
5.1612	-15.5719	-0.128645
5.1612	-15.5781	-0.128458
5.1612	-15.5843	-0.128272
5.1612	-15.5905	-0.128086
5.1612	-15.5967	-0.127901
5.1612	-15.603	-0.127716
5.1612	-15.6092	-0.127531
5.1612	-15.6154	-0.127346
5.1612	-15.6216	-0.127163
5.1612	-15.6278	-0.126979
5.1612	-15.634	-0.126796
5.1612	-15.6401	-0.126613
5.1612	-15.6463	-0.126431
5.1612	-15.6525	-0.126248
5.1612	-15.6587	-0.126067
5.1612	-15.6649	-0.125886
5.1612	-15.671	-0.125705
5.16121	-15.6772	-0.125524
5.16121	-15.6833	-0.125344
5.16121	-15.6895	-0.125164
5.16121	-15.6957	-0.124985
5.16121	-15.7018	-0.124806
5.16121	-15.708	-0.124627
5.16121	-15.7141	-0.124449
5.16121	-15.7202	-0.124271
5.16121	-15.7264	-0.124093
5.16121	-15.7325	-0.123916
5.16121	-15.7386	-0.12374
5.16121	-15.7447	-0.123563
5.16121	-15.7509	-0.123387
5.16121	-15.757	-0.123211
5.16121	-15.7631	-0.123036
5.16121	-15.7692	-0.122861
5.16121	-15.7753	-0.122686
5.16121	-15.7814	-0.122512
5.16121	-15.7875	-0.122338
5.16121	-15.7936	-0.122165
5.16121	-15.7997	-0.121992
5.16121	-15.8057	-0.121819
5.16121	-15.8118	-0.121646
5.16121	-15.8179	-0.121474
5.16121	-15.824	-0.121303
5.16122	-15.83	-0.121131
5.16122	-15.8361	-0.12096
5.16122	-15.8422	-0.120789
5.16122	-15.8482	-0.120619
5.16122	-15.8543	-0.120449
5.16122	-15.8603	-0.12028
5.16122	-15.8664	-0.12011
5.16122	-15.8724	-0.119941
5.16122	-15.8784	-0.119773
5.16122	-15.8845	-0.119604
5.16122	-15.8905	-0.119437
5.16122	-15.8965	-0.119269
5.16122	-15.9026	-0.119102
5.16122	-15.9086	-0.118935
5.16122	-15.9146	-0.118768
5.16122	-15.9206	-0.118602
5.16122	-15.9266	-0.118436
5.16122	-15.9326	-0.118271
5.16122	-15.9386	-0.118106
5.16122	-15.9446	-0.117941
5.16122	-15.9506	-0.117776
5.16122	-15.9566	-0.117612
5.16122	-15.9626	-0.117448
5.16122	-15.9686	-0.117285
5.16122	-15.9745	-0.117121
5.16123	-15.9805	-0.116959
5.16123	-15.9865	-0.116796
5.16123	-15.9925	-0.116634
5.16123	-15.9984	-0.116472
5.16123	-16.0044	-0.11631
5.16123	-16.0103	-0.116149
5.16123	-16.0163	-0.115988
5.16123	-16.0222	-0.115828
5.16123	-16.0282	-0.115668
5.16123	-16.0341	-0.115508
5.16123	-16.0401	-0.115348
5.16123	-16.046	-0.115189
5.16123	-16.0519	-0.11503
5.16123	-16.0579	-0.114871
5.16123	-16.0638	-0.114713
5.16123	-16.0697	-0.114555
5.16123	-16.0756	-0.114397
5.16123	-16.0815	-0.11424
5.16123	-16.0874	-0.114083
5.16123	-16.0933	-0.113926
5.16123	-16.0993	-0.11377
5.16123	-16.1051	-0.113613
5.16123	-16.111	-0.113458
5.16123	-16.1169	-0.113302
5.16123	-16.1228	-0.113147
5.16124	-16.1287	-0.112992
5.16124	-16.1346	-0.112838
5.16124	-16.1405	-0.112683
5.16124	-16.1463	-0.112529
5.16124	-16.1522	-0.112376
5.16124	-16.1581	-0.112222
5.16124	-16.1639	-0.112069
5.16124	-16.1698	-0.111917
5.16124	-16.1757	-0.111764
5.16124	-16.1815	-0.111612
5.16124	-16.1874	-0.11146
5.16124	-16.1932	-0.111309
5.16124	-16.199	-0.111157
5.16124	-16.2049	-0.111006
5.16124	-16.2107	-0.110856
5.16124	-16.2165	-0.110706
5.16124	-16.2224	-0.110556
5.16124	-16.2282	-0.110406
5.16124	-16.234	-0.110256
5.16124	-16.2398	-0.110107
5.16124	-16.2457	-0.109958
5.16124	-16.2515	-0.10981
5.16124	-16.2573	-0.109661
5.16124	-16.2631	-0.109513
5.16124	-16.2689	-0.109366
5.16125	-16.2747	-0.109218
5.16125	-16.2805	-0.109071
5.16125	-16.2863	-0.108924
5.16125	-16.292	-0.108778
5.16125	-16.2978	-0.108632
5.16125	-16.3036	-0.108486
5.16125	-16.3094	-0.10834
5.16125	-16.3152	-0.108195
5.16125	-16.3209	-0.10805
5.16125	-16.3267	-0.107905
5.16125	-16.3324	-0.10776
5.16125	-16.3382	-0.107616
5.16125	-16.344	-0.107472
5.16125	-16.3497	-0.107328
5.16125	-16.3555	-0.107185
5.16125	-16.3612	-0.107042
5.16125	-16.367	-0.106899
5.16125	-16.3727	-0.106756
5.16125	-16.3784	-0.106614
5.16125	-16.3842	-0.106472
5.16125	-16.3899	-0.10633
5.16125	-16.3956	-0.106189
5.16125	-16.4013	-0.106047
5.16125	-16.4071	-0.105906
5.16125	-16.4128	-0.105766
5.16126	-16.4185	-0.105625
5.16126	-16.4242	-0.105485
5.16126	-16.4299	-0.105345
5.16126	-16.4356	-0.105206
5.16126	-16.4413	-0.105067
5.16126	-16.447	-0.104927
5.16126	-16.4527	-0.104789
5.16126	-16.4584	-0.10465
5.16126	-16.4641	-0.104512
5.16126	-16.4697	-0.104374
5.16126	-16.4754	-0.104236
5.16126	-16.4811	-0.104099
5.16126	-16.4868	-0.103962
5.16126	-16.4924	-0.103825
5.16126	-16.4981	-0.103688
5.16126	-16.5038	-0.103552
5.16126	-16.5094	-0.103415
5.16126	-16.5151	-0.10328
5.16126	-16.5207	-0.103144
5.16126	-16.5264	-0.103009
5.16126	-16.532	-0.102873
5.16126	-16.5377	-0.102739
5.16126	-16.5433	-0.102604
5.16126	-16.5489	-0.10247
5.16126	-16.5546	-0.102336
5.16127	-16.5602	-0.102202
5.16127	-16.5658	-0.102068
5.16127	-16.5714	-0.101935
5.16127	-16.5771	-0.101802
5.16127	-16.5827	-0.101669
5.16127	-16.5883	-0.101537
5.16127	-16.5939	-0.101404
5.16127	-16.5995	-0.101272
5.16127	-16.6051	-0.10114
5.16127	-16.6107	-0.101009
5.16127	-16.6163	-0.100877
5.16127	-16.6219	-0.100746
5.16127	-16.6275	-0.100616
5.16127	-16.6331	-0.100485
5.16127	-16.6387	-0.100355
5.16127	-16.6442	-0.100225
5.16127	-16.6498	-0.100095
5.16127	-16.6554	-0.0999652
5.16127	-16.661	-0.0998359
5.16127	-16.6665	-0.0997068
5.16127	-16.6721	-0.099578
5.16127	-16.6777	-0.0994493
5.16127	-16.6832	-0.099321
5.16127	-16.6888	-0.0991928
5.16127	-16.6943	-0.099065
5.16128	-16.6999	-0.0989373
5.16128	-16.7054	-0.0988099
5.16128	-16.711	-0.0986827
5.16128	-16.7165	-0.0985558
5.16128	-16.722	-0.0984291
5.16128	-16.7276	-0.0983026
5.16128	-16.7331	-0.0981764
5.16128	-16.7386	-0.0980504
5.16128	-16.7441	-0.0979247
5.16128	-16.7497	-0.0977991
5.16128	-16.7552	-0.0976739
5.16128	-16.7607	-0.0975488
5.16128	-16.7662	-0.097424
5.16128	-16.7717	-0.0972994
5.16128	-16.7772	-0.097175
5.16128	-16.7827	-0.0970509
5.16128	-16.7882	-0.096927
5.16128	-16.7937	-0.0968034
5.16128	-16.7992	-0.0966799
5.16128	-16.8047	-0.0965567
5.16128	-16.8102	-0.0964337
5.16128	-16.8157	-0.096311
5.16128	-16.8212	-0.0961885
5.16128	-16.8266	-0.0960662
5.16128	-16.8321	-0.0959441
5.16129	-16.8376	-0.0958222
5.16129	-16.843	-0.0957006
5.16129	-16.8485	-0.0955792
5.16129	-16.854	-0.095458
5.16129	-16.8594	-0.0953371
5.16129	-16.8649	-0.0952164
5.16129	-16.8703	-0.0950959
5.16129	-16.8758	-0.0949756
5.16129	-16.8812	-0.0948555
5.16129	-16.8867	-0.0947357
5.16129	-16.8921	-0.094616
5.16129	-16.8976	-0.0944966
5.16129	-16.903	-0.0943774
5.16129	-16.9084	-0.0942585
5.16129	-16.9139	-0.0941397
5.16129	-16.9193	-0.0940212
5.16129	-16.9247	-0.0939029
5.16129	-16.9301	-0.0937848
5.16129	-16.9355	-0.0936669
5.16129	-16.9409	-0.0935492
5.16129	-16.9464	-0.0934318
5.16129	-16.9518	-0.0933145
5.16129	-16.9572	-0.0931975
5.16129	-16.9626	-0.0930807
5.16129	-16.968	-0.0929641
5.1613	-16.9734	-0.0928477
5.1613	-16.9788	-0.0927315
5.1613	-16.9841	-0.0926156
5.1613	-16.9895	-0.0924998
5.1613	-16.9949	-0.0923843
5.1613	-17.0003	-0.092269
5.1613	-17.0057	-0.0921538
5.1613	-17.011	-0.0920389
5.1613	-17.0164	-0.0919242
5.1613	-17.0218	-0.0918097
5.1613	-17.0272	-0.0916954
5.1613	-17.0325	-0.0915813
5.1613	-17.0379	-0.0914674
5.1613	-17.0432	-0.0913538
5.1613	-17.0486	-0.0912403
5.1613	-17.0539	-0.091127
5.1613	-17.0593	-0.091014
5.1613	-17.0646	-0.0909011
5.1613	-17.07	-0.0907885
5.1613	-17.0753	-0.090676
5.1613	-17.0807	-0.0905638
5.1613	-17.086	-0.0904517
5.1613	-17.0913	-0.0903399
5.1613	-17.0966	-0.0902282
5.1613	-17.102	-0.0901168
5.16131	-17.1073	-0.0900055
5.16131	-17.1126	-0.0898945
5.16131	-17.1179	-0.0897836
5.16131	-17.1232	-0.089673
5.16131	-17.1285	-0.0895625
5.16131	-17.1339	-0.0894523
5.16131	-17.1392	-0.0893422
5.16131	-17.1445	-0.0892324
5.16131	-17.1498	-0.0891227
5.16131	-17.1551	-0.0890132
5.16131	-17.1603	-0.088904
5.16131	-17.1656	-0.0887949
5.16131	-17.1709	-0.088686
5.16131	-17.1762	-0.0885773
5.16131	-17.1815	-0.0884688
5.16131	-17.1868	-0.0883605
5.16131	-17.192	-0.0882524
5.16131	-17.1973	-0.0881445
5.16131	-17.2026	-0.0880367
5.16131	-17.2079	-0.0879292
5.16131	-17.2131	-0.0878219
5.16131	-17.2184	-0.0877147
5.16131	-17.2236	-0.0876077
5.16131	-17.2289	-0.087501
5.16131	-17.2342	-0.0873944
5.16132	-17.2394	-0.087288
5.16132	-17.2446	-0.0871818
