Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73941	-16.1714	-0.110558
5.73941	-16.1653	-0.110714
5.73941	-16.1593	-0.110871
5.73941	-16.1532	-0.111027
5.73941	-16.1472	-0.111184
5.73941	-16.1411	-0.111342
5.73941	-16.1351	-0.1115
5.73941	-16.129	-0.111658
5.73942	-16.1229	-0.111816
5.73942	-16.1169	-0.111975
5.73942	-16.1108	-0.112134
5.73942	-16.1047	-0.112294
5.73942	-16.0986	-0.112454
5.73942	-16.0925	-0.112614
5.73942	-16.0864	-0.112774
5.73942	-16.0803	-0.112935
5.73942	-16.0742	-0.113096
5.73942	-16.0681	-0.113258
5.73942	-16.062	-0.11342
5.73942	-16.0559	-0.113582
5.73942	-16.0498	-0.113745
5.73942	-16.0436	-0.113908
5.73942	-16.0375	-0.114072
5.73942	-16.0314	-0.114235
5.73943	-16.0252	-0.114399
5.73943	-16.0191	-0.114564
5.73943	-16.0129	-0.114729
5.73943	-16.0068	-0.114894
5.73943	-16.0006	-0.11506
5.73943	-15.9945	-0.115226
5.73943	-15.9883	-0.115392
5.73943	-15.9821	-0.115559
5.73943	-15.9759	-0.115726
5.73943	-15.9697	-0.115893
5.73943	-15.9636	-0.116061
5.73943	-15.9574	-0.116229
5.73943	-15.9512	-0.116398
5.73943	-15.945	-0.116567
5.73943	-15.9388	-0.116736
5.73943	-15.9325	-0.116906
5.73943	-15.9263	-0.117076
5.73944	-15.9201	-0.117246
5.73944	-15.9139	-0.117417
5.73944	-15.9076	-0.117588
5.73944	-15.9014	-0.11776
5.73944	-15.8952	-0.117932
5.73944	-15.8889	-0.118104
5.73944	-15.8827	-0.118277
5.73944	-15.8764	-0.11845
5.73944	-15.8702	-0.118624
5.73944	-15.8639	-0.118798
5.73944	-15.8576	-0.118972
5.73944	-15.8513	-0.119147
5.73944	-15.8451	-0.119322
5.73944	-15.8388	-0.119498
5.73944	-15.8325	-0.119674
5.73944	-15.8262	-0.11985
5.73944	-15.8199	-0.120027
5.73945	-15.8136	-0.120204
5.73945	-15.8073	-0.120381
5.73945	-15.801	-0.120559
5.73945	-15.7947	-0.120738
5.73945	-15.7883	-0.120916
5.73945	-15.782	-0.121095
5.73945	-15.7757	-0.121275
5.73945	-15.7693	-0.121455
5.73945	-15.763	-0.121635
5.73945	-15.7566	-0.121816
5.73945	-15.7503	-0.121997
5.73945	-15.7439	-0.122179
5.73945	-15.7376	-0.122361
5.73945	-15.7312	-0.122544
5.73945	-15.7248	-0.122726
5.73945	-15.7184	-0.12291
5.73946	-15.7121	-0.123093
5.73946	-15.7057	-0.123278
5.73946	-15.6993	-0.123462
5.73946	-15.6929	-0.123647
5.73946	-15.6865	-0.123833
5.73946	-15.6801	-0.124018
5.73946	-15.6737	-0.124205
5.73946	-15.6672	-0.124391
5.73946	-15.6608	-0.124579
5.73946	-15.6544	-0.124766
5.73946	-15.648	-0.124954
5.73946	-15.6415	-0.125143
5.73946	-15.6351	-0.125331
5.73946	-15.6286	-0.125521
5.73946	-15.6222	-0.125711
5.73946	-15.6157	-0.125901
5.73946	-15.6092	-0.126091
5.73947	-15.6028	-0.126282
5.73947	-15.5963	-0.126474
5.73947	-15.5898	-0.126666
5.73947	-15.5833	-0.126858
5.73947	-15.5768	-0.127051
5.73947	-15.5703	-0.127245
5.73947	-15.5638	-0.127438
5.73947	-15.5573	-0.127633
5.73947	-15.5508	-0.127827
5.73947	-15.5443	-0.128022
5.73947	-15.5378	-0.128218
5.73947	-15.5313	-0.128414
5.73947	-15.5247	-0.128611
5.73947	-15.5182	-0.128808
5.73947	-15.5117	-0.129005
5.73947	-15.5051	-0.129203
5.73947	-15.4986	-0.129401
5.73948	-15.492	-0.1296
5.73948	-15.4854	-0.1298
5.73948	-15.4789	-0.129999
5.73948	-15.4723	-0.1302
5.73948	-15.4657	-0.1304
5.73948	-15.4591	-0.130602
5.73948	-15.4525	-0.130803
5.73948	-15.4459	-0.131006
5.73948	-15.4393	-0.131208
5.73948	-15.4327	-0.131411
5.73948	-15.4261	-0.131615
5.73948	-15.4195	-0.131819
5.73948	-15.4129	-0.132024
5.73948	-15.4063	-0.132229
5.73948	-15.3996	-0.132434
5.73948	-15.393	-0.13264
5.73949	-15.3864	-0.132847
5.73949	-15.3797	-0.133054
5.73949	-15.3731	-0.133262
5.73949	-15.3664	-0.13347
5.73949	-15.3597	-0.133678
5.73949	-15.3531	-0.133887
5.73949	-15.3464	-0.134097
5.73949	-15.3397	-0.134307
5.73949	-15.333	-0.134517
5.73949	-15.3263	-0.134728
5.73949	-15.3196	-0.13494
5.73949	-15.3129	-0.135152
5.73949	-15.3062	-0.135365
5.73949	-15.2995	-0.135578
5.73949	-15.2928	-0.135791
5.73949	-15.2861	-0.136006
5.73949	-15.2793	-0.13622
5.7395	-15.2726	-0.136435
5.7395	-15.2658	-0.136651
5.7395	-15.2591	-0.136867
5.7395	-15.2523	-0.137084
5.7395	-15.2456	-0.137301
5.7395	-15.2388	-0.137519
5.7395	-15.2321	-0.137738
5.7395	-15.2253	-0.137956
5.7395	-15.2185	-0.138176
5.7395	-15.2117	-0.138396
5.7395	-15.2049	-0.138616
5.7395	-15.1981	-0.138837
5.7395	-15.1913	-0.139059
5.7395	-15.1845	-0.139281
5.7395	-15.1777	-0.139504
5.7395	-15.1709	-0.139727
5.7395	-15.1641	-0.139951
5.73951	-15.1572	-0.140175
5.73951	-15.1504	-0.1404
5.73951	-15.1435	-0.140625
5.73951	-15.1367	-0.140851
5.73951	-15.1298	-0.141078
5.73951	-15.123	-0.141305
5.73951	-15.1161	-0.141532
5.73951	-15.1092	-0.141761
5.73951	-15.1024	-0.141989
5.73951	-15.0955	-0.142219
5.73951	-15.0886	-0.142449
5.73951	-15.0817	-0.142679
5.73951	-15.0748	-0.14291
5.73951	-15.0679	-0.143142
5.73951	-15.061	-0.143374
5.73951	-15.0541	-0.143607
5.73952	-15.0471	-0.14384
5.73952	-15.0402	-0.144074
5.73952	-15.0333	-0.144308
5.73952	-15.0263	-0.144544
5.73952	-15.0194	-0.144779
5.73952	-15.0124	-0.145016
5.73952	-15.0055	-0.145252
5.73952	-14.9985	-0.14549
5.73952	-14.9915	-0.145728
5.73952	-14.9846	-0.145967
5.73952	-14.9776	-0.146206
5.73952	-14.9706	-0.146446
5.73952	-14.9636	-0.146686
5.73952	-14.9566	-0.146927
5.73952	-14.9496	-0.147169
5.73952	-14.9426	-0.147411
5.73952	-14.9356	-0.147654
5.73953	-14.9286	-0.147898
5.73953	-14.9215	-0.148142
5.73953	-14.9145	-0.148387
5.73953	-14.9074	-0.148632
5.73953	-14.9004	-0.148878
5.73953	-14.8933	-0.149125
5.73953	-14.8863	-0.149372
5.73953	-14.8792	-0.14962
5.73953	-14.8721	-0.149868
5.73953	-14.8651	-0.150117
5.73953	-14.858	-0.150367
5.73953	-14.8509	-0.150618
5.73953	-14.8438	-0.150869
5.73953	-14.8367	-0.15112
5.73953	-14.8296	-0.151373
5.73953	-14.8225	-0.151626
5.73953	-14.8154	-0.151879
5.73954	-14.8082	-0.152133
5.73954	-14.8011	-0.152388
5.73954	-14.794	-0.152644
5.73954	-14.7868	-0.1529
5.73954	-14.7797	-0.153157
5.73954	-14.7725	-0.153415
5.73954	-14.7653	-0.153673
5.73954	-14.7582	-0.153932
5.73954	-14.751	-0.154191
5.73954	-14.7438	-0.154452
5.73954	-14.7366	-0.154713
5.73954	-14.7294	-0.154974
5.73954	-14.7222	-0.155236
5.73954	-14.715	-0.155499
5.73954	-14.7078	-0.155763
5.73954	-14.7006	-0.156027
5.73955	-14.6934	-0.156292
5.73955	-14.6861	-0.156558
5.73955	-14.6789	-0.156824
5.73955	-14.6716	-0.157092
5.73955	-14.6644	-0.157359
5.73955	-14.6571	-0.157628
5.73955	-14.6499	-0.157897
5.73955	-14.6426	-0.158167
5.73955	-14.6353	-0.158437
5.73955	-14.628	-0.158709
5.73955	-14.6207	-0.158981
5.73955	-14.6135	-0.159253
5.73955	-14.6061	-0.159527
5.73955	-14.5988	-0.159801
5.73955	-14.5915	-0.160076
5.73955	-14.5842	-0.160352
5.73955	-14.5769	-0.160628
5.73956	-14.5695	-0.160905
5.73956	-14.5622	-0.161183
5.73956	-14.5549	-0.161461
5.73956	-14.5475	-0.161741
5.73956	-14.5401	-0.162021
5.73956	-14.5328	-0.162301
5.73956	-14.5254	-0.162583
5.73956	-14.518	-0.162865
5.73956	-14.5106	-0.163148
5.73956	-14.5032	-0.163432
5.73956	-14.4958	-0.163716
5.73956	-14.4884	-0.164001
5.73956	-14.481	-0.164288
5.73956	-14.4736	-0.164574
5.73956	-14.4662	-0.164862
5.73956	-14.4587	-0.16515
5.73956	-14.4513	-0.165439
5.73957	-14.4438	-0.165729
5.73957	-14.4364	-0.16602
5.73957	-14.4289	-0.166311
5.73957	-14.4215	-0.166603
5.73957	-14.414	-0.166896
5.73957	-14.4065	-0.16719
5.73957	-14.399	-0.167485
5.73957	-14.3915	-0.16778
5.73957	-14.384	-0.168076
5.73957	-14.3765	-0.168373
5.73957	-14.369	-0.168671
5.73957	-14.3615	-0.16897
5.73957	-14.354	-0.169269
5.73957	-14.3464	-0.169569
5.73957	-14.3389	-0.16987
5.73957	-14.3313	-0.170172
5.73958	-14.3238	-0.170475
5.73958	-14.3162	-0.170778
5.73958	-14.3087	-0.171082
5.73958	-14.3011	-0.171388
5.73958	-14.2935	-0.171694
5.73958	-14.2859	-0.172
5.73958	-14.2783	-0.172308
5.73958	-14.2707	-0.172616
5.73958	-14.2631	-0.172926
5.73958	-14.2555	-0.173236
5.73958	-14.2479	-0.173547
5.73958	-14.2402	-0.173859
5.73958	-14.2326	-0.174172
5.73958	-14.225	-0.174485
5.73958	-14.2173	-0.1748
5.73958	-14.2096	-0.175115
5.73958	-14.202	-0.175431
5.73959	-14.1943	-0.175748
5.73959	-14.1866	-0.176066
5.73959	-14.1789	-0.176385
5.73959	-14.1712	-0.176705
5.73959	-14.1635	-0.177025
5.73959	-14.1558	-0.177347
5.73959	-14.1481	-0.177669
5.73959	-14.1404	-0.177992
5.73959	-14.1327	-0.178317
5.73959	-14.1249	-0.178642
5.73959	-14.1172	-0.178968
5.73959	-14.1094	-0.179294
5.73959	-14.1017	-0.179622
5.73959	-14.0939	-0.179951
5.73959	-14.0861	-0.180281
5.73959	-14.0784	-0.180611
5.73959	-14.0706	-0.180943
5.7396	-14.0628	-0.181275
5.7396	-14.055	-0.181608
5.7396	-14.0472	-0.181943
5.7396	-14.0394	-0.182278
5.7396	-14.0315	-0.182614
5.7396	-14.0237	-0.182951
5.7396	-14.0159	-0.183289
5.7396	-14.008	-0.183628
5.7396	-14.0002	-0.183968
5.7396	-13.9923	-0.184309
5.7396	-13.9844	-0.184651
5.7396	-13.9766	-0.184994
5.7396	-13.9687	-0.185338
5.7396	-13.9608	-0.185683
5.7396	-13.9529	-0.186028
5.7396	-13.945	-0.186375
5.73961	-13.9371	-0.186723
5.73961	-13.9292	-0.187072
5.73961	-13.9212	-0.187422
5.73961	-13.9133	-0.187772
5.73961	-13.9054	-0.188124
5.73961	-13.8974	-0.188477
5.73961	-13.8894	-0.188831
5.73961	-13.8815	-0.189185
5.73961	-13.8735	-0.189541
5.73961	-13.8655	-0.189898
5.73961	-13.8575	-0.190256
5.73961	-13.8496	-0.190615
5.73961	-13.8416	-0.190975
5.73961	-13.8335	-0.191336
5.73961	-13.8255	-0.191698
5.73961	-13.8175	-0.192061
5.73961	-13.8095	-0.192425
5.73962	-13.8014	-0.19279
5.73962	-13.7934	-0.193156
5.73962	-13.7853	-0.193524
5.73962	-13.7773	-0.193892
5.73962	-13.7692	-0.194261
5.73962	-13.7611	-0.194632
5.73962	-13.753	-0.195003
5.73962	-13.7449	-0.195376
5.73962	-13.7368	-0.19575
5.73962	-13.7287	-0.196125
5.73962	-13.7206	-0.1965
5.73962	-13.7125	-0.196877
5.73962	-13.7043	-0.197256
5.73962	-13.6962	-0.197635
5.73962	-13.688	-0.198015
5.73962	-13.6799	-0.198397
5.73962	-13.6717	-0.198779
5.73963	-13.6636	-0.199163
5.73963	-13.6554	-0.199548
5.73963	-13.6472	-0.199934
5.73963	-13.639	-0.200321
5.73963	-13.6308	-0.200709
5.73963	-13.6226	-0.201098
5.73963	-13.6144	-0.201489
5.73963	-13.6061	-0.201881
5.73963	-13.5979	-0.202274
5.73963	-13.5896	-0.202668
5.73963	-13.5814	-0.203063
5.73963	-13.5731	-0.203459
5.73963	-13.5649	-0.203857
5.73963	-13.5566	-0.204256
5.73963	-13.5483	-0.204656
5.73963	-13.54	-0.205057
5.73964	-13.5317	-0.205459
5.73964	-13.5234	-0.205863
5.73964	-13.5151	-0.206267
5.73964	-13.5067	-0.206673
5.73964	-13.4984	-0.20708
5.73964	-13.4901	-0.207489
5.73964	-13.4817	-0.207898
5.73964	-13.4734	-0.208309
5.73964	-13.465	-0.208721
5.73964	-13.4566	-0.209135
5.73964	-13.4482	-0.209549
5.73964	-13.4398	-0.209965
5.73964	-13.4314	-0.210382
5.73964	-13.423	-0.210801
5.73964	-13.4146	-0.21122
5.73964	-13.4062	-0.211641
5.73964	-13.3978	-0.212063
5.73965	-13.3893	-0.212487
5.73965	-13.3809	-0.212912
5.73965	-13.3724	-0.213338
5.73965	-13.3639	-0.213765
5.73965	-13.3555	-0.214194
5.73965	-13.347	-0.214624
5.73965	-13.3385	-0.215055
5.73965	-13.33	-0.215488
5.73965	-13.3215	-0.215921
5.73965	-13.313	-0.216357
5.73965	-13.3044	-0.216793
5.73965	-13.2959	-0.217231
5.73965	-13.2874	-0.217671
5.73965	-13.2788	-0.218111
5.73965	-13.2702	-0.218553
5.73965	-13.2617	-0.218997
5.73965	-13.2531	-0.219441
5.73966	-13.2445	-0.219887
5.73966	-13.2359	-0.220335
5.73966	-13.2273	-0.220784
5.73966	-13.2187	-0.221234
5.73966	-13.2101	-0.221686
5.73966	-13.2015	-0.222139
5.73966	-13.1928	-0.222593
5.73966	-13.1842	-0.223049
5.73966	-13.1755	-0.223506
5.73966	-13.1668	-0.223965
5.73966	-13.1582	-0.224425
5.73966	-13.1495	-0.224887
5.73966	-13.1408	-0.22535
5.73966	-13.1321	-0.225815
5.73966	-13.1234	-0.22628
5.73966	-13.1147	-0.226748
5.73966	-13.1059	-0.227217
5.73967	-13.0972	-0.227687
5.73967	-13.0885	-0.228159
5.73967	-13.0797	-0.228632
5.73967	-13.0709	-0.229107
5.73967	-13.0622	-0.229584
5.73967	-13.0534	-0.230061
5.73967	-13.0446	-0.230541
5.73967	-13.0358	-0.231022
5.73967	-13.027	-0.231504
5.73967	-13.0182	-0.231988
5.73967	-13.0093	-0.232474
5.73967	-13.0005	-0.232961
5.73967	-12.9917	-0.233449
5.73967	-12.9828	-0.233939
5.73967	-12.9739	-0.234431
5.73967	-12.9651	-0.234924
5.73968	-12.9562	-0.235419
5.73968	-12.9473	-0.235916
5.73968	-12.9384	-0.236414
5.73968	-12.9295	-0.236913
5.73968	-12.9206	-0.237415
5.73968	-12.9116	-0.237917
5.73968	-12.9027	-0.238422
5.73968	-12.8938	-0.238928
5.73968	-12.8848	-0.239436
5.73968	-12.8758	-0.239945
5.73968	-12.8669	-0.240456
5.73968	-12.8579	-0.240969
5.73968	-12.8489	-0.241483
5.73968	-12.8399	-0.241999
5.73968	-12.8309	-0.242517
5.73968	-12.8219	-0.243036
5.73968	-12.8128	-0.243557
5.73969	-12.8038	-0.24408
5.73969	-12.7947	-0.244604
5.73969	-12.7857	-0.245131
5.73969	-12.7766	-0.245659
5.73969	-12.7675	-0.246188
5.73969	-12.7584	-0.246719
5.73969	-12.7493	-0.247253
5.73969	-12.7402	-0.247787
5.73969	-12.7311	-0.248324
5.73969	-12.722	-0.248862
5.73969	-12.7129	-0.249403
5.73969	-12.7037	-0.249945
5.73969	-12.6945	-0.250488
5.73969	-12.6854	-0.251034
5.73969	-12.6762	-0.251581
5.73969	-12.667	-0.25213
5.7397	-12.6578	-0.252681
5.7397	-12.6486	-0.253234
5.7397	-12.6394	-0.253789
5.7397	-12.6302	-0.254345
5.7397	-12.6209	-0.254903
5.7397	-12.6117	-0.255464
5.7397	-12.6024	-0.256026
5.7397	-12.5932	-0.25659
5.7397	-12.5839	-0.257155
5.7397	-12.5746	-0.257723
5.7397	-12.5653	-0.258293
5.7397	-12.556	-0.258864
5.7397	-12.5467	-0.259438
5.7397	-12.5374	-0.260013
5.7397	-12.5281	-0.26059
5.7397	-12.5187	-0.26117
5.7397	-12.5094	-0.261751
5.73971	-12.5	-0.262334
5.73971	-12.4906	-0.262919
5.73971	-12.4812	-0.263506
5.73971	-12.4718	-0.264095
5.73971	-12.4624	-0.264686
5.73971	-12.453	-0.26528
5.73971	-12.4436	-0.265875
5.73971	-12.4342	-0.266472
5.73971	-12.4247	-0.267071
5.73971	-12.4153	-0.267672
5.73971	-12.4058	-0.268276
5.73971	-12.3963	-0.268881
5.73971	-12.3868	-0.269488
5.73971	-12.3773	-0.270098
5.73971	-12.3678	-0.27071
5.73971	-12.3583	-0.271323
5.73971	-12.3488	-0.271939
5.73972	-12.3392	-0.272557
5.73972	-12.3297	-0.273177
5.73972	-12.3201	-0.273799
5.73972	-12.3105	-0.274424
5.73972	-12.301	-0.27505
5.73972	-12.2914	-0.275679
5.73972	-12.2818	-0.27631
5.73972	-12.2721	-0.276943
5.73972	-12.2625	-0.277578
5.73972	-12.2529	-0.278216
5.73972	-12.2432	-0.278855
5.73972	-12.2336	-0.279497
5.73972	-12.2239	-0.280141
5.73972	-12.2142	-0.280788
5.73972	-12.2046	-0.281437
5.73972	-12.1949	-0.282087
5.73973	-12.1851	-0.282741
5.73973	-12.1754	-0.283396
5.73973	-12.1657	-0.284054
5.73973	-12.1559	-0.284714
5.73973	-12.1462	-0.285377
5.73973	-12.1364	-0.286041
5.73973	-12.1267	-0.286709
5.73973	-12.1169	-0.287378
5.73973	-12.1071	-0.28805
5.73973	-12.0973	-0.288724
5.73973	-12.0874	-0.289401
5.73973	-12.0776	-0.29008
5.73973	-12.0678	-0.290761
5.73973	-12.0579	-0.291445
5.73973	-12.0481	-0.292132
5.73973	-12.0382	-0.29282
5.73973	-12.0283	-0.293512
5.73974	-12.0184	-0.294205
5.73974	-12.0085	-0.294901
5.73974	-11.9986	-0.2956
5.73974	-11.9886	-0.296301
5.73974	-11.9787	-0.297005
5.73974	-11.9687	-0.297711
5.73974	-11.9588	-0.29842
5.73974	-11.9488	-0.299131
5.73974	-11.9388	-0.299845
5.73974	-11.9288	-0.300562
5.73974	-11.9188	-0.301281
5.73974	-11.9088	-0.302003
5.73974	-11.8987	-0.302727
5.73974	-11.8887	-0.303454
5.73974	-11.8786	-0.304183
5.73974	-11.8686	-0.304916
5.73974	-11.8585	-0.30565
5.73975	-11.8484	-0.306388
5.73975	-11.8383	-0.307128
5.73975	-11.8282	-0.307871
5.73975	-11.8181	-0.308617
5.73975	-11.8079	-0.309365
5.73975	-11.7978	-0.310117
5.73975	-11.7876	-0.310871
5.73975	-11.7774	-0.311627
5.73975	-11.7673	-0.312387
5.73975	-11.7571	-0.313149
5.73975	-11.7469	-0.313914
5.73975	-11.7366	-0.314682
5.73975	-11.7264	-0.315453
5.73975	-11.7162	-0.316226
5.73975	-11.7059	-0.317003
5.73975	-11.6956	-0.317782
5.73976	-11.6854	-0.318565
5.73976	-11.6751	-0.31935
5.73976	-11.6648	-0.320138
5.73976	-11.6544	-0.320929
5.73976	-11.6441	-0.321723
5.73976	-11.6338	-0.32252
5.73976	-11.6234	-0.32332
5.73976	-11.6131	-0.324123
5.73976	-11.6027	-0.324929
5.73976	-11.5923	-0.325738
5.73976	-11.5819	-0.32655
5.73976	-11.5715	-0.327365
5.73976	-11.5611	-0.328183
5.73976	-11.5506	-0.329005
5.73976	-11.5402	-0.329829
5.73976	-11.5297	-0.330657
5.73976	-11.5192	-0.331487
5.73977	-11.5087	-0.332321
5.73977	-11.4982	-0.333158
5.73977	-11.4877	-0.333998
5.73977	-11.4772	-0.334842
5.73977	-11.4667	-0.335688
5.73977	-11.4561	-0.336538
5.73977	-11.4456	-0.337391
5.73977	-11.435	-0.338247
5.73977	-11.4244	-0.339107
5.73977	-11.4138	-0.33997
5.73977	-11.4032	-0.340836
5.73977	-11.3926	-0.341706
5.73977	-11.3819	-0.342579
5.73977	-11.3713	-0.343455
5.73977	-11.3606	-0.344335
5.73977	-11.3499	-0.345218
5.73977	-11.3392	-0.346104
5.73978	-11.3285	-0.346994
5.73978	-11.3178	-0.347887
5.73978	-11.3071	-0.348784
5.73978	-11.2964	-0.349685
5.73978	-11.2856	-0.350588
5.73978	-11.2748	-0.351496
5.73978	-11.2641	-0.352407
5.73978	-11.2533	-0.353321
5.73978	-11.2425	-0.354239
5.73978	-11.2316	-0.355161
5.73978	-11.2208	-0.356086
5.73978	-11.21	-0.357015
5.73978	-11.1991	-0.357948
5.73978	-11.1882	-0.358884
5.73978	-11.1774	-0.359824
5.73978	-11.1665	-0.360768
5.73979	-11.1556	-0.361715
5.73979	-11.1446	-0.362666
5.73979	-11.1337	-0.363621
5.73979	-11.1227	-0.36458
5.73979	-11.1118	-0.365542
5.73979	-11.1008	-0.366509
5.73979	-11.0898	-0.367479
5.73979	-11.0788	-0.368453
5.73979	-11.0678	-0.369431
5.73979	-11.0568	-0.370413
5.73979	-11.0457	-0.371399
5.73979	-11.0346	-0.372388
5.73979	-11.0236	-0.373382
5.73979	-11.0125	-0.37438
5.73979	-11.0014	-0.375382
5.73979	-10.9903	-0.376387
5.73979	-10.9791	-0.377397
5.7398	-10.968	-0.378411
5.7398	-10.9569	-0.379429
5.7398	-10.9457	-0.380451
5.7398	-10.9345	-0.381478
5.7398	-10.9233	-0.382508
5.7398	-10.9121	-0.383543
5.7398	-10.9009	-0.384582
5.7398	-10.8896	-0.385625
5.7398	-10.8784	-0.386673
5.7398	-10.8671	-0.387724
5.7398	-10.8558	-0.38878
5.7398	-10.8445	-0.389841
5.7398	-10.8332	-0.390905
5.7398	-10.8219	-0.391974
5.7398	-10.8106	-0.393048
5.7398	-10.7992	-0.394126
5.7398	-10.7879	-0.395208
5.73981	-10.7765	-0.396295
5.73981	-10.7651	-0.397386
5.73981	-10.7537	-0.398482
5.73981	-10.7422	-0.399583
5.73981	-10.7308	-0.400688
5.73981	-10.7194	-0.401797
5.73981	-10.7079	-0.402911
5.73981	-10.6964	-0.40403
5.73981	-10.6849	-0.405154
5.73981	-10.6734	-0.406282
5.73981	-10.6619	-0.407415
5.73981	-10.6503	-0.408553
5.73981	-10.6388	-0.409695
5.73981	-10.6272	-0.410842
5.73981	-10.6156	-0.411995
5.73981	-10.604	-0.413152
5.73982	-10.5924	-0.414313
5.73982	-10.5808	-0.41548
5.73982	-10.5692	-0.416652
5.73982	-10.5575	-0.417829
5.73982	-10.5458	-0.41901
5.73982	-10.5341	-0.420197
5.73982	-10.5224	-0.421389
5.73982	-10.5107	-0.422586
5.73982	-10.499	-0.423788
5.73982	-10.4872	-0.424995
5.73982	-10.4755	-0.426207
5.73982	-10.4637	-0.427425
5.73982	-10.4519	-0.428647
5.73982	-10.4401	-0.429875
5.73982	-10.4283	-0.431109
5.73982	-10.4164	-0.432347
5.73982	-10.4046	-0.433591
5.73983	-10.3927	-0.43484
5.73983	-10.3808	-0.436095
5.73983	-10.3689	-0.437355
5.73983	-10.357	-0.438621
5.73983	-10.3451	-0.439892
5.73983	-10.3331	-0.441168
5.73983	-10.3212	-0.442451
5.73983	-10.3092	-0.443739
5.73983	-10.2972	-0.445032
5.73983	-10.2852	-0.446331
5.73983	-10.2732	-0.447636
5.73983	-10.2611	-0.448946
5.73983	-10.2491	-0.450263
5.73983	-10.237	-0.451585
5.73983	-10.2249	-0.452913
5.73983	-10.2128	-0.454246
5.73983	-10.2007	-0.455586
5.73984	-10.1886	-0.456932
5.73984	-10.1764	-0.458283
5.73984	-10.1642	-0.459641
5.73984	-10.1521	-0.461004
5.73984	-10.1399	-0.462374
5.73984	-10.1276	-0.46375
5.73984	-10.1154	-0.465132
5.73984	-10.1032	-0.46652
5.73984	-10.0909	-0.467914
5.73984	-10.0786	-0.469315
5.73984	-10.0663	-0.470721
5.73984	-10.054	-0.472135
5.73984	-10.0417	-0.473554
5.73984	-10.0293	-0.47498
5.73984	-10.017	-0.476412
5.73984	-10.0046	-0.477851
5.73985	-9.9922	-0.479297
5.73985	-9.97979	-0.480748
5.73985	-9.96736	-0.482207
5.73985	-9.95492	-0.483672
5.73985	-9.94245	-0.485144
5.73985	-9.92998	-0.486622
5.73985	-9.91748	-0.488108
5.73985	-9.90497	-0.4896
5.73985	-9.89244	-0.491099
5.73985	-9.8799	-0.492604
5.73985	-9.86733	-0.494117
5.73985	-9.85476	-0.495637
5.73985	-9.84216	-0.497163
5.73985	-9.82955	-0.498697
5.73985	-9.81692	-0.500238
5.73985	-9.80427	-0.501786
5.73985	-9.79161	-0.503341
5.73986	-9.77892	-0.504903
5.73986	-9.76623	-0.506473
5.73986	-9.75351	-0.508049
5.73986	-9.74078	-0.509634
5.73986	-9.72803	-0.511225
5.73986	-9.71526	-0.512824
5.73986	-9.70248	-0.514431
5.73986	-9.68967	-0.516045
5.73986	-9.67685	-0.517667
5.73986	-9.66402	-0.519296
5.73986	-9.65116	-0.520933
5.73986	-9.63829	-0.522577
5.73986	-9.6254	-0.52423
5.73986	-9.61249	-0.52589
5.73986	-9.59957	-0.527558
5.73986	-9.58663	-0.529234
5.73986	-9.57367	-0.530918
5.73987	-9.56069	-0.53261
5.73987	-9.54769	-0.53431
5.73987	-9.53468	-0.536018
5.73987	-9.52165	-0.537735
5.73987	-9.5086	-0.539459
5.73987	-9.49553	-0.541192
5.73987	-9.48244	-0.542933
5.73987	-9.46934	-0.544683
5.73987	-9.45622	-0.546441
5.73987	-9.44308	-0.548207
5.73987	-9.42992	-0.549982
5.73987	-9.41674	-0.551766
5.73987	-9.40355	-0.553558
5.73987	-9.39034	-0.555359
5.73987	-9.37711	-0.557168
5.73987	-9.36386	-0.558987
5.73988	-9.35059	-0.560814
5.73988	-9.3373	-0.56265
5.73988	-9.324	-0.564496
5.73988	-9.31067	-0.56635
5.73988	-9.29733	-0.568213
5.73988	-9.28397	-0.570086
5.73988	-9.27059	-0.571967
5.73988	-9.25719	-0.573858
5.73988	-9.24378	-0.575759
5.73988	-9.23034	-0.577668
5.73988	-9.21689	-0.579588
5.73988	-9.20341	-0.581516
5.73988	-9.18992	-0.583454
5.73988	-9.17641	-0.585402
5.73988	-9.16288	-0.58736
5.73988	-9.14933	-0.589327
5.73988	-9.13576	-0.591304
5.73989	-9.12218	-0.593291
5.73989	-9.10857	-0.595288
5.73989	-9.09494	-0.597296
5.73989	-9.0813	-0.599313
5.73989	-9.06764	-0.60134
5.73989	-9.05395	-0.603378
5.73989	-9.04025	-0.605425
5.73989	-9.02653	-0.607483
5.73989	-9.01279	-0.609552
5.73989	-8.99903	-0.611631
5.73989	-8.98524	-0.613721
5.73989	-8.97144	-0.615821
5.73989	-8.95762	-0.617932
5.73989	-8.94379	-0.620054
5.73989	-8.92993	-0.622187
5.73989	-8.91605	-0.62433
5.73989	-8.90215	-0.626485
5.7399	-8.88823	-0.62865
5.7399	-8.87429	-0.630827
5.7399	-8.86033	-0.633015
5.7399	-8.84636	-0.635214
5.7399	-8.83236	-0.637425
5.7399	-8.81834	-0.639647
5.7399	-8.8043	-0.641881
5.7399	-8.79024	-0.644126
5.7399	-8.77617	-0.646383
5.7399	-8.76207	-0.648652
5.7399	-8.74795	-0.650933
5.7399	-8.73381	-0.653225
5.7399	-8.71965	-0.65553
5.7399	-8.70547	-0.657846
5.7399	-8.69127	-0.660175
5.7399	-8.67705	-0.662516
