Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15814	-15.3612	-0.133383
5.15814	-15.3659	-0.133235
5.15814	-15.3707	-0.133087
5.15814	-15.3755	-0.13294
5.15814	-15.3802	-0.132792
5.15814	-15.385	-0.132645
5.15814	-15.3897	-0.132498
5.15815	-15.3944	-0.132352
5.15815	-15.3992	-0.132205
5.15815	-15.4039	-0.132059
5.15815	-15.4087	-0.131913
5.15815	-15.4134	-0.131768
5.15815	-15.4181	-0.131622
5.15815	-15.4229	-0.131477
5.15815	-15.4276	-0.131332
5.15815	-15.4323	-0.131187
5.15815	-15.437	-0.131043
5.15815	-15.4418	-0.130898
5.15815	-15.4465	-0.130754
5.15815	-15.4512	-0.130611
5.15815	-15.4559	-0.130467
5.15815	-15.4606	-0.130324
5.15815	-15.4653	-0.13018
5.15815	-15.47	-0.130038
5.15815	-15.4747	-0.129895
5.15815	-15.4794	-0.129752
5.15815	-15.4841	-0.12961
5.15815	-15.4888	-0.129468
5.15815	-15.4935	-0.129326
5.15815	-15.4982	-0.129185
5.15815	-15.5029	-0.129044
5.15815	-15.5076	-0.128902
5.15816	-15.5123	-0.128762
5.15816	-15.517	-0.128621
5.15816	-15.5217	-0.128481
5.15816	-15.5263	-0.12834
5.15816	-15.531	-0.1282
5.15816	-15.5357	-0.128061
5.15816	-15.5404	-0.127921
5.15816	-15.545	-0.127782
5.15816	-15.5497	-0.127643
5.15816	-15.5544	-0.127504
5.15816	-15.559	-0.127365
5.15816	-15.5637	-0.127227
5.15816	-15.5684	-0.127088
5.15816	-15.573	-0.12695
5.15816	-15.5777	-0.126813
5.15816	-15.5823	-0.126675
5.15816	-15.587	-0.126538
5.15816	-15.5916	-0.126401
5.15816	-15.5963	-0.126264
5.15816	-15.6009	-0.126127
5.15816	-15.6056	-0.12599
5.15816	-15.6102	-0.125854
5.15816	-15.6149	-0.125718
5.15816	-15.6195	-0.125582
5.15816	-15.6241	-0.125447
5.15817	-15.6288	-0.125311
5.15817	-15.6334	-0.125176
5.15817	-15.638	-0.125041
5.15817	-15.6426	-0.124906
5.15817	-15.6473	-0.124772
5.15817	-15.6519	-0.124637
5.15817	-15.6565	-0.124503
5.15817	-15.6611	-0.124369
5.15817	-15.6657	-0.124235
5.15817	-15.6703	-0.124102
5.15817	-15.675	-0.123969
5.15817	-15.6796	-0.123835
5.15817	-15.6842	-0.123703
5.15817	-15.6888	-0.12357
5.15817	-15.6934	-0.123437
5.15817	-15.698	-0.123305
5.15817	-15.7026	-0.123173
5.15817	-15.7072	-0.123041
5.15817	-15.7118	-0.122909
5.15817	-15.7163	-0.122778
5.15817	-15.7209	-0.122647
5.15817	-15.7255	-0.122516
5.15817	-15.7301	-0.122385
5.15817	-15.7347	-0.122254
5.15817	-15.7393	-0.122124
5.15818	-15.7438	-0.121994
5.15818	-15.7484	-0.121863
5.15818	-15.753	-0.121734
5.15818	-15.7576	-0.121604
5.15818	-15.7621	-0.121475
5.15818	-15.7667	-0.121345
5.15818	-15.7713	-0.121216
5.15818	-15.7758	-0.121087
5.15818	-15.7804	-0.120959
5.15818	-15.7849	-0.12083
5.15818	-15.7895	-0.120702
5.15818	-15.7941	-0.120574
5.15818	-15.7986	-0.120446
5.15818	-15.8032	-0.120319
5.15818	-15.8077	-0.120191
5.15818	-15.8123	-0.120064
5.15818	-15.8168	-0.119937
5.15818	-15.8213	-0.11981
5.15818	-15.8259	-0.119683
5.15818	-15.8304	-0.119557
5.15818	-15.835	-0.11943
5.15818	-15.8395	-0.119304
5.15818	-15.844	-0.119178
5.15818	-15.8485	-0.119053
5.15818	-15.8531	-0.118927
5.15819	-15.8576	-0.118802
5.15819	-15.8621	-0.118677
5.15819	-15.8666	-0.118552
5.15819	-15.8712	-0.118427
5.15819	-15.8757	-0.118302
5.15819	-15.8802	-0.118178
5.15819	-15.8847	-0.118054
5.15819	-15.8892	-0.11793
5.15819	-15.8937	-0.117806
5.15819	-15.8982	-0.117682
5.15819	-15.9027	-0.117559
5.15819	-15.9072	-0.117436
5.15819	-15.9117	-0.117313
5.15819	-15.9162	-0.11719
5.15819	-15.9207	-0.117067
5.15819	-15.9252	-0.116945
5.15819	-15.9297	-0.116822
5.15819	-15.9342	-0.1167
5.15819	-15.9387	-0.116578
5.15819	-15.9432	-0.116457
5.15819	-15.9477	-0.116335
5.15819	-15.9521	-0.116214
5.15819	-15.9566	-0.116092
5.15819	-15.9611	-0.115971
5.15819	-15.9656	-0.115851
5.1582	-15.9701	-0.11573
5.1582	-15.9745	-0.115609
5.1582	-15.979	-0.115489
5.1582	-15.9835	-0.115369
5.1582	-15.9879	-0.115249
5.1582	-15.9924	-0.115129
5.1582	-15.9969	-0.11501
5.1582	-16.0013	-0.11489
5.1582	-16.0058	-0.114771
5.1582	-16.0102	-0.114652
5.1582	-16.0147	-0.114533
5.1582	-16.0191	-0.114415
5.1582	-16.0236	-0.114296
5.1582	-16.028	-0.114178
5.1582	-16.0325	-0.11406
5.1582	-16.0369	-0.113942
5.1582	-16.0414	-0.113824
5.1582	-16.0458	-0.113707
5.1582	-16.0502	-0.113589
5.1582	-16.0547	-0.113472
5.1582	-16.0591	-0.113355
5.1582	-16.0635	-0.113238
5.1582	-16.068	-0.113121
5.1582	-16.0724	-0.113005
5.1582	-16.0768	-0.112888
5.15821	-16.0812	-0.112772
5.15821	-16.0857	-0.112656
5.15821	-16.0901	-0.11254
5.15821	-16.0945	-0.112424
5.15821	-16.0989	-0.112309
5.15821	-16.1033	-0.112194
5.15821	-16.1077	-0.112078
5.15821	-16.1121	-0.111963
5.15821	-16.1165	-0.111849
5.15821	-16.121	-0.111734
5.15821	-16.1254	-0.111619
5.15821	-16.1298	-0.111505
5.15821	-16.1342	-0.111391
5.15821	-16.1386	-0.111277
5.15821	-16.1429	-0.111163
5.15821	-16.1473	-0.11105
5.15821	-16.1517	-0.110936
5.15821	-16.1561	-0.110823
5.15821	-16.1605	-0.11071
5.15821	-16.1649	-0.110597
5.15821	-16.1693	-0.110484
5.15821	-16.1737	-0.110371
5.15821	-16.178	-0.110259
5.15821	-16.1824	-0.110147
5.15821	-16.1868	-0.110034
5.15822	-16.1912	-0.109923
5.15822	-16.1955	-0.109811
5.15822	-16.1999	-0.109699
5.15822	-16.2043	-0.109588
5.15822	-16.2086	-0.109476
5.15822	-16.213	-0.109365
5.15822	-16.2174	-0.109254
5.15822	-16.2217	-0.109143
5.15822	-16.2261	-0.109033
5.15822	-16.2304	-0.108922
5.15822	-16.2348	-0.108812
5.15822	-16.2392	-0.108702
5.15822	-16.2435	-0.108592
5.15822	-16.2479	-0.108482
5.15822	-16.2522	-0.108372
5.15822	-16.2565	-0.108263
5.15822	-16.2609	-0.108153
5.15822	-16.2652	-0.108044
5.15822	-16.2696	-0.107935
5.15822	-16.2739	-0.107826
5.15822	-16.2782	-0.107718
5.15822	-16.2826	-0.107609
5.15822	-16.2869	-0.107501
5.15822	-16.2912	-0.107392
5.15822	-16.2956	-0.107284
5.15823	-16.2999	-0.107176
5.15823	-16.3042	-0.107069
5.15823	-16.3085	-0.106961
5.15823	-16.3129	-0.106853
5.15823	-16.3172	-0.106746
5.15823	-16.3215	-0.106639
5.15823	-16.3258	-0.106532
5.15823	-16.3301	-0.106425
5.15823	-16.3344	-0.106318
5.15823	-16.3387	-0.106212
5.15823	-16.343	-0.106106
5.15823	-16.3473	-0.105999
5.15823	-16.3517	-0.105893
5.15823	-16.356	-0.105787
5.15823	-16.3603	-0.105682
5.15823	-16.3645	-0.105576
5.15823	-16.3688	-0.105471
5.15823	-16.3731	-0.105365
5.15823	-16.3774	-0.10526
5.15823	-16.3817	-0.105155
5.15823	-16.386	-0.10505
5.15823	-16.3903	-0.104946
5.15823	-16.3946	-0.104841
5.15823	-16.3989	-0.104737
5.15823	-16.4031	-0.104633
5.15824	-16.4074	-0.104528
5.15824	-16.4117	-0.104424
5.15824	-16.416	-0.104321
5.15824	-16.4202	-0.104217
5.15824	-16.4245	-0.104114
5.15824	-16.4288	-0.10401
5.15824	-16.4331	-0.103907
5.15824	-16.4373	-0.103804
5.15824	-16.4416	-0.103701
5.15824	-16.4458	-0.103598
5.15824	-16.4501	-0.103496
5.15824	-16.4544	-0.103393
5.15824	-16.4586	-0.103291
5.15824	-16.4629	-0.103189
5.15824	-16.4671	-0.103087
5.15824	-16.4714	-0.102985
5.15824	-16.4756	-0.102883
5.15824	-16.4799	-0.102782
5.15824	-16.4841	-0.10268
5.15824	-16.4884	-0.102579
5.15824	-16.4926	-0.102478
5.15824	-16.4968	-0.102377
5.15824	-16.5011	-0.102276
5.15824	-16.5053	-0.102175
5.15824	-16.5096	-0.102075
5.15825	-16.5138	-0.101974
5.15825	-16.518	-0.101874
5.15825	-16.5222	-0.101774
5.15825	-16.5265	-0.101674
5.15825	-16.5307	-0.101574
5.15825	-16.5349	-0.101474
5.15825	-16.5391	-0.101375
5.15825	-16.5434	-0.101275
5.15825	-16.5476	-0.101176
5.15825	-16.5518	-0.101077
5.15825	-16.556	-0.100978
5.15825	-16.5602	-0.100879
5.15825	-16.5644	-0.10078
5.15825	-16.5687	-0.100682
5.15825	-16.5729	-0.100583
5.15825	-16.5771	-0.100485
5.15825	-16.5813	-0.100387
5.15825	-16.5855	-0.100289
5.15825	-16.5897	-0.100191
5.15825	-16.5939	-0.100093
5.15825	-16.5981	-0.0999958
5.15825	-16.6023	-0.0998983
5.15825	-16.6065	-0.099801
5.15825	-16.6106	-0.0997038
5.15825	-16.6148	-0.0996067
5.15826	-16.619	-0.0995098
5.15826	-16.6232	-0.099413
5.15826	-16.6274	-0.0993164
5.15826	-16.6316	-0.0992199
5.15826	-16.6358	-0.0991235
5.15826	-16.6399	-0.0990273
5.15826	-16.6441	-0.0989311
5.15826	-16.6483	-0.0988352
5.15826	-16.6525	-0.0987394
5.15826	-16.6566	-0.0986437
5.15826	-16.6608	-0.0985481
5.15826	-16.665	-0.0984527
5.15826	-16.6691	-0.0983574
5.15826	-16.6733	-0.0982622
5.15826	-16.6775	-0.0981672
5.15826	-16.6816	-0.0980723
5.15826	-16.6858	-0.0979775
5.15826	-16.6899	-0.0978829
5.15826	-16.6941	-0.0977884
5.15826	-16.6983	-0.097694
5.15826	-16.7024	-0.0975998
5.15826	-16.7066	-0.0975057
5.15826	-16.7107	-0.0974117
5.15826	-16.7149	-0.0973179
5.15826	-16.719	-0.0972242
5.15827	-16.7231	-0.0971306
5.15827	-16.7273	-0.0970371
5.15827	-16.7314	-0.0969438
5.15827	-16.7356	-0.0968506
5.15827	-16.7397	-0.0967576
5.15827	-16.7438	-0.0966647
5.15827	-16.748	-0.0965719
5.15827	-16.7521	-0.0964792
5.15827	-16.7562	-0.0963866
5.15827	-16.7604	-0.0962942
5.15827	-16.7645	-0.096202
5.15827	-16.7686	-0.0961098
5.15827	-16.7727	-0.0960178
5.15827	-16.7769	-0.0959259
5.15827	-16.781	-0.0958341
5.15827	-16.7851	-0.0957424
5.15827	-16.7892	-0.0956509
5.15827	-16.7933	-0.0955595
5.15827	-16.7974	-0.0954683
5.15827	-16.8015	-0.0953771
5.15827	-16.8057	-0.0952861
5.15827	-16.8098	-0.0951952
5.15827	-16.8139	-0.0951045
5.15827	-16.818	-0.0950138
5.15827	-16.8221	-0.0949233
5.15828	-16.8262	-0.0948329
5.15828	-16.8303	-0.0947427
5.15828	-16.8344	-0.0946525
5.15828	-16.8385	-0.0945625
5.15828	-16.8426	-0.0944726
5.15828	-16.8466	-0.0943829
5.15828	-16.8507	-0.0942932
5.15828	-16.8548	-0.0942037
5.15828	-16.8589	-0.0941143
5.15828	-16.863	-0.094025
5.15828	-16.8671	-0.0939359
5.15828	-16.8712	-0.0938468
5.15828	-16.8752	-0.0937579
5.15828	-16.8793	-0.0936691
5.15828	-16.8834	-0.0935805
5.15828	-16.8875	-0.0934919
5.15828	-16.8915	-0.0934035
5.15828	-16.8956	-0.0933152
5.15828	-16.8997	-0.093227
5.15828	-16.9038	-0.093139
5.15828	-16.9078	-0.093051
5.15828	-16.9119	-0.0929632
5.15828	-16.916	-0.0928755
5.15828	-16.92	-0.0927879
5.15828	-16.9241	-0.0927005
5.15829	-16.9281	-0.0926131
5.15829	-16.9322	-0.0925259
5.15829	-16.9362	-0.0924388
5.15829	-16.9403	-0.0923518
5.15829	-16.9444	-0.092265
5.15829	-16.9484	-0.0921782
5.15829	-16.9525	-0.0920916
5.15829	-16.9565	-0.0920051
5.15829	-16.9605	-0.0919187
5.15829	-16.9646	-0.0918324
5.15829	-16.9686	-0.0917463
5.15829	-16.9727	-0.0916602
5.15829	-16.9767	-0.0915743
5.15829	-16.9807	-0.0914885
5.15829	-16.9848	-0.0914028
5.15829	-16.9888	-0.0913172
5.15829	-16.9928	-0.0912318
5.15829	-16.9969	-0.0911464
5.15829	-17.0009	-0.0910612
5.15829	-17.0049	-0.0909761
5.15829	-17.009	-0.0908911
5.15829	-17.013	-0.0908062
5.15829	-17.017	-0.0907214
5.15829	-17.021	-0.0906368
5.15829	-17.025	-0.0905522
5.1583	-17.0291	-0.0904678
5.1583	-17.0331	-0.0903835
5.1583	-17.0371	-0.0902993
5.1583	-17.0411	-0.0902152
5.1583	-17.0451	-0.0901312
5.1583	-17.0491	-0.0900474
5.1583	-17.0531	-0.0899636
5.1583	-17.0571	-0.08988
5.1583	-17.0611	-0.0897965
5.1583	-17.0651	-0.0897131
5.1583	-17.0691	-0.0896298
5.1583	-17.0731	-0.0895466
5.1583	-17.0771	-0.0894635
5.1583	-17.0811	-0.0893806
5.1583	-17.0851	-0.0892977
5.1583	-17.0891	-0.089215
5.1583	-17.0931	-0.0891324
5.1583	-17.0971	-0.0890498
5.1583	-17.1011	-0.0889674
5.1583	-17.1051	-0.0888851
5.1583	-17.1091	-0.0888029
5.1583	-17.113	-0.0887209
5.1583	-17.117	-0.0886389
5.1583	-17.121	-0.0885571
5.1583	-17.125	-0.0884753
5.15831	-17.129	-0.0883937
5.15831	-17.1329	-0.0883121
5.15831	-17.1369	-0.0882307
5.15831	-17.1409	-0.0881494
5.15831	-17.1449	-0.0880682
5.15831	-17.1488	-0.0879871
5.15831	-17.1528	-0.0879061
5.15831	-17.1568	-0.0878252
5.15831	-17.1607	-0.0877445
5.15831	-17.1647	-0.0876638
5.15831	-17.1686	-0.0875832
5.15831	-17.1726	-0.0875028
5.15831	-17.1766	-0.0874225
5.15831	-17.1805	-0.0873422
5.15831	-17.1845	-0.0872621
5.15831	-17.1884	-0.0871821
5.15831	-17.1924	-0.0871021
5.15831	-17.1963	-0.0870223
5.15831	-17.2003	-0.0869426
5.15831	-17.2042	-0.086863
5.15831	-17.2082	-0.0867835
5.15831	-17.2121	-0.0867041
5.15831	-17.216	-0.0866249
5.15831	-17.22	-0.0865457
5.15831	-17.2239	-0.0864666
5.15832	-17.2279	-0.0863876
5.15832	-17.2318	-0.0863088
5.15832	-17.2357	-0.08623
5.15832	-17.2397	-0.0861513
5.15832	-17.2436	-0.0860728
5.15832	-17.2475	-0.0859943
5.15832	-17.2515	-0.085916
5.15832	-17.2554	-0.0858377
5.15832	-17.2593	-0.0857596
5.15832	-17.2632	-0.0856816
5.15832	-17.2671	-0.0856036
5.15832	-17.2711	-0.0855258
5.15832	-17.275	-0.0854481
5.15832	-17.2789	-0.0853704
5.15832	-17.2828	-0.0852929
5.15832	-17.2867	-0.0852155
5.15832	-17.2906	-0.0851382
5.15832	-17.2946	-0.0850609
5.15832	-17.2985	-0.0849838
5.15832	-17.3024	-0.0849068
5.15832	-17.3063	-0.0848299
5.15832	-17.3102	-0.0847531
5.15832	-17.3141	-0.0846763
5.15832	-17.318	-0.0845997
5.15832	-17.3219	-0.0845232
5.15833	-17.3258	-0.0844468
5.15833	-17.3297	-0.0843705
5.15833	-17.3336	-0.0842943
5.15833	-17.3375	-0.0842181
5.15833	-17.3414	-0.0841421
5.15833	-17.3453	-0.0840662
5.15833	-17.3491	-0.0839904
5.15833	-17.353	-0.0839147
5.15833	-17.3569	-0.083839
5.15833	-17.3608	-0.0837635
5.15833	-17.3647	-0.0836881
5.15833	-17.3686	-0.0836128
5.15833	-17.3724	-0.0835375
5.15833	-17.3763	-0.0834624
5.15833	-17.3802	-0.0833874
5.15833	-17.3841	-0.0833124
5.15833	-17.3879	-0.0832376
5.15833	-17.3918	-0.0831629
5.15833	-17.3957	-0.0830882
5.15833	-17.3996	-0.0830137
5.15833	-17.4034	-0.0829392
5.15833	-17.4073	-0.0828649
5.15833	-17.4112	-0.0827906
5.15833	-17.415	-0.0827164
5.15833	-17.4189	-0.0826424
5.15834	-17.4227	-0.0825684
5.15834	-17.4266	-0.0824945
5.15834	-17.4305	-0.0824207
5.15834	-17.4343	-0.0823471
5.15834	-17.4382	-0.0822735
5.15834	-17.442	-0.0822
5.15834	-17.4459	-0.0821266
5.15834	-17.4497	-0.0820533
5.15834	-17.4536	-0.0819801
5.15834	-17.4574	-0.0819069
5.15834	-17.4613	-0.0818339
5.15834	-17.4651	-0.081761
5.15834	-17.469	-0.0816882
5.15834	-17.4728	-0.0816154
5.15834	-17.4766	-0.0815428
5.15834	-17.4805	-0.0814702
5.15834	-17.4843	-0.0813978
5.15834	-17.4881	-0.0813254
5.15834	-17.492	-0.0812531
5.15834	-17.4958	-0.0811809
5.15834	-17.4996	-0.0811089
5.15834	-17.5035	-0.0810369
5.15834	-17.5073	-0.080965
5.15834	-17.5111	-0.0808931
5.15834	-17.5149	-0.0808214
5.15835	-17.5188	-0.0807498
5.15835	-17.5226	-0.0806783
5.15835	-17.5264	-0.0806068
5.15835	-17.5302	-0.0805355
5.15835	-17.534	-0.0804642
5.15835	-17.5379	-0.080393
5.15835	-17.5417	-0.080322
5.15835	-17.5455	-0.080251
5.15835	-17.5493	-0.0801801
5.15835	-17.5531	-0.0801093
5.15835	-17.5569	-0.0800386
5.15835	-17.5607	-0.0799679
5.15835	-17.5645	-0.0798974
5.15835	-17.5683	-0.0798269
5.15835	-17.5721	-0.0797566
5.15835	-17.5759	-0.0796863
5.15835	-17.5797	-0.0796161
5.15835	-17.5835	-0.0795461
5.15835	-17.5873	-0.0794761
5.15835	-17.5911	-0.0794061
5.15835	-17.5949	-0.0793363
5.15835	-17.5987	-0.0792666
5.15835	-17.6025	-0.0791969
5.15835	-17.6063	-0.0791274
5.15835	-17.6101	-0.0790579
5.15836	-17.6139	-0.0789885
5.15836	-17.6177	-0.0789192
5.15836	-17.6214	-0.07885
5.15836	-17.6252	-0.0787809
5.15836	-17.629	-0.0787119
5.15836	-17.6328	-0.078643
5.15836	-17.6366	-0.0785741
5.15836	-17.6403	-0.0785053
5.15836	-17.6441	-0.0784367
5.15836	-17.6479	-0.0783681
5.15836	-17.6517	-0.0782996
5.15836	-17.6554	-0.0782311
5.15836	-17.6592	-0.0781628
5.15836	-17.663	-0.0780946
5.15836	-17.6667	-0.0780264
5.15836	-17.6705	-0.0779583
5.15836	-17.6743	-0.0778903
5.15836	-17.678	-0.0778224
5.15836	-17.6818	-0.0777546
5.15836	-17.6855	-0.0776869
5.15836	-17.6893	-0.0776192
5.15836	-17.6931	-0.0775517
5.15836	-17.6968	-0.0774842
5.15836	-17.7006	-0.0774168
5.15836	-17.7043	-0.0773495
5.15837	-17.7081	-0.0772823
5.15837	-17.7118	-0.0772151
5.15837	-17.7156	-0.0771481
5.15837	-17.7193	-0.0770811
5.15837	-17.7231	-0.0770142
5.15837	-17.7268	-0.0769474
5.15837	-17.7305	-0.0768807
5.15837	-17.7343	-0.076814
5.15837	-17.738	-0.0767475
5.15837	-17.7418	-0.076681
5.15837	-17.7455	-0.0766146
5.15837	-17.7492	-0.0765483
5.15837	-17.753	-0.0764821
5.15837	-17.7567	-0.076416
5.15837	-17.7604	-0.0763499
5.15837	-17.7642	-0.0762839
5.15837	-17.7679	-0.076218
5.15837	-17.7716	-0.0761522
5.15837	-17.7753	-0.0760865
5.15837	-17.7791	-0.0760209
5.15837	-17.7828	-0.0759553
5.15837	-17.7865	-0.0758898
5.15837	-17.7902	-0.0758244
5.15837	-17.7939	-0.0757591
5.15837	-17.7977	-0.0756939
5.15838	-17.8014	-0.0756287
5.15838	-17.8051	-0.0755636
5.15838	-17.8088	-0.0754986
5.15838	-17.8125	-0.0754337
5.15838	-17.8162	-0.0753689
5.15838	-17.8199	-0.0753041
5.15838	-17.8236	-0.0752395
5.15838	-17.8273	-0.0751749
5.15838	-17.831	-0.0751103
5.15838	-17.8348	-0.0750459
5.15838	-17.8385	-0.0749816
5.15838	-17.8422	-0.0749173
5.15838	-17.8459	-0.0748531
5.15838	-17.8495	-0.074789
5.15838	-17.8532	-0.0747249
5.15838	-17.8569	-0.074661
5.15838	-17.8606	-0.0745971
5.15838	-17.8643	-0.0745333
5.15838	-17.868	-0.0744696
5.15838	-17.8717	-0.074406
5.15838	-17.8754	-0.0743424
5.15838	-17.8791	-0.0742789
5.15838	-17.8828	-0.0742155
5.15838	-17.8865	-0.0741522
5.15838	-17.8901	-0.0740889
5.15839	-17.8938	-0.0740257
5.15839	-17.8975	-0.0739627
5.15839	-17.9012	-0.0738996
5.15839	-17.9048	-0.0738367
5.15839	-17.9085	-0.0737738
5.15839	-17.9122	-0.0737111
5.15839	-17.9159	-0.0736483
5.15839	-17.9195	-0.0735857
5.15839	-17.9232	-0.0735232
5.15839	-17.9269	-0.0734607
5.15839	-17.9306	-0.0733983
5.15839	-17.9342	-0.073336
5.15839	-17.9379	-0.0732737
5.15839	-17.9415	-0.0732115
5.15839	-17.9452	-0.0731494
5.15839	-17.9489	-0.0730874
5.15839	-17.9525	-0.0730255
5.15839	-17.9562	-0.0729636
5.15839	-17.9598	-0.0729018
5.15839	-17.9635	-0.0728401
5.15839	-17.9672	-0.0727785
5.15839	-17.9708	-0.0727169
5.15839	-17.9745	-0.0726554
5.15839	-17.9781	-0.072594
5.15839	-17.9818	-0.0725327
5.1584	-17.9854	-0.0724714
5.1584	-17.9891	-0.0724102
5.1584	-17.9927	-0.0723491
5.1584	-17.9963	-0.072288
5.1584	-18	-0.0722271
5.1584	-18.0036	-0.0721662
5.1584	-18.0073	-0.0721054
5.1584	-18.0109	-0.0720446
5.1584	-18.0145	-0.0719839
5.1584	-18.0182	-0.0719233
5.1584	-18.0218	-0.0718628
5.1584	-18.0254	-0.0718024
5.1584	-18.0291	-0.071742
5.1584	-18.0327	-0.0716817
5.1584	-18.0363	-0.0716215
5.1584	-18.04	-0.0715613
5.1584	-18.0436	-0.0715012
5.1584	-18.0472	-0.0714412
5.1584	-18.0508	-0.0713813
5.1584	-18.0545	-0.0713214
5.1584	-18.0581	-0.0712616
5.1584	-18.0617	-0.0712019
5.1584	-18.0653	-0.0711422
5.1584	-18.0689	-0.0710826
5.1584	-18.0725	-0.0710231
5.15841	-18.0762	-0.0709637
5.15841	-18.0798	-0.0709043
5.15841	-18.0834	-0.070845
5.15841	-18.087	-0.0707858
5.15841	-18.0906	-0.0707267
5.15841	-18.0942	-0.0706676
5.15841	-18.0978	-0.0706086
5.15841	-18.1014	-0.0705497
5.15841	-18.105	-0.0704908
5.15841	-18.1086	-0.070432
5.15841	-18.1122	-0.0703733
5.15841	-18.1158	-0.0703146
5.15841	-18.1194	-0.070256
5.15841	-18.123	-0.0701975
5.15841	-18.1266	-0.0701391
5.15841	-18.1302	-0.0700807
5.15841	-18.1338	-0.0700224
5.15841	-18.1374	-0.0699642
5.15841	-18.141	-0.069906
5.15841	-18.1446	-0.0698479
5.15841	-18.1482	-0.0697899
5.15841	-18.1518	-0.069732
5.15841	-18.1553	-0.0696741
5.15841	-18.1589	-0.0696163
5.15841	-18.1625	-0.0695585
5.15842	-18.1661	-0.0695008
5.15842	-18.1697	-0.0694432
5.15842	-18.1733	-0.0693857
5.15842	-18.1768	-0.0693282
5.15842	-18.1804	-0.0692708
5.15842	-18.184	-0.0692135
5.15842	-18.1876	-0.0691562
5.15842	-18.1911	-0.069099
5.15842	-18.1947	-0.0690419
5.15842	-18.1983	-0.0689849
5.15842	-18.2018	-0.0689279
5.15842	-18.2054	-0.0688709
5.15842	-18.209	-0.0688141
5.15842	-18.2125	-0.0687573
5.15842	-18.2161	-0.0687006
5.15842	-18.2197	-0.0686439
5.15842	-18.2232	-0.0685873
5.15842	-18.2268	-0.0685308
5.15842	-18.2303	-0.0684744
5.15842	-18.2339	-0.068418
5.15842	-18.2375	-0.0683617
5.15842	-18.241	-0.0683054
5.15842	-18.2446	-0.0682492
5.15842	-18.2481	-0.0681931
5.15842	-18.2517	-0.0681371
5.15843	-18.2552	-0.0680811
5.15843	-18.2588	-0.0680252
5.15843	-18.2623	-0.0679693
5.15843	-18.2659	-0.0679135
5.15843	-18.2694	-0.0678578
5.15843	-18.273	-0.0678022
5.15843	-18.2765	-0.0677466
5.15843	-18.28	-0.067691
5.15843	-18.2836	-0.0676356
5.15843	-18.2871	-0.0675802
5.15843	-18.2907	-0.0675249
5.15843	-18.2942	-0.0674696
5.15843	-18.2977	-0.0674144
5.15843	-18.3013	-0.0673593
5.15843	-18.3048	-0.0673042
5.15843	-18.3083	-0.0672492
5.15843	-18.3119	-0.0671943
5.15843	-18.3154	-0.0671394
5.15843	-18.3189	-0.0670846
5.15843	-18.3224	-0.0670299
5.15843	-18.326	-0.0669752
5.15843	-18.3295	-0.0669206
5.15843	-18.333	-0.066866
5.15843	-18.3365	-0.0668115
5.15843	-18.34	-0.0667571
5.15844	-18.3436	-0.0667028
5.15844	-18.3471	-0.0666485
5.15844	-18.3506	-0.0665942
5.15844	-18.3541	-0.0665401
5.15844	-18.3576	-0.066486
5.15844	-18.3611	-0.0664319
5.15844	-18.3646	-0.066378
5.15844	-18.3682	-0.066324
5.15844	-18.3717	-0.0662702
5.15844	-18.3752	-0.0662164
5.15844	-18.3787	-0.0661627
5.15844	-18.3822	-0.066109
5.15844	-18.3857	-0.0660554
5.15844	-18.3892	-0.0660019
5.15844	-18.3927	-0.0659484
5.15844	-18.3962	-0.065895
5.15844	-18.3997	-0.0658417
5.15844	-18.4032	-0.0657884
5.15844	-18.4067	-0.0657352
5.15844	-18.4102	-0.065682
5.15844	-18.4137	-0.0656289
5.15844	-18.4172	-0.0655759
5.15844	-18.4207	-0.0655229
5.15844	-18.4242	-0.06547
5.15844	-18.4276	-0.0654171
5.15845	-18.4311	-0.0653643
5.15845	-18.4346	-0.0653116
5.15845	-18.4381	-0.0652589
5.15845	-18.4416	-0.0652063
5.15845	-18.4451	-0.0651538
5.15845	-18.4486	-0.0651013
5.15845	-18.452	-0.0650488
5.15845	-18.4555	-0.0649965
5.15845	-18.459	-0.0649442
5.15845	-18.4625	-0.0648919
5.15845	-18.4659	-0.0648398
5.15845	-18.4694	-0.0647876
5.15845	-18.4729	-0.0647356
5.15845	-18.4764	-0.0646836
5.15845	-18.4798	-0.0646316
5.15845	-18.4833	-0.0645797
5.15845	-18.4868	-0.0645279
5.15845	-18.4902	-0.0644762
5.15845	-18.4937	-0.0644245
5.15845	-18.4972	-0.0643728
5.15845	-18.5006	-0.0643212
5.15845	-18.5041	-0.0642697
5.15845	-18.5076	-0.0642183
5.15845	-18.511	-0.0641669
5.15845	-18.5145	-0.0641155
5.15846	-18.5179	-0.0640642
5.15846	-18.5214	-0.064013
5.15846	-18.5248	-0.0639618
5.15846	-18.5283	-0.0639107
5.15846	-18.5318	-0.0638597
5.15846	-18.5352	-0.0638087
5.15846	-18.5387	-0.0637577
5.15846	-18.5421	-0.0637069
5.15846	-18.5456	-0.0636561
5.15846	-18.549	-0.0636053
5.15846	-18.5524	-0.0635546
5.15846	-18.5559	-0.063504
5.15846	-18.5593	-0.0634534
5.15846	-18.5628	-0.0634029
5.15846	-18.5662	-0.0633524
5.15846	-18.5697	-0.063302
