Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16596	-31.2194	-0.00361437
5.16596	-31.2244	-0.00361025
5.16596	-31.2294	-0.00360615
5.16596	-31.2345	-0.00360205
5.16596	-31.2395	-0.00359796
5.16596	-31.2445	-0.00359387
5.16596	-31.2495	-0.00358979
5.16596	-31.2545	-0.00358572
5.16597	-31.2595	-0.00358165
5.16597	-31.2645	-0.00357759
5.16597	-31.2695	-0.00357353
5.16597	-31.2745	-0.00356948
5.16597	-31.2795	-0.00356544
5.16597	-31.2844	-0.0035614
5.16597	-31.2894	-0.00355737
5.16597	-31.2944	-0.00355335
5.16597	-31.2994	-0.00354933
5.16598	-31.3044	-0.00354532
5.16598	-31.3094	-0.00354131
5.16598	-31.3143	-0.00353731
5.16598	-31.3193	-0.00353332
5.16598	-31.3243	-0.00352933
5.16598	-31.3293	-0.00352535
5.16598	-31.3342	-0.00352137
5.16598	-31.3392	-0.0035174
5.16598	-31.3442	-0.00351343
5.16598	-31.3492	-0.00350948
5.16599	-31.3541	-0.00350552
5.16599	-31.3591	-0.00350158
5.16599	-31.364	-0.00349764
5.16599	-31.369	-0.0034937
5.16599	-31.374	-0.00348977
5.16599	-31.3789	-0.00348585
5.16599	-31.3839	-0.00348193
5.16599	-31.3888	-0.00347802
5.16599	-31.3938	-0.00347412
5.16599	-31.3987	-0.00347022
5.16599	-31.4037	-0.00346632
5.166	-31.4086	-0.00346244
5.166	-31.4135	-0.00345856
5.166	-31.4185	-0.00345468
5.166	-31.4234	-0.00345081
5.166	-31.4284	-0.00344694
5.166	-31.4333	-0.0034431
5.166	-31.4382	-0.00343926
5.166	-31.4432	-0.00343542
5.166	-31.4481	-0.00343159
5.16601	-31.453	-0.00342777
5.16601	-31.4579	-0.00342395
5.16601	-31.4629	-0.00342014
5.16601	-31.4678	-0.00341633
5.16601	-31.4727	-0.00341253
5.16601	-31.4776	-0.00340874
5.16601	-31.4825	-0.00340495
5.16601	-31.4875	-0.00340117
5.16601	-31.4924	-0.00339739
5.16601	-31.4973	-0.00339362
5.16601	-31.5022	-0.00338985
5.16602	-31.5071	-0.00338609
5.16602	-31.512	-0.00338233
5.16602	-31.5169	-0.00337858
5.16602	-31.5218	-0.00337484
5.16602	-31.5267	-0.0033711
5.16602	-31.5316	-0.00336736
5.16602	-31.5365	-0.00336364
5.16602	-31.5414	-0.00335991
5.16602	-31.5463	-0.0033562
5.16603	-31.5512	-0.00335249
5.16603	-31.5561	-0.00334878
5.16603	-31.561	-0.00334508
5.16603	-31.5658	-0.00334138
5.16603	-31.5707	-0.00333769
5.16603	-31.5756	-0.00333401
5.16603	-31.5805	-0.00333033
5.16603	-31.5854	-0.00332666
5.16603	-31.5903	-0.00332299
5.16603	-31.5951	-0.00331933
5.16603	-31.6	-0.00331567
5.16604	-31.6049	-0.00331202
5.16604	-31.6097	-0.00330837
5.16604	-31.6146	-0.00330473
5.16604	-31.6195	-0.0033011
5.16604	-31.6243	-0.00329747
5.16604	-31.6292	-0.00329384
5.16604	-31.6341	-0.00329022
5.16604	-31.6389	-0.00328661
5.16604	-31.6438	-0.003283
5.16605	-31.6486	-0.00327939
5.16605	-31.6535	-0.0032758
5.16605	-31.6584	-0.0032722
5.16605	-31.6632	-0.00326861
5.16605	-31.6681	-0.00326503
5.16605	-31.6729	-0.00326145
5.16605	-31.6777	-0.00325788
5.16605	-31.6826	-0.00325432
5.16605	-31.6874	-0.00325075
5.16605	-31.6923	-0.0032472
5.16606	-31.6971	-0.00324365
5.16606	-31.7019	-0.0032401
5.16606	-31.7068	-0.00323656
5.16606	-31.7116	-0.00323302
5.16606	-31.7164	-0.00322949
5.16606	-31.7213	-0.00322597
5.16606	-31.7261	-0.00322245
5.16606	-31.7309	-0.00321893
5.16606	-31.7358	-0.00321542
5.16606	-31.7406	-0.00321192
5.16606	-31.7454	-0.00320842
5.16607	-31.7502	-0.00320492
5.16607	-31.755	-0.00320143
5.16607	-31.7599	-0.00319795
5.16607	-31.7647	-0.00319447
5.16607	-31.7695	-0.00319099
5.16607	-31.7743	-0.00318752
5.16607	-31.7791	-0.00318406
5.16607	-31.7839	-0.0031806
5.16607	-31.7887	-0.00317714
5.16608	-31.7935	-0.00317369
5.16608	-31.7983	-0.00317025
5.16608	-31.8031	-0.00316681
5.16608	-31.8079	-0.00316338
5.16608	-31.8127	-0.00315995
5.16608	-31.8175	-0.00315652
5.16608	-31.8223	-0.0031531
5.16608	-31.8271	-0.00314969
5.16608	-31.8319	-0.00314628
5.16608	-31.8367	-0.00314287
5.16608	-31.8415	-0.00313947
5.16609	-31.8463	-0.00313608
5.16609	-31.8511	-0.00313269
5.16609	-31.8558	-0.0031293
5.16609	-31.8606	-0.00312592
5.16609	-31.8654	-0.00312254
5.16609	-31.8702	-0.00311917
5.16609	-31.8749	-0.00311581
5.16609	-31.8797	-0.00311245
5.16609	-31.8845	-0.00310909
5.1661	-31.8893	-0.00310574
5.1661	-31.894	-0.00310239
5.1661	-31.8988	-0.00309905
5.1661	-31.9036	-0.00309571
5.1661	-31.9083	-0.00309238
5.1661	-31.9131	-0.00308905
5.1661	-31.9179	-0.00308573
5.1661	-31.9226	-0.00308241
5.1661	-31.9274	-0.0030791
5.1661	-31.9321	-0.00307579
5.1661	-31.9369	-0.00307249
5.16611	-31.9416	-0.00306919
5.16611	-31.9464	-0.00306589
5.16611	-31.9511	-0.0030626
5.16611	-31.9559	-0.00305932
5.16611	-31.9606	-0.00305604
5.16611	-31.9654	-0.00305276
5.16611	-31.9701	-0.00304949
5.16611	-31.9749	-0.00304623
5.16611	-31.9796	-0.00304297
5.16611	-31.9843	-0.00303971
5.16612	-31.9891	-0.00303646
5.16612	-31.9938	-0.00303321
5.16612	-31.9985	-0.00302997
5.16612	-32.0033	-0.00302673
5.16612	-32.008	-0.00302349
5.16612	-32.0127	-0.00302026
5.16612	-32.0175	-0.00301704
5.16612	-32.0222	-0.00301382
5.16612	-32.0269	-0.0030106
5.16613	-32.0316	-0.00300739
5.16613	-32.0364	-0.00300419
5.16613	-32.0411	-0.00300098
5.16613	-32.0458	-0.00299779
5.16613	-32.0505	-0.00299459
5.16613	-32.0552	-0.00299141
5.16613	-32.0599	-0.00298822
5.16613	-32.0646	-0.00298504
5.16613	-32.0694	-0.00298187
5.16613	-32.0741	-0.0029787
5.16613	-32.0788	-0.00297553
5.16614	-32.0835	-0.00297237
5.16614	-32.0882	-0.00296921
5.16614	-32.0929	-0.00296606
5.16614	-32.0976	-0.00296291
5.16614	-32.1023	-0.00295977
5.16614	-32.107	-0.00295663
5.16614	-32.1117	-0.00295349
5.16614	-32.1164	-0.00295036
5.16614	-32.121	-0.00294724
5.16615	-32.1257	-0.00294412
5.16615	-32.1304	-0.002941
5.16615	-32.1351	-0.00293789
5.16615	-32.1398	-0.00293478
5.16615	-32.1445	-0.00293167
5.16615	-32.1492	-0.00292858
5.16615	-32.1538	-0.00292548
5.16615	-32.1585	-0.00292239
5.16615	-32.1632	-0.0029193
5.16615	-32.1679	-0.00291622
5.16615	-32.1725	-0.00291314
5.16616	-32.1772	-0.00291007
5.16616	-32.1819	-0.002907
5.16616	-32.1866	-0.00290393
5.16616	-32.1912	-0.00290087
5.16616	-32.1959	-0.00289782
5.16616	-32.2006	-0.00289476
5.16616	-32.2052	-0.00289172
5.16616	-32.2099	-0.00288867
5.16616	-32.2145	-0.00288563
5.16617	-32.2192	-0.0028826
5.16617	-32.2239	-0.00287957
5.16617	-32.2285	-0.00287654
5.16617	-32.2332	-0.00287352
5.16617	-32.2378	-0.0028705
5.16617	-32.2425	-0.00286748
5.16617	-32.2471	-0.00286447
5.16617	-32.2518	-0.00286147
5.16617	-32.2564	-0.00285847
5.16617	-32.2611	-0.00285547
5.16617	-32.2657	-0.00285248
5.16618	-32.2703	-0.00284949
5.16618	-32.275	-0.0028465
5.16618	-32.2796	-0.00284352
5.16618	-32.2843	-0.00284054
5.16618	-32.2889	-0.00283757
5.16618	-32.2935	-0.0028346
5.16618	-32.2982	-0.00283164
5.16618	-32.3028	-0.00282868
5.16618	-32.3074	-0.00282572
5.16618	-32.312	-0.00282277
5.16619	-32.3167	-0.00281982
5.16619	-32.3213	-0.00281688
5.16619	-32.3259	-0.00281394
5.16619	-32.3305	-0.002811
5.16619	-32.3352	-0.00280807
5.16619	-32.3398	-0.00280514
5.16619	-32.3444	-0.00280222
5.16619	-32.349	-0.0027993
5.16619	-32.3536	-0.00279639
5.1662	-32.3582	-0.00279347
5.1662	-32.3629	-0.00279057
5.1662	-32.3675	-0.00278766
5.1662	-32.3721	-0.00278476
5.1662	-32.3767	-0.00278187
5.1662	-32.3813	-0.00277898
5.1662	-32.3859	-0.00277609
5.1662	-32.3905	-0.00277321
5.1662	-32.3951	-0.00277033
5.1662	-32.3997	-0.00276745
5.1662	-32.4043	-0.00276458
5.16621	-32.4089	-0.00276171
5.16621	-32.4135	-0.00275885
5.16621	-32.4181	-0.00275599
5.16621	-32.4227	-0.00275313
5.16621	-32.4272	-0.00275028
5.16621	-32.4318	-0.00274743
5.16621	-32.4364	-0.00274459
5.16621	-32.441	-0.00274175
5.16621	-32.4456	-0.00273891
5.16622	-32.4502	-0.00273608
5.16622	-32.4548	-0.00273325
5.16622	-32.4593	-0.00273042
5.16622	-32.4639	-0.0027276
5.16622	-32.4685	-0.00272478
5.16622	-32.4731	-0.00272197
5.16622	-32.4776	-0.00271916
5.16622	-32.4822	-0.00271636
5.16622	-32.4868	-0.00271355
5.16622	-32.4913	-0.00271076
5.16622	-32.4959	-0.00270796
5.16623	-32.5005	-0.00270517
5.16623	-32.505	-0.00270238
5.16623	-32.5096	-0.0026996
5.16623	-32.5142	-0.00269682
5.16623	-32.5187	-0.00269405
5.16623	-32.5233	-0.00269128
5.16623	-32.5278	-0.00268851
5.16623	-32.5324	-0.00268574
5.16623	-32.537	-0.00268298
5.16624	-32.5415	-0.00268023
5.16624	-32.5461	-0.00267748
5.16624	-32.5506	-0.00267473
5.16624	-32.5552	-0.00267198
5.16624	-32.5597	-0.00266924
5.16624	-32.5643	-0.0026665
5.16624	-32.5688	-0.00266377
5.16624	-32.5733	-0.00266104
5.16624	-32.5779	-0.00265831
5.16624	-32.5824	-0.00265559
5.16624	-32.587	-0.00265287
5.16625	-32.5915	-0.00265015
5.16625	-32.596	-0.00264744
5.16625	-32.6006	-0.00264473
5.16625	-32.6051	-0.00264203
5.16625	-32.6096	-0.00263933
5.16625	-32.6142	-0.00263663
5.16625	-32.6187	-0.00263393
5.16625	-32.6232	-0.00263124
5.16625	-32.6277	-0.00262856
5.16625	-32.6323	-0.00262588
5.16626	-32.6368	-0.0026232
5.16626	-32.6413	-0.00262052
5.16626	-32.6458	-0.00261785
5.16626	-32.6503	-0.00261518
5.16626	-32.6549	-0.00261251
5.16626	-32.6594	-0.00260985
5.16626	-32.6639	-0.0026072
5.16626	-32.6684	-0.00260454
5.16626	-32.6729	-0.00260189
5.16627	-32.6774	-0.00259924
5.16627	-32.6819	-0.0025966
5.16627	-32.6864	-0.00259396
5.16627	-32.6909	-0.00259132
5.16627	-32.6955	-0.00258869
5.16627	-32.7	-0.00258606
5.16627	-32.7045	-0.00258344
5.16627	-32.709	-0.00258081
5.16627	-32.7135	-0.00257819
5.16627	-32.718	-0.00257558
5.16627	-32.7224	-0.00257297
5.16628	-32.7269	-0.00257036
5.16628	-32.7314	-0.00256775
5.16628	-32.7359	-0.00256515
5.16628	-32.7404	-0.00256255
5.16628	-32.7449	-0.00255996
5.16628	-32.7494	-0.00255737
5.16628	-32.7539	-0.00255478
5.16628	-32.7584	-0.0025522
5.16628	-32.7628	-0.00254962
5.16629	-32.7673	-0.00254704
5.16629	-32.7718	-0.00254447
5.16629	-32.7763	-0.0025419
5.16629	-32.7808	-0.00253933
5.16629	-32.7852	-0.00253676
5.16629	-32.7897	-0.0025342
5.16629	-32.7942	-0.00253165
5.16629	-32.7987	-0.00252909
5.16629	-32.8031	-0.00252654
5.16629	-32.8076	-0.002524
5.16629	-32.8121	-0.00252145
5.1663	-32.8165	-0.00251891
5.1663	-32.821	-0.00251638
5.1663	-32.8255	-0.00251385
5.1663	-32.8299	-0.00251132
5.1663	-32.8344	-0.00250879
5.1663	-32.8388	-0.00250627
5.1663	-32.8433	-0.00250375
5.1663	-32.8478	-0.00250123
5.1663	-32.8522	-0.00249872
5.1663	-32.8567	-0.00249621
5.16631	-32.8611	-0.0024937
5.16631	-32.8656	-0.0024912
5.16631	-32.87	-0.0024887
5.16631	-32.8745	-0.0024862
5.16631	-32.8789	-0.00248371
5.16631	-32.8834	-0.00248122
5.16631	-32.8878	-0.00247873
5.16631	-32.8923	-0.00247625
5.16631	-32.8967	-0.00247377
5.16631	-32.9011	-0.00247129
5.16632	-32.9056	-0.00246882
5.16632	-32.91	-0.00246635
5.16632	-32.9144	-0.00246388
5.16632	-32.9189	-0.00246142
5.16632	-32.9233	-0.00245896
5.16632	-32.9277	-0.0024565
5.16632	-32.9322	-0.00245404
5.16632	-32.9366	-0.00245159
5.16632	-32.941	-0.00244915
5.16632	-32.9455	-0.0024467
5.16633	-32.9499	-0.00244426
5.16633	-32.9543	-0.00244182
5.16633	-32.9587	-0.00243939
5.16633	-32.9632	-0.00243695
5.16633	-32.9676	-0.00243453
5.16633	-32.972	-0.0024321
5.16633	-32.9764	-0.00242968
5.16633	-32.9808	-0.00242726
5.16633	-32.9852	-0.00242484
5.16634	-32.9897	-0.00242243
5.16634	-32.9941	-0.00242002
5.16634	-32.9985	-0.00241761
5.16634	-33.0029	-0.00241521
5.16634	-33.0073	-0.00241281
5.16634	-33.0117	-0.00241041
5.16634	-33.0161	-0.00240802
5.16634	-33.0205	-0.00240563
5.16634	-33.0249	-0.00240324
5.16634	-33.0293	-0.00240086
5.16634	-33.0337	-0.00239848
5.16635	-33.0381	-0.0023961
5.16635	-33.0425	-0.00239372
5.16635	-33.0469	-0.00239135
5.16635	-33.0513	-0.00238898
5.16635	-33.0557	-0.00238662
5.16635	-33.0601	-0.00238425
5.16635	-33.0645	-0.00238189
5.16635	-33.0689	-0.00237954
5.16635	-33.0733	-0.00237718
5.16636	-33.0776	-0.00237483
5.16636	-33.082	-0.00237248
5.16636	-33.0864	-0.00237014
5.16636	-33.0908	-0.0023678
5.16636	-33.0952	-0.00236546
5.16636	-33.0996	-0.00236312
5.16636	-33.1039	-0.00236079
5.16636	-33.1083	-0.00235846
5.16636	-33.1127	-0.00235613
5.16636	-33.1171	-0.00235381
5.16636	-33.1214	-0.00235149
5.16637	-33.1258	-0.00234917
5.16637	-33.1302	-0.00234686
5.16637	-33.1346	-0.00234455
5.16637	-33.1389	-0.00234224
5.16637	-33.1433	-0.00233993
5.16637	-33.1477	-0.00233763
5.16637	-33.152	-0.00233533
5.16637	-33.1564	-0.00233303
5.16637	-33.1608	-0.00233074
5.16637	-33.1651	-0.00232845
5.16638	-33.1695	-0.00232616
5.16638	-33.1738	-0.00232388
5.16638	-33.1782	-0.0023216
5.16638	-33.1825	-0.00231932
5.16638	-33.1869	-0.00231704
5.16638	-33.1913	-0.00231477
5.16638	-33.1956	-0.0023125
5.16638	-33.2	-0.00231023
5.16638	-33.2043	-0.00230797
5.16639	-33.2087	-0.0023057
5.16639	-33.213	-0.00230345
5.16639	-33.2173	-0.00230119
5.16639	-33.2217	-0.00229894
5.16639	-33.226	-0.00229669
5.16639	-33.2304	-0.00229444
5.16639	-33.2347	-0.0022922
5.16639	-33.2391	-0.00228996
5.16639	-33.2434	-0.00228772
5.16639	-33.2477	-0.00228548
5.16639	-33.2521	-0.00228325
5.1664	-33.2564	-0.00228102
5.1664	-33.2607	-0.00227879
5.1664	-33.2651	-0.00227657
5.1664	-33.2694	-0.00227435
5.1664	-33.2737	-0.00227213
5.1664	-33.2781	-0.00226991
5.1664	-33.2824	-0.0022677
5.1664	-33.2867	-0.00226549
5.1664	-33.291	-0.00226328
5.16641	-33.2953	-0.00226108
5.16641	-33.2997	-0.00225888
5.16641	-33.304	-0.00225668
5.16641	-33.3083	-0.00225448
5.16641	-33.3126	-0.00225229
5.16641	-33.3169	-0.0022501
5.16641	-33.3213	-0.00224791
5.16641	-33.3256	-0.00224573
5.16641	-33.3299	-0.00224354
5.16641	-33.3342	-0.00224137
5.16641	-33.3385	-0.00223919
5.16642	-33.3428	-0.00223702
5.16642	-33.3471	-0.00223484
5.16642	-33.3514	-0.00223268
5.16642	-33.3557	-0.00223051
5.16642	-33.36	-0.00222835
5.16642	-33.3643	-0.00222619
5.16642	-33.3686	-0.00222403
5.16642	-33.3729	-0.00222188
5.16642	-33.3772	-0.00221972
5.16643	-33.3815	-0.00221758
5.16643	-33.3858	-0.00221543
5.16643	-33.3901	-0.00221329
5.16643	-33.3944	-0.00221114
5.16643	-33.3987	-0.00220901
5.16643	-33.403	-0.00220687
5.16643	-33.4073	-0.00220474
5.16643	-33.4116	-0.00220261
5.16643	-33.4159	-0.00220048
5.16643	-33.4202	-0.00219836
5.16643	-33.4245	-0.00219623
5.16644	-33.4287	-0.00219411
5.16644	-33.433	-0.002192
5.16644	-33.4373	-0.00218988
5.16644	-33.4416	-0.00218777
5.16644	-33.4459	-0.00218566
5.16644	-33.4501	-0.00218356
5.16644	-33.4544	-0.00218145
5.16644	-33.4587	-0.00217935
5.16644	-33.463	-0.00217725
5.16644	-33.4672	-0.00217516
5.16645	-33.4715	-0.00217307
5.16645	-33.4758	-0.00217098
5.16645	-33.4801	-0.00216889
5.16645	-33.4843	-0.0021668
5.16645	-33.4886	-0.00216472
5.16645	-33.4929	-0.00216264
5.16645	-33.4971	-0.00216056
5.16645	-33.5014	-0.00215849
5.16645	-33.5057	-0.00215642
5.16646	-33.5099	-0.00215435
5.16646	-33.5142	-0.00215228
5.16646	-33.5184	-0.00215022
5.16646	-33.5227	-0.00214815
5.16646	-33.5269	-0.00214609
5.16646	-33.5312	-0.00214404
5.16646	-33.5355	-0.00214198
5.16646	-33.5397	-0.00213993
5.16646	-33.544	-0.00213788
5.16646	-33.5482	-0.00213584
5.16646	-33.5525	-0.00213379
5.16647	-33.5567	-0.00213175
5.16647	-33.561	-0.00212971
5.16647	-33.5652	-0.00212768
5.16647	-33.5694	-0.00212564
5.16647	-33.5737	-0.00212361
5.16647	-33.5779	-0.00212158
5.16647	-33.5822	-0.00211956
5.16647	-33.5864	-0.00211753
5.16647	-33.5907	-0.00211551
5.16648	-33.5949	-0.0021135
5.16648	-33.5991	-0.00211148
5.16648	-33.6034	-0.00210947
5.16648	-33.6076	-0.00210745
5.16648	-33.6118	-0.00210545
5.16648	-33.6161	-0.00210344
5.16648	-33.6203	-0.00210144
5.16648	-33.6245	-0.00209944
5.16648	-33.6287	-0.00209744
5.16648	-33.633	-0.00209544
5.16648	-33.6372	-0.00209345
5.16649	-33.6414	-0.00209146
5.16649	-33.6456	-0.00208947
5.16649	-33.6499	-0.00208748
5.16649	-33.6541	-0.0020855
5.16649	-33.6583	-0.00208352
5.16649	-33.6625	-0.00208154
5.16649	-33.6667	-0.00207956
5.16649	-33.671	-0.00207759
5.16649	-33.6752	-0.00207562
5.1665	-33.6794	-0.00207365
5.1665	-33.6836	-0.00207168
5.1665	-33.6878	-0.00206972
5.1665	-33.692	-0.00206775
5.1665	-33.6962	-0.00206579
5.1665	-33.7004	-0.00206384
5.1665	-33.7047	-0.00206188
5.1665	-33.7089	-0.00205993
5.1665	-33.7131	-0.00205798
5.1665	-33.7173	-0.00205603
5.1665	-33.7215	-0.00205409
5.16651	-33.7257	-0.00205215
5.16651	-33.7299	-0.00205021
5.16651	-33.7341	-0.00204827
5.16651	-33.7383	-0.00204633
5.16651	-33.7425	-0.0020444
5.16651	-33.7467	-0.00204247
5.16651	-33.7509	-0.00204054
5.16651	-33.755	-0.00203861
5.16651	-33.7592	-0.00203669
5.16652	-33.7634	-0.00203477
5.16652	-33.7676	-0.00203285
5.16652	-33.7718	-0.00203093
5.16652	-33.776	-0.00202902
5.16652	-33.7802	-0.00202711
5.16652	-33.7844	-0.0020252
5.16652	-33.7886	-0.00202329
5.16652	-33.7927	-0.00202139
5.16652	-33.7969	-0.00201948
5.16652	-33.8011	-0.00201758
5.16653	-33.8053	-0.00201569
5.16653	-33.8095	-0.00201379
5.16653	-33.8136	-0.0020119
5.16653	-33.8178	-0.00201001
5.16653	-33.822	-0.00200812
5.16653	-33.8262	-0.00200623
5.16653	-33.8303	-0.00200435
5.16653	-33.8345	-0.00200247
5.16653	-33.8387	-0.00200059
5.16653	-33.8428	-0.00199871
5.16653	-33.847	-0.00199683
5.16654	-33.8512	-0.00199496
5.16654	-33.8553	-0.00199309
5.16654	-33.8595	-0.00199122
5.16654	-33.8637	-0.00198936
5.16654	-33.8678	-0.00198749
5.16654	-33.872	-0.00198563
5.16654	-33.8762	-0.00198377
5.16654	-33.8803	-0.00198192
5.16654	-33.8845	-0.00198006
5.16655	-33.8886	-0.00197821
5.16655	-33.8928	-0.00197636
5.16655	-33.8969	-0.00197451
5.16655	-33.9011	-0.00197267
5.16655	-33.9052	-0.00197082
5.16655	-33.9094	-0.00196898
5.16655	-33.9135	-0.00196714
5.16655	-33.9177	-0.00196531
5.16655	-33.9218	-0.00196347
5.16655	-33.926	-0.00196164
5.16655	-33.9301	-0.00195981
5.16656	-33.9343	-0.00195798
5.16656	-33.9384	-0.00195616
5.16656	-33.9426	-0.00195433
5.16656	-33.9467	-0.00195251
5.16656	-33.9509	-0.00195069
5.16656	-33.955	-0.00194888
5.16656	-33.9591	-0.00194706
5.16656	-33.9633	-0.00194525
5.16656	-33.9674	-0.00194344
5.16657	-33.9715	-0.00194163
5.16657	-33.9757	-0.00193983
5.16657	-33.9798	-0.00193802
5.16657	-33.9839	-0.00193622
5.16657	-33.9881	-0.00193442
5.16657	-33.9922	-0.00193263
5.16657	-33.9963	-0.00193083
5.16657	-34.0005	-0.00192904
5.16657	-34.0046	-0.00192725
5.16657	-34.0087	-0.00192546
5.16657	-34.0128	-0.00192367
5.16658	-34.017	-0.00192189
5.16658	-34.0211	-0.00192011
5.16658	-34.0252	-0.00191833
5.16658	-34.0293	-0.00191655
5.16658	-34.0334	-0.00191477
5.16658	-34.0375	-0.001913
5.16658	-34.0417	-0.00191123
5.16658	-34.0458	-0.00190946
5.16658	-34.0499	-0.00190769
5.16659	-34.054	-0.00190593
5.16659	-34.0581	-0.00190416
5.16659	-34.0622	-0.0019024
5.16659	-34.0663	-0.00190064
5.16659	-34.0705	-0.00189889
5.16659	-34.0746	-0.00189713
5.16659	-34.0787	-0.00189538
5.16659	-34.0828	-0.00189363
5.16659	-34.0869	-0.00189188
5.16659	-34.091	-0.00189014
5.1666	-34.0951	-0.00188839
5.1666	-34.0992	-0.00188665
5.1666	-34.1033	-0.00188491
5.1666	-34.1074	-0.00188317
5.1666	-34.1115	-0.00188144
5.1666	-34.1156	-0.0018797
5.1666	-34.1197	-0.00187797
5.1666	-34.1238	-0.00187624
5.1666	-34.1279	-0.00187451
5.1666	-34.132	-0.00187279
5.1666	-34.136	-0.00187106
5.16661	-34.1401	-0.00186934
5.16661	-34.1442	-0.00186762
5.16661	-34.1483	-0.00186591
5.16661	-34.1524	-0.00186419
5.16661	-34.1565	-0.00186248
5.16661	-34.1606	-0.00186077
5.16661	-34.1647	-0.00185906
5.16661	-34.1687	-0.00185735
5.16661	-34.1728	-0.00185565
5.16662	-34.1769	-0.00185394
5.16662	-34.181	-0.00185224
5.16662	-34.1851	-0.00185054
5.16662	-34.1891	-0.00184884
5.16662	-34.1932	-0.00184715
5.16662	-34.1973	-0.00184546
5.16662	-34.2014	-0.00184377
5.16662	-34.2054	-0.00184208
5.16662	-34.2095	-0.00184039
5.16662	-34.2136	-0.0018387
5.16662	-34.2177	-0.00183702
5.16663	-34.2217	-0.00183534
5.16663	-34.2258	-0.00183366
5.16663	-34.2299	-0.00183198
5.16663	-34.2339	-0.00183031
5.16663	-34.238	-0.00182864
5.16663	-34.2421	-0.00182696
5.16663	-34.2461	-0.0018253
5.16663	-34.2502	-0.00182363
5.16663	-34.2543	-0.00182196
5.16664	-34.2583	-0.0018203
5.16664	-34.2624	-0.00181864
5.16664	-34.2664	-0.00181698
5.16664	-34.2705	-0.00181532
5.16664	-34.2745	-0.00181367
5.16664	-34.2786	-0.00181201
5.16664	-34.2827	-0.00181036
5.16664	-34.2867	-0.00180871
5.16664	-34.2908	-0.00180706
5.16664	-34.2948	-0.00180542
5.16664	-34.2989	-0.00180377
5.16665	-34.3029	-0.00180213
5.16665	-34.307	-0.00180049
5.16665	-34.311	-0.00179885
5.16665	-34.315	-0.00179722
5.16665	-34.3191	-0.00179558
5.16665	-34.3231	-0.00179395
5.16665	-34.3272	-0.00179232
5.16665	-34.3312	-0.00179069
5.16665	-34.3353	-0.00178907
5.16666	-34.3393	-0.00178744
5.16666	-34.3433	-0.00178582
5.16666	-34.3474	-0.0017842
5.16666	-34.3514	-0.00178258
5.16666	-34.3554	-0.00178096
5.16666	-34.3595	-0.00177935
5.16666	-34.3635	-0.00177773
5.16666	-34.3675	-0.00177612
5.16666	-34.3716	-0.00177451
5.16666	-34.3756	-0.0017729
5.16667	-34.3796	-0.0017713
5.16667	-34.3837	-0.00176969
5.16667	-34.3877	-0.00176809
5.16667	-34.3917	-0.00176649
5.16667	-34.3957	-0.00176489
5.16667	-34.3998	-0.0017633
5.16667	-34.4038	-0.0017617
5.16667	-34.4078	-0.00176011
5.16667	-34.4118	-0.00175852
5.16667	-34.4159	-0.00175693
5.16667	-34.4199	-0.00175534
5.16668	-34.4239	-0.00175376
5.16668	-34.4279	-0.00175217
5.16668	-34.4319	-0.00175059
5.16668	-34.4359	-0.00174901
5.16668	-34.44	-0.00174743
5.16668	-34.444	-0.00174586
5.16668	-34.448	-0.00174428
5.16668	-34.452	-0.00174271
5.16668	-34.456	-0.00174114
5.16669	-34.46	-0.00173957
5.16669	-34.464	-0.001738
5.16669	-34.468	-0.00173644
5.16669	-34.472	-0.00173487
5.16669	-34.476	-0.00173331
5.16669	-34.4801	-0.00173175
5.16669	-34.4841	-0.00173019
5.16669	-34.4881	-0.00172864
5.16669	-34.4921	-0.00172708
5.16669	-34.4961	-0.00172553
5.16669	-34.5001	-0.00172398
5.1667	-34.5041	-0.00172243
5.1667	-34.5081	-0.00172088
5.1667	-34.5121	-0.00171934
5.1667	-34.5161	-0.00171779
5.1667	-34.52	-0.00171625
5.1667	-34.524	-0.00171471
5.1667	-34.528	-0.00171317
5.1667	-34.532	-0.00171164
5.1667	-34.536	-0.0017101
5.16671	-34.54	-0.00170857
5.16671	-34.544	-0.00170704
5.16671	-34.548	-0.00170551
5.16671	-34.552	-0.00170398
5.16671	-34.556	-0.00170245
5.16671	-34.5599	-0.00170093
5.16671	-34.5639	-0.00169941
5.16671	-34.5679	-0.00169789
5.16671	-34.5719	-0.00169637
5.16671	-34.5759	-0.00169485
5.16671	-34.5798	-0.00169333
5.16672	-34.5838	-0.00169182
5.16672	-34.5878	-0.00169031
5.16672	-34.5918	-0.0016888
5.16672	-34.5958	-0.00168729
5.16672	-34.5997	-0.00168578
5.16672	-34.6037	-0.00168428
5.16672	-34.6077	-0.00168277
5.16672	-34.6117	-0.00168127
5.16672	-34.6156	-0.00167977
5.16672	-34.6196	-0.00167827
5.16673	-34.6236	-0.00167678
5.16673	-34.6275	-0.00167528
5.16673	-34.6315	-0.00167379
5.16673	-34.6355	-0.0016723
5.16673	-34.6394	-0.00167081
5.16673	-34.6434	-0.00166932
5.16673	-34.6474	-0.00166783
5.16673	-34.6513	-0.00166635
5.16673	-34.6553	-0.00166487
5.16674	-34.6592	-0.00166338
5.16674	-34.6632	-0.00166191
5.16674	-34.6672	-0.00166043
