Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73799	-5.51408	-1.49533
5.73799	-5.52467	-1.49099
5.73799	-5.53525	-1.48666
5.73799	-5.54582	-1.48236
5.73799	-5.55639	-1.47807
5.73799	-5.56695	-1.4738
5.73799	-5.57751	-1.46954
5.73799	-5.58805	-1.4653
5.73799	-5.59859	-1.46109
5.73799	-5.60912	-1.45688
5.73799	-5.61964	-1.4527
5.73799	-5.63016	-1.44853
5.73799	-5.64067	-1.44438
5.73799	-5.65117	-1.44024
5.73799	-5.66167	-1.43613
5.73799	-5.67216	-1.43202
5.73799	-5.68264	-1.42794
5.73799	-5.69311	-1.42387
5.73799	-5.70358	-1.41982
5.73799	-5.71403	-1.41579
5.73799	-5.72449	-1.41177
5.738	-5.73493	-1.40776
5.738	-5.74537	-1.40378
5.738	-5.7558	-1.3998
5.738	-5.76622	-1.39585
5.738	-5.77663	-1.39191
5.738	-5.78704	-1.38799
5.738	-5.79744	-1.38408
5.738	-5.80784	-1.38019
5.738	-5.81822	-1.37631
5.738	-5.8286	-1.37245
5.738	-5.83897	-1.3686
5.738	-5.84933	-1.36477
5.738	-5.85969	-1.36096
5.738	-5.87004	-1.35716
5.738	-5.88038	-1.35337
5.738	-5.89071	-1.3496
5.738	-5.90104	-1.34585
5.738	-5.91136	-1.34211
5.738	-5.92167	-1.33838
5.738	-5.93197	-1.33467
5.738	-5.94227	-1.33098
5.738	-5.95256	-1.3273
5.738	-5.96284	-1.32363
5.738	-5.97312	-1.31998
5.738	-5.98338	-1.31634
5.73801	-5.99364	-1.31271
5.73801	-6.0039	-1.3091
5.73801	-6.01414	-1.30551
5.73801	-6.02438	-1.30193
5.73801	-6.03461	-1.29836
5.73801	-6.04483	-1.29481
5.73801	-6.05505	-1.29127
5.73801	-6.06526	-1.28774
5.73801	-6.07546	-1.28423
5.73801	-6.08565	-1.28073
5.73801	-6.09584	-1.27724
5.73801	-6.10601	-1.27377
5.73801	-6.11618	-1.27031
5.73801	-6.12635	-1.26687
5.73801	-6.1365	-1.26343
5.73801	-6.14665	-1.26002
5.73801	-6.15679	-1.25661
5.73801	-6.16693	-1.25322
5.73801	-6.17705	-1.24984
5.73801	-6.18717	-1.24647
5.73801	-6.19729	-1.24312
5.73801	-6.20739	-1.23978
5.73801	-6.21749	-1.23645
5.73801	-6.22758	-1.23313
5.73801	-6.23766	-1.22983
5.73802	-6.24773	-1.22654
5.73802	-6.2578	-1.22326
5.73802	-6.26786	-1.22
5.73802	-6.27791	-1.21674
5.73802	-6.28796	-1.2135
5.73802	-6.29799	-1.21027
5.73802	-6.30802	-1.20706
5.73802	-6.31804	-1.20385
5.73802	-6.32806	-1.20066
5.73802	-6.33807	-1.19748
5.73802	-6.34807	-1.19432
5.73802	-6.35806	-1.19116
5.73802	-6.36805	-1.18802
5.73802	-6.37802	-1.18488
5.73802	-6.38799	-1.18176
5.73802	-6.39796	-1.17865
5.73802	-6.40791	-1.17556
5.73802	-6.41786	-1.17247
5.73802	-6.4278	-1.1694
5.73802	-6.43773	-1.16634
5.73802	-6.44766	-1.16328
5.73802	-6.45758	-1.16024
5.73802	-6.46749	-1.15722
5.73802	-6.47739	-1.1542
5.73802	-6.48729	-1.15119
5.73803	-6.49718	-1.1482
5.73803	-6.50706	-1.14522
5.73803	-6.51693	-1.14224
5.73803	-6.5268	-1.13928
5.73803	-6.53666	-1.13633
5.73803	-6.54651	-1.13339
5.73803	-6.55636	-1.13046
5.73803	-6.56619	-1.12754
5.73803	-6.57602	-1.12464
5.73803	-6.58584	-1.12174
5.73803	-6.59566	-1.11885
5.73803	-6.60547	-1.11598
5.73803	-6.61527	-1.11311
5.73803	-6.62506	-1.11026
5.73803	-6.63484	-1.10741
5.73803	-6.64462	-1.10458
5.73803	-6.65439	-1.10176
5.73803	-6.66415	-1.09894
5.73803	-6.67391	-1.09614
5.73803	-6.68366	-1.09335
5.73803	-6.6934	-1.09057
5.73803	-6.70313	-1.08779
5.73803	-6.71286	-1.08503
5.73803	-6.72258	-1.08228
5.73803	-6.73229	-1.07954
5.73804	-6.74199	-1.07681
5.73804	-6.75169	-1.07408
5.73804	-6.76138	-1.07137
5.73804	-6.77106	-1.06867
5.73804	-6.78073	-1.06597
5.73804	-6.7904	-1.06329
5.73804	-6.80006	-1.06062
5.73804	-6.80971	-1.05795
5.73804	-6.81936	-1.0553
5.73804	-6.829	-1.05265
5.73804	-6.83863	-1.05002
5.73804	-6.84825	-1.04739
5.73804	-6.85787	-1.04477
5.73804	-6.86747	-1.04217
5.73804	-6.87708	-1.03957
5.73804	-6.88667	-1.03698
5.73804	-6.89626	-1.0344
5.73804	-6.90583	-1.03183
5.73804	-6.91541	-1.02927
5.73804	-6.92497	-1.02672
5.73804	-6.93453	-1.02417
5.73804	-6.94408	-1.02164
5.73804	-6.95362	-1.01911
5.73804	-6.96316	-1.0166
5.73804	-6.97268	-1.01409
5.73805	-6.9822	-1.01159
5.73805	-6.99172	-1.0091
5.73805	-7.00122	-1.00662
5.73805	-7.01072	-1.00415
5.73805	-7.02022	-1.00168
5.73805	-7.0297	-0.999229
5.73805	-7.03918	-0.996782
5.73805	-7.04865	-0.994344
5.73805	-7.05811	-0.991915
5.73805	-7.06756	-0.989494
5.73805	-7.07701	-0.987082
5.73805	-7.08645	-0.984678
5.73805	-7.09589	-0.982282
5.73805	-7.10531	-0.979895
5.73805	-7.11473	-0.977516
5.73805	-7.12415	-0.975145
5.73805	-7.13355	-0.972783
5.73805	-7.14295	-0.970429
5.73805	-7.15234	-0.968082
5.73805	-7.16172	-0.965744
5.73805	-7.1711	-0.963415
5.73805	-7.18047	-0.961093
5.73805	-7.18983	-0.958779
5.73805	-7.19918	-0.956473
5.73805	-7.20853	-0.954175
5.73806	-7.21787	-0.951885
5.73806	-7.2272	-0.949603
5.73806	-7.23653	-0.947329
5.73806	-7.24585	-0.945062
5.73806	-7.25516	-0.942803
5.73806	-7.26446	-0.940552
5.73806	-7.27376	-0.938309
5.73806	-7.28305	-0.936073
5.73806	-7.29233	-0.933845
5.73806	-7.30161	-0.931625
5.73806	-7.31088	-0.929412
5.73806	-7.32014	-0.927207
5.73806	-7.32939	-0.925009
5.73806	-7.33864	-0.922818
5.73806	-7.34788	-0.920635
5.73806	-7.35711	-0.91846
5.73806	-7.36634	-0.916292
5.73806	-7.37556	-0.914131
5.73806	-7.38477	-0.911977
5.73806	-7.39397	-0.909831
5.73806	-7.40317	-0.907692
5.73806	-7.41236	-0.90556
5.73806	-7.42155	-0.903436
5.73806	-7.43072	-0.901318
5.73806	-7.43989	-0.899208
5.73807	-7.44905	-0.897105
5.73807	-7.45821	-0.895009
5.73807	-7.46736	-0.892919
5.73807	-7.4765	-0.890837
5.73807	-7.48563	-0.888762
5.73807	-7.49476	-0.886694
5.73807	-7.50388	-0.884632
5.73807	-7.51299	-0.882578
5.73807	-7.5221	-0.88053
5.73807	-7.5312	-0.878489
5.73807	-7.54029	-0.876455
5.73807	-7.54938	-0.874428
5.73807	-7.55845	-0.872407
5.73807	-7.56752	-0.870393
5.73807	-7.57659	-0.868386
5.73807	-7.58565	-0.866386
5.73807	-7.5947	-0.864392
5.73807	-7.60374	-0.862404
5.73807	-7.61278	-0.860424
5.73807	-7.62181	-0.858449
5.73807	-7.63083	-0.856482
5.73807	-7.63984	-0.85452
5.73807	-7.64885	-0.852565
5.73807	-7.65785	-0.850617
5.73807	-7.66685	-0.848675
5.73808	-7.67584	-0.846739
5.73808	-7.68482	-0.84481
5.73808	-7.69379	-0.842887
5.73808	-7.70276	-0.84097
5.73808	-7.71172	-0.83906
5.73808	-7.72067	-0.837156
5.73808	-7.72962	-0.835258
5.73808	-7.73856	-0.833366
5.73808	-7.74749	-0.83148
5.73808	-7.75642	-0.829601
5.73808	-7.76534	-0.827727
5.73808	-7.77425	-0.82586
5.73808	-7.78316	-0.823998
5.73808	-7.79205	-0.822143
5.73808	-7.80095	-0.820294
5.73808	-7.80983	-0.818451
5.73808	-7.81871	-0.816613
5.73808	-7.82758	-0.814782
5.73808	-7.83644	-0.812956
5.73808	-7.8453	-0.811137
5.73808	-7.85415	-0.809323
5.73808	-7.863	-0.807515
5.73808	-7.87184	-0.805713
5.73808	-7.88067	-0.803916
5.73808	-7.88949	-0.802126
5.73809	-7.89831	-0.800341
5.73809	-7.90712	-0.798562
5.73809	-7.91592	-0.796788
5.73809	-7.92472	-0.79502
5.73809	-7.93351	-0.793258
5.73809	-7.94229	-0.791502
5.73809	-7.95107	-0.789751
5.73809	-7.95984	-0.788005
5.73809	-7.9686	-0.786265
5.73809	-7.97736	-0.784531
5.73809	-7.98611	-0.782802
5.73809	-7.99485	-0.781079
5.73809	-8.00359	-0.779361
5.73809	-8.01232	-0.777649
5.73809	-8.02104	-0.775942
5.73809	-8.02976	-0.77424
5.73809	-8.03847	-0.772544
5.73809	-8.04717	-0.770853
5.73809	-8.05587	-0.769167
5.73809	-8.06456	-0.767487
5.73809	-8.07324	-0.765812
5.73809	-8.08192	-0.764142
5.73809	-8.09059	-0.762478
5.73809	-8.09925	-0.760818
5.73809	-8.10791	-0.759164
5.7381	-8.11656	-0.757515
5.7381	-8.1252	-0.755872
5.7381	-8.13384	-0.754233
5.7381	-8.14247	-0.752599
5.7381	-8.1511	-0.750971
5.7381	-8.15971	-0.749348
5.7381	-8.16832	-0.747729
5.7381	-8.17693	-0.746116
5.7381	-8.18553	-0.744508
5.7381	-8.19412	-0.742904
5.7381	-8.2027	-0.741306
5.7381	-8.21128	-0.739713
5.7381	-8.21985	-0.738124
5.7381	-8.22842	-0.736541
5.7381	-8.23698	-0.734962
5.7381	-8.24553	-0.733389
5.7381	-8.25407	-0.73182
5.7381	-8.26261	-0.730256
5.7381	-8.27115	-0.728696
5.7381	-8.27967	-0.727142
5.7381	-8.28819	-0.725592
5.7381	-8.2967	-0.724047
5.7381	-8.30521	-0.722507
5.7381	-8.31371	-0.720972
5.7381	-8.32221	-0.719441
5.73811	-8.33069	-0.717915
5.73811	-8.33917	-0.716394
5.73811	-8.34765	-0.714877
5.73811	-8.35612	-0.713365
5.73811	-8.36458	-0.711857
5.73811	-8.37303	-0.710354
5.73811	-8.38148	-0.708856
5.73811	-8.38993	-0.707362
5.73811	-8.39836	-0.705873
5.73811	-8.40679	-0.704388
5.73811	-8.41522	-0.702908
5.73811	-8.42363	-0.701432
5.73811	-8.43204	-0.699961
5.73811	-8.44045	-0.698494
5.73811	-8.44885	-0.697031
5.73811	-8.45724	-0.695573
5.73811	-8.46562	-0.69412
5.73811	-8.474	-0.692671
5.73811	-8.48238	-0.691226
5.73811	-8.49074	-0.689785
5.73811	-8.4991	-0.688349
5.73811	-8.50746	-0.686917
5.73811	-8.51581	-0.68549
5.73811	-8.52415	-0.684066
5.73811	-8.53248	-0.682647
5.73812	-8.54081	-0.681232
5.73812	-8.54913	-0.679822
5.73812	-8.55745	-0.678415
5.73812	-8.56576	-0.677013
5.73812	-8.57406	-0.675615
5.73812	-8.58236	-0.674221
5.73812	-8.59065	-0.672832
5.73812	-8.59894	-0.671446
5.73812	-8.60722	-0.670065
5.73812	-8.61549	-0.668688
5.73812	-8.62376	-0.667314
5.73812	-8.63202	-0.665945
5.73812	-8.64027	-0.66458
5.73812	-8.64852	-0.663219
5.73812	-8.65676	-0.661862
5.73812	-8.665	-0.660509
5.73812	-8.67323	-0.65916
5.73812	-8.68145	-0.657815
5.73812	-8.68967	-0.656474
5.73812	-8.69788	-0.655136
5.73812	-8.70608	-0.653803
5.73812	-8.71428	-0.652474
5.73812	-8.72247	-0.651148
5.73812	-8.73066	-0.649827
5.73812	-8.73884	-0.648509
5.73813	-8.74701	-0.647195
5.73813	-8.75518	-0.645885
5.73813	-8.76334	-0.644579
5.73813	-8.7715	-0.643277
5.73813	-8.77965	-0.641978
5.73813	-8.78779	-0.640683
5.73813	-8.79593	-0.639392
5.73813	-8.80406	-0.638105
5.73813	-8.81219	-0.636822
5.73813	-8.82031	-0.635542
5.73813	-8.82842	-0.634266
5.73813	-8.83653	-0.632994
5.73813	-8.84463	-0.631725
5.73813	-8.85273	-0.63046
5.73813	-8.86082	-0.629199
5.73813	-8.8689	-0.627941
5.73813	-8.87698	-0.626687
5.73813	-8.88505	-0.625436
5.73813	-8.89312	-0.62419
5.73813	-8.90118	-0.622946
5.73813	-8.90923	-0.621707
5.73813	-8.91728	-0.62047
5.73813	-8.92532	-0.619238
5.73813	-8.93336	-0.618009
5.73813	-8.94139	-0.616783
5.73814	-8.94941	-0.615561
5.73814	-8.95743	-0.614343
5.73814	-8.96544	-0.613128
5.73814	-8.97345	-0.611916
5.73814	-8.98145	-0.610708
5.73814	-8.98944	-0.609504
5.73814	-8.99743	-0.608302
5.73814	-9.00541	-0.607105
5.73814	-9.01339	-0.60591
5.73814	-9.02136	-0.604719
5.73814	-9.02932	-0.603532
5.73814	-9.03728	-0.602347
5.73814	-9.04524	-0.601166
5.73814	-9.05318	-0.599989
5.73814	-9.06113	-0.598815
5.73814	-9.06906	-0.597644
5.73814	-9.07699	-0.596476
5.73814	-9.08492	-0.595312
5.73814	-9.09283	-0.594151
5.73814	-9.10075	-0.592993
5.73814	-9.10865	-0.591839
5.73814	-9.11655	-0.590688
5.73814	-9.12445	-0.58954
5.73814	-9.13234	-0.588395
5.73814	-9.14022	-0.587253
5.73815	-9.1481	-0.586115
5.73815	-9.15597	-0.58498
5.73815	-9.16384	-0.583848
5.73815	-9.1717	-0.582719
5.73815	-9.17955	-0.581593
5.73815	-9.1874	-0.580471
5.73815	-9.19525	-0.579352
5.73815	-9.20308	-0.578235
5.73815	-9.21091	-0.577122
5.73815	-9.21874	-0.576012
5.73815	-9.22656	-0.574905
5.73815	-9.23438	-0.573801
5.73815	-9.24219	-0.5727
5.73815	-9.24999	-0.571603
5.73815	-9.25779	-0.570508
5.73815	-9.26558	-0.569416
5.73815	-9.27336	-0.568328
5.73815	-9.28115	-0.567242
5.73815	-9.28892	-0.566159
5.73815	-9.29669	-0.56508
5.73815	-9.30445	-0.564003
5.73815	-9.31221	-0.562929
5.73815	-9.31996	-0.561858
5.73815	-9.32771	-0.560791
5.73815	-9.33545	-0.559726
5.73816	-9.34319	-0.558664
5.73816	-9.35092	-0.557605
5.73816	-9.35864	-0.556548
5.73816	-9.36636	-0.555495
5.73816	-9.37407	-0.554445
5.73816	-9.38178	-0.553397
5.73816	-9.38948	-0.552353
5.73816	-9.39718	-0.551311
5.73816	-9.40487	-0.550272
5.73816	-9.41256	-0.549236
5.73816	-9.42024	-0.548203
5.73816	-9.42791	-0.547172
5.73816	-9.43558	-0.546144
5.73816	-9.44324	-0.54512
5.73816	-9.4509	-0.544097
5.73816	-9.45855	-0.543078
5.73816	-9.4662	-0.542062
5.73816	-9.47384	-0.541048
5.73816	-9.48148	-0.540037
5.73816	-9.48911	-0.539028
5.73816	-9.49673	-0.538023
5.73816	-9.50435	-0.53702
5.73816	-9.51197	-0.53602
5.73816	-9.51958	-0.535022
5.73816	-9.52718	-0.534027
5.73817	-9.53478	-0.533035
5.73817	-9.54237	-0.532046
5.73817	-9.54996	-0.531059
5.73817	-9.55754	-0.530075
5.73817	-9.56511	-0.529093
5.73817	-9.57268	-0.528114
5.73817	-9.58025	-0.527138
5.73817	-9.58781	-0.526164
5.73817	-9.59536	-0.525193
5.73817	-9.60291	-0.524225
5.73817	-9.61045	-0.523259
5.73817	-9.61799	-0.522296
5.73817	-9.62552	-0.521335
5.73817	-9.63305	-0.520377
5.73817	-9.64057	-0.519421
5.73817	-9.64809	-0.518468
5.73817	-9.6556	-0.517518
5.73817	-9.66311	-0.51657
5.73817	-9.67061	-0.515624
5.73817	-9.6781	-0.514681
5.73817	-9.68559	-0.513741
5.73817	-9.69308	-0.512803
5.73817	-9.70056	-0.511867
5.73817	-9.70803	-0.510934
5.73817	-9.7155	-0.510003
5.73818	-9.72296	-0.509075
5.73818	-9.73042	-0.508149
5.73818	-9.73788	-0.507226
5.73818	-9.74532	-0.506305
5.73818	-9.75277	-0.505387
5.73818	-9.7602	-0.504471
5.73818	-9.76763	-0.503557
5.73818	-9.77506	-0.502646
5.73818	-9.78248	-0.501737
5.73818	-9.7899	-0.500831
5.73818	-9.79731	-0.499927
5.73818	-9.80471	-0.499025
5.73818	-9.81212	-0.498126
5.73818	-9.81951	-0.497229
5.73818	-9.8269	-0.496334
5.73818	-9.83429	-0.495442
5.73818	-9.84167	-0.494552
5.73818	-9.84904	-0.493664
5.73818	-9.85641	-0.492779
5.73818	-9.86377	-0.491896
5.73818	-9.87113	-0.491015
5.73818	-9.87849	-0.490136
5.73818	-9.88583	-0.48926
5.73818	-9.89318	-0.488386
5.73818	-9.90052	-0.487514
5.73819	-9.90785	-0.486645
5.73819	-9.91518	-0.485778
5.73819	-9.9225	-0.484913
5.73819	-9.92982	-0.48405
5.73819	-9.93713	-0.483189
5.73819	-9.94444	-0.482331
5.73819	-9.95174	-0.481475
5.73819	-9.95904	-0.480621
5.73819	-9.96633	-0.479769
5.73819	-9.97362	-0.47892
5.73819	-9.9809	-0.478073
5.73819	-9.98818	-0.477227
5.73819	-9.99545	-0.476385
5.73819	-10.0027	-0.475544
5.73819	-10.01	-0.474705
5.73819	-10.0172	-0.473868
5.73819	-10.0245	-0.473034
5.73819	-10.0317	-0.472202
5.73819	-10.039	-0.471372
5.73819	-10.0462	-0.470544
5.73819	-10.0534	-0.469718
5.73819	-10.0607	-0.468894
5.73819	-10.0679	-0.468072
5.73819	-10.0751	-0.467252
5.73819	-10.0823	-0.466435
5.7382	-10.0895	-0.465619
5.7382	-10.0967	-0.464806
5.7382	-10.1039	-0.463995
5.7382	-10.1111	-0.463185
5.7382	-10.1183	-0.462378
5.7382	-10.1255	-0.461573
5.7382	-10.1327	-0.46077
5.7382	-10.1398	-0.459968
5.7382	-10.147	-0.459169
5.7382	-10.1542	-0.458372
5.7382	-10.1613	-0.457577
5.7382	-10.1685	-0.456784
5.7382	-10.1756	-0.455993
5.7382	-10.1828	-0.455204
5.7382	-10.1899	-0.454416
5.7382	-10.197	-0.453631
5.7382	-10.2042	-0.452848
5.7382	-10.2113	-0.452067
5.7382	-10.2184	-0.451287
5.7382	-10.2255	-0.45051
5.7382	-10.2326	-0.449734
5.7382	-10.2397	-0.448961
5.7382	-10.2468	-0.448189
5.7382	-10.2539	-0.44742
5.7382	-10.261	-0.446652
5.73821	-10.2681	-0.445886
5.73821	-10.2752	-0.445122
5.73821	-10.2822	-0.44436
5.73821	-10.2893	-0.4436
5.73821	-10.2964	-0.442842
5.73821	-10.3034	-0.442086
5.73821	-10.3105	-0.441331
5.73821	-10.3175	-0.440578
5.73821	-10.3246	-0.439828
5.73821	-10.3316	-0.439079
5.73821	-10.3387	-0.438332
5.73821	-10.3457	-0.437586
5.73821	-10.3527	-0.436843
5.73821	-10.3597	-0.436101
5.73821	-10.3668	-0.435362
5.73821	-10.3738	-0.434624
5.73821	-10.3808	-0.433888
5.73821	-10.3878	-0.433153
5.73821	-10.3948	-0.432421
5.73821	-10.4018	-0.43169
5.73821	-10.4088	-0.430961
5.73821	-10.4157	-0.430234
5.73821	-10.4227	-0.429509
5.73821	-10.4297	-0.428785
5.73821	-10.4367	-0.428064
5.73822	-10.4436	-0.427344
5.73822	-10.4506	-0.426625
5.73822	-10.4575	-0.425909
5.73822	-10.4645	-0.425194
5.73822	-10.4714	-0.424481
5.73822	-10.4784	-0.42377
5.73822	-10.4853	-0.42306
5.73822	-10.4923	-0.422352
5.73822	-10.4992	-0.421646
5.73822	-10.5061	-0.420942
5.73822	-10.513	-0.420239
5.73822	-10.5199	-0.419538
5.73822	-10.5268	-0.418839
5.73822	-10.5337	-0.418141
5.73822	-10.5406	-0.417445
5.73822	-10.5475	-0.416751
5.73822	-10.5544	-0.416058
5.73822	-10.5613	-0.415367
5.73822	-10.5682	-0.414678
5.73822	-10.5751	-0.41399
5.73822	-10.5819	-0.413304
5.73822	-10.5888	-0.41262
5.73822	-10.5957	-0.411938
5.73822	-10.6025	-0.411256
5.73822	-10.6094	-0.410577
5.73823	-10.6162	-0.409899
5.73823	-10.6231	-0.409223
5.73823	-10.6299	-0.408549
5.73823	-10.6368	-0.407876
5.73823	-10.6436	-0.407205
5.73823	-10.6504	-0.406535
5.73823	-10.6572	-0.405867
5.73823	-10.6641	-0.4052
5.73823	-10.6709	-0.404535
5.73823	-10.6777	-0.403872
5.73823	-10.6845	-0.40321
5.73823	-10.6913	-0.40255
5.73823	-10.6981	-0.401892
5.73823	-10.7049	-0.401234
5.73823	-10.7116	-0.400579
5.73823	-10.7184	-0.399925
5.73823	-10.7252	-0.399273
5.73823	-10.732	-0.398622
5.73823	-10.7387	-0.397973
5.73823	-10.7455	-0.397325
5.73823	-10.7523	-0.396679
5.73823	-10.759	-0.396034
5.73823	-10.7658	-0.395391
5.73823	-10.7725	-0.394749
5.73823	-10.7793	-0.394109
5.73824	-10.786	-0.39347
5.73824	-10.7927	-0.392833
5.73824	-10.7995	-0.392197
5.73824	-10.8062	-0.391563
5.73824	-10.8129	-0.39093
5.73824	-10.8196	-0.390299
5.73824	-10.8263	-0.38967
5.73824	-10.833	-0.389041
5.73824	-10.8397	-0.388415
5.73824	-10.8464	-0.387789
5.73824	-10.8531	-0.387165
5.73824	-10.8598	-0.386543
5.73824	-10.8665	-0.385922
5.73824	-10.8732	-0.385303
5.73824	-10.8798	-0.384685
5.73824	-10.8865	-0.384068
5.73824	-10.8932	-0.383453
5.73824	-10.8998	-0.382839
5.73824	-10.9065	-0.382227
5.73824	-10.9132	-0.381616
5.73824	-10.9198	-0.381006
5.73824	-10.9264	-0.380398
5.73824	-10.9331	-0.379792
5.73824	-10.9397	-0.379186
5.73824	-10.9464	-0.378583
5.73825	-10.953	-0.37798
5.73825	-10.9596	-0.377379
5.73825	-10.9662	-0.376779
5.73825	-10.9728	-0.376181
5.73825	-10.9794	-0.375584
5.73825	-10.9861	-0.374989
5.73825	-10.9927	-0.374394
5.73825	-10.9992	-0.373802
5.73825	-11.0058	-0.37321
5.73825	-11.0124	-0.37262
5.73825	-11.019	-0.372031
5.73825	-11.0256	-0.371444
5.73825	-11.0322	-0.370858
5.73825	-11.0387	-0.370273
5.73825	-11.0453	-0.36969
5.73825	-11.0519	-0.369108
5.73825	-11.0584	-0.368527
5.73825	-11.065	-0.367948
5.73825	-11.0715	-0.36737
5.73825	-11.0781	-0.366793
5.73825	-11.0846	-0.366218
5.73825	-11.0912	-0.365644
5.73825	-11.0977	-0.365071
5.73825	-11.1042	-0.364499
5.73825	-11.1108	-0.363929
5.73826	-11.1173	-0.36336
5.73826	-11.1238	-0.362793
5.73826	-11.1303	-0.362226
5.73826	-11.1368	-0.361661
5.73826	-11.1433	-0.361097
5.73826	-11.1498	-0.360535
5.73826	-11.1563	-0.359974
5.73826	-11.1628	-0.359414
5.73826	-11.1693	-0.358855
5.73826	-11.1758	-0.358298
5.73826	-11.1823	-0.357742
5.73826	-11.1887	-0.357187
5.73826	-11.1952	-0.356633
5.73826	-11.2017	-0.356081
5.73826	-11.2081	-0.355529
5.73826	-11.2146	-0.354979
5.73826	-11.2211	-0.354431
5.73826	-11.2275	-0.353883
5.73826	-11.2339	-0.353337
5.73826	-11.2404	-0.352792
5.73826	-11.2468	-0.352248
5.73826	-11.2533	-0.351706
5.73826	-11.2597	-0.351164
5.73826	-11.2661	-0.350624
5.73826	-11.2725	-0.350085
5.73827	-11.279	-0.349548
5.73827	-11.2854	-0.349011
5.73827	-11.2918	-0.348476
5.73827	-11.2982	-0.347941
5.73827	-11.3046	-0.347409
5.73827	-11.311	-0.346877
5.73827	-11.3174	-0.346346
5.73827	-11.3238	-0.345817
5.73827	-11.3302	-0.345288
5.73827	-11.3365	-0.344761
5.73827	-11.3429	-0.344235
5.73827	-11.3493	-0.343711
5.73827	-11.3557	-0.343187
5.73827	-11.362	-0.342665
5.73827	-11.3684	-0.342143
5.73827	-11.3748	-0.341623
5.73827	-11.3811	-0.341104
5.73827	-11.3875	-0.340587
5.73827	-11.3938	-0.34007
5.73827	-11.4001	-0.339554
5.73827	-11.4065	-0.33904
5.73827	-11.4128	-0.338527
5.73827	-11.4191	-0.338015
5.73827	-11.4255	-0.337503
5.73827	-11.4318	-0.336994
5.73828	-11.4381	-0.336485
5.73828	-11.4444	-0.335977
5.73828	-11.4507	-0.335471
5.73828	-11.457	-0.334965
5.73828	-11.4633	-0.334461
5.73828	-11.4696	-0.333958
5.73828	-11.4759	-0.333455
5.73828	-11.4822	-0.332954
5.73828	-11.4885	-0.332454
5.73828	-11.4948	-0.331956
5.73828	-11.5011	-0.331458
5.73828	-11.5074	-0.330961
5.73828	-11.5136	-0.330466
5.73828	-11.5199	-0.329971
5.73828	-11.5262	-0.329478
5.73828	-11.5324	-0.328985
5.73828	-11.5387	-0.328494
5.73828	-11.5449	-0.328004
5.73828	-11.5512	-0.327514
5.73828	-11.5574	-0.327026
5.73828	-11.5637	-0.326539
5.73828	-11.5699	-0.326053
5.73828	-11.5761	-0.325568
5.73828	-11.5824	-0.325084
5.73828	-11.5886	-0.324601
5.73829	-11.5948	-0.32412
5.73829	-11.601	-0.323639
5.73829	-11.6072	-0.323159
5.73829	-11.6134	-0.32268
5.73829	-11.6196	-0.322203
5.73829	-11.6258	-0.321726
5.73829	-11.632	-0.32125
5.73829	-11.6382	-0.320776
5.73829	-11.6444	-0.320302
5.73829	-11.6506	-0.31983
5.73829	-11.6568	-0.319358
5.73829	-11.663	-0.318887
5.73829	-11.6692	-0.318418
5.73829	-11.6753	-0.317949
5.73829	-11.6815	-0.317482
5.73829	-11.6877	-0.317015
5.73829	-11.6938	-0.31655
5.73829	-11.7	-0.316085
5.73829	-11.7061	-0.315621
5.73829	-11.7123	-0.315159
5.73829	-11.7184	-0.314697
5.73829	-11.7246	-0.314237
5.73829	-11.7307	-0.313777
5.73829	-11.7368	-0.313318
5.73829	-11.743	-0.312861
5.7383	-11.7491	-0.312404
5.7383	-11.7552	-0.311948
5.7383	-11.7613	-0.311493
5.7383	-11.7674	-0.31104
5.7383	-11.7736	-0.310587
5.7383	-11.7797	-0.310135
5.7383	-11.7858	-0.309684
5.7383	-11.7919	-0.309234
5.7383	-11.798	-0.308785
5.7383	-11.8041	-0.308337
5.7383	-11.8101	-0.30789
5.7383	-11.8162	-0.307443
5.7383	-11.8223	-0.306998
5.7383	-11.8284	-0.306554
5.7383	-11.8345	-0.30611
5.7383	-11.8405	-0.305668
5.7383	-11.8466	-0.305226
5.7383	-11.8527	-0.304786
5.7383	-11.8587	-0.304346
5.7383	-11.8648	-0.303907
5.7383	-11.8708	-0.303469
5.7383	-11.8769	-0.303032
5.7383	-11.8829	-0.302596
5.7383	-11.889	-0.302161
5.7383	-11.895	-0.301727
5.73831	-11.901	-0.301294
5.73831	-11.9071	-0.300861
5.73831	-11.9131	-0.30043
5.73831	-11.9191	-0.299999
5.73831	-11.9251	-0.29957
5.73831	-11.9312	-0.299141
5.73831	-11.9372	-0.298713
5.73831	-11.9432	-0.298286
5.73831	-11.9492	-0.29786
5.73831	-11.9552	-0.297434
5.73831	-11.9612	-0.29701
5.73831	-11.9672	-0.296587
5.73831	-11.9732	-0.296164
5.73831	-11.9792	-0.295742
5.73831	-11.9852	-0.295321
5.73831	-11.9911	-0.294901
5.73831	-11.9971	-0.294482
5.73831	-12.0031	-0.294064
5.73831	-12.0091	-0.293647
5.73831	-12.015	-0.29323
5.73831	-12.021	-0.292814
5.73831	-12.0269	-0.2924
5.73831	-12.0329	-0.291986
5.73831	-12.0388	-0.291572
5.73831	-12.0448	-0.29116
5.73832	-12.0507	-0.290749
5.73832	-12.0567	-0.290338
5.73832	-12.0626	-0.289928
