Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25181	-9.46361	-0.548695
6.25181	-9.4727	-0.547473
6.25181	-9.48179	-0.546255
6.25181	-9.49087	-0.545041
6.25181	-9.49994	-0.543831
6.25181	-9.509	-0.542625
6.25181	-9.51806	-0.541422
6.25181	-9.52711	-0.540224
6.25182	-9.53615	-0.539029
6.25182	-9.54518	-0.537838
6.25182	-9.5542	-0.536651
6.25182	-9.56322	-0.535468
6.25182	-9.57223	-0.534288
6.25182	-9.58123	-0.533112
6.25182	-9.59023	-0.53194
6.25182	-9.59921	-0.530772
6.25182	-9.60819	-0.529607
6.25182	-9.61716	-0.528446
6.25182	-9.62613	-0.527289
6.25182	-9.63508	-0.526136
6.25182	-9.64403	-0.524986
6.25182	-9.65297	-0.52384
6.25182	-9.6619	-0.522697
6.25182	-9.67083	-0.521558
6.25182	-9.67975	-0.520423
6.25182	-9.68866	-0.519291
6.25182	-9.69756	-0.518163
6.25182	-9.70646	-0.517038
6.25182	-9.71534	-0.515917
6.25182	-9.72423	-0.514799
6.25182	-9.7331	-0.513685
6.25182	-9.74196	-0.512574
6.25182	-9.75082	-0.511467
6.25183	-9.75967	-0.510363
6.25183	-9.76852	-0.509263
6.25183	-9.77735	-0.508166
6.25183	-9.78618	-0.507073
6.25183	-9.795	-0.505983
6.25183	-9.80381	-0.504896
6.25183	-9.81262	-0.503813
6.25183	-9.82142	-0.502733
6.25183	-9.83021	-0.501656
6.25183	-9.83899	-0.500583
6.25183	-9.84777	-0.499513
6.25183	-9.85654	-0.498447
6.25183	-9.8653	-0.497384
6.25183	-9.87406	-0.496324
6.25183	-9.88281	-0.495267
6.25183	-9.89155	-0.494214
6.25183	-9.90028	-0.493163
6.25183	-9.909	-0.492117
6.25183	-9.91772	-0.491073
6.25183	-9.92643	-0.490032
6.25183	-9.93514	-0.488995
6.25183	-9.94383	-0.487961
6.25183	-9.95252	-0.48693
6.25183	-9.96121	-0.485902
6.25183	-9.96988	-0.484877
6.25184	-9.97855	-0.483856
6.25184	-9.98721	-0.482837
6.25184	-9.99586	-0.481822
6.25184	-10.0045	-0.48081
6.25184	-10.0131	-0.479801
6.25184	-10.0218	-0.478795
6.25184	-10.0304	-0.477792
6.25184	-10.039	-0.476792
6.25184	-10.0476	-0.475795
6.25184	-10.0562	-0.474801
6.25184	-10.0648	-0.47381
6.25184	-10.0734	-0.472822
6.25184	-10.082	-0.471837
6.25184	-10.0906	-0.470855
6.25184	-10.0991	-0.469876
6.25184	-10.1077	-0.4689
6.25184	-10.1163	-0.467927
6.25184	-10.1248	-0.466957
6.25184	-10.1333	-0.46599
6.25184	-10.1419	-0.465025
6.25184	-10.1504	-0.464064
6.25184	-10.1589	-0.463105
6.25184	-10.1674	-0.46215
6.25184	-10.1759	-0.461197
6.25184	-10.1844	-0.460247
6.25185	-10.1929	-0.4593
6.25185	-10.2014	-0.458355
6.25185	-10.2099	-0.457414
6.25185	-10.2184	-0.456475
6.25185	-10.2268	-0.455539
6.25185	-10.2353	-0.454606
6.25185	-10.2437	-0.453676
6.25185	-10.2522	-0.452748
6.25185	-10.2606	-0.451823
6.25185	-10.269	-0.450901
6.25185	-10.2775	-0.449982
6.25185	-10.2859	-0.449065
6.25185	-10.2943	-0.448151
6.25185	-10.3027	-0.44724
6.25185	-10.3111	-0.446331
6.25185	-10.3195	-0.445426
6.25185	-10.3279	-0.444522
6.25185	-10.3362	-0.443622
6.25185	-10.3446	-0.442724
6.25185	-10.353	-0.441829
6.25185	-10.3613	-0.440936
6.25185	-10.3697	-0.440046
6.25185	-10.378	-0.439158
6.25185	-10.3863	-0.438274
6.25185	-10.3947	-0.437391
6.25186	-10.403	-0.436512
6.25186	-10.4113	-0.435635
6.25186	-10.4196	-0.43476
6.25186	-10.4279	-0.433888
6.25186	-10.4362	-0.433019
6.25186	-10.4445	-0.432152
6.25186	-10.4528	-0.431287
6.25186	-10.461	-0.430425
6.25186	-10.4693	-0.429566
6.25186	-10.4776	-0.428709
6.25186	-10.4858	-0.427854
6.25186	-10.4941	-0.427002
6.25186	-10.5023	-0.426153
6.25186	-10.5105	-0.425306
6.25186	-10.5188	-0.424461
6.25186	-10.527	-0.423619
6.25186	-10.5352	-0.422779
6.25186	-10.5434	-0.421942
6.25186	-10.5516	-0.421107
6.25186	-10.5598	-0.420274
6.25186	-10.568	-0.419444
6.25186	-10.5762	-0.418616
6.25186	-10.5844	-0.417791
6.25186	-10.5925	-0.416968
6.25186	-10.6007	-0.416147
6.25187	-10.6088	-0.415329
6.25187	-10.617	-0.414513
6.25187	-10.6251	-0.413699
6.25187	-10.6333	-0.412888
6.25187	-10.6414	-0.412079
6.25187	-10.6495	-0.411272
6.25187	-10.6576	-0.410468
6.25187	-10.6658	-0.409665
6.25187	-10.6739	-0.408865
6.25187	-10.682	-0.408068
6.25187	-10.69	-0.407272
6.25187	-10.6981	-0.406479
6.25187	-10.7062	-0.405688
6.25187	-10.7143	-0.4049
6.25187	-10.7223	-0.404113
6.25187	-10.7304	-0.403329
6.25187	-10.7385	-0.402547
6.25187	-10.7465	-0.401767
6.25187	-10.7546	-0.40099
6.25187	-10.7626	-0.400214
6.25187	-10.7706	-0.399441
6.25187	-10.7786	-0.39867
6.25187	-10.7867	-0.397901
6.25187	-10.7947	-0.397134
6.25187	-10.8027	-0.39637
6.25188	-10.8107	-0.395607
6.25188	-10.8187	-0.394847
6.25188	-10.8266	-0.394088
6.25188	-10.8346	-0.393332
6.25188	-10.8426	-0.392578
6.25188	-10.8506	-0.391826
6.25188	-10.8585	-0.391077
6.25188	-10.8665	-0.390329
6.25188	-10.8744	-0.389583
6.25188	-10.8824	-0.38884
6.25188	-10.8903	-0.388098
6.25188	-10.8982	-0.387358
6.25188	-10.9061	-0.386621
6.25188	-10.9141	-0.385886
6.25188	-10.922	-0.385152
6.25188	-10.9299	-0.384421
6.25188	-10.9378	-0.383692
6.25188	-10.9457	-0.382964
6.25188	-10.9535	-0.382239
6.25188	-10.9614	-0.381516
6.25188	-10.9693	-0.380794
6.25188	-10.9772	-0.380075
6.25188	-10.985	-0.379357
6.25188	-10.9929	-0.378642
6.25188	-11.0007	-0.377929
6.25189	-11.0086	-0.377217
6.25189	-11.0164	-0.376507
6.25189	-11.0242	-0.3758
6.25189	-11.0321	-0.375094
6.25189	-11.0399	-0.37439
6.25189	-11.0477	-0.373688
6.25189	-11.0555	-0.372989
6.25189	-11.0633	-0.37229
6.25189	-11.0711	-0.371594
6.25189	-11.0789	-0.3709
6.25189	-11.0867	-0.370208
6.25189	-11.0945	-0.369517
6.25189	-11.1022	-0.368829
6.25189	-11.11	-0.368142
6.25189	-11.1177	-0.367457
6.25189	-11.1255	-0.366774
6.25189	-11.1332	-0.366093
6.25189	-11.141	-0.365413
6.25189	-11.1487	-0.364736
6.25189	-11.1565	-0.36406
6.25189	-11.1642	-0.363386
6.25189	-11.1719	-0.362714
6.25189	-11.1796	-0.362044
6.25189	-11.1873	-0.361375
6.25189	-11.195	-0.360709
6.2519	-11.2027	-0.360044
6.2519	-11.2104	-0.35938
6.2519	-11.2181	-0.358719
6.2519	-11.2258	-0.35806
6.2519	-11.2334	-0.357402
6.2519	-11.2411	-0.356746
6.2519	-11.2488	-0.356091
6.2519	-11.2564	-0.355439
6.2519	-11.2641	-0.354788
6.2519	-11.2717	-0.354139
6.2519	-11.2793	-0.353491
6.2519	-11.287	-0.352846
6.2519	-11.2946	-0.352202
6.2519	-11.3022	-0.35156
6.2519	-11.3098	-0.350919
6.2519	-11.3174	-0.35028
6.2519	-11.325	-0.349643
6.2519	-11.3326	-0.349008
6.2519	-11.3402	-0.348374
6.2519	-11.3478	-0.347742
6.2519	-11.3554	-0.347111
6.2519	-11.363	-0.346482
6.2519	-11.3705	-0.345855
6.2519	-11.3781	-0.34523
6.2519	-11.3857	-0.344606
6.25191	-11.3932	-0.343984
6.25191	-11.4008	-0.343363
6.25191	-11.4083	-0.342744
6.25191	-11.4158	-0.342127
6.25191	-11.4234	-0.341511
6.25191	-11.4309	-0.340897
6.25191	-11.4384	-0.340284
6.25191	-11.4459	-0.339674
6.25191	-11.4534	-0.339064
6.25191	-11.4609	-0.338456
6.25191	-11.4684	-0.33785
6.25191	-11.4759	-0.337246
6.25191	-11.4834	-0.336643
6.25191	-11.4909	-0.336041
6.25191	-11.4983	-0.335441
6.25191	-11.5058	-0.334843
6.25191	-11.5133	-0.334246
6.25191	-11.5207	-0.333651
6.25191	-11.5282	-0.333057
6.25191	-11.5356	-0.332465
6.25191	-11.5431	-0.331875
6.25191	-11.5505	-0.331286
6.25191	-11.5579	-0.330698
6.25191	-11.5653	-0.330112
6.25191	-11.5728	-0.329527
6.25192	-11.5802	-0.328944
6.25192	-11.5876	-0.328363
6.25192	-11.595	-0.327783
6.25192	-11.6024	-0.327204
6.25192	-11.6098	-0.326627
6.25192	-11.6172	-0.326052
6.25192	-11.6245	-0.325477
6.25192	-11.6319	-0.324905
6.25192	-11.6393	-0.324334
6.25192	-11.6467	-0.323764
6.25192	-11.654	-0.323196
6.25192	-11.6614	-0.322629
6.25192	-11.6687	-0.322063
6.25192	-11.6761	-0.321499
6.25192	-11.6834	-0.320937
6.25192	-11.6907	-0.320376
6.25192	-11.698	-0.319816
6.25192	-11.7054	-0.319258
6.25192	-11.7127	-0.318701
6.25192	-11.72	-0.318146
6.25192	-11.7273	-0.317592
6.25192	-11.7346	-0.317039
6.25192	-11.7419	-0.316488
6.25192	-11.7492	-0.315938
6.25192	-11.7565	-0.31539
6.25193	-11.7637	-0.314843
6.25193	-11.771	-0.314297
6.25193	-11.7783	-0.313753
6.25193	-11.7856	-0.31321
6.25193	-11.7928	-0.312668
6.25193	-11.8001	-0.312128
6.25193	-11.8073	-0.311589
6.25193	-11.8146	-0.311052
6.25193	-11.8218	-0.310516
6.25193	-11.829	-0.309981
6.25193	-11.8362	-0.309447
6.25193	-11.8435	-0.308915
6.25193	-11.8507	-0.308384
6.25193	-11.8579	-0.307855
6.25193	-11.8651	-0.307327
6.25193	-11.8723	-0.3068
6.25193	-11.8795	-0.306274
6.25193	-11.8867	-0.30575
6.25193	-11.8939	-0.305227
6.25193	-11.9011	-0.304706
6.25193	-11.9082	-0.304185
6.25193	-11.9154	-0.303666
6.25193	-11.9226	-0.303149
6.25193	-11.9297	-0.302632
6.25193	-11.9369	-0.302117
6.25194	-11.944	-0.301603
6.25194	-11.9512	-0.301091
6.25194	-11.9583	-0.300579
6.25194	-11.9654	-0.300069
6.25194	-11.9726	-0.29956
6.25194	-11.9797	-0.299053
6.25194	-11.9868	-0.298546
6.25194	-11.9939	-0.298041
6.25194	-12.001	-0.297537
6.25194	-12.0081	-0.297035
6.25194	-12.0152	-0.296533
6.25194	-12.0223	-0.296033
6.25194	-12.0294	-0.295534
6.25194	-12.0365	-0.295037
6.25194	-12.0436	-0.29454
6.25194	-12.0507	-0.294045
6.25194	-12.0577	-0.293551
6.25194	-12.0648	-0.293058
6.25194	-12.0719	-0.292566
6.25194	-12.0789	-0.292076
6.25194	-12.086	-0.291587
6.25194	-12.093	-0.291099
6.25194	-12.1	-0.290612
6.25194	-12.1071	-0.290126
6.25194	-12.1141	-0.289641
6.25195	-12.1211	-0.289158
6.25195	-12.1281	-0.288676
6.25195	-12.1352	-0.288195
6.25195	-12.1422	-0.287715
6.25195	-12.1492	-0.287237
6.25195	-12.1562	-0.286759
6.25195	-12.1632	-0.286283
6.25195	-12.1702	-0.285807
6.25195	-12.1771	-0.285333
6.25195	-12.1841	-0.28486
6.25195	-12.1911	-0.284389
6.25195	-12.1981	-0.283918
6.25195	-12.205	-0.283449
6.25195	-12.212	-0.28298
6.25195	-12.2189	-0.282513
6.25195	-12.2259	-0.282047
6.25195	-12.2328	-0.281582
6.25195	-12.2398	-0.281118
6.25195	-12.2467	-0.280655
6.25195	-12.2536	-0.280193
6.25195	-12.2606	-0.279733
6.25195	-12.2675	-0.279273
6.25195	-12.2744	-0.278815
6.25195	-12.2813	-0.278358
6.25195	-12.2882	-0.277901
6.25196	-12.2951	-0.277446
6.25196	-12.302	-0.276992
6.25196	-12.3089	-0.276539
6.25196	-12.3158	-0.276087
6.25196	-12.3227	-0.275637
6.25196	-12.3296	-0.275187
6.25196	-12.3365	-0.274738
6.25196	-12.3433	-0.274291
6.25196	-12.3502	-0.273844
6.25196	-12.357	-0.273399
6.25196	-12.3639	-0.272954
6.25196	-12.3708	-0.272511
6.25196	-12.3776	-0.272068
6.25196	-12.3844	-0.271627
6.25196	-12.3913	-0.271187
6.25196	-12.3981	-0.270748
6.25196	-12.4049	-0.27031
6.25196	-12.4118	-0.269872
6.25196	-12.4186	-0.269436
6.25196	-12.4254	-0.269001
6.25196	-12.4322	-0.268567
6.25196	-12.439	-0.268134
6.25196	-12.4458	-0.267702
6.25196	-12.4526	-0.267271
6.25196	-12.4594	-0.266841
6.25197	-12.4662	-0.266412
6.25197	-12.473	-0.265984
6.25197	-12.4797	-0.265557
6.25197	-12.4865	-0.265131
6.25197	-12.4933	-0.264706
6.25197	-12.5	-0.264282
6.25197	-12.5068	-0.263859
6.25197	-12.5135	-0.263437
6.25197	-12.5203	-0.263016
6.25197	-12.527	-0.262595
6.25197	-12.5338	-0.262176
6.25197	-12.5405	-0.261758
6.25197	-12.5472	-0.261341
6.25197	-12.554	-0.260925
6.25197	-12.5607	-0.26051
6.25197	-12.5674	-0.260095
6.25197	-12.5741	-0.259682
6.25197	-12.5808	-0.25927
6.25197	-12.5875	-0.258858
6.25197	-12.5942	-0.258448
6.25197	-12.6009	-0.258038
6.25197	-12.6076	-0.257629
6.25197	-12.6143	-0.257222
6.25197	-12.621	-0.256815
6.25197	-12.6277	-0.256409
6.25198	-12.6343	-0.256004
6.25198	-12.641	-0.255601
6.25198	-12.6477	-0.255198
6.25198	-12.6543	-0.254795
6.25198	-12.661	-0.254394
6.25198	-12.6676	-0.253994
6.25198	-12.6743	-0.253595
6.25198	-12.6809	-0.253196
6.25198	-12.6875	-0.252799
6.25198	-12.6942	-0.252402
6.25198	-12.7008	-0.252007
6.25198	-12.7074	-0.251612
6.25198	-12.714	-0.251218
6.25198	-12.7207	-0.250825
6.25198	-12.7273	-0.250433
6.25198	-12.7339	-0.250042
6.25198	-12.7405	-0.249651
6.25198	-12.7471	-0.249262
6.25198	-12.7537	-0.248873
6.25198	-12.7602	-0.248486
6.25198	-12.7668	-0.248099
6.25198	-12.7734	-0.247713
6.25198	-12.78	-0.247328
6.25198	-12.7866	-0.246944
6.25198	-12.7931	-0.24656
6.25199	-12.7997	-0.246178
6.25199	-12.8062	-0.245796
6.25199	-12.8128	-0.245416
6.25199	-12.8193	-0.245036
6.25199	-12.8259	-0.244657
6.25199	-12.8324	-0.244279
6.25199	-12.839	-0.243901
6.25199	-12.8455	-0.243525
6.25199	-12.852	-0.243149
6.25199	-12.8585	-0.242775
6.25199	-12.8651	-0.242401
6.25199	-12.8716	-0.242028
6.25199	-12.8781	-0.241655
6.25199	-12.8846	-0.241284
6.25199	-12.8911	-0.240913
6.25199	-12.8976	-0.240544
6.25199	-12.9041	-0.240175
6.25199	-12.9106	-0.239806
6.25199	-12.9171	-0.239439
6.25199	-12.9235	-0.239073
6.25199	-12.93	-0.238707
6.25199	-12.9365	-0.238342
6.25199	-12.943	-0.237978
6.25199	-12.9494	-0.237615
6.25199	-12.9559	-0.237252
6.252	-12.9623	-0.236891
6.252	-12.9688	-0.23653
6.252	-12.9752	-0.23617
6.252	-12.9817	-0.235811
6.252	-12.9881	-0.235452
6.252	-12.9946	-0.235095
6.252	-13.001	-0.234738
6.252	-13.0074	-0.234382
6.252	-13.0138	-0.234026
6.252	-13.0202	-0.233672
6.252	-13.0267	-0.233318
6.252	-13.0331	-0.232965
6.252	-13.0395	-0.232613
6.252	-13.0459	-0.232262
6.252	-13.0523	-0.231911
6.252	-13.0587	-0.231562
6.252	-13.0651	-0.231213
6.252	-13.0714	-0.230864
6.252	-13.0778	-0.230517
6.252	-13.0842	-0.23017
6.252	-13.0906	-0.229824
6.252	-13.0969	-0.229479
6.252	-13.1033	-0.229135
6.252	-13.1097	-0.228791
6.252	-13.116	-0.228448
6.25201	-13.1224	-0.228106
6.25201	-13.1287	-0.227765
6.25201	-13.1351	-0.227424
6.25201	-13.1414	-0.227084
6.25201	-13.1477	-0.226745
6.25201	-13.1541	-0.226407
6.25201	-13.1604	-0.226069
6.25201	-13.1667	-0.225732
6.25201	-13.173	-0.225396
6.25201	-13.1793	-0.22506
6.25201	-13.1857	-0.224725
6.25201	-13.192	-0.224391
6.25201	-13.1983	-0.224058
6.25201	-13.2046	-0.223725
6.25201	-13.2109	-0.223393
6.25201	-13.2171	-0.223062
6.25201	-13.2234	-0.222732
6.25201	-13.2297	-0.222402
6.25201	-13.236	-0.222073
6.25201	-13.2423	-0.221745
6.25201	-13.2485	-0.221417
6.25201	-13.2548	-0.22109
6.25201	-13.2611	-0.220764
6.25201	-13.2673	-0.220438
6.25201	-13.2736	-0.220113
6.25202	-13.2798	-0.219789
6.25202	-13.2861	-0.219466
6.25202	-13.2923	-0.219143
6.25202	-13.2986	-0.218821
6.25202	-13.3048	-0.218499
6.25202	-13.311	-0.218179
6.25202	-13.3173	-0.217859
6.25202	-13.3235	-0.217539
6.25202	-13.3297	-0.217221
6.25202	-13.3359	-0.216903
6.25202	-13.3421	-0.216586
6.25202	-13.3483	-0.216269
6.25202	-13.3545	-0.215953
6.25202	-13.3607	-0.215638
6.25202	-13.3669	-0.215323
6.25202	-13.3731	-0.215009
6.25202	-13.3793	-0.214696
6.25202	-13.3855	-0.214383
6.25202	-13.3917	-0.214071
6.25202	-13.3979	-0.21376
6.25202	-13.404	-0.213449
6.25202	-13.4102	-0.213139
6.25202	-13.4164	-0.21283
6.25202	-13.4225	-0.212521
6.25202	-13.4287	-0.212213
6.25203	-13.4349	-0.211906
6.25203	-13.441	-0.211599
6.25203	-13.4471	-0.211293
6.25203	-13.4533	-0.210988
6.25203	-13.4594	-0.210683
6.25203	-13.4656	-0.210379
6.25203	-13.4717	-0.210075
6.25203	-13.4778	-0.209772
6.25203	-13.4839	-0.20947
6.25203	-13.4901	-0.209168
6.25203	-13.4962	-0.208868
6.25203	-13.5023	-0.208567
6.25203	-13.5084	-0.208267
6.25203	-13.5145	-0.207968
6.25203	-13.5206	-0.20767
6.25203	-13.5267	-0.207372
6.25203	-13.5328	-0.207075
6.25203	-13.5389	-0.206778
6.25203	-13.545	-0.206482
6.25203	-13.5511	-0.206187
6.25203	-13.5571	-0.205892
6.25203	-13.5632	-0.205598
6.25203	-13.5693	-0.205304
6.25203	-13.5754	-0.205011
6.25203	-13.5814	-0.204719
6.25204	-13.5875	-0.204427
6.25204	-13.5935	-0.204136
6.25204	-13.5996	-0.203846
6.25204	-13.6056	-0.203556
6.25204	-13.6117	-0.203266
6.25204	-13.6177	-0.202978
6.25204	-13.6238	-0.20269
6.25204	-13.6298	-0.202402
6.25204	-13.6358	-0.202115
6.25204	-13.6418	-0.201829
6.25204	-13.6479	-0.201543
6.25204	-13.6539	-0.201258
6.25204	-13.6599	-0.200973
6.25204	-13.6659	-0.200689
6.25204	-13.6719	-0.200406
6.25204	-13.6779	-0.200123
6.25204	-13.6839	-0.199841
6.25204	-13.6899	-0.199559
6.25204	-13.6959	-0.199278
6.25204	-13.7019	-0.198998
6.25204	-13.7079	-0.198718
6.25204	-13.7139	-0.198438
6.25204	-13.7199	-0.198159
6.25204	-13.7258	-0.197881
6.25204	-13.7318	-0.197604
6.25205	-13.7378	-0.197326
6.25205	-13.7437	-0.19705
6.25205	-13.7497	-0.196774
6.25205	-13.7557	-0.196499
6.25205	-13.7616	-0.196224
6.25205	-13.7676	-0.195949
6.25205	-13.7735	-0.195676
6.25205	-13.7795	-0.195402
6.25205	-13.7854	-0.19513
6.25205	-13.7913	-0.194858
6.25205	-13.7973	-0.194586
6.25205	-13.8032	-0.194315
6.25205	-13.8091	-0.194045
6.25205	-13.815	-0.193775
6.25205	-13.821	-0.193506
6.25205	-13.8269	-0.193237
6.25205	-13.8328	-0.192969
6.25205	-13.8387	-0.192701
6.25205	-13.8446	-0.192434
6.25205	-13.8505	-0.192167
6.25205	-13.8564	-0.191901
6.25205	-13.8623	-0.191635
6.25205	-13.8682	-0.19137
6.25205	-13.8741	-0.191106
6.25205	-13.88	-0.190842
6.25206	-13.8858	-0.190579
6.25206	-13.8917	-0.190316
6.25206	-13.8976	-0.190053
6.25206	-13.9034	-0.189791
6.25206	-13.9093	-0.18953
6.25206	-13.9152	-0.189269
6.25206	-13.921	-0.189009
6.25206	-13.9269	-0.188749
6.25206	-13.9327	-0.18849
6.25206	-13.9386	-0.188231
6.25206	-13.9444	-0.187973
6.25206	-13.9503	-0.187715
6.25206	-13.9561	-0.187458
6.25206	-13.962	-0.187202
6.25206	-13.9678	-0.186945
6.25206	-13.9736	-0.18669
6.25206	-13.9794	-0.186435
6.25206	-13.9853	-0.18618
6.25206	-13.9911	-0.185926
6.25206	-13.9969	-0.185672
6.25206	-14.0027	-0.185419
6.25206	-14.0085	-0.185167
6.25206	-14.0143	-0.184914
6.25206	-14.0201	-0.184663
6.25206	-14.0259	-0.184412
6.25207	-14.0317	-0.184161
6.25207	-14.0375	-0.183911
6.25207	-14.0433	-0.183661
6.25207	-14.0491	-0.183412
6.25207	-14.0548	-0.183163
6.25207	-14.0606	-0.182915
6.25207	-14.0664	-0.182668
6.25207	-14.0722	-0.18242
6.25207	-14.0779	-0.182174
6.25207	-14.0837	-0.181928
6.25207	-14.0894	-0.181682
6.25207	-14.0952	-0.181437
6.25207	-14.101	-0.181192
6.25207	-14.1067	-0.180947
6.25207	-14.1125	-0.180704
6.25207	-14.1182	-0.18046
6.25207	-14.1239	-0.180217
6.25207	-14.1297	-0.179975
6.25207	-14.1354	-0.179733
6.25207	-14.1411	-0.179492
6.25207	-14.1469	-0.179251
6.25207	-14.1526	-0.17901
6.25207	-14.1583	-0.17877
6.25207	-14.164	-0.178531
6.25207	-14.1697	-0.178292
6.25208	-14.1754	-0.178053
6.25208	-14.1811	-0.177815
6.25208	-14.1869	-0.177577
6.25208	-14.1926	-0.17734
6.25208	-14.1982	-0.177103
6.25208	-14.2039	-0.176867
6.25208	-14.2096	-0.176631
6.25208	-14.2153	-0.176395
6.25208	-14.221	-0.17616
6.25208	-14.2267	-0.175926
6.25208	-14.2324	-0.175692
6.25208	-14.238	-0.175458
6.25208	-14.2437	-0.175225
6.25208	-14.2494	-0.174992
6.25208	-14.255	-0.17476
6.25208	-14.2607	-0.174528
6.25208	-14.2664	-0.174297
6.25208	-14.272	-0.174066
6.25208	-14.2777	-0.173836
6.25208	-14.2833	-0.173606
6.25208	-14.289	-0.173376
6.25208	-14.2946	-0.173147
6.25208	-14.3002	-0.172918
6.25208	-14.3059	-0.17269
6.25208	-14.3115	-0.172462
6.25209	-14.3171	-0.172235
6.25209	-14.3228	-0.172008
6.25209	-14.3284	-0.171781
6.25209	-14.334	-0.171555
6.25209	-14.3396	-0.17133
6.25209	-14.3452	-0.171104
6.25209	-14.3508	-0.17088
6.25209	-14.3564	-0.170655
6.25209	-14.362	-0.170431
6.25209	-14.3676	-0.170208
6.25209	-14.3732	-0.169985
6.25209	-14.3788	-0.169762
6.25209	-14.3844	-0.16954
6.25209	-14.39	-0.169318
6.25209	-14.3956	-0.169097
6.25209	-14.4012	-0.168876
6.25209	-14.4067	-0.168655
6.25209	-14.4123	-0.168435
6.25209	-14.4179	-0.168215
6.25209	-14.4235	-0.167996
6.25209	-14.429	-0.167777
6.25209	-14.4346	-0.167559
6.25209	-14.4401	-0.167341
6.25209	-14.4457	-0.167123
6.25209	-14.4513	-0.166906
6.2521	-14.4568	-0.166689
6.2521	-14.4623	-0.166472
6.2521	-14.4679	-0.166256
6.2521	-14.4734	-0.166041
6.2521	-14.479	-0.165826
6.2521	-14.4845	-0.165611
6.2521	-14.49	-0.165397
6.2521	-14.4956	-0.165183
6.2521	-14.5011	-0.164969
6.2521	-14.5066	-0.164756
6.2521	-14.5121	-0.164543
6.2521	-14.5176	-0.164331
6.2521	-14.5232	-0.164119
6.2521	-14.5287	-0.163907
6.2521	-14.5342	-0.163696
6.2521	-14.5397	-0.163485
6.2521	-14.5452	-0.163275
6.2521	-14.5507	-0.163065
6.2521	-14.5562	-0.162855
6.2521	-14.5617	-0.162646
6.2521	-14.5671	-0.162437
6.2521	-14.5726	-0.162229
6.2521	-14.5781	-0.162021
6.2521	-14.5836	-0.161813
6.2521	-14.5891	-0.161606
6.25211	-14.5945	-0.161399
6.25211	-14.6	-0.161192
6.25211	-14.6055	-0.160986
6.25211	-14.6109	-0.16078
6.25211	-14.6164	-0.160575
6.25211	-14.6218	-0.16037
6.25211	-14.6273	-0.160165
6.25211	-14.6328	-0.159961
6.25211	-14.6382	-0.159757
6.25211	-14.6436	-0.159554
6.25211	-14.6491	-0.159351
6.25211	-14.6545	-0.159148
6.25211	-14.66	-0.158946
6.25211	-14.6654	-0.158744
6.25211	-14.6708	-0.158542
6.25211	-14.6763	-0.158341
6.25211	-14.6817	-0.15814
6.25211	-14.6871	-0.15794
6.25211	-14.6925	-0.157739
6.25211	-14.6979	-0.15754
6.25211	-14.7033	-0.15734
6.25211	-14.7088	-0.157141
6.25211	-14.7142	-0.156943
6.25211	-14.7196	-0.156744
6.25211	-14.725	-0.156546
6.25212	-14.7304	-0.156349
6.25212	-14.7358	-0.156152
6.25212	-14.7412	-0.155955
6.25212	-14.7465	-0.155758
6.25212	-14.7519	-0.155562
6.25212	-14.7573	-0.155366
6.25212	-14.7627	-0.155171
6.25212	-14.7681	-0.154976
6.25212	-14.7734	-0.154781
6.25212	-14.7788	-0.154587
6.25212	-14.7842	-0.154393
6.25212	-14.7895	-0.154199
6.25212	-14.7949	-0.154006
6.25212	-14.8003	-0.153813
6.25212	-14.8056	-0.153621
6.25212	-14.811	-0.153428
6.25212	-14.8163	-0.153237
6.25212	-14.8217	-0.153045
6.25212	-14.827	-0.152854
6.25212	-14.8324	-0.152663
6.25212	-14.8377	-0.152473
6.25212	-14.843	-0.152282
6.25212	-14.8484	-0.152093
6.25212	-14.8537	-0.151903
6.25212	-14.859	-0.151714
6.25213	-14.8644	-0.151525
6.25213	-14.8697	-0.151337
6.25213	-14.875	-0.151149
6.25213	-14.8803	-0.150961
6.25213	-14.8856	-0.150774
6.25213	-14.8909	-0.150587
6.25213	-14.8962	-0.1504
6.25213	-14.9016	-0.150213
6.25213	-14.9069	-0.150027
6.25213	-14.9122	-0.149842
6.25213	-14.9174	-0.149656
6.25213	-14.9227	-0.149471
6.25213	-14.928	-0.149286
6.25213	-14.9333	-0.149102
6.25213	-14.9386	-0.148918
6.25213	-14.9439	-0.148734
6.25213	-14.9492	-0.148551
6.25213	-14.9544	-0.148368
6.25213	-14.9597	-0.148185
6.25213	-14.965	-0.148002
6.25213	-14.9703	-0.14782
6.25213	-14.9755	-0.147639
6.25213	-14.9808	-0.147457
6.25213	-14.986	-0.147276
6.25213	-14.9913	-0.147095
6.25214	-14.9966	-0.146915
6.25214	-15.0018	-0.146735
6.25214	-15.0071	-0.146555
6.25214	-15.0123	-0.146375
6.25214	-15.0175	-0.146196
6.25214	-15.0228	-0.146017
6.25214	-15.028	-0.145839
6.25214	-15.0333	-0.14566
6.25214	-15.0385	-0.145482
6.25214	-15.0437	-0.145305
6.25214	-15.0489	-0.145127
6.25214	-15.0542	-0.14495
6.25214	-15.0594	-0.144774
6.25214	-15.0646	-0.144597
6.25214	-15.0698	-0.144421
6.25214	-15.075	-0.144246
6.25214	-15.0802	-0.14407
6.25214	-15.0854	-0.143895
6.25214	-15.0906	-0.14372
