Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61819	-19.5138	-0.0513078
4.61819	-19.5245	-0.0511813
4.6182	-19.5351	-0.0510553
4.6182	-19.5458	-0.0509298
4.6182	-19.5564	-0.0508047
4.6182	-19.5671	-0.05068
4.6182	-19.5777	-0.0505558
4.6182	-19.5883	-0.050432
4.6182	-19.5989	-0.0503087
4.6182	-19.6095	-0.0501858
4.6182	-19.6201	-0.0500633
4.6182	-19.6307	-0.0499413
4.61821	-19.6412	-0.0498197
4.61821	-19.6518	-0.0496985
4.61821	-19.6623	-0.0495777
4.61821	-19.6728	-0.0494574
4.61821	-19.6833	-0.0493375
4.61821	-19.6938	-0.049218
4.61821	-19.7043	-0.0490989
4.61821	-19.7148	-0.0489803
4.61821	-19.7253	-0.048862
4.61821	-19.7357	-0.0487442
4.61822	-19.7462	-0.0486268
4.61822	-19.7566	-0.0485098
4.61822	-19.767	-0.0483932
4.61822	-19.7774	-0.048277
4.61822	-19.7878	-0.0481612
4.61822	-19.7982	-0.0480458
4.61822	-19.8086	-0.0479308
4.61822	-19.819	-0.0478162
4.61822	-19.8293	-0.047702
4.61822	-19.8397	-0.0475882
4.61823	-19.85	-0.0474748
4.61823	-19.8603	-0.0473618
4.61823	-19.8706	-0.0472492
4.61823	-19.8809	-0.0471369
4.61823	-19.8912	-0.0470251
4.61823	-19.9015	-0.0469136
4.61823	-19.9118	-0.0468025
4.61823	-19.922	-0.0466918
4.61823	-19.9323	-0.0465814
4.61823	-19.9425	-0.0464715
4.61824	-19.9528	-0.0463619
4.61824	-19.963	-0.0462527
4.61824	-19.9732	-0.0461438
4.61824	-19.9834	-0.0460354
4.61824	-19.9936	-0.0459273
4.61824	-20.0037	-0.0458195
4.61824	-20.0139	-0.0457122
4.61824	-20.0241	-0.0456052
4.61824	-20.0342	-0.0454985
4.61824	-20.0443	-0.0453922
4.61824	-20.0545	-0.0452863
4.61825	-20.0646	-0.0451807
4.61825	-20.0747	-0.0450755
4.61825	-20.0848	-0.0449706
4.61825	-20.0949	-0.0448661
4.61825	-20.1049	-0.044762
4.61825	-20.115	-0.0446582
4.61825	-20.125	-0.0445547
4.61825	-20.1351	-0.0444516
4.61825	-20.1451	-0.0443488
4.61826	-20.1551	-0.0442464
4.61826	-20.1651	-0.0441443
4.61826	-20.1751	-0.0440425
4.61826	-20.1851	-0.0439411
4.61826	-20.1951	-0.04384
4.61826	-20.2051	-0.0437393
4.61826	-20.215	-0.0436389
4.61826	-20.225	-0.0435388
4.61826	-20.2349	-0.0434391
4.61826	-20.2449	-0.0433397
4.61827	-20.2548	-0.0432406
4.61827	-20.2647	-0.0431418
4.61827	-20.2746	-0.0430434
4.61827	-20.2845	-0.0429453
4.61827	-20.2944	-0.0428475
4.61827	-20.3042	-0.04275
4.61827	-20.3141	-0.0426529
4.61827	-20.3239	-0.0425561
4.61827	-20.3338	-0.0424595
4.61827	-20.3436	-0.0423634
4.61828	-20.3534	-0.0422675
4.61828	-20.3632	-0.0421719
4.61828	-20.3731	-0.0420766
4.61828	-20.3828	-0.0419817
4.61828	-20.3926	-0.0418871
4.61828	-20.4024	-0.0417927
4.61828	-20.4122	-0.0416987
4.61828	-20.4219	-0.041605
4.61828	-20.4317	-0.0415116
4.61828	-20.4414	-0.0414185
4.61829	-20.4511	-0.0413257
4.61829	-20.4608	-0.0412331
4.61829	-20.4705	-0.0411409
4.61829	-20.4802	-0.041049
4.61829	-20.4899	-0.0409574
4.61829	-20.4996	-0.0408661
4.61829	-20.5093	-0.040775
4.61829	-20.5189	-0.0406843
4.61829	-20.5286	-0.0405939
4.61829	-20.5382	-0.0405037
4.6183	-20.5479	-0.0404138
4.6183	-20.5575	-0.0403242
4.6183	-20.5671	-0.0402349
4.6183	-20.5767	-0.0401459
4.6183	-20.5863	-0.0400572
4.6183	-20.5959	-0.0399688
4.6183	-20.6054	-0.0398806
4.6183	-20.615	-0.0397927
4.6183	-20.6246	-0.0397051
4.6183	-20.6341	-0.0396178
4.61831	-20.6437	-0.0395307
4.61831	-20.6532	-0.0394439
4.61831	-20.6627	-0.0393574
4.61831	-20.6722	-0.0392712
4.61831	-20.6817	-0.0391853
4.61831	-20.6912	-0.0390996
4.61831	-20.7007	-0.0390142
4.61831	-20.7102	-0.038929
4.61831	-20.7196	-0.0388441
4.61831	-20.7291	-0.0387595
4.61831	-20.7385	-0.0386752
4.61832	-20.748	-0.0385911
4.61832	-20.7574	-0.0385073
4.61832	-20.7668	-0.0384237
4.61832	-20.7762	-0.0383404
4.61832	-20.7857	-0.0382574
4.61832	-20.795	-0.0381746
4.61832	-20.8044	-0.0380921
4.61832	-20.8138	-0.0380098
4.61832	-20.8232	-0.0379278
4.61832	-20.8325	-0.0378461
4.61833	-20.8419	-0.0377646
4.61833	-20.8512	-0.0376833
4.61833	-20.8606	-0.0376023
4.61833	-20.8699	-0.0375216
4.61833	-20.8792	-0.0374411
4.61833	-20.8885	-0.0373608
4.61833	-20.8978	-0.0372808
4.61833	-20.9071	-0.0372011
4.61833	-20.9164	-0.0371216
4.61834	-20.9257	-0.0370423
4.61834	-20.9349	-0.0369633
4.61834	-20.9442	-0.0368845
4.61834	-20.9534	-0.036806
4.61834	-20.9627	-0.0367277
4.61834	-20.9719	-0.0366496
4.61834	-20.9811	-0.0365718
4.61834	-20.9903	-0.0364942
4.61834	-20.9995	-0.0364169
4.61834	-21.0087	-0.0363398
4.61835	-21.0179	-0.0362629
4.61835	-21.0271	-0.0361863
4.61835	-21.0363	-0.0361099
4.61835	-21.0454	-0.0360337
4.61835	-21.0546	-0.0359577
4.61835	-21.0637	-0.035882
4.61835	-21.0729	-0.0358065
4.61835	-21.082	-0.0357313
4.61835	-21.0911	-0.0356563
4.61835	-21.1002	-0.0355815
4.61836	-21.1093	-0.0355069
4.61836	-21.1184	-0.0354325
4.61836	-21.1275	-0.0353584
4.61836	-21.1366	-0.0352845
4.61836	-21.1456	-0.0352108
4.61836	-21.1547	-0.0351374
4.61836	-21.1638	-0.0350641
4.61836	-21.1728	-0.0349911
4.61836	-21.1818	-0.0349183
4.61836	-21.1909	-0.0348457
4.61837	-21.1999	-0.0347733
4.61837	-21.2089	-0.0347012
4.61837	-21.2179	-0.0346293
4.61837	-21.2269	-0.0345575
4.61837	-21.2359	-0.034486
4.61837	-21.2449	-0.0344147
4.61837	-21.2539	-0.0343436
4.61837	-21.2628	-0.0342728
4.61837	-21.2718	-0.0342021
4.61837	-21.2807	-0.0341316
4.61838	-21.2897	-0.0340614
4.61838	-21.2986	-0.0339914
4.61838	-21.3075	-0.0339215
4.61838	-21.3164	-0.0338519
4.61838	-21.3254	-0.0337825
4.61838	-21.3343	-0.0337133
4.61838	-21.3431	-0.0336443
4.61838	-21.352	-0.0335755
4.61838	-21.3609	-0.0335068
4.61838	-21.3698	-0.0334384
4.61838	-21.3786	-0.0333702
4.61839	-21.3875	-0.0333022
4.61839	-21.3963	-0.0332344
4.61839	-21.4052	-0.0331668
4.61839	-21.414	-0.0330994
4.61839	-21.4228	-0.0330322
4.61839	-21.4317	-0.0329652
4.61839	-21.4405	-0.0328983
4.61839	-21.4493	-0.0328317
4.61839	-21.4581	-0.0327653
4.61839	-21.4668	-0.032699
4.6184	-21.4756	-0.032633
4.6184	-21.4844	-0.0325671
4.6184	-21.4931	-0.0325015
4.6184	-21.5019	-0.032436
4.6184	-21.5106	-0.0323707
4.6184	-21.5194	-0.0323056
4.6184	-21.5281	-0.0322407
4.6184	-21.5368	-0.032176
4.6184	-21.5456	-0.0321114
4.61841	-21.5543	-0.0320471
4.61841	-21.563	-0.0319829
4.61841	-21.5717	-0.0319189
4.61841	-21.5803	-0.0318551
4.61841	-21.589	-0.0317915
4.61841	-21.5977	-0.0317281
4.61841	-21.6064	-0.0316648
4.61841	-21.615	-0.0316018
4.61841	-21.6237	-0.0315389
4.61841	-21.6323	-0.0314761
4.61842	-21.6409	-0.0314136
4.61842	-21.6496	-0.0313513
4.61842	-21.6582	-0.0312891
4.61842	-21.6668	-0.0312271
4.61842	-21.6754	-0.0311653
4.61842	-21.684	-0.0311036
4.61842	-21.6926	-0.0310421
4.61842	-21.7012	-0.0309808
4.61842	-21.7097	-0.0309197
4.61842	-21.7183	-0.0308588
4.61843	-21.7269	-0.030798
4.61843	-21.7354	-0.0307374
4.61843	-21.744	-0.0306769
4.61843	-21.7525	-0.0306167
4.61843	-21.761	-0.0305566
4.61843	-21.7696	-0.0304966
4.61843	-21.7781	-0.0304369
4.61843	-21.7866	-0.0303773
4.61843	-21.7951	-0.0303179
4.61843	-21.8036	-0.0302586
4.61844	-21.8121	-0.0301995
4.61844	-21.8206	-0.0301406
4.61844	-21.829	-0.0300818
4.61844	-21.8375	-0.0300232
4.61844	-21.846	-0.0299648
4.61844	-21.8544	-0.0299065
4.61844	-21.8629	-0.0298484
4.61844	-21.8713	-0.0297905
4.61844	-21.8797	-0.0297327
4.61844	-21.8882	-0.029675
4.61845	-21.8966	-0.0296176
4.61845	-21.905	-0.0295603
4.61845	-21.9134	-0.0295031
4.61845	-21.9218	-0.0294461
4.61845	-21.9302	-0.0293893
4.61845	-21.9386	-0.0293326
4.61845	-21.9469	-0.0292761
4.61845	-21.9553	-0.0292197
4.61845	-21.9637	-0.0291635
4.61845	-21.972	-0.0291075
4.61845	-21.9804	-0.0290516
4.61846	-21.9887	-0.0289958
4.61846	-21.9971	-0.0289403
4.61846	-22.0054	-0.0288848
4.61846	-22.0137	-0.0288295
4.61846	-22.022	-0.0287744
4.61846	-22.0303	-0.0287194
4.61846	-22.0386	-0.0286646
4.61846	-22.0469	-0.0286099
4.61846	-22.0552	-0.0285554
4.61847	-22.0635	-0.028501
4.61847	-22.0718	-0.0284467
4.61847	-22.08	-0.0283927
4.61847	-22.0883	-0.0283387
4.61847	-22.0965	-0.0282849
4.61847	-22.1048	-0.0282313
4.61847	-22.113	-0.0281778
4.61847	-22.1213	-0.0281244
4.61847	-22.1295	-0.0280712
4.61847	-22.1377	-0.0280181
4.61848	-22.1459	-0.0279652
4.61848	-22.1541	-0.0279124
4.61848	-22.1623	-0.0278598
4.61848	-22.1705	-0.0278073
4.61848	-22.1787	-0.0277549
4.61848	-22.1869	-0.0277027
4.61848	-22.1951	-0.0276506
4.61848	-22.2032	-0.0275987
4.61848	-22.2114	-0.0275469
4.61848	-22.2195	-0.0274952
4.61849	-22.2277	-0.0274437
4.61849	-22.2358	-0.0273923
4.61849	-22.244	-0.0273411
4.61849	-22.2521	-0.02729
4.61849	-22.2602	-0.027239
4.61849	-22.2683	-0.0271882
4.61849	-22.2764	-0.0271375
4.61849	-22.2845	-0.0270869
4.61849	-22.2926	-0.0270365
4.61849	-22.3007	-0.0269862
4.6185	-22.3088	-0.0269361
4.6185	-22.3169	-0.026886
4.6185	-22.325	-0.0268361
4.6185	-22.333	-0.0267864
4.6185	-22.3411	-0.0267368
4.6185	-22.3491	-0.0266873
4.6185	-22.3572	-0.0266379
4.6185	-22.3652	-0.0265887
4.6185	-22.3732	-0.0265395
4.6185	-22.3813	-0.0264906
4.61851	-22.3893	-0.0264417
4.61851	-22.3973	-0.026393
4.61851	-22.4053	-0.0263444
4.61851	-22.4133	-0.026296
4.61851	-22.4213	-0.0262476
4.61851	-22.4293	-0.0261994
4.61851	-22.4373	-0.0261513
4.61851	-22.4452	-0.0261034
4.61851	-22.4532	-0.0260556
4.61851	-22.4612	-0.0260078
4.61852	-22.4691	-0.0259603
4.61852	-22.4771	-0.0259128
4.61852	-22.485	-0.0258655
4.61852	-22.493	-0.0258183
4.61852	-22.5009	-0.0257712
4.61852	-22.5088	-0.0257242
4.61852	-22.5167	-0.0256774
4.61852	-22.5247	-0.0256307
4.61852	-22.5326	-0.0255841
4.61852	-22.5405	-0.0255376
4.61852	-22.5484	-0.0254912
4.61853	-22.5562	-0.025445
4.61853	-22.5641	-0.0253989
4.61853	-22.572	-0.0253529
4.61853	-22.5799	-0.025307
4.61853	-22.5877	-0.0252613
4.61853	-22.5956	-0.0252156
4.61853	-22.6035	-0.0251701
4.61853	-22.6113	-0.0251247
4.61853	-22.6191	-0.0250794
4.61854	-22.627	-0.0250342
4.61854	-22.6348	-0.0249892
4.61854	-22.6426	-0.0249442
4.61854	-22.6504	-0.0248994
4.61854	-22.6583	-0.0248547
4.61854	-22.6661	-0.0248101
4.61854	-22.6739	-0.0247656
4.61854	-22.6816	-0.0247213
4.61854	-22.6894	-0.024677
4.61854	-22.6972	-0.0246329
4.61855	-22.705	-0.0245889
4.61855	-22.7128	-0.0245449
4.61855	-22.7205	-0.0245011
4.61855	-22.7283	-0.0244574
4.61855	-22.736	-0.0244139
4.61855	-22.7438	-0.0243704
4.61855	-22.7515	-0.024327
4.61855	-22.7593	-0.0242838
4.61855	-22.767	-0.0242407
4.61855	-22.7747	-0.0241976
4.61856	-22.7824	-0.0241547
4.61856	-22.7901	-0.0241119
4.61856	-22.7978	-0.0240692
4.61856	-22.8055	-0.0240266
4.61856	-22.8132	-0.0239841
4.61856	-22.8209	-0.0239417
4.61856	-22.8286	-0.0238994
4.61856	-22.8363	-0.0238573
4.61856	-22.8439	-0.0238152
4.61856	-22.8516	-0.0237733
4.61857	-22.8593	-0.0237314
4.61857	-22.8669	-0.0236897
4.61857	-22.8746	-0.023648
4.61857	-22.8822	-0.0236065
4.61857	-22.8898	-0.023565
4.61857	-22.8975	-0.0235237
4.61857	-22.9051	-0.0234825
4.61857	-22.9127	-0.0234414
4.61857	-22.9203	-0.0234004
4.61857	-22.9279	-0.0233594
4.61857	-22.9355	-0.0233186
4.61858	-22.9431	-0.0232779
4.61858	-22.9507	-0.0232373
4.61858	-22.9583	-0.0231968
4.61858	-22.9659	-0.0231564
4.61858	-22.9735	-0.0231161
4.61858	-22.981	-0.0230758
4.61858	-22.9886	-0.0230357
4.61858	-22.9962	-0.0229957
4.61858	-23.0037	-0.0229558
4.61859	-23.0113	-0.022916
4.61859	-23.0188	-0.0228763
4.61859	-23.0263	-0.0228367
4.61859	-23.0339	-0.0227971
4.61859	-23.0414	-0.0227577
4.61859	-23.0489	-0.0227184
4.61859	-23.0564	-0.0226792
4.61859	-23.0639	-0.02264
4.61859	-23.0714	-0.022601
4.61859	-23.0789	-0.0225621
4.6186	-23.0864	-0.0225232
4.6186	-23.0939	-0.0224845
4.6186	-23.1014	-0.0224458
4.6186	-23.1089	-0.0224072
4.6186	-23.1163	-0.0223688
4.6186	-23.1238	-0.0223304
4.6186	-23.1313	-0.0222921
4.6186	-23.1387	-0.0222539
4.6186	-23.1462	-0.0222159
4.6186	-23.1536	-0.0221779
4.61861	-23.161	-0.02214
4.61861	-23.1685	-0.0221021
4.61861	-23.1759	-0.0220644
4.61861	-23.1833	-0.0220268
4.61861	-23.1907	-0.0219892
4.61861	-23.1982	-0.0219518
4.61861	-23.2056	-0.0219144
4.61861	-23.213	-0.0218772
4.61861	-23.2204	-0.02184
4.61861	-23.2278	-0.0218029
4.61862	-23.2351	-0.0217659
4.61862	-23.2425	-0.021729
4.61862	-23.2499	-0.0216922
4.61862	-23.2573	-0.0216555
4.61862	-23.2646	-0.0216188
4.61862	-23.272	-0.0215823
4.61862	-23.2793	-0.0215458
4.61862	-23.2867	-0.0215094
4.61862	-23.294	-0.0214731
4.61862	-23.3014	-0.0214369
4.61863	-23.3087	-0.0214008
4.61863	-23.316	-0.0213648
4.61863	-23.3233	-0.0213288
4.61863	-23.3307	-0.021293
4.61863	-23.338	-0.0212572
4.61863	-23.3453	-0.0212215
4.61863	-23.3526	-0.0211859
4.61863	-23.3599	-0.0211504
4.61863	-23.3672	-0.021115
4.61863	-23.3745	-0.0210796
4.61864	-23.3817	-0.0210444
4.61864	-23.389	-0.0210092
4.61864	-23.3963	-0.0209741
4.61864	-23.4035	-0.0209391
4.61864	-23.4108	-0.0209042
4.61864	-23.4181	-0.0208693
4.61864	-23.4253	-0.0208346
4.61864	-23.4326	-0.0207999
4.61864	-23.4398	-0.0207653
4.61864	-23.447	-0.0207308
4.61864	-23.4543	-0.0206963
4.61865	-23.4615	-0.020662
4.61865	-23.4687	-0.0206277
4.61865	-23.4759	-0.0205935
4.61865	-23.4831	-0.0205594
4.61865	-23.4903	-0.0205254
4.61865	-23.4975	-0.0204914
4.61865	-23.5047	-0.0204575
4.61865	-23.5119	-0.0204237
4.61865	-23.5191	-0.02039
4.61866	-23.5263	-0.0203564
4.61866	-23.5335	-0.0203228
4.61866	-23.5406	-0.0202894
4.61866	-23.5478	-0.020256
4.61866	-23.555	-0.0202227
4.61866	-23.5621	-0.0201894
4.61866	-23.5693	-0.0201562
4.61866	-23.5764	-0.0201232
4.61866	-23.5836	-0.0200901
4.61866	-23.5907	-0.0200572
4.61867	-23.5978	-0.0200244
4.61867	-23.6049	-0.0199916
4.61867	-23.6121	-0.0199589
4.61867	-23.6192	-0.0199262
4.61867	-23.6263	-0.0198937
4.61867	-23.6334	-0.0198612
4.61867	-23.6405	-0.0198288
4.61867	-23.6476	-0.0197965
4.61867	-23.6547	-0.0197642
4.61867	-23.6618	-0.0197321
4.61868	-23.6689	-0.0197
4.61868	-23.6759	-0.0196679
4.61868	-23.683	-0.019636
4.61868	-23.6901	-0.0196041
4.61868	-23.6971	-0.0195723
4.61868	-23.7042	-0.0195406
4.61868	-23.7113	-0.0195089
4.61868	-23.7183	-0.0194773
4.61868	-23.7253	-0.0194458
4.61868	-23.7324	-0.0194144
4.61869	-23.7394	-0.019383
4.61869	-23.7465	-0.0193517
4.61869	-23.7535	-0.0193205
4.61869	-23.7605	-0.0192893
4.61869	-23.7675	-0.0192582
4.61869	-23.7745	-0.0192272
4.61869	-23.7815	-0.0191963
4.61869	-23.7885	-0.0191654
4.61869	-23.7955	-0.0191346
4.61869	-23.8025	-0.0191039
4.6187	-23.8095	-0.0190732
4.6187	-23.8165	-0.0190426
4.6187	-23.8235	-0.0190121
4.6187	-23.8304	-0.0189816
4.6187	-23.8374	-0.0189512
4.6187	-23.8444	-0.0189209
4.6187	-23.8513	-0.0188907
4.6187	-23.8583	-0.0188605
4.6187	-23.8652	-0.0188304
4.6187	-23.8722	-0.0188004
4.61871	-23.8791	-0.0187704
4.61871	-23.8861	-0.0187405
4.61871	-23.893	-0.0187106
4.61871	-23.8999	-0.0186809
4.61871	-23.9069	-0.0186512
4.61871	-23.9138	-0.0186215
4.61871	-23.9207	-0.018592
4.61871	-23.9276	-0.0185625
4.61871	-23.9345	-0.018533
4.61871	-23.9414	-0.0185037
4.61871	-23.9483	-0.0184744
4.61872	-23.9552	-0.0184451
4.61872	-23.9621	-0.0184159
4.61872	-23.969	-0.0183868
4.61872	-23.9758	-0.0183578
4.61872	-23.9827	-0.0183288
4.61872	-23.9896	-0.0182999
4.61872	-23.9964	-0.0182711
4.61872	-24.0033	-0.0182423
4.61872	-24.0102	-0.0182136
4.61873	-24.017	-0.0181849
4.61873	-24.0239	-0.0181563
4.61873	-24.0307	-0.0181278
4.61873	-24.0375	-0.0180993
4.61873	-24.0444	-0.0180709
4.61873	-24.0512	-0.0180426
4.61873	-24.058	-0.0180143
4.61873	-24.0648	-0.0179861
4.61873	-24.0716	-0.0179579
4.61873	-24.0785	-0.0179299
4.61874	-24.0853	-0.0179018
4.61874	-24.0921	-0.0178739
4.61874	-24.0989	-0.017846
4.61874	-24.1057	-0.0178181
4.61874	-24.1124	-0.0177904
4.61874	-24.1192	-0.0177626
4.61874	-24.126	-0.017735
4.61874	-24.1328	-0.0177074
4.61874	-24.1396	-0.0176799
4.61874	-24.1463	-0.0176524
4.61875	-24.1531	-0.017625
4.61875	-24.1598	-0.0175976
4.61875	-24.1666	-0.0175703
4.61875	-24.1733	-0.0175431
4.61875	-24.1801	-0.0175159
4.61875	-24.1868	-0.0174888
4.61875	-24.1936	-0.0174618
4.61875	-24.2003	-0.0174348
4.61875	-24.207	-0.0174078
4.61875	-24.2138	-0.0173809
4.61876	-24.2205	-0.0173541
4.61876	-24.2272	-0.0173274
4.61876	-24.2339	-0.0173007
4.61876	-24.2406	-0.017274
4.61876	-24.2473	-0.0172474
4.61876	-24.254	-0.0172209
4.61876	-24.2607	-0.0171945
4.61876	-24.2674	-0.017168
4.61876	-24.2741	-0.0171417
4.61876	-24.2808	-0.0171154
4.61877	-24.2874	-0.0170891
4.61877	-24.2941	-0.017063
4.61877	-24.3008	-0.0170368
4.61877	-24.3074	-0.0170108
4.61877	-24.3141	-0.0169848
4.61877	-24.3208	-0.0169588
4.61877	-24.3274	-0.0169329
4.61877	-24.3341	-0.0169071
4.61877	-24.3407	-0.0168813
4.61877	-24.3473	-0.0168555
4.61878	-24.354	-0.0168299
4.61878	-24.3606	-0.0168042
4.61878	-24.3672	-0.0167787
4.61878	-24.3739	-0.0167532
4.61878	-24.3805	-0.0167277
4.61878	-24.3871	-0.0167023
4.61878	-24.3937	-0.0166769
4.61878	-24.4003	-0.0166517
4.61878	-24.4069	-0.0166264
4.61878	-24.4135	-0.0166012
4.61878	-24.4201	-0.0165761
4.61879	-24.4267	-0.016551
4.61879	-24.4333	-0.016526
4.61879	-24.4398	-0.016501
4.61879	-24.4464	-0.0164761
4.61879	-24.453	-0.0164512
4.61879	-24.4596	-0.0164264
4.61879	-24.4661	-0.0164017
4.61879	-24.4727	-0.016377
4.61879	-24.4793	-0.0163523
4.6188	-24.4858	-0.0163277
4.6188	-24.4924	-0.0163032
4.6188	-24.4989	-0.0162787
4.6188	-24.5054	-0.0162542
4.6188	-24.512	-0.0162298
4.6188	-24.5185	-0.0162055
4.6188	-24.525	-0.0161812
4.6188	-24.5316	-0.016157
4.6188	-24.5381	-0.0161328
4.6188	-24.5446	-0.0161086
4.61881	-24.5511	-0.0160846
4.61881	-24.5576	-0.0160605
4.61881	-24.5641	-0.0160365
4.61881	-24.5706	-0.0160126
4.61881	-24.5771	-0.0159887
4.61881	-24.5836	-0.0159649
4.61881	-24.5901	-0.0159411
4.61881	-24.5966	-0.0159174
4.61881	-24.6031	-0.0158937
4.61881	-24.6095	-0.0158701
4.61882	-24.616	-0.0158465
4.61882	-24.6225	-0.015823
4.61882	-24.629	-0.0157995
4.61882	-24.6354	-0.015776
4.61882	-24.6419	-0.0157526
4.61882	-24.6483	-0.0157293
4.61882	-24.6548	-0.015706
4.61882	-24.6612	-0.0156828
4.61882	-24.6677	-0.0156596
4.61882	-24.6741	-0.0156365
4.61883	-24.6805	-0.0156134
4.61883	-24.687	-0.0155903
4.61883	-24.6934	-0.0155673
4.61883	-24.6998	-0.0155444
4.61883	-24.7062	-0.0155215
4.61883	-24.7126	-0.0154986
4.61883	-24.7191	-0.0154758
4.61883	-24.7255	-0.015453
4.61883	-24.7319	-0.0154303
4.61883	-24.7383	-0.0154077
4.61884	-24.7447	-0.015385
4.61884	-24.751	-0.0153625
4.61884	-24.7574	-0.0153399
4.61884	-24.7638	-0.0153175
4.61884	-24.7702	-0.015295
4.61884	-24.7766	-0.0152727
4.61884	-24.7829	-0.0152503
4.61884	-24.7893	-0.015228
4.61884	-24.7957	-0.0152058
4.61884	-24.802	-0.0151836
4.61885	-24.8084	-0.0151614
4.61885	-24.8148	-0.0151393
4.61885	-24.8211	-0.0151172
4.61885	-24.8274	-0.0150952
4.61885	-24.8338	-0.0150732
4.61885	-24.8401	-0.0150513
4.61885	-24.8465	-0.0150294
4.61885	-24.8528	-0.0150076
4.61885	-24.8591	-0.0149858
4.61885	-24.8654	-0.014964
4.61885	-24.8718	-0.0149423
4.61886	-24.8781	-0.0149207
4.61886	-24.8844	-0.0148991
4.61886	-24.8907	-0.0148775
4.61886	-24.897	-0.014856
4.61886	-24.9033	-0.0148345
4.61886	-24.9096	-0.014813
4.61886	-24.9159	-0.0147916
4.61886	-24.9222	-0.0147703
4.61886	-24.9285	-0.014749
4.61887	-24.9348	-0.0147277
4.61887	-24.941	-0.0147065
4.61887	-24.9473	-0.0146853
4.61887	-24.9536	-0.0146642
4.61887	-24.9598	-0.0146431
4.61887	-24.9661	-0.014622
4.61887	-24.9724	-0.014601
4.61887	-24.9786	-0.01458
4.61887	-24.9849	-0.0145591
4.61887	-24.9911	-0.0145382
4.61888	-24.9974	-0.0145174
4.61888	-25.0036	-0.0144966
4.61888	-25.0099	-0.0144758
4.61888	-25.0161	-0.0144551
4.61888	-25.0223	-0.0144344
4.61888	-25.0285	-0.0144138
4.61888	-25.0348	-0.0143932
4.61888	-25.041	-0.0143727
4.61888	-25.0472	-0.0143522
4.61888	-25.0534	-0.0143317
4.61889	-25.0596	-0.0143113
4.61889	-25.0658	-0.0142909
4.61889	-25.072	-0.0142706
4.61889	-25.0782	-0.0142503
4.61889	-25.0844	-0.01423
4.61889	-25.0906	-0.0142098
4.61889	-25.0968	-0.0141896
4.61889	-25.103	-0.0141694
4.61889	-25.1092	-0.0141493
4.61889	-25.1154	-0.0141293
4.6189	-25.1215	-0.0141093
4.6189	-25.1277	-0.0140893
4.6189	-25.1339	-0.0140693
4.6189	-25.14	-0.0140494
4.6189	-25.1462	-0.0140296
4.6189	-25.1523	-0.0140098
4.6189	-25.1585	-0.01399
4.6189	-25.1647	-0.0139702
4.6189	-25.1708	-0.0139505
4.6189	-25.1769	-0.0139309
4.61891	-25.1831	-0.0139112
4.61891	-25.1892	-0.0138917
4.61891	-25.1953	-0.0138721
4.61891	-25.2015	-0.0138526
4.61891	-25.2076	-0.0138331
4.61891	-25.2137	-0.0138137
4.61891	-25.2198	-0.0137943
4.61891	-25.226	-0.0137749
4.61891	-25.2321	-0.0137556
4.61891	-25.2382	-0.0137364
4.61892	-25.2443	-0.0137171
4.61892	-25.2504	-0.0136979
4.61892	-25.2565	-0.0136787
4.61892	-25.2626	-0.0136596
4.61892	-25.2687	-0.0136405
4.61892	-25.2747	-0.0136215
4.61892	-25.2808	-0.0136025
4.61892	-25.2869	-0.0135835
4.61892	-25.293	-0.0135645
4.61892	-25.2991	-0.0135456
4.61892	-25.3051	-0.0135268
4.61893	-25.3112	-0.0135079
4.61893	-25.3173	-0.0134891
4.61893	-25.3233	-0.0134704
4.61893	-25.3294	-0.0134517
4.61893	-25.3354	-0.013433
4.61893	-25.3415	-0.0134143
4.61893	-25.3475	-0.0133957
4.61893	-25.3536	-0.0133772
4.61893	-25.3596	-0.0133586
4.61893	-25.3656	-0.0133401
4.61894	-25.3717	-0.0133216
4.61894	-25.3777	-0.0133032
4.61894	-25.3837	-0.0132848
4.61894	-25.3897	-0.0132665
4.61894	-25.3958	-0.0132481
4.61894	-25.4018	-0.0132299
4.61894	-25.4078	-0.0132116
4.61894	-25.4138	-0.0131934
4.61894	-25.4198	-0.0131752
4.61895	-25.4258	-0.0131571
4.61895	-25.4318	-0.0131389
4.61895	-25.4378	-0.0131209
4.61895	-25.4438	-0.0131028
4.61895	-25.4498	-0.0130848
4.61895	-25.4558	-0.0130668
4.61895	-25.4617	-0.0130489
4.61895	-25.4677	-0.013031
4.61895	-25.4737	-0.0130131
4.61895	-25.4797	-0.0129953
4.61896	-25.4856	-0.0129775
4.61896	-25.4916	-0.0129597
4.61896	-25.4976	-0.012942
4.61896	-25.5035	-0.0129243
4.61896	-25.5095	-0.0129067
4.61896	-25.5154	-0.012889
4.61896	-25.5214	-0.0128714
4.61896	-25.5273	-0.0128539
4.61896	-25.5333	-0.0128363
4.61896	-25.5392	-0.0128188
4.61897	-25.5452	-0.0128014
4.61897	-25.5511	-0.012784
4.61897	-25.557	-0.0127666
4.61897	-25.5629	-0.0127492
4.61897	-25.5689	-0.0127319
4.61897	-25.5748	-0.0127146
4.61897	-25.5807	-0.0126973
4.61897	-25.5866	-0.0126801
4.61897	-25.5925	-0.0126629
4.61897	-25.5984	-0.0126457
4.61898	-25.6043	-0.0126286
