Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61768	-31.6477	-0.0030967
4.61768	-31.6455	-0.0030983
4.61768	-31.6433	-0.00309989
4.61768	-31.641	-0.00310149
4.61768	-31.6388	-0.00310309
4.61768	-31.6366	-0.00310469
4.61768	-31.6344	-0.00310629
4.61768	-31.6322	-0.0031079
4.61768	-31.6299	-0.0031095
4.61768	-31.6277	-0.00311111
4.61768	-31.6255	-0.00311272
4.61769	-31.6233	-0.00311433
4.61769	-31.621	-0.00311594
4.61769	-31.6188	-0.00311755
4.61769	-31.6166	-0.00311917
4.61769	-31.6144	-0.00312078
4.61769	-31.6121	-0.0031224
4.61769	-31.6099	-0.00312402
4.61769	-31.6077	-0.00312564
4.61769	-31.6054	-0.00312726
4.6177	-31.6032	-0.00312888
4.6177	-31.601	-0.0031305
4.6177	-31.5987	-0.00313213
4.6177	-31.5965	-0.00313376
4.6177	-31.5943	-0.00313539
4.6177	-31.592	-0.00313701
4.6177	-31.5898	-0.00313865
4.6177	-31.5876	-0.00314028
4.6177	-31.5853	-0.00314191
4.6177	-31.5831	-0.00314355
4.6177	-31.5808	-0.00314519
4.61771	-31.5786	-0.00314682
4.61771	-31.5764	-0.00314847
4.61771	-31.5741	-0.00315011
4.61771	-31.5719	-0.00315175
4.61771	-31.5696	-0.00315339
4.61771	-31.5674	-0.00315504
4.61771	-31.5651	-0.00315669
4.61771	-31.5629	-0.00315834
4.61771	-31.5606	-0.00315999
4.61771	-31.5584	-0.00316164
4.61772	-31.5561	-0.00316329
4.61772	-31.5539	-0.00316495
4.61772	-31.5516	-0.0031666
4.61772	-31.5494	-0.00316826
4.61772	-31.5471	-0.00316992
4.61772	-31.5449	-0.00317158
4.61772	-31.5426	-0.00317324
4.61772	-31.5404	-0.00317491
4.61772	-31.5381	-0.00317657
4.61773	-31.5359	-0.00317824
4.61773	-31.5336	-0.00317991
4.61773	-31.5313	-0.00318158
4.61773	-31.5291	-0.00318325
4.61773	-31.5268	-0.00318492
4.61773	-31.5245	-0.0031866
4.61773	-31.5223	-0.00318827
4.61773	-31.52	-0.00318995
4.61773	-31.5178	-0.00319163
4.61773	-31.5155	-0.00319331
4.61774	-31.5132	-0.00319499
4.61774	-31.511	-0.00319668
4.61774	-31.5087	-0.00319836
4.61774	-31.5064	-0.00320005
4.61774	-31.5042	-0.00320174
4.61774	-31.5019	-0.00320343
4.61774	-31.4996	-0.00320512
4.61774	-31.4973	-0.00320681
4.61774	-31.4951	-0.0032085
4.61774	-31.4928	-0.0032102
4.61775	-31.4905	-0.0032119
4.61775	-31.4882	-0.0032136
4.61775	-31.486	-0.0032153
4.61775	-31.4837	-0.003217
4.61775	-31.4814	-0.0032187
4.61775	-31.4791	-0.00322041
4.61775	-31.4768	-0.00322211
4.61775	-31.4746	-0.00322382
4.61775	-31.4723	-0.00322553
4.61775	-31.47	-0.00322724
4.61775	-31.4677	-0.00322896
4.61776	-31.4654	-0.00323067
4.61776	-31.4631	-0.00323239
4.61776	-31.4609	-0.0032341
4.61776	-31.4586	-0.00323582
4.61776	-31.4563	-0.00323754
4.61776	-31.454	-0.00323927
4.61776	-31.4517	-0.00324099
4.61776	-31.4494	-0.00324271
4.61776	-31.4471	-0.00324444
4.61777	-31.4448	-0.00324617
4.61777	-31.4425	-0.0032479
4.61777	-31.4402	-0.00324963
4.61777	-31.4379	-0.00325137
4.61777	-31.4357	-0.0032531
4.61777	-31.4334	-0.00325484
4.61777	-31.4311	-0.00325657
4.61777	-31.4288	-0.00325831
4.61777	-31.4265	-0.00326006
4.61777	-31.4242	-0.0032618
4.61777	-31.4219	-0.00326354
4.61778	-31.4196	-0.00326529
4.61778	-31.4173	-0.00326704
4.61778	-31.4149	-0.00326879
4.61778	-31.4126	-0.00327054
4.61778	-31.4103	-0.00327229
4.61778	-31.408	-0.00327404
4.61778	-31.4057	-0.0032758
4.61778	-31.4034	-0.00327756
4.61778	-31.4011	-0.00327932
4.61778	-31.3988	-0.00328108
4.61779	-31.3965	-0.00328284
4.61779	-31.3942	-0.0032846
4.61779	-31.3919	-0.00328637
4.61779	-31.3895	-0.00328813
4.61779	-31.3872	-0.0032899
4.61779	-31.3849	-0.00329167
4.61779	-31.3826	-0.00329345
4.61779	-31.3803	-0.00329522
4.61779	-31.378	-0.00329699
4.6178	-31.3756	-0.00329877
4.6178	-31.3733	-0.00330055
4.6178	-31.371	-0.00330233
4.6178	-31.3687	-0.00330411
4.6178	-31.3664	-0.00330589
4.6178	-31.364	-0.00330768
4.6178	-31.3617	-0.00330947
4.6178	-31.3594	-0.00331126
4.6178	-31.3571	-0.00331305
4.6178	-31.3547	-0.00331484
4.61781	-31.3524	-0.00331663
4.61781	-31.3501	-0.00331843
4.61781	-31.3477	-0.00332022
4.61781	-31.3454	-0.00332202
4.61781	-31.3431	-0.00332382
4.61781	-31.3407	-0.00332562
4.61781	-31.3384	-0.00332743
4.61781	-31.3361	-0.00332923
4.61781	-31.3337	-0.00333104
4.61781	-31.3314	-0.00333285
4.61782	-31.3291	-0.00333466
4.61782	-31.3267	-0.00333647
4.61782	-31.3244	-0.00333828
4.61782	-31.322	-0.0033401
4.61782	-31.3197	-0.00334191
4.61782	-31.3174	-0.00334373
4.61782	-31.315	-0.00334555
4.61782	-31.3127	-0.00334737
4.61782	-31.3103	-0.0033492
4.61782	-31.308	-0.00335102
4.61782	-31.3056	-0.00335285
4.61783	-31.3033	-0.00335468
4.61783	-31.3009	-0.00335651
4.61783	-31.2986	-0.00335834
4.61783	-31.2962	-0.00336018
4.61783	-31.2939	-0.00336201
4.61783	-31.2915	-0.00336385
4.61783	-31.2892	-0.00336569
4.61783	-31.2868	-0.00336753
4.61783	-31.2845	-0.00336937
4.61784	-31.2821	-0.00337122
4.61784	-31.2798	-0.00337306
4.61784	-31.2774	-0.00337491
4.61784	-31.275	-0.00337676
4.61784	-31.2727	-0.00337861
4.61784	-31.2703	-0.00338046
4.61784	-31.268	-0.00338232
4.61784	-31.2656	-0.00338417
4.61784	-31.2632	-0.00338603
4.61784	-31.2609	-0.00338789
4.61784	-31.2585	-0.00338975
4.61785	-31.2561	-0.00339162
4.61785	-31.2538	-0.00339348
4.61785	-31.2514	-0.00339535
4.61785	-31.249	-0.00339722
4.61785	-31.2467	-0.00339909
4.61785	-31.2443	-0.00340096
4.61785	-31.2419	-0.00340283
4.61785	-31.2395	-0.00340471
4.61785	-31.2372	-0.00340659
4.61786	-31.2348	-0.00340847
4.61786	-31.2324	-0.00341035
4.61786	-31.23	-0.00341223
4.61786	-31.2277	-0.00341411
4.61786	-31.2253	-0.003416
4.61786	-31.2229	-0.00341789
4.61786	-31.2205	-0.00341978
4.61786	-31.2181	-0.00342167
4.61786	-31.2158	-0.00342356
4.61786	-31.2134	-0.00342546
4.61787	-31.211	-0.00342736
4.61787	-31.2086	-0.00342926
4.61787	-31.2062	-0.00343116
4.61787	-31.2038	-0.00343306
4.61787	-31.2014	-0.00343496
4.61787	-31.1991	-0.00343687
4.61787	-31.1967	-0.00343878
4.61787	-31.1943	-0.00344069
4.61787	-31.1919	-0.0034426
4.61787	-31.1895	-0.00344451
4.61788	-31.1871	-0.00344643
4.61788	-31.1847	-0.00344834
4.61788	-31.1823	-0.00345026
4.61788	-31.1799	-0.00345218
4.61788	-31.1775	-0.00345411
4.61788	-31.1751	-0.00345603
4.61788	-31.1727	-0.00345796
4.61788	-31.1703	-0.00345988
4.61788	-31.1679	-0.00346181
4.61788	-31.1655	-0.00346375
4.61789	-31.1631	-0.00346568
4.61789	-31.1607	-0.00346761
4.61789	-31.1583	-0.00346955
4.61789	-31.1559	-0.00347149
4.61789	-31.1535	-0.00347343
4.61789	-31.1511	-0.00347537
4.61789	-31.1487	-0.00347732
4.61789	-31.1463	-0.00347926
4.61789	-31.1438	-0.00348121
4.61789	-31.1414	-0.00348316
4.61789	-31.139	-0.00348512
4.6179	-31.1366	-0.00348707
4.6179	-31.1342	-0.00348902
4.6179	-31.1318	-0.00349098
4.6179	-31.1294	-0.00349294
4.6179	-31.1269	-0.0034949
4.6179	-31.1245	-0.00349687
4.6179	-31.1221	-0.00349883
4.6179	-31.1197	-0.0035008
4.6179	-31.1173	-0.00350277
4.61791	-31.1148	-0.00350474
4.61791	-31.1124	-0.00350671
4.61791	-31.11	-0.00350869
4.61791	-31.1076	-0.00351066
4.61791	-31.1051	-0.00351264
4.61791	-31.1027	-0.00351462
4.61791	-31.1003	-0.0035166
4.61791	-31.0978	-0.00351859
4.61791	-31.0954	-0.00352057
4.61791	-31.093	-0.00352256
4.61791	-31.0905	-0.00352455
4.61792	-31.0881	-0.00352654
4.61792	-31.0857	-0.00352854
4.61792	-31.0832	-0.00353053
4.61792	-31.0808	-0.00353253
4.61792	-31.0784	-0.00353453
4.61792	-31.0759	-0.00353653
4.61792	-31.0735	-0.00353853
4.61792	-31.071	-0.00354054
4.61792	-31.0686	-0.00354255
4.61793	-31.0662	-0.00354456
4.61793	-31.0637	-0.00354657
4.61793	-31.0613	-0.00354858
4.61793	-31.0588	-0.0035506
4.61793	-31.0564	-0.00355261
4.61793	-31.0539	-0.00355463
4.61793	-31.0515	-0.00355665
4.61793	-31.049	-0.00355868
4.61793	-31.0466	-0.0035607
4.61793	-31.0441	-0.00356273
4.61794	-31.0417	-0.00356476
4.61794	-31.0392	-0.00356679
4.61794	-31.0368	-0.00356882
4.61794	-31.0343	-0.00357085
4.61794	-31.0319	-0.00357289
4.61794	-31.0294	-0.00357493
4.61794	-31.0269	-0.00357697
4.61794	-31.0245	-0.00357901
4.61794	-31.022	-0.00358106
4.61794	-31.0196	-0.0035831
4.61795	-31.0171	-0.00358515
4.61795	-31.0146	-0.0035872
4.61795	-31.0122	-0.00358926
4.61795	-31.0097	-0.00359131
4.61795	-31.0072	-0.00359337
4.61795	-31.0048	-0.00359543
4.61795	-31.0023	-0.00359749
4.61795	-30.9998	-0.00359955
4.61795	-30.9974	-0.00360161
4.61795	-30.9949	-0.00360368
4.61796	-30.9924	-0.00360575
4.61796	-30.99	-0.00360782
4.61796	-30.9875	-0.00360989
4.61796	-30.985	-0.00361197
4.61796	-30.9825	-0.00361404
4.61796	-30.98	-0.00361612
4.61796	-30.9776	-0.0036182
4.61796	-30.9751	-0.00362029
4.61796	-30.9726	-0.00362237
4.61796	-30.9701	-0.00362446
4.61796	-30.9676	-0.00362655
4.61797	-30.9652	-0.00362864
4.61797	-30.9627	-0.00363073
4.61797	-30.9602	-0.00363283
4.61797	-30.9577	-0.00363492
4.61797	-30.9552	-0.00363702
4.61797	-30.9527	-0.00363912
4.61797	-30.9502	-0.00364123
4.61797	-30.9477	-0.00364333
4.61797	-30.9453	-0.00364544
4.61798	-30.9428	-0.00364755
4.61798	-30.9403	-0.00364966
4.61798	-30.9378	-0.00365178
4.61798	-30.9353	-0.00365389
4.61798	-30.9328	-0.00365601
4.61798	-30.9303	-0.00365813
4.61798	-30.9278	-0.00366025
4.61798	-30.9253	-0.00366238
4.61798	-30.9228	-0.0036645
4.61798	-30.9203	-0.00366663
4.61799	-30.9178	-0.00366876
4.61799	-30.9153	-0.0036709
4.61799	-30.9128	-0.00367303
4.61799	-30.9103	-0.00367517
4.61799	-30.9078	-0.00367731
4.61799	-30.9052	-0.00367945
4.61799	-30.9027	-0.00368159
4.61799	-30.9002	-0.00368374
4.61799	-30.8977	-0.00368588
4.61799	-30.8952	-0.00368803
4.618	-30.8927	-0.00369019
4.618	-30.8902	-0.00369234
4.618	-30.8877	-0.0036945
4.618	-30.8851	-0.00369665
4.618	-30.8826	-0.00369881
4.618	-30.8801	-0.00370098
4.618	-30.8776	-0.00370315
4.618	-30.8751	-0.00370532
4.618	-30.8725	-0.0037075
4.618	-30.87	-0.00370968
4.61801	-30.8675	-0.00371186
4.61801	-30.865	-0.00371404
4.61801	-30.8624	-0.00371622
4.61801	-30.8599	-0.00371841
4.61801	-30.8574	-0.0037206
4.61801	-30.8549	-0.00372279
4.61801	-30.8523	-0.00372499
4.61801	-30.8498	-0.00372718
4.61801	-30.8473	-0.00372938
4.61801	-30.8447	-0.00373158
4.61802	-30.8422	-0.00373378
4.61802	-30.8397	-0.00373599
4.61802	-30.8371	-0.00373819
4.61802	-30.8346	-0.0037404
4.61802	-30.832	-0.00374261
4.61802	-30.8295	-0.00374483
4.61802	-30.827	-0.00374704
4.61802	-30.8244	-0.00374926
4.61802	-30.8219	-0.00375148
4.61802	-30.8193	-0.0037537
4.61803	-30.8168	-0.00375593
4.61803	-30.8143	-0.00375815
4.61803	-30.8117	-0.00376038
4.61803	-30.8092	-0.00376261
4.61803	-30.8066	-0.00376485
4.61803	-30.8041	-0.00376708
4.61803	-30.8015	-0.00376932
4.61803	-30.799	-0.00377156
4.61803	-30.7964	-0.0037738
4.61803	-30.7938	-0.00377605
4.61803	-30.7913	-0.0037783
4.61804	-30.7887	-0.00378054
4.61804	-30.7862	-0.0037828
4.61804	-30.7836	-0.00378505
4.61804	-30.7811	-0.00378731
4.61804	-30.7785	-0.00378956
4.61804	-30.7759	-0.00379183
4.61804	-30.7734	-0.00379409
4.61804	-30.7708	-0.00379635
4.61804	-30.7682	-0.00379862
4.61805	-30.7657	-0.00380089
4.61805	-30.7631	-0.00380316
4.61805	-30.7605	-0.00380544
4.61805	-30.758	-0.00380771
4.61805	-30.7554	-0.00380999
4.61805	-30.7528	-0.00381227
4.61805	-30.7503	-0.00381456
4.61805	-30.7477	-0.00381684
4.61805	-30.7451	-0.00381913
4.61805	-30.7425	-0.00382142
4.61806	-30.74	-0.00382372
4.61806	-30.7374	-0.00382601
4.61806	-30.7348	-0.00382831
4.61806	-30.7322	-0.00383061
4.61806	-30.7296	-0.00383291
4.61806	-30.727	-0.00383522
4.61806	-30.7245	-0.00383752
4.61806	-30.7219	-0.00383983
4.61806	-30.7193	-0.00384214
4.61806	-30.7167	-0.00384446
4.61807	-30.7141	-0.00384678
4.61807	-30.7115	-0.00384909
4.61807	-30.7089	-0.00385142
4.61807	-30.7063	-0.00385374
4.61807	-30.7038	-0.00385606
4.61807	-30.7012	-0.00385839
4.61807	-30.6986	-0.00386072
4.61807	-30.696	-0.00386306
4.61807	-30.6934	-0.00386539
4.61807	-30.6908	-0.00386773
4.61808	-30.6882	-0.00387007
4.61808	-30.6856	-0.00387241
4.61808	-30.683	-0.00387476
4.61808	-30.6804	-0.00387711
4.61808	-30.6778	-0.00387946
4.61808	-30.6752	-0.00388181
4.61808	-30.6726	-0.00388416
4.61808	-30.67	-0.00388652
4.61808	-30.6673	-0.00388888
4.61808	-30.6647	-0.00389124
4.61808	-30.6621	-0.00389361
4.61809	-30.6595	-0.00389597
4.61809	-30.6569	-0.00389834
4.61809	-30.6543	-0.00390071
4.61809	-30.6517	-0.00390309
4.61809	-30.6491	-0.00390546
4.61809	-30.6464	-0.00390784
4.61809	-30.6438	-0.00391022
4.61809	-30.6412	-0.00391261
4.61809	-30.6386	-0.00391499
4.6181	-30.636	-0.00391738
4.6181	-30.6333	-0.00391978
4.6181	-30.6307	-0.00392217
4.6181	-30.6281	-0.00392457
4.6181	-30.6255	-0.00392696
4.6181	-30.6228	-0.00392937
4.6181	-30.6202	-0.00393177
4.6181	-30.6176	-0.00393418
4.6181	-30.615	-0.00393658
4.6181	-30.6123	-0.003939
4.6181	-30.6097	-0.00394141
4.61811	-30.6071	-0.00394382
4.61811	-30.6044	-0.00394624
4.61811	-30.6018	-0.00394866
4.61811	-30.5991	-0.00395109
4.61811	-30.5965	-0.00395351
4.61811	-30.5939	-0.00395594
4.61811	-30.5912	-0.00395837
4.61811	-30.5886	-0.00396081
4.61811	-30.5859	-0.00396325
4.61812	-30.5833	-0.00396568
4.61812	-30.5807	-0.00396813
4.61812	-30.578	-0.00397057
4.61812	-30.5754	-0.00397302
4.61812	-30.5727	-0.00397546
4.61812	-30.5701	-0.00397792
4.61812	-30.5674	-0.00398037
4.61812	-30.5648	-0.00398283
4.61812	-30.5621	-0.00398529
4.61812	-30.5595	-0.00398775
4.61813	-30.5568	-0.00399021
4.61813	-30.5541	-0.00399268
4.61813	-30.5515	-0.00399515
4.61813	-30.5488	-0.00399762
4.61813	-30.5462	-0.0040001
4.61813	-30.5435	-0.00400257
4.61813	-30.5408	-0.00400505
4.61813	-30.5382	-0.00400754
4.61813	-30.5355	-0.00401002
4.61813	-30.5328	-0.00401251
4.61814	-30.5302	-0.004015
4.61814	-30.5275	-0.00401749
4.61814	-30.5248	-0.00401999
4.61814	-30.5222	-0.00402249
4.61814	-30.5195	-0.00402499
4.61814	-30.5168	-0.00402749
4.61814	-30.5142	-0.00403
4.61814	-30.5115	-0.0040325
4.61814	-30.5088	-0.00403502
4.61814	-30.5061	-0.00403753
4.61815	-30.5035	-0.00404005
4.61815	-30.5008	-0.00404257
4.61815	-30.4981	-0.00404509
4.61815	-30.4954	-0.00404761
4.61815	-30.4927	-0.00405014
4.61815	-30.49	-0.00405267
4.61815	-30.4874	-0.0040552
4.61815	-30.4847	-0.00405774
4.61815	-30.482	-0.00406028
4.61815	-30.4793	-0.00406282
4.61815	-30.4766	-0.00406536
4.61816	-30.4739	-0.00406791
4.61816	-30.4712	-0.00407045
4.61816	-30.4685	-0.00407301
4.61816	-30.4658	-0.00407556
4.61816	-30.4631	-0.00407812
4.61816	-30.4604	-0.00408068
4.61816	-30.4577	-0.00408324
4.61816	-30.455	-0.0040858
4.61816	-30.4523	-0.00408837
4.61817	-30.4496	-0.00409094
4.61817	-30.4469	-0.00409351
4.61817	-30.4442	-0.00409609
4.61817	-30.4415	-0.00409867
4.61817	-30.4388	-0.00410125
4.61817	-30.4361	-0.00410383
4.61817	-30.4334	-0.00410642
4.61817	-30.4307	-0.00410901
4.61817	-30.428	-0.0041116
4.61817	-30.4253	-0.0041142
4.61817	-30.4226	-0.00411679
4.61818	-30.4198	-0.00411939
4.61818	-30.4171	-0.004122
4.61818	-30.4144	-0.0041246
4.61818	-30.4117	-0.00412721
4.61818	-30.409	-0.00412982
4.61818	-30.4062	-0.00413244
4.61818	-30.4035	-0.00413506
4.61818	-30.4008	-0.00413768
4.61818	-30.3981	-0.0041403
4.61819	-30.3954	-0.00414292
4.61819	-30.3926	-0.00414555
4.61819	-30.3899	-0.00414818
4.61819	-30.3872	-0.00415082
4.61819	-30.3844	-0.00415346
4.61819	-30.3817	-0.0041561
4.61819	-30.379	-0.00415874
4.61819	-30.3762	-0.00416138
4.61819	-30.3735	-0.00416403
4.61819	-30.3708	-0.00416668
4.6182	-30.368	-0.00416934
4.6182	-30.3653	-0.00417199
4.6182	-30.3626	-0.00417465
4.6182	-30.3598	-0.00417732
4.6182	-30.3571	-0.00417998
4.6182	-30.3543	-0.00418265
4.6182	-30.3516	-0.00418532
4.6182	-30.3488	-0.00418799
4.6182	-30.3461	-0.00419067
4.6182	-30.3433	-0.00419335
4.61821	-30.3406	-0.00419603
4.61821	-30.3378	-0.00419872
4.61821	-30.3351	-0.00420141
4.61821	-30.3323	-0.0042041
4.61821	-30.3296	-0.00420679
4.61821	-30.3268	-0.00420949
4.61821	-30.3241	-0.00421219
4.61821	-30.3213	-0.00421489
4.61821	-30.3185	-0.0042176
4.61821	-30.3158	-0.00422031
4.61822	-30.313	-0.00422302
4.61822	-30.3103	-0.00422573
4.61822	-30.3075	-0.00422845
4.61822	-30.3047	-0.00423117
4.61822	-30.302	-0.00423389
4.61822	-30.2992	-0.00423662
4.61822	-30.2964	-0.00423935
4.61822	-30.2937	-0.00424208
4.61822	-30.2909	-0.00424482
4.61822	-30.2881	-0.00424756
4.61822	-30.2853	-0.0042503
4.61823	-30.2826	-0.00425304
4.61823	-30.2798	-0.00425579
4.61823	-30.277	-0.00425854
4.61823	-30.2742	-0.00426129
4.61823	-30.2714	-0.00426405
4.61823	-30.2687	-0.00426681
4.61823	-30.2659	-0.00426957
4.61823	-30.2631	-0.00427233
4.61823	-30.2603	-0.0042751
4.61824	-30.2575	-0.00427787
4.61824	-30.2547	-0.00428065
4.61824	-30.2519	-0.00428343
4.61824	-30.2492	-0.00428621
4.61824	-30.2464	-0.00428899
4.61824	-30.2436	-0.00429178
4.61824	-30.2408	-0.00429456
4.61824	-30.238	-0.00429736
4.61824	-30.2352	-0.00430015
4.61824	-30.2324	-0.00430295
4.61824	-30.2296	-0.00430575
4.61825	-30.2268	-0.00430856
4.61825	-30.224	-0.00431137
4.61825	-30.2212	-0.00431418
4.61825	-30.2184	-0.00431699
4.61825	-30.2156	-0.00431981
4.61825	-30.2128	-0.00432263
4.61825	-30.21	-0.00432545
4.61825	-30.2071	-0.00432828
4.61825	-30.2043	-0.00433111
4.61826	-30.2015	-0.00433394
4.61826	-30.1987	-0.00433677
4.61826	-30.1959	-0.00433961
4.61826	-30.1931	-0.00434246
4.61826	-30.1903	-0.0043453
4.61826	-30.1874	-0.00434815
4.61826	-30.1846	-0.004351
4.61826	-30.1818	-0.00435385
4.61826	-30.179	-0.00435671
4.61826	-30.1762	-0.00435957
4.61827	-30.1733	-0.00436244
4.61827	-30.1705	-0.0043653
4.61827	-30.1677	-0.00436817
4.61827	-30.1649	-0.00437105
4.61827	-30.162	-0.00437392
4.61827	-30.1592	-0.0043768
4.61827	-30.1564	-0.00437969
4.61827	-30.1535	-0.00438257
4.61827	-30.1507	-0.00438546
4.61827	-30.1479	-0.00438836
4.61828	-30.145	-0.00439125
4.61828	-30.1422	-0.00439415
4.61828	-30.1393	-0.00439705
4.61828	-30.1365	-0.00439996
4.61828	-30.1337	-0.00440287
4.61828	-30.1308	-0.00440578
4.61828	-30.128	-0.00440869
4.61828	-30.1251	-0.00441161
4.61828	-30.1223	-0.00441453
4.61828	-30.1194	-0.00441746
4.61829	-30.1166	-0.00442039
4.61829	-30.1137	-0.00442332
4.61829	-30.1109	-0.00442625
4.61829	-30.108	-0.00442919
4.61829	-30.1052	-0.00443213
4.61829	-30.1023	-0.00443508
4.61829	-30.0994	-0.00443802
4.61829	-30.0966	-0.00444097
4.61829	-30.0937	-0.00444393
4.61829	-30.0909	-0.00444689
4.61829	-30.088	-0.00444985
4.6183	-30.0851	-0.00445281
4.6183	-30.0823	-0.00445578
4.6183	-30.0794	-0.00445875
4.6183	-30.0765	-0.00446172
4.6183	-30.0737	-0.0044647
4.6183	-30.0708	-0.00446768
4.6183	-30.0679	-0.00447067
4.6183	-30.065	-0.00447365
4.6183	-30.0622	-0.00447664
4.61831	-30.0593	-0.00447964
4.61831	-30.0564	-0.00448264
4.61831	-30.0535	-0.00448564
4.61831	-30.0507	-0.00448864
4.61831	-30.0478	-0.00449165
4.61831	-30.0449	-0.00449466
4.61831	-30.042	-0.00449768
4.61831	-30.0391	-0.00450069
4.61831	-30.0362	-0.00450371
4.61831	-30.0333	-0.00450674
4.61831	-30.0305	-0.00450977
4.61832	-30.0276	-0.0045128
4.61832	-30.0247	-0.00451583
4.61832	-30.0218	-0.00451887
4.61832	-30.0189	-0.00452191
4.61832	-30.016	-0.00452496
4.61832	-30.0131	-0.00452801
4.61832	-30.0102	-0.00453106
4.61832	-30.0073	-0.00453412
4.61832	-30.0044	-0.00453717
4.61832	-30.0015	-0.00454024
4.61833	-29.9986	-0.0045433
4.61833	-29.9957	-0.00454637
4.61833	-29.9928	-0.00454944
4.61833	-29.9899	-0.00455252
4.61833	-29.987	-0.0045556
4.61833	-29.984	-0.00455868
4.61833	-29.9811	-0.00456177
4.61833	-29.9782	-0.00456486
4.61833	-29.9753	-0.00456796
4.61834	-29.9724	-0.00457105
4.61834	-29.9695	-0.00457415
4.61834	-29.9665	-0.00457726
4.61834	-29.9636	-0.00458037
4.61834	-29.9607	-0.00458348
4.61834	-29.9578	-0.00458659
4.61834	-29.9549	-0.00458971
4.61834	-29.9519	-0.00459283
4.61834	-29.949	-0.00459596
4.61834	-29.9461	-0.00459909
4.61835	-29.9431	-0.00460222
4.61835	-29.9402	-0.00460536
4.61835	-29.9373	-0.0046085
4.61835	-29.9343	-0.00461164
4.61835	-29.9314	-0.00461479
4.61835	-29.9285	-0.00461794
4.61835	-29.9255	-0.00462109
4.61835	-29.9226	-0.00462425
4.61835	-29.9197	-0.00462741
4.61835	-29.9167	-0.00463058
4.61836	-29.9138	-0.00463375
4.61836	-29.9108	-0.00463692
4.61836	-29.9079	-0.0046401
4.61836	-29.9049	-0.00464328
4.61836	-29.902	-0.00464646
4.61836	-29.899	-0.00464965
4.61836	-29.8961	-0.00465284
4.61836	-29.8931	-0.00465603
4.61836	-29.8902	-0.00465923
4.61836	-29.8872	-0.00466243
4.61836	-29.8843	-0.00466564
4.61837	-29.8813	-0.00466885
4.61837	-29.8783	-0.00467206
4.61837	-29.8754	-0.00467527
4.61837	-29.8724	-0.00467849
4.61837	-29.8694	-0.00468172
4.61837	-29.8665	-0.00468495
4.61837	-29.8635	-0.00468818
4.61837	-29.8605	-0.00469141
4.61837	-29.8576	-0.00469465
4.61838	-29.8546	-0.00469789
4.61838	-29.8516	-0.00470114
4.61838	-29.8487	-0.00470439
4.61838	-29.8457	-0.00470764
4.61838	-29.8427	-0.0047109
4.61838	-29.8397	-0.00471416
4.61838	-29.8367	-0.00471743
4.61838	-29.8338	-0.0047207
4.61838	-29.8308	-0.00472397
4.61838	-29.8278	-0.00472725
4.61838	-29.8248	-0.00473053
4.61839	-29.8218	-0.00473381
4.61839	-29.8188	-0.0047371
4.61839	-29.8158	-0.00474039
4.61839	-29.8129	-0.00474369
4.61839	-29.8099	-0.00474699
4.61839	-29.8069	-0.00475029
4.61839	-29.8039	-0.0047536
4.61839	-29.8009	-0.00475691
4.61839	-29.7979	-0.00476022
4.61839	-29.7949	-0.00476354
4.6184	-29.7919	-0.00476686
4.6184	-29.7889	-0.00477019
4.6184	-29.7859	-0.00477352
4.6184	-29.7829	-0.00477685
4.6184	-29.7799	-0.00478019
4.6184	-29.7769	-0.00478353
4.6184	-29.7738	-0.00478688
4.6184	-29.7708	-0.00479023
4.6184	-29.7678	-0.00479358
4.61841	-29.7648	-0.00479694
4.61841	-29.7618	-0.0048003
4.61841	-29.7588	-0.00480367
4.61841	-29.7558	-0.00480704
4.61841	-29.7527	-0.00481041
4.61841	-29.7497	-0.00481379
4.61841	-29.7467	-0.00481717
4.61841	-29.7437	-0.00482056
4.61841	-29.7406	-0.00482395
4.61841	-29.7376	-0.00482734
4.61842	-29.7346	-0.00483074
4.61842	-29.7316	-0.00483414
4.61842	-29.7285	-0.00483754
4.61842	-29.7255	-0.00484095
4.61842	-29.7225	-0.00484437
4.61842	-29.7194	-0.00484778
4.61842	-29.7164	-0.0048512
4.61842	-29.7134	-0.00485463
4.61842	-29.7103	-0.00485806
4.61842	-29.7073	-0.00486149
4.61843	-29.7042	-0.00486493
4.61843	-29.7012	-0.00486837
4.61843	-29.6981	-0.00487182
4.61843	-29.6951	-0.00487527
4.61843	-29.692	-0.00487872
4.61843	-29.689	-0.00488218
4.61843	-29.6859	-0.00488564
4.61843	-29.6829	-0.00488911
4.61843	-29.6798	-0.00489258
4.61843	-29.6768	-0.00489605
4.61843	-29.6737	-0.00489953
4.61844	-29.6707	-0.00490301
4.61844	-29.6676	-0.0049065
4.61844	-29.6645	-0.00490999
4.61844	-29.6615	-0.00491348
4.61844	-29.6584	-0.00491698
4.61844	-29.6553	-0.00492049
4.61844	-29.6523	-0.00492399
4.61844	-29.6492	-0.00492751
4.61844	-29.6461	-0.00493102
4.61845	-29.6431	-0.00493454
4.61845	-29.64	-0.00493807
4.61845	-29.6369	-0.00494159
4.61845	-29.6338	-0.00494513
4.61845	-29.6308	-0.00494866
4.61845	-29.6277	-0.0049522
4.61845	-29.6246	-0.00495575
4.61845	-29.6215	-0.0049593
4.61845	-29.6184	-0.00496285
4.61845	-29.6154	-0.00496641
