Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16434	-30.2972	-0.00432951
5.16434	-30.2936	-0.00433322
5.16434	-30.2899	-0.00433693
5.16434	-30.2862	-0.00434064
5.16434	-30.2826	-0.00434436
5.16434	-30.2789	-0.00434808
5.16434	-30.2752	-0.00435181
5.16434	-30.2715	-0.00435555
5.16434	-30.2678	-0.00435929
5.16435	-30.2642	-0.00436304
5.16435	-30.2605	-0.00436679
5.16435	-30.2568	-0.00437054
5.16435	-30.2531	-0.00437431
5.16435	-30.2494	-0.00437807
5.16435	-30.2457	-0.00438185
5.16435	-30.242	-0.00438563
5.16435	-30.2383	-0.00438941
5.16435	-30.2346	-0.0043932
5.16435	-30.2309	-0.004397
5.16436	-30.2272	-0.0044008
5.16436	-30.2235	-0.0044046
5.16436	-30.2198	-0.00440841
5.16436	-30.2161	-0.00441223
5.16436	-30.2124	-0.00441605
5.16436	-30.2087	-0.00441988
5.16436	-30.205	-0.00442372
5.16436	-30.2012	-0.00442756
5.16436	-30.1975	-0.0044314
5.16437	-30.1938	-0.00443525
5.16437	-30.1901	-0.00443911
5.16437	-30.1863	-0.00444297
5.16437	-30.1826	-0.00444684
5.16437	-30.1789	-0.00445071
5.16437	-30.1752	-0.00445459
5.16437	-30.1714	-0.00445847
5.16437	-30.1677	-0.00446237
5.16437	-30.1639	-0.00446626
5.16437	-30.1602	-0.00447016
5.16437	-30.1564	-0.00447407
5.16438	-30.1527	-0.00447798
5.16438	-30.1489	-0.0044819
5.16438	-30.1452	-0.00448583
5.16438	-30.1414	-0.00448976
5.16438	-30.1377	-0.00449369
5.16438	-30.1339	-0.00449764
5.16438	-30.1302	-0.00450158
5.16438	-30.1264	-0.00450554
5.16438	-30.1226	-0.0045095
5.16439	-30.1189	-0.00451346
5.16439	-30.1151	-0.00451743
5.16439	-30.1113	-0.00452141
5.16439	-30.1075	-0.00452539
5.16439	-30.1038	-0.00452938
5.16439	-30.1	-0.00453338
5.16439	-30.0962	-0.00453738
5.16439	-30.0924	-0.00454138
5.16439	-30.0886	-0.0045454
5.16439	-30.0849	-0.00454941
5.16439	-30.0811	-0.00455344
5.1644	-30.0773	-0.00455747
5.1644	-30.0735	-0.00456151
5.1644	-30.0697	-0.00456555
5.1644	-30.0659	-0.0045696
5.1644	-30.0621	-0.00457365
5.1644	-30.0583	-0.00457771
5.1644	-30.0545	-0.00458178
5.1644	-30.0507	-0.00458585
5.1644	-30.0468	-0.00458993
5.16441	-30.043	-0.00459401
5.16441	-30.0392	-0.0045981
5.16441	-30.0354	-0.0046022
5.16441	-30.0316	-0.0046063
5.16441	-30.0277	-0.00461041
5.16441	-30.0239	-0.00461453
5.16441	-30.0201	-0.00461865
5.16441	-30.0163	-0.00462278
5.16441	-30.0124	-0.00462691
5.16441	-30.0086	-0.00463105
5.16441	-30.0048	-0.00463519
5.16442	-30.0009	-0.00463935
5.16442	-29.9971	-0.00464351
5.16442	-29.9932	-0.00464767
5.16442	-29.9894	-0.00465184
5.16442	-29.9855	-0.00465602
5.16442	-29.9817	-0.0046602
5.16442	-29.9778	-0.00466439
5.16442	-29.974	-0.00466859
5.16442	-29.9701	-0.00467279
5.16442	-29.9663	-0.004677
5.16443	-29.9624	-0.00468121
5.16443	-29.9585	-0.00468544
5.16443	-29.9547	-0.00468966
5.16443	-29.9508	-0.0046939
5.16443	-29.9469	-0.00469814
5.16443	-29.943	-0.00470239
5.16443	-29.9392	-0.00470664
5.16443	-29.9353	-0.0047109
5.16443	-29.9314	-0.00471516
5.16444	-29.9275	-0.00471944
5.16444	-29.9236	-0.00472372
5.16444	-29.9197	-0.004728
5.16444	-29.9159	-0.0047323
5.16444	-29.912	-0.00473659
5.16444	-29.9081	-0.0047409
5.16444	-29.9042	-0.00474521
5.16444	-29.9003	-0.00474953
5.16444	-29.8964	-0.00475385
5.16444	-29.8925	-0.00475819
5.16444	-29.8885	-0.00476252
5.16445	-29.8846	-0.00476687
5.16445	-29.8807	-0.00477122
5.16445	-29.8768	-0.00477558
5.16445	-29.8729	-0.00477994
5.16445	-29.869	-0.00478431
5.16445	-29.865	-0.00478869
5.16445	-29.8611	-0.00479308
5.16445	-29.8572	-0.00479747
5.16445	-29.8533	-0.00480187
5.16446	-29.8493	-0.00480627
5.16446	-29.8454	-0.00481068
5.16446	-29.8415	-0.0048151
5.16446	-29.8375	-0.00481953
5.16446	-29.8336	-0.00482396
5.16446	-29.8296	-0.0048284
5.16446	-29.8257	-0.00483284
5.16446	-29.8217	-0.0048373
5.16446	-29.8178	-0.00484176
5.16446	-29.8138	-0.00484622
5.16446	-29.8099	-0.0048507
5.16447	-29.8059	-0.00485518
5.16447	-29.8019	-0.00485966
5.16447	-29.798	-0.00486416
5.16447	-29.794	-0.00486866
5.16447	-29.79	-0.00487316
5.16447	-29.7861	-0.00487768
5.16447	-29.7821	-0.0048822
5.16447	-29.7781	-0.00488673
5.16447	-29.7741	-0.00489127
5.16447	-29.7702	-0.00489581
5.16448	-29.7662	-0.00490036
5.16448	-29.7622	-0.00490491
5.16448	-29.7582	-0.00490948
5.16448	-29.7542	-0.00491405
5.16448	-29.7502	-0.00491863
5.16448	-29.7462	-0.00492321
5.16448	-29.7422	-0.00492781
5.16448	-29.7382	-0.00493241
5.16448	-29.7342	-0.00493701
5.16448	-29.7302	-0.00494163
5.16449	-29.7262	-0.00494625
5.16449	-29.7222	-0.00495087
5.16449	-29.7182	-0.00495551
5.16449	-29.7141	-0.00496015
5.16449	-29.7101	-0.0049648
5.16449	-29.7061	-0.00496946
5.16449	-29.7021	-0.00497412
5.16449	-29.698	-0.0049788
5.16449	-29.694	-0.00498348
5.16449	-29.69	-0.00498816
5.1645	-29.686	-0.00499286
5.1645	-29.6819	-0.00499756
5.1645	-29.6779	-0.00500227
5.1645	-29.6738	-0.00500698
5.1645	-29.6698	-0.00501171
5.1645	-29.6657	-0.00501644
5.1645	-29.6617	-0.00502117
5.1645	-29.6576	-0.00502592
5.1645	-29.6536	-0.00503067
5.16451	-29.6495	-0.00503543
5.16451	-29.6455	-0.0050402
5.16451	-29.6414	-0.00504498
5.16451	-29.6373	-0.00504976
5.16451	-29.6333	-0.00505455
5.16451	-29.6292	-0.00505935
5.16451	-29.6251	-0.00506416
5.16451	-29.621	-0.00506897
5.16451	-29.617	-0.00507379
5.16451	-29.6129	-0.00507862
5.16451	-29.6088	-0.00508346
5.16452	-29.6047	-0.0050883
5.16452	-29.6006	-0.00509315
5.16452	-29.5965	-0.00509801
5.16452	-29.5924	-0.00510288
5.16452	-29.5883	-0.00510775
5.16452	-29.5842	-0.00511264
5.16452	-29.5801	-0.00511753
5.16452	-29.576	-0.00512243
5.16452	-29.5719	-0.00512733
5.16453	-29.5678	-0.00513225
5.16453	-29.5637	-0.00513717
5.16453	-29.5596	-0.0051421
5.16453	-29.5555	-0.00514704
5.16453	-29.5513	-0.00515198
5.16453	-29.5472	-0.00515693
5.16453	-29.5431	-0.0051619
5.16453	-29.539	-0.00516687
5.16453	-29.5348	-0.00517184
5.16453	-29.5307	-0.00517683
5.16453	-29.5266	-0.00518182
5.16454	-29.5224	-0.00518682
5.16454	-29.5183	-0.00519183
5.16454	-29.5141	-0.00519685
5.16454	-29.51	-0.00520187
5.16454	-29.5058	-0.00520691
5.16454	-29.5017	-0.00521195
5.16454	-29.4975	-0.005217
5.16454	-29.4934	-0.00522206
5.16454	-29.4892	-0.00522712
5.16454	-29.485	-0.0052322
5.16455	-29.4809	-0.00523728
5.16455	-29.4767	-0.00524237
5.16455	-29.4725	-0.00524747
5.16455	-29.4684	-0.00525258
5.16455	-29.4642	-0.00525769
5.16455	-29.46	-0.00526281
5.16455	-29.4558	-0.00526795
5.16455	-29.4516	-0.00527309
5.16455	-29.4474	-0.00527823
5.16456	-29.4432	-0.00528339
5.16456	-29.4391	-0.00528856
5.16456	-29.4349	-0.00529373
5.16456	-29.4307	-0.00529891
5.16456	-29.4265	-0.0053041
5.16456	-29.4223	-0.0053093
5.16456	-29.418	-0.00531451
5.16456	-29.4138	-0.00531973
5.16456	-29.4096	-0.00532495
5.16456	-29.4054	-0.00533018
5.16456	-29.4012	-0.00533542
5.16457	-29.397	-0.00534067
5.16457	-29.3927	-0.00534593
5.16457	-29.3885	-0.0053512
5.16457	-29.3843	-0.00535648
5.16457	-29.3801	-0.00536176
5.16457	-29.3758	-0.00536705
5.16457	-29.3716	-0.00537235
5.16457	-29.3673	-0.00537767
5.16457	-29.3631	-0.00538298
5.16458	-29.3588	-0.00538831
5.16458	-29.3546	-0.00539365
5.16458	-29.3503	-0.00539899
5.16458	-29.3461	-0.00540435
5.16458	-29.3418	-0.00540971
5.16458	-29.3376	-0.00541508
5.16458	-29.3333	-0.00542047
5.16458	-29.329	-0.00542585
5.16458	-29.3248	-0.00543125
5.16458	-29.3205	-0.00543666
5.16458	-29.3162	-0.00544208
5.16459	-29.312	-0.0054475
5.16459	-29.3077	-0.00545294
5.16459	-29.3034	-0.00545838
5.16459	-29.2991	-0.00546383
5.16459	-29.2948	-0.00546929
5.16459	-29.2905	-0.00547476
5.16459	-29.2862	-0.00548024
5.16459	-29.2819	-0.00548573
5.16459	-29.2776	-0.00549123
5.1646	-29.2733	-0.00549674
5.1646	-29.269	-0.00550225
5.1646	-29.2647	-0.00550778
5.1646	-29.2604	-0.00551331
5.1646	-29.2561	-0.00551886
5.1646	-29.2518	-0.00552441
5.1646	-29.2474	-0.00552997
5.1646	-29.2431	-0.00553554
5.1646	-29.2388	-0.00554112
5.1646	-29.2345	-0.00554671
5.1646	-29.2301	-0.00555231
5.16461	-29.2258	-0.00555792
5.16461	-29.2215	-0.00556354
5.16461	-29.2171	-0.00556917
5.16461	-29.2128	-0.00557481
5.16461	-29.2084	-0.00558045
5.16461	-29.2041	-0.00558611
5.16461	-29.1997	-0.00559177
5.16461	-29.1954	-0.00559745
5.16461	-29.191	-0.00560313
5.16461	-29.1867	-0.00560883
5.16462	-29.1823	-0.00561453
5.16462	-29.1779	-0.00562024
5.16462	-29.1736	-0.00562597
5.16462	-29.1692	-0.0056317
5.16462	-29.1648	-0.00563744
5.16462	-29.1604	-0.00564319
5.16462	-29.1561	-0.00564896
5.16462	-29.1517	-0.00565473
5.16462	-29.1473	-0.00566051
5.16463	-29.1429	-0.0056663
5.16463	-29.1385	-0.0056721
5.16463	-29.1341	-0.00567791
5.16463	-29.1297	-0.00568373
5.16463	-29.1253	-0.00568956
5.16463	-29.1209	-0.0056954
5.16463	-29.1165	-0.00570125
5.16463	-29.1121	-0.00570711
5.16463	-29.1077	-0.00571298
5.16463	-29.1032	-0.00571886
5.16463	-29.0988	-0.00572475
5.16464	-29.0944	-0.00573065
5.16464	-29.09	-0.00573656
5.16464	-29.0855	-0.00574248
5.16464	-29.0811	-0.00574841
5.16464	-29.0767	-0.00575436
5.16464	-29.0722	-0.00576031
5.16464	-29.0678	-0.00576627
5.16464	-29.0633	-0.00577224
5.16464	-29.0589	-0.00577822
5.16465	-29.0544	-0.00578421
5.16465	-29.05	-0.00579021
5.16465	-29.0455	-0.00579623
5.16465	-29.0411	-0.00580225
5.16465	-29.0366	-0.00580828
5.16465	-29.0322	-0.00581432
5.16465	-29.0277	-0.00582038
5.16465	-29.0232	-0.00582644
5.16465	-29.0187	-0.00583252
5.16465	-29.0143	-0.0058386
5.16465	-29.0098	-0.0058447
5.16466	-29.0053	-0.0058508
5.16466	-29.0008	-0.00585692
5.16466	-28.9963	-0.00586305
5.16466	-28.9918	-0.00586918
5.16466	-28.9873	-0.00587533
5.16466	-28.9828	-0.00588149
5.16466	-28.9783	-0.00588766
5.16466	-28.9738	-0.00589384
5.16466	-28.9693	-0.00590003
5.16467	-28.9648	-0.00590623
5.16467	-28.9603	-0.00591245
5.16467	-28.9558	-0.00591867
5.16467	-28.9512	-0.0059249
5.16467	-28.9467	-0.00593115
5.16467	-28.9422	-0.00593741
5.16467	-28.9377	-0.00594367
5.16467	-28.9331	-0.00594995
5.16467	-28.9286	-0.00595624
5.16467	-28.924	-0.00596254
5.16467	-28.9195	-0.00596885
5.16468	-28.915	-0.00597517
5.16468	-28.9104	-0.0059815
5.16468	-28.9058	-0.00598785
5.16468	-28.9013	-0.0059942
5.16468	-28.8967	-0.00600057
5.16468	-28.8922	-0.00600695
5.16468	-28.8876	-0.00601334
5.16468	-28.883	-0.00601973
5.16468	-28.8785	-0.00602615
5.16469	-28.8739	-0.00603257
5.16469	-28.8693	-0.006039
5.16469	-28.8647	-0.00604545
5.16469	-28.8601	-0.0060519
5.16469	-28.8556	-0.00605837
5.16469	-28.851	-0.00606485
5.16469	-28.8464	-0.00607134
5.16469	-28.8418	-0.00607784
5.16469	-28.8372	-0.00608435
5.16469	-28.8326	-0.00609088
5.1647	-28.828	-0.00609742
5.1647	-28.8234	-0.00610396
5.1647	-28.8187	-0.00611052
5.1647	-28.8141	-0.0061171
5.1647	-28.8095	-0.00612368
5.1647	-28.8049	-0.00613027
5.1647	-28.8002	-0.00613688
5.1647	-28.7956	-0.0061435
5.1647	-28.791	-0.00615013
5.1647	-28.7863	-0.00615677
5.1647	-28.7817	-0.00616342
5.16471	-28.7771	-0.00617009
5.16471	-28.7724	-0.00617676
5.16471	-28.7678	-0.00618345
5.16471	-28.7631	-0.00619015
5.16471	-28.7585	-0.00619687
5.16471	-28.7538	-0.00620359
5.16471	-28.7491	-0.00621033
5.16471	-28.7445	-0.00621708
5.16471	-28.7398	-0.00622384
5.16472	-28.7351	-0.00623061
5.16472	-28.7305	-0.0062374
5.16472	-28.7258	-0.0062442
5.16472	-28.7211	-0.00625101
5.16472	-28.7164	-0.00625783
5.16472	-28.7117	-0.00626466
5.16472	-28.707	-0.00627151
5.16472	-28.7023	-0.00627837
5.16472	-28.6976	-0.00628524
5.16472	-28.6929	-0.00629212
5.16472	-28.6882	-0.00629902
5.16473	-28.6835	-0.00630593
5.16473	-28.6788	-0.00631285
5.16473	-28.6741	-0.00631978
5.16473	-28.6694	-0.00632673
5.16473	-28.6646	-0.00633369
5.16473	-28.6599	-0.00634066
5.16473	-28.6552	-0.00634764
5.16473	-28.6504	-0.00635464
5.16473	-28.6457	-0.00636165
5.16474	-28.641	-0.00636867
5.16474	-28.6362	-0.00637571
5.16474	-28.6315	-0.00638275
5.16474	-28.6267	-0.00638981
5.16474	-28.622	-0.00639689
5.16474	-28.6172	-0.00640397
5.16474	-28.6125	-0.00641107
5.16474	-28.6077	-0.00641818
5.16474	-28.6029	-0.00642531
5.16474	-28.5982	-0.00643245
5.16474	-28.5934	-0.0064396
5.16475	-28.5886	-0.00644676
5.16475	-28.5838	-0.00645394
5.16475	-28.579	-0.00646113
5.16475	-28.5742	-0.00646833
5.16475	-28.5695	-0.00647555
5.16475	-28.5647	-0.00648278
5.16475	-28.5599	-0.00649002
5.16475	-28.5551	-0.00649728
5.16475	-28.5503	-0.00650455
5.16476	-28.5454	-0.00651183
5.16476	-28.5406	-0.00651913
5.16476	-28.5358	-0.00652644
5.16476	-28.531	-0.00653376
5.16476	-28.5262	-0.0065411
5.16476	-28.5213	-0.00654845
5.16476	-28.5165	-0.00655582
5.16476	-28.5117	-0.00656319
5.16476	-28.5068	-0.00657059
5.16476	-28.502	-0.00657799
5.16477	-28.4972	-0.00658541
5.16477	-28.4923	-0.00659284
5.16477	-28.4875	-0.00660029
5.16477	-28.4826	-0.00660775
5.16477	-28.4777	-0.00661522
5.16477	-28.4729	-0.00662271
5.16477	-28.468	-0.00663021
5.16477	-28.4632	-0.00663773
5.16477	-28.4583	-0.00664526
5.16477	-28.4534	-0.0066528
5.16477	-28.4485	-0.00666036
5.16478	-28.4436	-0.00666793
5.16478	-28.4388	-0.00667552
5.16478	-28.4339	-0.00668312
5.16478	-28.429	-0.00669074
5.16478	-28.4241	-0.00669837
5.16478	-28.4192	-0.00670601
5.16478	-28.4143	-0.00671367
5.16478	-28.4094	-0.00672134
5.16478	-28.4044	-0.00672902
5.16479	-28.3995	-0.00673673
5.16479	-28.3946	-0.00674444
5.16479	-28.3897	-0.00675217
5.16479	-28.3848	-0.00675991
5.16479	-28.3798	-0.00676767
5.16479	-28.3749	-0.00677545
5.16479	-28.37	-0.00678324
5.16479	-28.365	-0.00679104
5.16479	-28.3601	-0.00679886
5.16479	-28.3551	-0.00680669
5.16479	-28.3502	-0.00681453
5.1648	-28.3452	-0.0068224
5.1648	-28.3403	-0.00683027
5.1648	-28.3353	-0.00683817
5.1648	-28.3303	-0.00684607
5.1648	-28.3254	-0.00685399
5.1648	-28.3204	-0.00686193
5.1648	-28.3154	-0.00686988
5.1648	-28.3104	-0.00687785
5.1648	-28.3054	-0.00688583
5.16481	-28.3004	-0.00689383
5.16481	-28.2954	-0.00690184
5.16481	-28.2904	-0.00690987
5.16481	-28.2854	-0.00691791
5.16481	-28.2804	-0.00692597
5.16481	-28.2754	-0.00693404
5.16481	-28.2704	-0.00694213
5.16481	-28.2654	-0.00695024
5.16481	-28.2604	-0.00695836
5.16481	-28.2554	-0.0069665
5.16481	-28.2503	-0.00697465
5.16482	-28.2453	-0.00698281
5.16482	-28.2403	-0.006991
5.16482	-28.2352	-0.00699919
5.16482	-28.2302	-0.00700741
5.16482	-28.2251	-0.00701564
5.16482	-28.2201	-0.00702389
5.16482	-28.215	-0.00703215
5.16482	-28.21	-0.00704042
5.16482	-28.2049	-0.00704872
5.16483	-28.1999	-0.00705703
5.16483	-28.1948	-0.00706535
5.16483	-28.1897	-0.0070737
5.16483	-28.1846	-0.00708205
5.16483	-28.1796	-0.00709043
5.16483	-28.1745	-0.00709882
5.16483	-28.1694	-0.00710722
5.16483	-28.1643	-0.00711565
5.16483	-28.1592	-0.00712409
5.16483	-28.1541	-0.00713254
5.16484	-28.149	-0.00714101
5.16484	-28.1439	-0.0071495
5.16484	-28.1388	-0.00715801
5.16484	-28.1337	-0.00716653
5.16484	-28.1285	-0.00717507
5.16484	-28.1234	-0.00718362
5.16484	-28.1183	-0.00719219
5.16484	-28.1132	-0.00720078
5.16484	-28.108	-0.00720939
5.16484	-28.1029	-0.00721801
5.16484	-28.0977	-0.00722665
5.16485	-28.0926	-0.0072353
5.16485	-28.0874	-0.00724398
5.16485	-28.0823	-0.00725267
5.16485	-28.0771	-0.00726137
5.16485	-28.072	-0.0072701
5.16485	-28.0668	-0.00727884
5.16485	-28.0616	-0.0072876
5.16485	-28.0565	-0.00729637
5.16485	-28.0513	-0.00730516
5.16486	-28.0461	-0.00731397
5.16486	-28.0409	-0.0073228
5.16486	-28.0357	-0.00733165
5.16486	-28.0305	-0.00734051
5.16486	-28.0253	-0.00734939
5.16486	-28.0201	-0.00735828
5.16486	-28.0149	-0.0073672
5.16486	-28.0097	-0.00737613
5.16486	-28.0045	-0.00738508
5.16486	-27.9993	-0.00739405
5.16486	-27.9941	-0.00740304
5.16487	-27.9888	-0.00741204
5.16487	-27.9836	-0.00742106
5.16487	-27.9784	-0.0074301
5.16487	-27.9731	-0.00743916
5.16487	-27.9679	-0.00744824
5.16487	-27.9626	-0.00745733
5.16487	-27.9574	-0.00746644
5.16487	-27.9521	-0.00747557
5.16487	-27.9469	-0.00748472
5.16488	-27.9416	-0.00749389
5.16488	-27.9363	-0.00750307
5.16488	-27.9311	-0.00751227
5.16488	-27.9258	-0.0075215
5.16488	-27.9205	-0.00753074
5.16488	-27.9152	-0.00753999
5.16488	-27.9099	-0.00754927
5.16488	-27.9046	-0.00755857
5.16488	-27.8994	-0.00756788
5.16488	-27.8941	-0.00757722
5.16488	-27.8887	-0.00758657
5.16489	-27.8834	-0.00759594
5.16489	-27.8781	-0.00760533
5.16489	-27.8728	-0.00761474
5.16489	-27.8675	-0.00762417
5.16489	-27.8622	-0.00763361
5.16489	-27.8568	-0.00764308
5.16489	-27.8515	-0.00765257
5.16489	-27.8462	-0.00766207
5.16489	-27.8408	-0.00767159
5.16489	-27.8355	-0.00768114
5.1649	-27.8301	-0.0076907
5.1649	-27.8248	-0.00770028
5.1649	-27.8194	-0.00770988
5.1649	-27.814	-0.0077195
5.1649	-27.8087	-0.00772914
5.1649	-27.8033	-0.0077388
5.1649	-27.7979	-0.00774848
5.1649	-27.7925	-0.00775818
5.1649	-27.7872	-0.0077679
5.16491	-27.7818	-0.00777764
5.16491	-27.7764	-0.0077874
5.16491	-27.771	-0.00779718
5.16491	-27.7656	-0.00780698
5.16491	-27.7602	-0.0078168
5.16491	-27.7548	-0.00782664
5.16491	-27.7493	-0.0078365
5.16491	-27.7439	-0.00784638
5.16491	-27.7385	-0.00785628
5.16491	-27.7331	-0.0078662
5.16491	-27.7276	-0.00787614
5.16492	-27.7222	-0.0078861
5.16492	-27.7168	-0.00789608
5.16492	-27.7113	-0.00790609
5.16492	-27.7059	-0.00791611
5.16492	-27.7004	-0.00792615
5.16492	-27.695	-0.00793622
5.16492	-27.6895	-0.0079463
5.16492	-27.684	-0.00795641
5.16492	-27.6786	-0.00796654
5.16493	-27.6731	-0.00797668
5.16493	-27.6676	-0.00798685
5.16493	-27.6621	-0.00799704
5.16493	-27.6566	-0.00800726
5.16493	-27.6511	-0.00801749
5.16493	-27.6456	-0.00802774
5.16493	-27.6401	-0.00803802
5.16493	-27.6346	-0.00804832
5.16493	-27.6291	-0.00805863
5.16493	-27.6236	-0.00806897
5.16493	-27.6181	-0.00807934
5.16494	-27.6125	-0.00808972
5.16494	-27.607	-0.00810012
5.16494	-27.6015	-0.00811055
5.16494	-27.5959	-0.008121
5.16494	-27.5904	-0.00813147
5.16494	-27.5849	-0.00814196
5.16494	-27.5793	-0.00815248
5.16494	-27.5737	-0.00816301
5.16494	-27.5682	-0.00817357
5.16495	-27.5626	-0.00818415
5.16495	-27.557	-0.00819476
5.16495	-27.5515	-0.00820538
5.16495	-27.5459	-0.00821603
5.16495	-27.5403	-0.0082267
5.16495	-27.5347	-0.0082374
5.16495	-27.5291	-0.00824811
5.16495	-27.5235	-0.00825885
5.16495	-27.5179	-0.00826961
5.16495	-27.5123	-0.0082804
5.16495	-27.5067	-0.0082912
5.16496	-27.5011	-0.00830203
5.16496	-27.4955	-0.00831289
5.16496	-27.4899	-0.00832376
5.16496	-27.4842	-0.00833466
5.16496	-27.4786	-0.00834558
5.16496	-27.4729	-0.00835653
5.16496	-27.4673	-0.0083675
5.16496	-27.4617	-0.00837849
5.16496	-27.456	-0.00838951
5.16496	-27.4503	-0.00840055
5.16497	-27.4447	-0.00841161
5.16497	-27.439	-0.00842269
5.16497	-27.4333	-0.00843381
5.16497	-27.4277	-0.00844494
5.16497	-27.422	-0.0084561
5.16497	-27.4163	-0.00846728
5.16497	-27.4106	-0.00847849
5.16497	-27.4049	-0.00848972
5.16497	-27.3992	-0.00850097
5.16498	-27.3935	-0.00851225
5.16498	-27.3878	-0.00852355
5.16498	-27.3821	-0.00853488
5.16498	-27.3764	-0.00854623
5.16498	-27.3706	-0.00855761
5.16498	-27.3649	-0.00856901
5.16498	-27.3592	-0.00858043
5.16498	-27.3534	-0.00859188
5.16498	-27.3477	-0.00860336
5.16498	-27.342	-0.00861486
5.16498	-27.3362	-0.00862638
5.16499	-27.3304	-0.00863793
5.16499	-27.3247	-0.00864951
5.16499	-27.3189	-0.00866111
5.16499	-27.3131	-0.00867274
5.16499	-27.3074	-0.00868439
5.16499	-27.3016	-0.00869606
5.16499	-27.2958	-0.00870776
5.16499	-27.29	-0.00871949
5.16499	-27.2842	-0.00873124
5.165	-27.2784	-0.00874302
5.165	-27.2726	-0.00875483
5.165	-27.2668	-0.00876666
5.165	-27.261	-0.00877851
5.165	-27.2552	-0.0087904
5.165	-27.2493	-0.00880231
5.165	-27.2435	-0.00881426
5.165	-27.2377	-0.00882624
5.165	-27.2318	-0.00883825
5.165	-27.226	-0.00885029
5.165	-27.2201	-0.00886235
5.16501	-27.2143	-0.00887444
5.16501	-27.2084	-0.00888655
5.16501	-27.2025	-0.0088987
5.16501	-27.1967	-0.00891086
5.16501	-27.1908	-0.00892306
5.16501	-27.1849	-0.00893528
5.16501	-27.179	-0.00894753
5.16501	-27.1731	-0.00895981
5.16501	-27.1673	-0.00897211
5.16502	-27.1614	-0.00898445
5.16502	-27.1554	-0.00899681
5.16502	-27.1495	-0.00900919
5.16502	-27.1436	-0.00902161
5.16502	-27.1377	-0.00903405
5.16502	-27.1318	-0.00904652
5.16502	-27.1258	-0.00905902
5.16502	-27.1199	-0.00907154
5.16502	-27.114	-0.0090841
5.16502	-27.108	-0.00909668
5.16502	-27.1021	-0.00910929
5.16503	-27.0961	-0.00912193
5.16503	-27.0902	-0.00913459
5.16503	-27.0842	-0.00914729
5.16503	-27.0782	-0.00916001
5.16503	-27.0722	-0.00917276
5.16503	-27.0663	-0.00918554
5.16503	-27.0603	-0.00919835
5.16503	-27.0543	-0.00921119
5.16503	-27.0483	-0.00922406
5.16503	-27.0423	-0.00923696
5.16504	-27.0363	-0.00924988
5.16504	-27.0303	-0.00926284
5.16504	-27.0242	-0.00927582
5.16504	-27.0182	-0.00928884
5.16504	-27.0122	-0.00930188
5.16504	-27.0062	-0.00931495
5.16504	-27.0001	-0.00932806
5.16504	-26.9941	-0.00934119
5.16504	-26.988	-0.00935435
5.16505	-26.982	-0.00936754
5.16505	-26.9759	-0.00938077
5.16505	-26.9698	-0.00939402
5.16505	-26.9638	-0.0094073
5.16505	-26.9577	-0.00942062
5.16505	-26.9516	-0.00943396
5.16505	-26.9455	-0.00944733
5.16505	-26.9394	-0.00946074
5.16505	-26.9333	-0.00947418
5.16505	-26.9272	-0.00948764
5.16505	-26.9211	-0.00950114
5.16506	-26.915	-0.00951467
5.16506	-26.9089	-0.00952823
5.16506	-26.9028	-0.00954182
5.16506	-26.8966	-0.00955544
5.16506	-26.8905	-0.00956909
5.16506	-26.8844	-0.00958278
5.16506	-26.8782	-0.0095965
5.16506	-26.8721	-0.00961024
5.16506	-26.8659	-0.00962403
5.16507	-26.8598	-0.00963784
5.16507	-26.8536	-0.00965168
5.16507	-26.8474	-0.00966556
5.16507	-26.8412	-0.00967947
5.16507	-26.835	-0.00969341
5.16507	-26.8289	-0.00970738
5.16507	-26.8227	-0.00972139
5.16507	-26.8165	-0.00973542
5.16507	-26.8103	-0.0097495
5.16507	-26.804	-0.0097636
5.16507	-26.7978	-0.00977774
5.16508	-26.7916	-0.00979191
5.16508	-26.7854	-0.00980611
5.16508	-26.7791	-0.00982035
5.16508	-26.7729	-0.00983462
5.16508	-26.7667	-0.00984892
5.16508	-26.7604	-0.00986326
5.16508	-26.7541	-0.00987763
5.16508	-26.7479	-0.00989203
5.16508	-26.7416	-0.00990647
5.16508	-26.7353	-0.00992094
5.16509	-26.7291	-0.00993545
5.16509	-26.7228	-0.00994999
5.16509	-26.7165	-0.00996456
5.16509	-26.7102	-0.00997917
5.16509	-26.7039	-0.00999381
5.16509	-26.6976	-0.0100085
5.16509	-26.6913	-0.0100232
5.16509	-26.685	-0.010038
5.16509	-26.6786	-0.0100527
5.16509	-26.6723	-0.0100676
5.1651	-26.666	-0.0100824
5.1651	-26.6596	-0.0100973
5.1651	-26.6533	-0.0101122
5.1651	-26.6469	-0.0101272
5.1651	-26.6406	-0.0101422
5.1651	-26.6342	-0.0101572
5.1651	-26.6278	-0.0101723
5.1651	-26.6215	-0.0101874
5.1651	-26.6151	-0.0102025
5.1651	-26.6087	-0.0102177
5.16511	-26.6023	-0.0102329
5.16511	-26.5959	-0.0102481
5.16511	-26.5895	-0.0102634
5.16511	-26.5831	-0.0102788
5.16511	-26.5767	-0.0102941
5.16511	-26.5702	-0.0103095
5.16511	-26.5638	-0.0103249
5.16511	-26.5574	-0.0103404
5.16511	-26.5509	-0.0103559
5.16512	-26.5445	-0.0103715
5.16512	-26.538	-0.010387
