Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.03524	-1.67706	-5.34626
5.03524	-1.66686	-5.3711
5.03524	-1.65668	-5.3961
5.03524	-1.64652	-5.42126
5.03524	-1.63638	-5.44658
5.03524	-1.62625	-5.47206
5.03524	-1.61614	-5.49772
5.03524	-1.60605	-5.52354
5.03524	-1.59598	-5.54952
5.03524	-1.58592	-5.57568
5.03524	-1.57589	-5.60201
5.03524	-1.56587	-5.62851
5.03524	-1.55587	-5.65518
5.03524	-1.54589	-5.68203
5.03524	-1.53593	-5.70906
5.03524	-1.52599	-5.73627
5.03524	-1.51607	-5.76366
5.03524	-1.50616	-5.79122
5.03524	-1.49628	-5.81898
5.03525	-1.48642	-5.84691
5.03525	-1.47658	-5.87504
5.03525	-1.46676	-5.90335
5.03525	-1.45696	-5.93185
5.03525	-1.44718	-5.96055
5.03525	-1.43742	-5.98944
5.03525	-1.42768	-6.01852
5.03525	-1.41797	-6.0478
5.03525	-1.40827	-6.07728
5.03525	-1.3986	-6.10696
5.03525	-1.38895	-6.13684
5.03525	-1.37932	-6.16693
5.03525	-1.36972	-6.19722
5.03525	-1.36013	-6.22772
5.03525	-1.35057	-6.25843
5.03525	-1.34104	-6.28935
5.03525	-1.33153	-6.32049
5.03525	-1.32204	-6.35184
5.03525	-1.31257	-6.38341
5.03525	-1.30313	-6.4152
5.03525	-1.29371	-6.44721
5.03525	-1.28432	-6.47945
5.03525	-1.27495	-6.51191
5.03525	-1.2656	-6.5446
5.03525	-1.25628	-6.57752
5.03525	-1.24699	-6.61067
5.03525	-1.23772	-6.64406
5.03525	-1.22848	-6.67769
5.03525	-1.21926	-6.71156
5.03525	-1.21007	-6.74566
5.03525	-1.20091	-6.78002
5.03525	-1.19177	-6.81462
5.03525	-1.18266	-6.84947
5.03526	-1.17357	-6.88457
5.03526	-1.16451	-6.91992
5.03526	-1.15548	-6.95553
5.03526	-1.14648	-6.9914
5.03526	-1.1375	-7.02754
5.03526	-1.12856	-7.06393
5.03526	-1.11964	-7.1006
5.03526	-1.11075	-7.13753
5.03526	-1.10189	-7.17474
5.03526	-1.09305	-7.21223
5.03526	-1.08425	-7.24999
5.03526	-1.07547	-7.28803
5.03526	-1.06673	-7.32636
5.03526	-1.05801	-7.36498
5.03526	-1.04933	-7.40388
5.03526	-1.04067	-7.44308
5.03526	-1.03204	-7.48258
5.03526	-1.02345	-7.52238
5.03526	-1.01489	-7.56248
5.03526	-1.00635	-7.60288
5.03526	-0.99785	-7.6436
5.03526	-0.98938	-7.68463
5.03526	-0.980941	-7.72598
5.03526	-0.972534	-7.76764
5.03526	-0.96416	-7.80963
5.03526	-0.955817	-7.85195
5.03526	-0.947508	-7.8946
5.03526	-0.939231	-7.93758
5.03526	-0.930987	-7.9809
5.03526	-0.922776	-8.02456
5.03526	-0.914599	-8.06858
5.03526	-0.906456	-8.11294
5.03526	-0.898346	-8.15765
5.03527	-0.890271	-8.20272
5.03527	-0.88223	-8.24816
5.03527	-0.874223	-8.29396
5.03527	-0.866251	-8.34014
5.03527	-0.858315	-8.38669
5.03527	-0.850414	-8.43362
5.03527	-0.842548	-8.48093
5.03527	-0.834718	-8.52864
5.03527	-0.826923	-8.57674
5.03527	-0.819165	-8.62524
5.03527	-0.811444	-8.67414
5.03527	-0.803759	-8.72346
5.03527	-0.79611	-8.77318
5.03527	-0.788499	-8.82333
5.03527	-0.780925	-8.8739
5.03527	-0.773389	-8.9249
5.03527	-0.765891	-8.97634
5.03527	-0.75843	-9.02822
5.03527	-0.751007	-9.08055
5.03527	-0.743623	-9.13333
5.03527	-0.736278	-9.18657
5.03527	-0.728971	-9.24027
5.03527	-0.721704	-9.29445
5.03527	-0.714476	-9.3491
5.03527	-0.707287	-9.40424
5.03527	-0.700138	-9.45987
5.03527	-0.693029	-9.516
5.03527	-0.68596	-9.57263
5.03527	-0.678932	-9.62977
5.03527	-0.671944	-9.68744
5.03527	-0.664998	-9.74562
5.03527	-0.658092	-9.80435
5.03527	-0.651227	-9.86361
5.03527	-0.644404	-9.92343
5.03528	-0.637623	-9.9838
5.03528	-0.630884	-10.0447
5.03528	-0.624186	-10.1062
5.03528	-0.617532	-10.1683
5.03528	-0.610919	-10.231
5.03528	-0.60435	-10.2943
5.03528	-0.597824	-10.3582
5.03528	-0.591341	-10.4227
5.03528	-0.584901	-10.4879
5.03528	-0.578505	-10.5536
5.03528	-0.572153	-10.6201
5.03528	-0.565845	-10.6872
5.03528	-0.559581	-10.7549
5.03528	-0.553362	-10.8234
5.03528	-0.547188	-10.8925
5.03528	-0.541058	-10.9623
5.03528	-0.534974	-11.0329
5.03528	-0.528935	-11.1041
5.03528	-0.522941	-11.1762
5.03528	-0.516994	-11.2489
5.03528	-0.511092	-11.3225
5.03528	-0.505237	-11.3968
5.03528	-0.499428	-11.4719
5.03528	-0.493665	-11.5478
5.03528	-0.487949	-11.6245
5.03528	-0.482281	-11.7021
5.03528	-0.476659	-11.7805
5.03528	-0.471085	-11.8598
5.03528	-0.465558	-11.9399
5.03528	-0.46008	-12.021
5.03528	-0.454649	-12.103
5.03528	-0.449266	-12.1859
5.03528	-0.443932	-12.2698
5.03529	-0.438646	-12.3546
5.03529	-0.43341	-12.4404
5.03529	-0.428222	-12.5273
5.03529	-0.423083	-12.6151
5.03529	-0.417993	-12.7041
5.03529	-0.412953	-12.7941
5.03529	-0.407963	-12.8851
5.03529	-0.403022	-12.9774
5.03529	-0.398132	-13.0707
5.03529	-0.393292	-13.1652
5.03529	-0.388502	-13.2609
5.03529	-0.383763	-13.3579
5.03529	-0.379075	-13.4561
5.03529	-0.374438	-13.5555
5.03529	-0.369851	-13.6563
5.03529	-0.365316	-13.7584
5.03529	-0.360833	-13.8619
5.03529	-0.356401	-13.9668
5.03529	-0.352021	-14.0731
5.03529	-0.347693	-14.1808
5.03529	-0.343417	-14.2901
5.03529	-0.339194	-14.401
5.03529	-0.335023	-14.5134
5.03529	-0.330905	-14.6274
5.03529	-0.326839	-14.7431
5.03529	-0.322826	-14.8605
5.03529	-0.318867	-14.9797
5.03529	-0.314961	-15.1007
5.03529	-0.311108	-15.2235
5.03529	-0.307309	-15.3482
5.03529	-0.303563	-15.4749
5.03529	-0.299871	-15.6036
5.03529	-0.296234	-15.7344
5.0353	-0.29265	-15.8674
5.0353	-0.289121	-16.0025
5.0353	-0.285646	-16.1399
5.0353	-0.282226	-16.2796
5.0353	-0.278861	-16.4218
5.0353	-0.275551	-16.5665
5.0353	-0.272295	-16.7137
5.0353	-0.269095	-16.8636
5.0353	-0.265949	-17.0162
5.0353	-0.26286	-17.1717
5.0353	-0.259826	-17.3301
5.0353	-0.256847	-17.4916
5.0353	-0.253924	-17.6562
5.0353	-0.251057	-17.8242
5.0353	-0.248246	-17.9955
5.0353	-0.245491	-18.1703
5.0353	-0.242793	-18.3488
5.0353	-0.240151	-18.5311
5.0353	-0.237565	-18.7174
5.0353	-0.235035	-18.9077
5.0353	-0.232563	-19.1024
5.0353	-0.230147	-19.3016
5.0353	-0.227788	-19.5054
5.0353	-0.225486	-19.7141
5.0353	-0.223241	-19.9279
5.0353	-0.221054	-20.1471
5.0353	-0.218923	-20.3718
5.0353	-0.21685	-20.6024
5.0353	-0.214834	-20.8391
5.0353	-0.212876	-21.0822
5.0353	-0.210976	-21.3321
5.0353	-0.209133	-21.5891
5.0353	-0.207348	-21.8537
5.0353	-0.20562	-22.1261
5.03531	-0.203951	-22.4068
5.03531	-0.20234	-22.6963
5.03531	-0.200787	-22.9951
5.03531	-0.199292	-23.3037
5.03531	-0.197855	-23.6226
5.03531	-0.196476	-23.9526
5.03531	-0.195156	-24.2941
5.03531	-0.193894	-24.6479
5.03531	-0.192691	-25.0147
5.03531	-0.191546	-25.3953
5.03531	-0.190459	-25.7903
5.03531	-0.189432	-26.2005
5.03531	-0.188462	-26.6267
5.03531	-0.187552	-27.0695
5.03531	-0.1867	-27.5293
5.03531	-0.185908	-28.0066
5.03531	-0.185174	-28.5012
5.03531	-0.184499	-29.0124
5.03531	-0.183882	-29.5388
5.03531	-0.183325	-30.0776
5.03531	-0.182827	-30.6244
5.03531	-0.182387	-31.1724
5.03531	-0.182007	-31.7112
5.03531	-0.181686	-32.227
5.03531	-0.181423	-32.7011
5.03531	-0.18122	-33.1108
5.03531	-0.181076	-33.4311
5.03531	-0.180991	-33.6382
5.03531	-0.180965	-33.7145
5.03531	-0.180998	-33.6529
5.03531	-0.181091	-33.4591
5.03531	-0.181242	-33.1498
5.03531	-0.181453	-32.7484
5.03532	-0.181722	-32.2799
5.03532	-0.182051	-31.7674
5.03532	-0.182439	-31.23
5.03532	-0.182886	-30.6822
5.03532	-0.183392	-30.1346
5.03532	-0.183957	-29.5943
5.03532	-0.184581	-29.0661
5.03532	-0.185265	-28.5528
5.03532	-0.186007	-28.056
5.03532	-0.186808	-27.5766
5.03532	-0.187668	-27.1145
5.03532	-0.188588	-26.6696
5.03532	-0.189566	-26.2413
5.03532	-0.190603	-25.829
5.03532	-0.191698	-25.4321
5.03532	-0.192853	-25.0497
5.03532	-0.194066	-24.6811
5.03532	-0.195338	-24.3256
5.03532	-0.196669	-23.9825
5.03532	-0.198059	-23.651
5.03532	-0.199507	-23.3306
5.03532	-0.201013	-23.0206
5.03532	-0.202578	-22.7204
5.03532	-0.204201	-22.4296
5.03532	-0.205883	-22.1477
5.03532	-0.207623	-21.8741
5.03532	-0.209421	-21.6084
5.03532	-0.211277	-21.3503
5.03532	-0.213192	-21.0993
5.03532	-0.215164	-20.8551
5.03532	-0.217195	-20.6174
5.03532	-0.219283	-20.3859
5.03532	-0.221429	-20.1603
5.03533	-0.223633	-19.9402
5.03533	-0.225895	-19.7255
5.03533	-0.228214	-19.516
5.03533	-0.23059	-19.3113
5.03533	-0.233024	-19.1114
5.03533	-0.235515	-18.9159
5.03533	-0.238063	-18.7248
5.03533	-0.240669	-18.5378
5.03533	-0.243331	-18.3548
5.03533	-0.24605	-18.1756
5.03533	-0.248826	-18.0001
5.03533	-0.251659	-17.8281
5.03533	-0.254549	-17.6595
5.03533	-0.257494	-17.4942
5.03533	-0.260497	-17.3321
5.03533	-0.263555	-17.1731
5.03533	-0.26667	-17.017
5.03533	-0.269841	-16.8638
5.03533	-0.273067	-16.7133
5.03533	-0.27635	-16.5655
5.03533	-0.279688	-16.4203
5.03533	-0.283081	-16.2775
5.03533	-0.28653	-16.1373
5.03533	-0.290035	-15.9993
5.03533	-0.293594	-15.8637
5.03533	-0.297208	-15.7302
5.03533	-0.300878	-15.5989
5.03533	-0.304602	-15.4697
5.03533	-0.308381	-15.3425
5.03533	-0.312214	-15.2173
5.03533	-0.316102	-15.0939
5.03533	-0.320044	-14.9725
5.03533	-0.32404	-14.8528
5.03533	-0.328089	-14.735
5.03534	-0.332193	-14.6188
5.03534	-0.33635	-14.5043
5.03534	-0.340561	-14.3915
5.03534	-0.344825	-14.2802
5.03534	-0.349142	-14.1705
5.03534	-0.353512	-14.0622
5.03534	-0.357935	-13.9555
5.03534	-0.362411	-13.8502
5.03534	-0.366939	-13.7463
5.03534	-0.371519	-13.6438
5.03534	-0.376152	-13.5426
5.03534	-0.380837	-13.4427
5.03534	-0.385574	-13.3442
5.03534	-0.390362	-13.2468
5.03534	-0.395202	-13.1507
5.03534	-0.400093	-13.0558
5.03534	-0.405035	-12.962
5.03534	-0.410029	-12.8695
5.03534	-0.415073	-12.778
5.03534	-0.420168	-12.6876
5.03534	-0.425313	-12.5983
5.03534	-0.430509	-12.5101
5.03534	-0.435755	-12.4229
5.03534	-0.44105	-12.3367
5.03534	-0.446396	-12.2515
5.03534	-0.451791	-12.1672
5.03534	-0.457235	-12.084
5.03534	-0.462729	-12.0016
5.03534	-0.468271	-11.9202
5.03534	-0.473863	-11.8397
5.03534	-0.479503	-11.7601
5.03534	-0.485191	-11.6813
5.03534	-0.490928	-11.6034
5.03535	-0.496712	-11.5264
5.03535	-0.502545	-11.4501
5.03535	-0.508425	-11.3747
5.03535	-0.514353	-11.3001
5.03535	-0.520327	-11.2262
5.03535	-0.526349	-11.1531
5.03535	-0.532418	-11.0808
5.03535	-0.538533	-11.0092
5.03535	-0.544695	-10.9383
5.03535	-0.550903	-10.8682
5.03535	-0.557157	-10.7987
5.03535	-0.563457	-10.73
5.03535	-0.569803	-10.6619
5.03535	-0.576194	-10.5945
5.03535	-0.58263	-10.5278
5.03535	-0.589111	-10.4617
5.03535	-0.595637	-10.3963
5.03535	-0.602207	-10.3315
5.03535	-0.608822	-10.2673
5.03535	-0.615481	-10.2037
5.03535	-0.622184	-10.1407
5.03535	-0.628931	-10.0783
5.03535	-0.635721	-10.0166
5.03535	-0.642555	-9.95533
5.03535	-0.649431	-9.89468
5.03535	-0.656351	-9.83459
5.03535	-0.663313	-9.77505
5.03535	-0.670318	-9.71605
5.03535	-0.677364	-9.65759
5.03535	-0.684453	-9.59966
5.03535	-0.691584	-9.54224
5.03535	-0.698756	-9.48535
5.03535	-0.70597	-9.42895
5.03536	-0.713224	-9.37306
5.03536	-0.72052	-9.31766
5.03536	-0.727856	-9.26275
5.03536	-0.735233	-9.20831
5.03536	-0.74265	-9.15435
5.03536	-0.750107	-9.10086
5.03536	-0.757603	-9.04783
5.03536	-0.76514	-8.99525
5.03536	-0.772716	-8.94312
5.03536	-0.78033	-8.89144
5.03536	-0.787984	-8.84019
5.03536	-0.795677	-8.78938
5.03536	-0.803408	-8.73899
5.03536	-0.811177	-8.68902
5.03536	-0.818984	-8.63947
5.03536	-0.826829	-8.59033
5.03536	-0.834712	-8.5416
5.03536	-0.842631	-8.49327
5.03536	-0.850589	-8.44533
5.03536	-0.858582	-8.39779
5.03536	-0.866613	-8.35063
5.03536	-0.87468	-8.30385
5.03536	-0.882783	-8.25745
5.03536	-0.890923	-8.21143
5.03536	-0.899098	-8.16577
5.03536	-0.907308	-8.12048
5.03536	-0.915554	-8.07554
5.03536	-0.923835	-8.03097
5.03536	-0.932151	-7.98674
5.03536	-0.940502	-7.94287
5.03536	-0.948887	-7.89933
5.03536	-0.957306	-7.85614
5.03536	-0.965759	-7.81328
5.03536	-0.974246	-7.77076
5.03537	-0.982767	-7.72857
5.03537	-0.99132	-7.6867
5.03537	-0.999907	-7.64515
5.03537	-1.00853	-7.60392
5.03537	-1.01718	-7.563
5.03537	-1.02586	-7.5224
5.03537	-1.03458	-7.4821
5.03537	-1.04333	-7.44211
5.03537	-1.05211	-7.40242
5.03537	-1.06092	-7.36303
5.03537	-1.06977	-7.32393
5.03537	-1.07864	-7.28513
5.03537	-1.08755	-7.24661
5.03537	-1.09648	-7.20838
5.03537	-1.10545	-7.17044
5.03537	-1.11445	-7.13277
5.03537	-1.12347	-7.09538
5.03537	-1.13253	-7.05827
5.03537	-1.14161	-7.02142
5.03537	-1.15073	-6.98485
5.03537	-1.15987	-6.94854
5.03537	-1.16905	-6.91249
5.03537	-1.17825	-6.87671
5.03537	-1.18748	-6.84118
5.03537	-1.19674	-6.80591
5.03537	-1.20602	-6.7709
5.03537	-1.21534	-6.73613
5.03537	-1.22468	-6.70161
5.03537	-1.23405	-6.66734
5.03537	-1.24345	-6.63331
5.03537	-1.25287	-6.59952
5.03537	-1.26232	-6.56597
5.03537	-1.2718	-6.53266
5.03538	-1.2813	-6.49958
5.03538	-1.29083	-6.46673
5.03538	-1.30038	-6.43411
5.03538	-1.30996	-6.40172
5.03538	-1.31957	-6.36956
5.03538	-1.3292	-6.33762
5.03538	-1.33886	-6.3059
5.03538	-1.34854	-6.2744
5.03538	-1.35824	-6.24312
5.03538	-1.36797	-6.21205
5.03538	-1.37773	-6.18119
5.03538	-1.38751	-6.15055
5.03538	-1.39731	-6.12011
5.03538	-1.40713	-6.08989
5.03538	-1.41698	-6.05987
5.03538	-1.42685	-6.03005
5.03538	-1.43675	-6.00043
5.03538	-1.44667	-5.97102
5.03538	-1.45661	-5.9418
5.03538	-1.46657	-5.91278
5.03538	-1.47656	-5.88395
5.03538	-1.48656	-5.85532
5.03538	-1.49659	-5.82687
5.03538	-1.50664	-5.79862
5.03538	-1.51671	-5.77056
5.03538	-1.52681	-5.74268
5.03538	-1.53692	-5.71498
5.03538	-1.54705	-5.68747
5.03538	-1.55721	-5.66014
5.03538	-1.56738	-5.63299
5.03538	-1.57758	-5.60602
5.03538	-1.5878	-5.57923
5.03538	-1.59803	-5.55261
5.03539	-1.60829	-5.52616
5.03539	-1.61856	-5.49989
5.03539	-1.62885	-5.47379
5.03539	-1.63917	-5.44786
5.03539	-1.6495	-5.42209
5.03539	-1.65985	-5.39649
5.03539	-1.67022	-5.37106
5.03539	-1.6806	-5.34579
5.03539	-1.69101	-5.32068
5.03539	-1.70143	-5.29574
5.03539	-1.71187	-5.27095
5.03539	-1.72233	-5.24633
5.03539	-1.73281	-5.22186
5.03539	-1.7433	-5.19754
5.03539	-1.75381	-5.17338
5.03539	-1.76434	-5.14937
5.03539	-1.77488	-5.12552
5.03539	-1.78544	-5.10182
5.03539	-1.79602	-5.07826
5.03539	-1.80661	-5.05486
5.03539	-1.81722	-5.0316
5.03539	-1.82784	-5.00848
5.03539	-1.83848	-4.98552
5.03539	-1.84914	-4.96269
5.03539	-1.85981	-4.94001
5.03539	-1.87049	-4.91747
5.03539	-1.88119	-4.89507
5.03539	-1.89191	-4.87281
5.03539	-1.90264	-4.85068
5.03539	-1.91338	-4.8287
5.03539	-1.92414	-4.80685
5.03539	-1.93491	-4.78513
5.03539	-1.9457	-4.76355
5.03539	-1.9565	-4.7421
5.0354	-1.96731	-4.72078
5.0354	-1.97814	-4.69959
5.0354	-1.98898	-4.67853
5.0354	-1.99983	-4.6576
5.0354	-2.0107	-4.6368
5.0354	-2.02158	-4.61613
5.0354	-2.03247	-4.59558
5.0354	-2.04338	-4.57515
5.0354	-2.05429	-4.55485
5.0354	-2.06522	-4.53467
5.0354	-2.07616	-4.51461
5.0354	-2.08711	-4.49468
5.0354	-2.09808	-4.47486
5.0354	-2.10905	-4.45516
5.0354	-2.12004	-4.43558
5.0354	-2.13104	-4.41612
5.0354	-2.14205	-4.39678
5.0354	-2.15307	-4.37755
5.0354	-2.1641	-4.35843
5.0354	-2.17514	-4.33943
5.0354	-2.18619	-4.32054
5.0354	-2.19725	-4.30176
5.0354	-2.20833	-4.2831
5.0354	-2.21941	-4.26454
5.0354	-2.2305	-4.24609
5.0354	-2.2416	-4.22776
5.0354	-2.25272	-4.20953
5.0354	-2.26384	-4.1914
5.0354	-2.27497	-4.17339
5.0354	-2.28611	-4.15548
5.0354	-2.29726	-4.13767
5.0354	-2.30841	-4.11997
5.0354	-2.31958	-4.10237
5.03541	-2.33075	-4.08487
5.03541	-2.34194	-4.06748
5.03541	-2.35313	-4.05019
5.03541	-2.36433	-4.03299
5.03541	-2.37554	-4.0159
5.03541	-2.38675	-3.9989
5.03541	-2.39798	-3.98201
5.03541	-2.40921	-3.96521
5.03541	-2.42045	-3.9485
5.03541	-2.43169	-3.9319
5.03541	-2.44295	-3.91538
5.03541	-2.45421	-3.89897
5.03541	-2.46548	-3.88264
5.03541	-2.47675	-3.86641
5.03541	-2.48803	-3.85027
5.03541	-2.49932	-3.83423
5.03541	-2.51062	-3.81827
5.03541	-2.52192	-3.80241
5.03541	-2.53323	-3.78664
5.03541	-2.54454	-3.77095
5.03541	-2.55586	-3.75536
5.03541	-2.56719	-3.73985
5.03541	-2.57852	-3.72443
5.03541	-2.58986	-3.70909
5.03541	-2.6012	-3.69385
5.03541	-2.61255	-3.67868
5.03541	-2.6239	-3.66361
5.03541	-2.63526	-3.64861
5.03541	-2.64663	-3.63371
5.03541	-2.65799	-3.61888
5.03541	-2.66937	-3.60414
5.03541	-2.68075	-3.58948
5.03541	-2.69213	-3.5749
5.03542	-2.70352	-3.5604
5.03542	-2.71491	-3.54598
5.03542	-2.72631	-3.53164
5.03542	-2.73771	-3.51738
5.03542	-2.74912	-3.5032
5.03542	-2.76052	-3.4891
5.03542	-2.77194	-3.47508
5.03542	-2.78335	-3.46113
5.03542	-2.79478	-3.44726
5.03542	-2.8062	-3.43346
5.03542	-2.81763	-3.41975
5.03542	-2.82906	-3.4061
5.03542	-2.84049	-3.39253
5.03542	-2.85193	-3.37904
5.03542	-2.86337	-3.36561
5.03542	-2.87482	-3.35227
5.03542	-2.88626	-3.33899
5.03542	-2.89771	-3.32578
5.03542	-2.90916	-3.31265
5.03542	-2.92062	-3.29959
5.03542	-2.93208	-3.2866
5.03542	-2.94354	-3.27368
5.03542	-2.955	-3.26083
5.03542	-2.96646	-3.24804
5.03542	-2.97793	-3.23533
5.03542	-2.9894	-3.22268
5.03542	-3.00087	-3.21011
5.03542	-3.01234	-3.1976
5.03542	-3.02381	-3.18515
5.03542	-3.03529	-3.17278
5.03542	-3.04676	-3.16046
5.03542	-3.05824	-3.14822
5.03542	-3.06972	-3.13604
5.03542	-3.0812	-3.12392
5.03543	-3.09269	-3.11187
5.03543	-3.10417	-3.09988
5.03543	-3.11566	-3.08796
5.03543	-3.12714	-3.0761
5.03543	-3.13863	-3.0643
5.03543	-3.15011	-3.05256
5.03543	-3.1616	-3.04089
5.03543	-3.17309	-3.02927
5.03543	-3.18458	-3.01772
5.03543	-3.19607	-3.00623
5.03543	-3.20756	-2.9948
5.03543	-3.21905	-2.98343
5.03543	-3.23054	-2.97211
5.03543	-3.24203	-2.96086
5.03543	-3.25352	-2.94967
5.03543	-3.26501	-2.93853
5.03543	-3.2765	-2.92745
5.03543	-3.288	-2.91643
5.03543	-3.29949	-2.90547
5.03543	-3.31098	-2.89456
5.03543	-3.32247	-2.88371
5.03543	-3.33395	-2.87291
5.03543	-3.34544	-2.86217
5.03543	-3.35693	-2.85149
5.03543	-3.36842	-2.84086
5.03543	-3.37991	-2.83028
5.03543	-3.39139	-2.81976
5.03543	-3.40288	-2.8093
5.03543	-3.41436	-2.79888
5.03543	-3.42584	-2.78852
5.03543	-3.43733	-2.77822
5.03543	-3.44881	-2.76796
5.03543	-3.46029	-2.75776
5.03544	-3.47176	-2.74761
5.03544	-3.48324	-2.73751
5.03544	-3.49472	-2.72747
5.03544	-3.50619	-2.71747
5.03544	-3.51766	-2.70752
5.03544	-3.52913	-2.69763
5.03544	-3.5406	-2.68778
5.03544	-3.55207	-2.67799
5.03544	-3.56354	-2.66824
5.03544	-3.575	-2.65854
5.03544	-3.58646	-2.64889
5.03544	-3.59792	-2.63929
5.03544	-3.60938	-2.62974
5.03544	-3.62084	-2.62023
5.03544	-3.63229	-2.61078
5.03544	-3.64374	-2.60137
5.03544	-3.65519	-2.592
5.03544	-3.66664	-2.58269
5.03544	-3.67808	-2.57342
5.03544	-3.68952	-2.56419
5.03544	-3.70096	-2.55501
5.03544	-3.7124	-2.54588
5.03544	-3.72383	-2.53679
5.03544	-3.73526	-2.52775
5.03544	-3.74669	-2.51875
5.03544	-3.75812	-2.5098
5.03544	-3.76954	-2.50089
5.03544	-3.78096	-2.49202
5.03544	-3.79238	-2.4832
5.03544	-3.80379	-2.47442
5.03544	-3.8152	-2.46568
5.03544	-3.82661	-2.45699
5.03544	-3.83801	-2.44834
5.03545	-3.84941	-2.43973
5.03545	-3.86081	-2.43116
5.03545	-3.87221	-2.42264
5.03545	-3.8836	-2.41415
5.03545	-3.89499	-2.40571
5.03545	-3.90637	-2.39731
5.03545	-3.91775	-2.38895
5.03545	-3.92913	-2.38063
5.03545	-3.9405	-2.37235
5.03545	-3.95187	-2.36411
5.03545	-3.96324	-2.35591
5.03545	-3.9746	-2.34775
5.03545	-3.98596	-2.33963
5.03545	-3.99732	-2.33154
5.03545	-4.00867	-2.3235
5.03545	-4.02002	-2.31549
5.03545	-4.03136	-2.30753
5.03545	-4.0427	-2.2996
5.03545	-4.05403	-2.29171
5.03545	-4.06537	-2.28385
5.03545	-4.07669	-2.27604
5.03545	-4.08802	-2.26826
5.03545	-4.09933	-2.26052
5.03545	-4.11065	-2.25281
5.03545	-4.12196	-2.24515
5.03545	-4.13326	-2.23751
5.03545	-4.14457	-2.22992
5.03545	-4.15586	-2.22236
5.03545	-4.16716	-2.21483
5.03545	-4.17844	-2.20734
5.03545	-4.18973	-2.19989
5.03545	-4.20101	-2.19247
5.03545	-4.21228	-2.18509
5.03545	-4.22355	-2.17774
5.03546	-4.23481	-2.17042
5.03546	-4.24608	-2.16314
5.03546	-4.25733	-2.1559
5.03546	-4.26858	-2.14869
5.03546	-4.27983	-2.14151
5.03546	-4.29107	-2.13436
5.03546	-4.3023	-2.12725
5.03546	-4.31354	-2.12017
5.03546	-4.32476	-2.11312
5.03546	-4.33598	-2.10611
5.03546	-4.3472	-2.09913
5.03546	-4.35841	-2.09218
5.03546	-4.36962	-2.08526
5.03546	-4.38082	-2.07838
5.03546	-4.39201	-2.07153
5.03546	-4.4032	-2.0647
5.03546	-4.41439	-2.05791
5.03546	-4.42557	-2.05115
5.03546	-4.43674	-2.04443
5.03546	-4.44791	-2.03773
5.03546	-4.45908	-2.03106
5.03546	-4.47024	-2.02443
5.03546	-4.48139	-2.01782
5.03546	-4.49254	-2.01125
5.03546	-4.50368	-2.0047
5.03546	-4.51482	-1.99818
5.03546	-4.52595	-1.9917
5.03546	-4.53707	-1.98524
5.03546	-4.54819	-1.97881
5.03546	-4.55931	-1.97242
5.03546	-4.57042	-1.96605
5.03546	-4.58152	-1.95971
5.03546	-4.59262	-1.95339
5.03547	-4.60371	-1.94711
5.03547	-4.61479	-1.94086
5.03547	-4.62588	-1.93463
5.03547	-4.63695	-1.92843
5.03547	-4.64802	-1.92226
5.03547	-4.65908	-1.91611
5.03547	-4.67014	-1.91
5.03547	-4.68119	-1.90391
5.03547	-4.69223	-1.89785
5.03547	-4.70327	-1.89181
5.03547	-4.71431	-1.88581
5.03547	-4.72533	-1.87982
5.03547	-4.73636	-1.87387
5.03547	-4.74737	-1.86794
5.03547	-4.75838	-1.86204
5.03547	-4.76938	-1.85617
5.03547	-4.78038	-1.85032
5.03547	-4.79137	-1.84449
5.03547	-4.80236	-1.83869
5.03547	-4.81333	-1.83292
5.03547	-4.82431	-1.82718
5.03547	-4.83527	-1.82145
5.03547	-4.84623	-1.81576
5.03547	-4.85719	-1.81009
5.03547	-4.86813	-1.80444
5.03547	-4.87908	-1.79882
5.03547	-4.89001	-1.79322
5.03547	-4.90094	-1.78765
5.03547	-4.91186	-1.7821
5.03547	-4.92278	-1.77658
5.03547	-4.93369	-1.77108
5.03547	-4.94459	-1.7656
5.03547	-4.95549	-1.76015
5.03548	-4.96638	-1.75472
5.03548	-4.97726	-1.74931
5.03548	-4.98814	-1.74393
5.03548	-4.99901	-1.73857
5.03548	-5.00987	-1.73324
5.03548	-5.02073	-1.72793
5.03548	-5.03158	-1.72264
5.03548	-5.04243	-1.71737
5.03548	-5.05327	-1.71213
5.03548	-5.0641	-1.7069
5.03548	-5.07492	-1.7017
5.03548	-5.08574	-1.69653
5.03548	-5.09655	-1.69137
5.03548	-5.10736	-1.68624
5.03548	-5.11816	-1.68113
5.03548	-5.12895	-1.67604
5.03548	-5.13973	-1.67097
5.03548	-5.15051	-1.66593
5.03548	-5.16128	-1.66091
5.03548	-5.17205	-1.6559
5.03548	-5.18281	-1.65092
5.03548	-5.19356	-1.64596
5.03548	-5.2043	-1.64102
5.03548	-5.21504	-1.6361
5.03548	-5.22577	-1.63121
5.03548	-5.23649	-1.62633
5.03548	-5.24721	-1.62147
5.03548	-5.25792	-1.61664
5.03548	-5.26863	-1.61182
5.03548	-5.27932	-1.60703
5.03548	-5.29001	-1.60225
5.03548	-5.3007	-1.5975
5.03548	-5.31137	-1.59276
5.03548	-5.32204	-1.58804
5.03549	-5.3327	-1.58335
5.03549	-5.34336	-1.57867
5.03549	-5.35401	-1.57402
