Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.74073	-8.36859	-0.708882
4.74073	-8.36138	-0.710162
4.74073	-8.35417	-0.711445
4.74073	-8.34695	-0.712732
4.74073	-8.33973	-0.714022
4.74073	-8.3325	-0.715315
4.74073	-8.32527	-0.716612
4.74073	-8.31803	-0.717913
4.74073	-8.31079	-0.719217
4.74074	-8.30354	-0.720524
4.74074	-8.29629	-0.721835
4.74074	-8.28903	-0.72315
4.74074	-8.28176	-0.724468
4.74074	-8.27449	-0.725789
4.74074	-8.26722	-0.727114
4.74074	-8.25994	-0.728443
4.74074	-8.25266	-0.729775
4.74074	-8.24537	-0.731111
4.74074	-8.23807	-0.732451
4.74074	-8.23077	-0.733794
4.74074	-8.22347	-0.735141
4.74074	-8.21616	-0.736491
4.74074	-8.20884	-0.737845
4.74074	-8.20152	-0.739203
4.74074	-8.19419	-0.740565
4.74074	-8.18686	-0.74193
4.74074	-8.17952	-0.743299
4.74074	-8.17218	-0.744671
4.74074	-8.16483	-0.746048
4.74074	-8.15748	-0.747428
4.74074	-8.15012	-0.748812
4.74074	-8.14276	-0.7502
4.74074	-8.13539	-0.751591
4.74074	-8.12802	-0.752987
4.74074	-8.12064	-0.754386
4.74074	-8.11326	-0.755789
4.74074	-8.10587	-0.757196
4.74074	-8.09847	-0.758606
4.74074	-8.09107	-0.760021
4.74074	-8.08366	-0.761439
4.74074	-8.07625	-0.762862
4.74074	-8.06884	-0.764288
4.74075	-8.06142	-0.765718
4.74075	-8.05399	-0.767153
4.74075	-8.04656	-0.768591
4.74075	-8.03912	-0.770033
4.74075	-8.03168	-0.771479
4.74075	-8.02423	-0.772929
4.74075	-8.01677	-0.774384
4.74075	-8.00931	-0.775842
4.74075	-8.00185	-0.777304
4.74075	-7.99438	-0.77877
4.74075	-7.9869	-0.780241
4.74075	-7.97942	-0.781715
4.74075	-7.97194	-0.783194
4.74075	-7.96445	-0.784677
4.74075	-7.95695	-0.786164
4.74075	-7.94945	-0.787655
4.74075	-7.94194	-0.78915
4.74075	-7.93443	-0.79065
4.74075	-7.92691	-0.792153
4.74075	-7.91938	-0.793661
4.74075	-7.91185	-0.795173
4.74075	-7.90432	-0.79669
4.74075	-7.89678	-0.79821
4.74075	-7.88923	-0.799735
4.74075	-7.88168	-0.801264
4.74075	-7.87412	-0.802798
4.74075	-7.86656	-0.804336
4.74075	-7.85899	-0.805878
4.74075	-7.85142	-0.807424
4.74075	-7.84384	-0.808975
4.74075	-7.83626	-0.810531
4.74075	-7.82867	-0.81209
4.74075	-7.82107	-0.813654
4.74076	-7.81347	-0.815223
4.74076	-7.80587	-0.816796
4.74076	-7.79825	-0.818374
4.74076	-7.79064	-0.819956
4.74076	-7.78301	-0.821542
4.74076	-7.77539	-0.823133
4.74076	-7.76775	-0.824729
4.74076	-7.76011	-0.826329
4.74076	-7.75247	-0.827933
4.74076	-7.74482	-0.829543
4.74076	-7.73716	-0.831157
4.74076	-7.7295	-0.832775
4.74076	-7.72183	-0.834398
4.74076	-7.71416	-0.836026
4.74076	-7.70648	-0.837659
4.74076	-7.6988	-0.839296
4.74076	-7.69111	-0.840938
4.74076	-7.68341	-0.842584
4.74076	-7.67571	-0.844236
4.74076	-7.66801	-0.845892
4.74076	-7.6603	-0.847553
4.74076	-7.65258	-0.849219
4.74076	-7.64485	-0.850889
4.74076	-7.63713	-0.852565
4.74076	-7.62939	-0.854245
4.74076	-7.62165	-0.85593
4.74076	-7.61391	-0.85762
4.74076	-7.60616	-0.859315
4.74076	-7.5984	-0.861015
4.74076	-7.59064	-0.86272
4.74076	-7.58287	-0.864429
4.74076	-7.57509	-0.866144
4.74076	-7.56732	-0.867864
4.74077	-7.55953	-0.869589
4.74077	-7.55174	-0.871318
4.74077	-7.54394	-0.873053
4.74077	-7.53614	-0.874793
4.74077	-7.52833	-0.876538
4.74077	-7.52052	-0.878289
4.74077	-7.5127	-0.880044
4.74077	-7.50488	-0.881804
4.74077	-7.49705	-0.88357
4.74077	-7.48921	-0.885341
4.74077	-7.48137	-0.887117
4.74077	-7.47352	-0.888898
4.74077	-7.46567	-0.890685
4.74077	-7.45781	-0.892477
4.74077	-7.44994	-0.894274
4.74077	-7.44207	-0.896076
4.74077	-7.4342	-0.897884
4.74077	-7.42631	-0.899697
4.74077	-7.41843	-0.901516
4.74077	-7.41053	-0.90334
4.74077	-7.40263	-0.905169
4.74077	-7.39473	-0.907004
4.74077	-7.38682	-0.908844
4.74077	-7.3789	-0.91069
4.74077	-7.37098	-0.912541
4.74077	-7.36305	-0.914398
4.74077	-7.35512	-0.916261
4.74077	-7.34718	-0.918128
4.74077	-7.33923	-0.920002
4.74077	-7.33128	-0.921881
4.74077	-7.32332	-0.923766
4.74077	-7.31536	-0.925656
4.74077	-7.30739	-0.927552
4.74077	-7.29942	-0.929454
4.74078	-7.29144	-0.931362
4.74078	-7.28345	-0.933275
4.74078	-7.27546	-0.935194
4.74078	-7.26746	-0.937119
4.74078	-7.25946	-0.939049
4.74078	-7.25145	-0.940986
4.74078	-7.24343	-0.942928
4.74078	-7.23541	-0.944876
4.74078	-7.22738	-0.946831
4.74078	-7.21935	-0.948791
4.74078	-7.21131	-0.950757
4.74078	-7.20327	-0.952729
4.74078	-7.19522	-0.954707
4.74078	-7.18716	-0.956691
4.74078	-7.1791	-0.958681
4.74078	-7.17103	-0.960677
4.74078	-7.16296	-0.962679
4.74078	-7.15488	-0.964687
4.74078	-7.14679	-0.966702
4.74078	-7.1387	-0.968722
4.74078	-7.1306	-0.970749
4.74078	-7.1225	-0.972782
4.74078	-7.11439	-0.974822
4.74078	-7.10627	-0.976867
4.74078	-7.09815	-0.978919
4.74078	-7.09003	-0.980977
4.74078	-7.08189	-0.983042
4.74078	-7.07375	-0.985112
4.74078	-7.06561	-0.98719
4.74078	-7.05746	-0.989273
4.74078	-7.0493	-0.991364
4.74078	-7.04114	-0.99346
4.74078	-7.03297	-0.995563
4.74079	-7.02479	-0.997673
4.74079	-7.01661	-0.999789
4.74079	-7.00843	-1.00191
4.74079	-7.00024	-1.00404
4.74079	-6.99204	-1.00618
4.74079	-6.98383	-1.00832
4.74079	-6.97562	-1.01047
4.74079	-6.96741	-1.01262
4.74079	-6.95918	-1.01479
4.74079	-6.95095	-1.01696
4.74079	-6.94272	-1.01913
4.74079	-6.93448	-1.02132
4.74079	-6.92623	-1.02351
4.74079	-6.91798	-1.0257
4.74079	-6.90972	-1.02791
4.74079	-6.90146	-1.03012
4.74079	-6.89319	-1.03233
4.74079	-6.88491	-1.03456
4.74079	-6.87663	-1.03679
4.74079	-6.86834	-1.03903
4.74079	-6.86005	-1.04128
4.74079	-6.85175	-1.04353
4.74079	-6.84344	-1.04579
4.74079	-6.83513	-1.04805
4.74079	-6.82681	-1.05033
4.74079	-6.81848	-1.05261
4.74079	-6.81015	-1.0549
4.74079	-6.80182	-1.05719
4.74079	-6.79347	-1.0595
4.74079	-6.78513	-1.06181
4.74079	-6.77677	-1.06413
4.74079	-6.76841	-1.06645
4.74079	-6.76004	-1.06878
4.7408	-6.75167	-1.07113
4.7408	-6.74329	-1.07347
4.7408	-6.73491	-1.07583
4.7408	-6.72651	-1.07819
4.7408	-6.71812	-1.08056
4.7408	-6.70971	-1.08294
4.7408	-6.7013	-1.08532
4.7408	-6.69289	-1.08772
4.7408	-6.68447	-1.09012
4.7408	-6.67604	-1.09253
4.7408	-6.66761	-1.09494
4.7408	-6.65917	-1.09737
4.7408	-6.65072	-1.0998
4.7408	-6.64227	-1.10224
4.7408	-6.63381	-1.10469
4.7408	-6.62534	-1.10714
4.7408	-6.61687	-1.10961
4.7408	-6.6084	-1.11208
4.7408	-6.59992	-1.11456
4.7408	-6.59143	-1.11705
4.7408	-6.58293	-1.11954
4.7408	-6.57443	-1.12205
4.7408	-6.56592	-1.12456
4.7408	-6.55741	-1.12708
4.7408	-6.54889	-1.12961
4.7408	-6.54037	-1.13215
4.7408	-6.53183	-1.13469
4.7408	-6.5233	-1.13724
4.7408	-6.51475	-1.13981
4.7408	-6.5062	-1.14238
4.7408	-6.49765	-1.14496
4.7408	-6.48908	-1.14754
4.7408	-6.48051	-1.15014
4.7408	-6.47194	-1.15274
4.74081	-6.46336	-1.15536
4.74081	-6.45477	-1.15798
4.74081	-6.44618	-1.16061
4.74081	-6.43758	-1.16325
4.74081	-6.42897	-1.1659
4.74081	-6.42036	-1.16855
4.74081	-6.41174	-1.17122
4.74081	-6.40312	-1.17389
4.74081	-6.39449	-1.17657
4.74081	-6.38585	-1.17927
4.74081	-6.37721	-1.18197
4.74081	-6.36856	-1.18468
4.74081	-6.35991	-1.1874
4.74081	-6.35125	-1.19013
4.74081	-6.34258	-1.19286
4.74081	-6.33391	-1.19561
4.74081	-6.32523	-1.19836
4.74081	-6.31654	-1.20113
4.74081	-6.30785	-1.2039
4.74081	-6.29915	-1.20669
4.74081	-6.29045	-1.20948
4.74081	-6.28174	-1.21228
4.74081	-6.27302	-1.21509
4.74081	-6.2643	-1.21791
4.74081	-6.25557	-1.22074
4.74081	-6.24683	-1.22359
4.74081	-6.23809	-1.22643
4.74081	-6.22934	-1.22929
4.74081	-6.22059	-1.23216
4.74081	-6.21183	-1.23504
4.74081	-6.20306	-1.23793
4.74081	-6.19429	-1.24083
4.74081	-6.18551	-1.24374
4.74082	-6.17673	-1.24666
4.74082	-6.16794	-1.24958
4.74082	-6.15914	-1.25252
4.74082	-6.15034	-1.25547
4.74082	-6.14153	-1.25843
4.74082	-6.13271	-1.2614
4.74082	-6.12389	-1.26438
4.74082	-6.11506	-1.26736
4.74082	-6.10623	-1.27036
4.74082	-6.09739	-1.27337
4.74082	-6.08854	-1.27639
4.74082	-6.07969	-1.27942
4.74082	-6.07083	-1.28246
4.74082	-6.06196	-1.28551
4.74082	-6.05309	-1.28858
4.74082	-6.04421	-1.29165
4.74082	-6.03533	-1.29473
4.74082	-6.02644	-1.29782
4.74082	-6.01754	-1.30093
4.74082	-6.00864	-1.30404
4.74082	-5.99973	-1.30717
4.74082	-5.99082	-1.3103
4.74082	-5.98189	-1.31345
4.74082	-5.97297	-1.31661
4.74082	-5.96403	-1.31978
4.74082	-5.95509	-1.32296
4.74082	-5.94615	-1.32615
4.74082	-5.9372	-1.32935
4.74082	-5.92824	-1.33257
4.74082	-5.91927	-1.33579
4.74082	-5.9103	-1.33903
4.74082	-5.90133	-1.34228
4.74082	-5.89234	-1.34554
4.74083	-5.88335	-1.34881
4.74083	-5.87436	-1.35209
4.74083	-5.86536	-1.35538
4.74083	-5.85635	-1.35869
4.74083	-5.84733	-1.36201
4.74083	-5.83831	-1.36534
4.74083	-5.82929	-1.36868
4.74083	-5.82026	-1.37203
4.74083	-5.81122	-1.37539
4.74083	-5.80217	-1.37877
4.74083	-5.79312	-1.38216
4.74083	-5.78406	-1.38556
4.74083	-5.775	-1.38897
4.74083	-5.76593	-1.39239
4.74083	-5.75685	-1.39583
4.74083	-5.74777	-1.39928
4.74083	-5.73868	-1.40274
4.74083	-5.72959	-1.40622
4.74083	-5.72049	-1.4097
4.74083	-5.71138	-1.4132
4.74083	-5.70227	-1.41671
4.74083	-5.69315	-1.42023
4.74083	-5.68403	-1.42377
4.74083	-5.6749	-1.42732
4.74083	-5.66576	-1.43088
4.74083	-5.65661	-1.43446
4.74083	-5.64747	-1.43804
4.74083	-5.63831	-1.44165
4.74083	-5.62915	-1.44526
4.74083	-5.61998	-1.44889
4.74083	-5.61081	-1.45253
4.74083	-5.60163	-1.45618
4.74083	-5.59244	-1.45985
4.74083	-5.58325	-1.46352
4.74084	-5.57405	-1.46722
4.74084	-5.56484	-1.47092
4.74084	-5.55563	-1.47464
4.74084	-5.54642	-1.47838
4.74084	-5.53719	-1.48213
4.74084	-5.52796	-1.48589
4.74084	-5.51873	-1.48966
4.74084	-5.50949	-1.49345
4.74084	-5.50024	-1.49725
4.74084	-5.49099	-1.50107
4.74084	-5.48173	-1.5049
4.74084	-5.47246	-1.50874
4.74084	-5.46319	-1.5126
4.74084	-5.45391	-1.51647
4.74084	-5.44463	-1.52036
4.74084	-5.43534	-1.52426
4.74084	-5.42604	-1.52818
4.74084	-5.41674	-1.53211
4.74084	-5.40744	-1.53605
4.74084	-5.39812	-1.54001
4.74084	-5.3888	-1.54399
4.74084	-5.37948	-1.54798
4.74084	-5.37014	-1.55198
4.74084	-5.36081	-1.556
4.74084	-5.35146	-1.56003
4.74084	-5.34211	-1.56408
4.74084	-5.33276	-1.56815
4.74084	-5.3234	-1.57223
4.74084	-5.31403	-1.57632
4.74084	-5.30465	-1.58043
4.74084	-5.29527	-1.58455
4.74084	-5.28589	-1.5887
4.74084	-5.2765	-1.59285
4.74085	-5.2671	-1.59702
4.74085	-5.2577	-1.60121
4.74085	-5.24829	-1.60541
4.74085	-5.23887	-1.60963
4.74085	-5.22945	-1.61387
4.74085	-5.22002	-1.61812
4.74085	-5.21059	-1.62239
4.74085	-5.20115	-1.62667
4.74085	-5.19171	-1.63097
4.74085	-5.18226	-1.63529
4.74085	-5.1728	-1.63962
4.74085	-5.16334	-1.64397
4.74085	-5.15387	-1.64833
4.74085	-5.1444	-1.65272
4.74085	-5.13492	-1.65711
4.74085	-5.12543	-1.66153
4.74085	-5.11594	-1.66596
4.74085	-5.10644	-1.67041
4.74085	-5.09694	-1.67488
4.74085	-5.08743	-1.67936
4.74085	-5.07792	-1.68386
4.74085	-5.06839	-1.68838
4.74085	-5.05887	-1.69292
4.74085	-5.04934	-1.69747
4.74085	-5.0398	-1.70204
4.74085	-5.03026	-1.70663
4.74085	-5.02071	-1.71123
4.74085	-5.01115	-1.71586
4.74085	-5.00159	-1.7205
4.74085	-4.99202	-1.72516
4.74085	-4.98245	-1.72984
4.74085	-4.97287	-1.73453
4.74085	-4.96329	-1.73925
4.74085	-4.9537	-1.74398
4.74086	-4.94411	-1.74873
4.74086	-4.93451	-1.7535
4.74086	-4.9249	-1.75829
4.74086	-4.91529	-1.76309
4.74086	-4.90567	-1.76792
4.74086	-4.89605	-1.77277
4.74086	-4.88642	-1.77763
4.74086	-4.87679	-1.78251
4.74086	-4.86715	-1.78741
4.74086	-4.8575	-1.79233
4.74086	-4.84785	-1.79727
4.74086	-4.8382	-1.80223
4.74086	-4.82854	-1.80721
4.74086	-4.81887	-1.81221
4.74086	-4.8092	-1.81723
4.74086	-4.79952	-1.82227
4.74086	-4.78984	-1.82733
4.74086	-4.78015	-1.83241
4.74086	-4.77045	-1.83751
4.74086	-4.76075	-1.84263
4.74086	-4.75105	-1.84777
4.74086	-4.74134	-1.85293
4.74086	-4.73162	-1.85811
4.74086	-4.7219	-1.86331
4.74086	-4.71218	-1.86853
4.74086	-4.70244	-1.87378
4.74086	-4.69271	-1.87904
4.74086	-4.68296	-1.88432
4.74086	-4.67322	-1.88963
4.74086	-4.66346	-1.89496
4.74086	-4.65371	-1.90031
4.74086	-4.64394	-1.90568
4.74086	-4.63417	-1.91107
4.74087	-4.6244	-1.91649
4.74087	-4.61462	-1.92192
4.74087	-4.60484	-1.92738
4.74087	-4.59505	-1.93286
4.74087	-4.58525	-1.93836
4.74087	-4.57545	-1.94389
4.74087	-4.56565	-1.94943
4.74087	-4.55584	-1.955
4.74087	-4.54602	-1.9606
4.74087	-4.5362	-1.96621
4.74087	-4.52638	-1.97185
4.74087	-4.51655	-1.97751
4.74087	-4.50671	-1.98319
4.74087	-4.49687	-1.9889
4.74087	-4.48703	-1.99463
4.74087	-4.47718	-2.00039
4.74087	-4.46732	-2.00616
4.74087	-4.45747	-2.01197
4.74087	-4.4476	-2.01779
4.74087	-4.43773	-2.02364
4.74087	-4.42786	-2.02952
4.74087	-4.41798	-2.03541
4.74087	-4.40809	-2.04134
4.74087	-4.3982	-2.04728
4.74087	-4.38831	-2.05325
4.74087	-4.37841	-2.05925
4.74087	-4.36851	-2.06527
4.74087	-4.3586	-2.07132
4.74087	-4.34869	-2.07739
4.74087	-4.33877	-2.08349
4.74087	-4.32885	-2.08961
4.74087	-4.31892	-2.09575
4.74087	-4.30899	-2.10193
4.74088	-4.29906	-2.10813
4.74088	-4.28912	-2.11435
4.74088	-4.27917	-2.1206
4.74088	-4.26922	-2.12688
4.74088	-4.25927	-2.13318
4.74088	-4.24931	-2.13951
4.74088	-4.23935	-2.14587
4.74088	-4.22938	-2.15225
4.74088	-4.21941	-2.15866
4.74088	-4.20944	-2.1651
4.74088	-4.19946	-2.17157
4.74088	-4.18947	-2.17806
4.74088	-4.17948	-2.18458
4.74088	-4.16949	-2.19113
4.74088	-4.15949	-2.1977
4.74088	-4.14949	-2.2043
4.74088	-4.13949	-2.21094
4.74088	-4.12948	-2.2176
4.74088	-4.11946	-2.22428
4.74088	-4.10944	-2.231
4.74088	-4.09942	-2.23774
4.74088	-4.0894	-2.24452
4.74088	-4.07936	-2.25132
4.74088	-4.06933	-2.25815
4.74088	-4.05929	-2.26502
4.74088	-4.04925	-2.27191
4.74088	-4.0392	-2.27883
4.74088	-4.02915	-2.28578
4.74088	-4.0191	-2.29276
4.74088	-4.00904	-2.29977
4.74088	-3.99898	-2.30681
4.74088	-3.98892	-2.31388
4.74088	-3.97885	-2.32098
4.74088	-3.96877	-2.32812
4.74089	-3.9587	-2.33528
4.74089	-3.94862	-2.34248
4.74089	-3.93853	-2.3497
4.74089	-3.92845	-2.35696
4.74089	-3.91835	-2.36425
4.74089	-3.90826	-2.37157
4.74089	-3.89816	-2.37892
4.74089	-3.88806	-2.38631
4.74089	-3.87796	-2.39373
4.74089	-3.86785	-2.40118
4.74089	-3.85774	-2.40866
4.74089	-3.84762	-2.41618
4.74089	-3.8375	-2.42373
4.74089	-3.82738	-2.43131
4.74089	-3.81725	-2.43892
4.74089	-3.80713	-2.44657
4.74089	-3.797	-2.45426
4.74089	-3.78686	-2.46197
4.74089	-3.77672	-2.46972
4.74089	-3.76658	-2.47751
4.74089	-3.75644	-2.48533
4.74089	-3.74629	-2.49319
4.74089	-3.73614	-2.50108
4.74089	-3.72599	-2.509
4.74089	-3.71584	-2.51696
4.74089	-3.70568	-2.52496
4.74089	-3.69552	-2.53299
4.74089	-3.68535	-2.54106
4.74089	-3.67519	-2.54916
4.74089	-3.66502	-2.5573
4.74089	-3.65484	-2.56548
4.74089	-3.64467	-2.57369
4.74089	-3.63449	-2.58194
4.7409	-3.62431	-2.59023
4.7409	-3.61413	-2.59856
4.7409	-3.60395	-2.60692
4.7409	-3.59376	-2.61532
4.7409	-3.58357	-2.62376
4.7409	-3.57338	-2.63224
4.7409	-3.56318	-2.64075
4.7409	-3.55299	-2.64931
4.7409	-3.54279	-2.6579
4.7409	-3.53259	-2.66653
4.7409	-3.52239	-2.67521
4.7409	-3.51218	-2.68392
4.7409	-3.50197	-2.69267
4.7409	-3.49177	-2.70146
4.7409	-3.48155	-2.71029
4.7409	-3.47134	-2.71916
4.7409	-3.46113	-2.72808
4.7409	-3.45091	-2.73703
4.7409	-3.44069	-2.74602
4.7409	-3.43047	-2.75506
4.7409	-3.42025	-2.76414
4.7409	-3.41003	-2.77326
4.7409	-3.3998	-2.78242
4.7409	-3.38958	-2.79163
4.7409	-3.37935	-2.80087
4.7409	-3.36912	-2.81016
4.7409	-3.35889	-2.8195
4.7409	-3.34866	-2.82887
4.7409	-3.33842	-2.83829
4.7409	-3.32819	-2.84776
4.7409	-3.31795	-2.85727
4.7409	-3.30772	-2.86682
4.7409	-3.29748	-2.87642
4.74091	-3.28724	-2.88606
4.74091	-3.277	-2.89575
4.74091	-3.26676	-2.90548
4.74091	-3.25652	-2.91526
4.74091	-3.24628	-2.92509
4.74091	-3.23603	-2.93496
4.74091	-3.22579	-2.94488
4.74091	-3.21555	-2.95484
4.74091	-3.2053	-2.96485
4.74091	-3.19505	-2.97491
4.74091	-3.18481	-2.98502
4.74091	-3.17456	-2.99517
4.74091	-3.16431	-3.00538
4.74091	-3.15407	-3.01563
4.74091	-3.14382	-3.02593
4.74091	-3.13357	-3.03628
4.74091	-3.12332	-3.04668
4.74091	-3.11308	-3.05713
4.74091	-3.10283	-3.06763
4.74091	-3.09258	-3.07818
4.74091	-3.08233	-3.08878
4.74091	-3.07208	-3.09943
4.74091	-3.06184	-3.11013
4.74091	-3.05159	-3.12088
4.74091	-3.04134	-3.13169
4.74091	-3.0311	-3.14255
4.74091	-3.02085	-3.15346
4.74091	-3.0106	-3.16442
4.74091	-3.00036	-3.17544
4.74091	-2.99011	-3.18651
4.74091	-2.97987	-3.19763
4.74091	-2.96963	-3.20881
4.74091	-2.95938	-3.22004
4.74092	-2.94914	-3.23133
4.74092	-2.9389	-3.24267
4.74092	-2.92866	-3.25406
4.74092	-2.91843	-3.26552
4.74092	-2.90819	-3.27703
4.74092	-2.89795	-3.28859
4.74092	-2.88772	-3.30021
4.74092	-2.87749	-3.31189
4.74092	-2.86725	-3.32363
4.74092	-2.85702	-3.33543
4.74092	-2.8468	-3.34728
4.74092	-2.83657	-3.35919
4.74092	-2.82634	-3.37116
4.74092	-2.81612	-3.38319
4.74092	-2.8059	-3.39528
4.74092	-2.79568	-3.40743
4.74092	-2.78546	-3.41964
4.74092	-2.77525	-3.43191
4.74092	-2.76503	-3.44424
4.74092	-2.75482	-3.45664
4.74092	-2.74461	-3.46909
4.74092	-2.73441	-3.48161
4.74092	-2.7242	-3.49419
4.74092	-2.714	-3.50684
4.74092	-2.7038	-3.51954
4.74092	-2.69361	-3.53231
4.74092	-2.68341	-3.54515
4.74092	-2.67322	-3.55805
4.74092	-2.66304	-3.57102
4.74092	-2.65285	-3.58405
4.74092	-2.64267	-3.59714
4.74092	-2.63249	-3.61031
4.74092	-2.62232	-3.62354
4.74092	-2.61214	-3.63684
4.74093	-2.60198	-3.6502
4.74093	-2.59181	-3.66363
4.74093	-2.58165	-3.67714
4.74093	-2.57149	-3.69071
4.74093	-2.56134	-3.70435
4.74093	-2.55119	-3.71806
4.74093	-2.54104	-3.73184
4.74093	-2.5309	-3.74569
4.74093	-2.52076	-3.75961
4.74093	-2.51063	-3.77361
4.74093	-2.5005	-3.78767
4.74093	-2.49037	-3.80181
4.74093	-2.48025	-3.81602
4.74093	-2.47014	-3.83031
4.74093	-2.46002	-3.84467
4.74093	-2.44992	-3.85911
4.74093	-2.43982	-3.87362
4.74093	-2.42972	-3.8882
4.74093	-2.41963	-3.90286
4.74093	-2.40954	-3.9176
4.74093	-2.39946	-3.93241
4.74093	-2.38938	-3.94731
4.74093	-2.37931	-3.96228
4.74093	-2.36924	-3.97733
4.74093	-2.35918	-3.99245
4.74093	-2.34913	-4.00766
4.74093	-2.33908	-4.02295
4.74093	-2.32903	-4.03832
4.74093	-2.319	-4.05377
4.74093	-2.30896	-4.0693
4.74093	-2.29894	-4.08491
4.74093	-2.28892	-4.10061
4.74093	-2.27891	-4.11639
4.74094	-2.2689	-4.13225
4.74094	-2.2589	-4.1482
4.74094	-2.24891	-4.16424
4.74094	-2.23892	-4.18036
4.74094	-2.22894	-4.19656
4.74094	-2.21897	-4.21285
4.74094	-2.209	-4.22923
4.74094	-2.19904	-4.2457
4.74094	-2.18909	-4.26226
4.74094	-2.17915	-4.27891
4.74094	-2.16921	-4.29564
4.74094	-2.15928	-4.31247
4.74094	-2.14936	-4.32939
4.74094	-2.13945	-4.34639
4.74094	-2.12954	-4.3635
4.74094	-2.11964	-4.38069
4.74094	-2.10975	-4.39798
4.74094	-2.09987	-4.41536
4.74094	-2.09	-4.43284
4.74094	-2.08014	-4.45041
4.74094	-2.07028	-4.46808
4.74094	-2.06043	-4.48585
4.74094	-2.05059	-4.50371
4.74094	-2.04076	-4.52167
4.74094	-2.03094	-4.53974
4.74094	-2.02113	-4.5579
4.74094	-2.01133	-4.57616
4.74094	-2.00153	-4.59452
4.74094	-1.99175	-4.61298
4.74094	-1.98198	-4.63155
4.74094	-1.97221	-4.65022
4.74094	-1.96246	-4.669
4.74094	-1.95271	-4.68787
4.74094	-1.94298	-4.70686
4.74095	-1.93325	-4.72595
4.74095	-1.92354	-4.74515
4.74095	-1.91383	-4.76445
4.74095	-1.90414	-4.78387
4.74095	-1.89446	-4.80339
4.74095	-1.88478	-4.82302
4.74095	-1.87512	-4.84277
4.74095	-1.86547	-4.86262
4.74095	-1.85583	-4.88259
4.74095	-1.84621	-4.90267
4.74095	-1.83659	-4.92287
4.74095	-1.82698	-4.94318
4.74095	-1.81739	-4.96361
4.74095	-1.80781	-4.98415
4.74095	-1.79824	-5.00482
4.74095	-1.78868	-5.0256
4.74095	-1.77914	-5.04649
4.74095	-1.7696	-5.06751
4.74095	-1.76008	-5.08865
4.74095	-1.75057	-5.10992
4.74095	-1.74108	-5.1313
4.74095	-1.7316	-5.15281
4.74095	-1.72213	-5.17445
4.74095	-1.71267	-5.19621
4.74095	-1.70323	-5.21809
4.74095	-1.6938	-5.24011
4.74095	-1.68438	-5.26225
4.74095	-1.67498	-5.28452
4.74095	-1.66559	-5.30693
4.74095	-1.65621	-5.32946
4.74095	-1.64685	-5.35213
4.74095	-1.6375	-5.37493
4.74095	-1.62817	-5.39787
4.74096	-1.61885	-5.42094
4.74096	-1.60955	-5.44414
4.74096	-1.60026	-5.46749
4.74096	-1.59098	-5.49097
4.74096	-1.58172	-5.5146
4.74096	-1.57248	-5.53836
4.74096	-1.56325	-5.56227
4.74096	-1.55404	-5.58632
4.74096	-1.54484	-5.61052
4.74096	-1.53566	-5.63486
4.74096	-1.52649	-5.65935
4.74096	-1.51734	-5.68398
4.74096	-1.50821	-5.70876
4.74096	-1.49909	-5.7337
4.74096	-1.48999	-5.75879
4.74096	-1.4809	-5.78402
4.74096	-1.47183	-5.80942
4.74096	-1.46278	-5.83496
4.74096	-1.45375	-5.86067
4.74096	-1.44473	-5.88653
4.74096	-1.43573	-5.91255
4.74096	-1.42675	-5.93873
4.74096	-1.41778	-5.96507
4.74096	-1.40884	-5.99157
4.74096	-1.39991	-6.01824
4.74096	-1.391	-6.04508
4.74096	-1.3821	-6.07208
4.74096	-1.37323	-6.09925
4.74096	-1.36437	-6.12659
4.74096	-1.35554	-6.1541
4.74096	-1.34672	-6.18178
4.74096	-1.33792	-6.20964
4.74096	-1.32914	-6.23767
4.74097	-1.32038	-6.26588
4.74097	-1.31164	-6.29427
4.74097	-1.30292	-6.32284
4.74097	-1.29421	-6.35159
4.74097	-1.28553	-6.38052
4.74097	-1.27687	-6.40964
4.74097	-1.26823	-6.43894
4.74097	-1.25961	-6.46843
4.74097	-1.25101	-6.49811
4.74097	-1.24243	-6.52798
4.74097	-1.23387	-6.55805
4.74097	-1.22533	-6.58831
4.74097	-1.21681	-6.61877
4.74097	-1.20832	-6.64942
4.74097	-1.19985	-6.68027
4.74097	-1.19139	-6.71133
4.74097	-1.18296	-6.74259
4.74097	-1.17456	-6.77405
4.74097	-1.16617	-6.80572
4.74097	-1.15781	-6.8376
4.74097	-1.14946	-6.86969
4.74097	-1.14115	-6.902
4.74097	-1.13285	-6.93452
4.74097	-1.12458	-6.96725
4.74097	-1.11633	-7.00021
4.74097	-1.1081	-7.03338
4.74097	-1.0999	-7.06678
4.74097	-1.09172	-7.1004
4.74097	-1.08357	-7.13425
4.74097	-1.07544	-7.16833
4.74097	-1.06733	-7.20264
4.74097	-1.05925	-7.23718
4.74097	-1.05119	-7.27196
4.74098	-1.04316	-7.30698
4.74098	-1.03515	-7.34224
4.74098	-1.02717	-7.37774
4.74098	-1.01921	-7.41349
4.74098	-1.01128	-7.44948
4.74098	-1.00337	-7.48572
4.74098	-0.995488	-7.52222
4.74098	-0.987633	-7.55897
4.74098	-0.979803	-7.59597
4.74098	-0.972	-7.63324
4.74098	-0.964224	-7.67077
4.74098	-0.956473	-7.70857
4.74098	-0.94875	-7.74663
