Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16081	-16.4843	-0.103581
5.16081	-16.4791	-0.103707
5.16081	-16.4739	-0.103833
5.16081	-16.4686	-0.10396
5.16081	-16.4634	-0.104086
5.16081	-16.4582	-0.104213
5.16082	-16.453	-0.10434
5.16082	-16.4478	-0.104468
5.16082	-16.4425	-0.104596
5.16082	-16.4373	-0.104723
5.16082	-16.4321	-0.104852
5.16082	-16.4268	-0.10498
5.16082	-16.4216	-0.105109
5.16082	-16.4163	-0.105237
5.16082	-16.4111	-0.105367
5.16082	-16.4058	-0.105496
5.16082	-16.4006	-0.105626
5.16082	-16.3953	-0.105755
5.16082	-16.39	-0.105885
5.16082	-16.3848	-0.106016
5.16082	-16.3795	-0.106146
5.16082	-16.3742	-0.106277
5.16082	-16.3689	-0.106408
5.16082	-16.3637	-0.10654
5.16082	-16.3584	-0.106671
5.16082	-16.3531	-0.106803
5.16082	-16.3478	-0.106935
5.16082	-16.3425	-0.107067
5.16082	-16.3372	-0.1072
5.16082	-16.3319	-0.107333
5.16082	-16.3266	-0.107466
5.16083	-16.3213	-0.107599
5.16083	-16.316	-0.107733
5.16083	-16.3107	-0.107867
5.16083	-16.3053	-0.108001
5.16083	-16.3	-0.108135
5.16083	-16.2947	-0.10827
5.16083	-16.2894	-0.108405
5.16083	-16.284	-0.10854
5.16083	-16.2787	-0.108675
5.16083	-16.2734	-0.108811
5.16083	-16.268	-0.108947
5.16083	-16.2627	-0.109083
5.16083	-16.2573	-0.109219
5.16083	-16.252	-0.109356
5.16083	-16.2466	-0.109493
5.16083	-16.2412	-0.10963
5.16083	-16.2359	-0.109768
5.16083	-16.2305	-0.109905
5.16083	-16.2251	-0.110043
5.16083	-16.2198	-0.110182
5.16083	-16.2144	-0.11032
5.16083	-16.209	-0.110459
5.16083	-16.2036	-0.110598
5.16083	-16.1982	-0.110737
5.16083	-16.1928	-0.110877
5.16084	-16.1874	-0.111017
5.16084	-16.182	-0.111157
5.16084	-16.1766	-0.111297
5.16084	-16.1712	-0.111438
5.16084	-16.1658	-0.111579
5.16084	-16.1604	-0.11172
5.16084	-16.155	-0.111862
5.16084	-16.1496	-0.112004
5.16084	-16.1441	-0.112146
5.16084	-16.1387	-0.112288
5.16084	-16.1333	-0.112431
5.16084	-16.1278	-0.112574
5.16084	-16.1224	-0.112717
5.16084	-16.117	-0.11286
5.16084	-16.1115	-0.113004
5.16084	-16.1061	-0.113148
5.16084	-16.1006	-0.113292
5.16084	-16.0952	-0.113437
5.16084	-16.0897	-0.113582
5.16084	-16.0842	-0.113727
5.16084	-16.0788	-0.113872
5.16084	-16.0733	-0.114018
5.16084	-16.0678	-0.114164
5.16084	-16.0623	-0.11431
5.16084	-16.0569	-0.114457
5.16085	-16.0514	-0.114604
5.16085	-16.0459	-0.114751
5.16085	-16.0404	-0.114898
5.16085	-16.0349	-0.115046
5.16085	-16.0294	-0.115194
5.16085	-16.0239	-0.115342
5.16085	-16.0184	-0.115491
5.16085	-16.0129	-0.11564
5.16085	-16.0073	-0.115789
5.16085	-16.0018	-0.115939
5.16085	-15.9963	-0.116088
5.16085	-15.9908	-0.116239
5.16085	-15.9852	-0.116389
5.16085	-15.9797	-0.11654
5.16085	-15.9742	-0.116691
5.16085	-15.9686	-0.116842
5.16085	-15.9631	-0.116993
5.16085	-15.9575	-0.117145
5.16085	-15.952	-0.117298
5.16085	-15.9464	-0.11745
5.16085	-15.9409	-0.117603
5.16085	-15.9353	-0.117756
5.16085	-15.9297	-0.117909
5.16085	-15.9242	-0.118063
5.16085	-15.9186	-0.118217
5.16086	-15.913	-0.118371
5.16086	-15.9074	-0.118526
5.16086	-15.9018	-0.118681
5.16086	-15.8962	-0.118836
5.16086	-15.8906	-0.118992
5.16086	-15.885	-0.119148
5.16086	-15.8794	-0.119304
5.16086	-15.8738	-0.11946
5.16086	-15.8682	-0.119617
5.16086	-15.8626	-0.119774
5.16086	-15.857	-0.119932
5.16086	-15.8514	-0.12009
5.16086	-15.8458	-0.120248
5.16086	-15.8401	-0.120406
5.16086	-15.8345	-0.120565
5.16086	-15.8289	-0.120724
5.16086	-15.8232	-0.120883
5.16086	-15.8176	-0.121043
5.16086	-15.8119	-0.121203
5.16086	-15.8063	-0.121363
5.16086	-15.8006	-0.121524
5.16086	-15.795	-0.121685
5.16086	-15.7893	-0.121846
5.16086	-15.7836	-0.122008
5.16086	-15.7779	-0.12217
5.16087	-15.7723	-0.122332
5.16087	-15.7666	-0.122495
5.16087	-15.7609	-0.122658
5.16087	-15.7552	-0.122821
5.16087	-15.7495	-0.122985
5.16087	-15.7438	-0.123149
5.16087	-15.7381	-0.123313
5.16087	-15.7324	-0.123478
5.16087	-15.7267	-0.123643
5.16087	-15.721	-0.123808
5.16087	-15.7153	-0.123974
5.16087	-15.7096	-0.12414
5.16087	-15.7039	-0.124306
5.16087	-15.6981	-0.124473
5.16087	-15.6924	-0.12464
5.16087	-15.6867	-0.124807
5.16087	-15.6809	-0.124975
5.16087	-15.6752	-0.125143
5.16087	-15.6694	-0.125311
5.16087	-15.6637	-0.12548
5.16087	-15.6579	-0.125649
5.16087	-15.6522	-0.125818
5.16087	-15.6464	-0.125988
5.16087	-15.6406	-0.126158
5.16087	-15.6349	-0.126329
5.16088	-15.6291	-0.1265
5.16088	-15.6233	-0.126671
5.16088	-15.6175	-0.126842
5.16088	-15.6118	-0.127014
5.16088	-15.606	-0.127187
5.16088	-15.6002	-0.127359
5.16088	-15.5944	-0.127532
5.16088	-15.5886	-0.127706
5.16088	-15.5828	-0.127879
5.16088	-15.5769	-0.128053
5.16088	-15.5711	-0.128228
5.16088	-15.5653	-0.128403
5.16088	-15.5595	-0.128578
5.16088	-15.5537	-0.128753
5.16088	-15.5478	-0.128929
5.16088	-15.542	-0.129105
5.16088	-15.5362	-0.129282
5.16088	-15.5303	-0.129459
5.16088	-15.5245	-0.129636
5.16088	-15.5186	-0.129814
5.16088	-15.5128	-0.129992
5.16088	-15.5069	-0.130171
5.16088	-15.501	-0.13035
5.16088	-15.4952	-0.130529
5.16088	-15.4893	-0.130708
5.16089	-15.4834	-0.130888
5.16089	-15.4775	-0.131069
5.16089	-15.4716	-0.13125
5.16089	-15.4658	-0.131431
5.16089	-15.4599	-0.131612
5.16089	-15.454	-0.131794
5.16089	-15.4481	-0.131976
5.16089	-15.4422	-0.132159
5.16089	-15.4362	-0.132342
5.16089	-15.4303	-0.132526
5.16089	-15.4244	-0.132709
5.16089	-15.4185	-0.132894
5.16089	-15.4126	-0.133078
5.16089	-15.4066	-0.133263
5.16089	-15.4007	-0.133449
5.16089	-15.3947	-0.133634
5.16089	-15.3888	-0.133821
5.16089	-15.3829	-0.134007
5.16089	-15.3769	-0.134194
5.16089	-15.3709	-0.134382
5.16089	-15.365	-0.134569
5.16089	-15.359	-0.134758
5.16089	-15.353	-0.134946
5.16089	-15.3471	-0.135135
5.16089	-15.3411	-0.135325
5.1609	-15.3351	-0.135514
5.1609	-15.3291	-0.135705
5.1609	-15.3231	-0.135895
5.1609	-15.3171	-0.136086
5.1609	-15.3111	-0.136278
5.1609	-15.3051	-0.13647
5.1609	-15.2991	-0.136662
5.1609	-15.2931	-0.136854
5.1609	-15.2871	-0.137048
5.1609	-15.2811	-0.137241
5.1609	-15.275	-0.137435
5.1609	-15.269	-0.137629
5.1609	-15.263	-0.137824
5.1609	-15.2569	-0.138019
5.1609	-15.2509	-0.138215
5.1609	-15.2448	-0.138411
5.1609	-15.2388	-0.138607
5.1609	-15.2327	-0.138804
5.1609	-15.2267	-0.139002
5.1609	-15.2206	-0.139199
5.1609	-15.2145	-0.139398
5.1609	-15.2085	-0.139596
5.1609	-15.2024	-0.139795
5.1609	-15.1963	-0.139995
5.1609	-15.1902	-0.140195
5.16091	-15.1841	-0.140395
5.16091	-15.178	-0.140596
5.16091	-15.1719	-0.140797
5.16091	-15.1658	-0.140999
5.16091	-15.1597	-0.141201
5.16091	-15.1536	-0.141403
5.16091	-15.1475	-0.141606
5.16091	-15.1413	-0.14181
5.16091	-15.1352	-0.142014
5.16091	-15.1291	-0.142218
5.16091	-15.1229	-0.142423
5.16091	-15.1168	-0.142628
5.16091	-15.1107	-0.142834
5.16091	-15.1045	-0.14304
5.16091	-15.0984	-0.143246
5.16091	-15.0922	-0.143453
5.16091	-15.086	-0.143661
5.16091	-15.0799	-0.143869
5.16091	-15.0737	-0.144077
5.16091	-15.0675	-0.144286
5.16091	-15.0613	-0.144496
5.16091	-15.0551	-0.144705
5.16091	-15.0489	-0.144916
5.16091	-15.0427	-0.145126
5.16091	-15.0365	-0.145338
5.16092	-15.0303	-0.145549
5.16092	-15.0241	-0.145761
5.16092	-15.0179	-0.145974
5.16092	-15.0117	-0.146187
5.16092	-15.0055	-0.146401
5.16092	-14.9992	-0.146615
5.16092	-14.993	-0.146829
5.16092	-14.9868	-0.147044
5.16092	-14.9805	-0.14726
5.16092	-14.9743	-0.147476
5.16092	-14.968	-0.147692
5.16092	-14.9618	-0.147909
5.16092	-14.9555	-0.148127
5.16092	-14.9492	-0.148345
5.16092	-14.943	-0.148563
5.16092	-14.9367	-0.148782
5.16092	-14.9304	-0.149001
5.16092	-14.9241	-0.149221
5.16092	-14.9178	-0.149441
5.16092	-14.9115	-0.149662
5.16092	-14.9052	-0.149884
5.16092	-14.8989	-0.150106
5.16092	-14.8926	-0.150328
5.16092	-14.8863	-0.150551
5.16092	-14.88	-0.150774
5.16093	-14.8737	-0.150998
5.16093	-14.8673	-0.151223
5.16093	-14.861	-0.151447
5.16093	-14.8547	-0.151673
5.16093	-14.8483	-0.151899
5.16093	-14.842	-0.152125
5.16093	-14.8356	-0.152352
5.16093	-14.8293	-0.15258
5.16093	-14.8229	-0.152808
5.16093	-14.8165	-0.153036
5.16093	-14.8102	-0.153265
5.16093	-14.8038	-0.153495
5.16093	-14.7974	-0.153725
5.16093	-14.791	-0.153955
5.16093	-14.7846	-0.154187
5.16093	-14.7782	-0.154418
5.16093	-14.7718	-0.154651
5.16093	-14.7654	-0.154883
5.16093	-14.759	-0.155117
5.16093	-14.7526	-0.15535
5.16093	-14.7462	-0.155585
5.16093	-14.7398	-0.15582
5.16093	-14.7333	-0.156055
5.16093	-14.7269	-0.156291
5.16093	-14.7205	-0.156527
5.16094	-14.714	-0.156764
5.16094	-14.7076	-0.157002
5.16094	-14.7011	-0.15724
5.16094	-14.6947	-0.157479
5.16094	-14.6882	-0.157718
5.16094	-14.6817	-0.157958
5.16094	-14.6752	-0.158198
5.16094	-14.6688	-0.158439
5.16094	-14.6623	-0.158681
5.16094	-14.6558	-0.158923
5.16094	-14.6493	-0.159165
5.16094	-14.6428	-0.159409
5.16094	-14.6363	-0.159652
5.16094	-14.6298	-0.159897
5.16094	-14.6233	-0.160142
5.16094	-14.6167	-0.160387
5.16094	-14.6102	-0.160633
5.16094	-14.6037	-0.16088
5.16094	-14.5972	-0.161127
5.16094	-14.5906	-0.161375
5.16094	-14.5841	-0.161623
5.16094	-14.5775	-0.161872
5.16094	-14.571	-0.162121
5.16094	-14.5644	-0.162372
5.16094	-14.5578	-0.162622
5.16095	-14.5513	-0.162873
5.16095	-14.5447	-0.163125
5.16095	-14.5381	-0.163378
5.16095	-14.5315	-0.163631
5.16095	-14.5249	-0.163885
5.16095	-14.5183	-0.164139
5.16095	-14.5117	-0.164394
5.16095	-14.5051	-0.164649
5.16095	-14.4985	-0.164905
5.16095	-14.4919	-0.165162
5.16095	-14.4853	-0.165419
5.16095	-14.4786	-0.165677
5.16095	-14.472	-0.165936
5.16095	-14.4654	-0.166195
5.16095	-14.4587	-0.166454
5.16095	-14.4521	-0.166715
5.16095	-14.4454	-0.166976
5.16095	-14.4388	-0.167237
5.16095	-14.4321	-0.1675
5.16095	-14.4254	-0.167762
5.16095	-14.4188	-0.168026
5.16095	-14.4121	-0.16829
5.16095	-14.4054	-0.168555
5.16095	-14.3987	-0.16882
5.16095	-14.392	-0.169086
5.16096	-14.3853	-0.169353
5.16096	-14.3786	-0.16962
5.16096	-14.3719	-0.169888
5.16096	-14.3652	-0.170157
5.16096	-14.3584	-0.170426
5.16096	-14.3517	-0.170696
5.16096	-14.345	-0.170966
5.16096	-14.3382	-0.171237
5.16096	-14.3315	-0.171509
5.16096	-14.3248	-0.171782
5.16096	-14.318	-0.172055
5.16096	-14.3112	-0.172329
5.16096	-14.3045	-0.172603
5.16096	-14.2977	-0.172878
5.16096	-14.2909	-0.173154
5.16096	-14.2841	-0.173431
5.16096	-14.2774	-0.173708
5.16096	-14.2706	-0.173986
5.16096	-14.2638	-0.174264
5.16096	-14.257	-0.174543
5.16096	-14.2501	-0.174823
5.16096	-14.2433	-0.175104
5.16096	-14.2365	-0.175385
5.16096	-14.2297	-0.175667
5.16096	-14.2229	-0.17595
5.16097	-14.216	-0.176233
5.16097	-14.2092	-0.176517
5.16097	-14.2023	-0.176802
5.16097	-14.1955	-0.177087
5.16097	-14.1886	-0.177373
5.16097	-14.1817	-0.17766
5.16097	-14.1749	-0.177947
5.16097	-14.168	-0.178236
5.16097	-14.1611	-0.178525
5.16097	-14.1542	-0.178814
5.16097	-14.1473	-0.179105
5.16097	-14.1404	-0.179396
5.16097	-14.1335	-0.179687
5.16097	-14.1266	-0.17998
5.16097	-14.1197	-0.180273
5.16097	-14.1128	-0.180567
5.16097	-14.1059	-0.180862
5.16097	-14.0989	-0.181157
5.16097	-14.092	-0.181454
5.16097	-14.0851	-0.18175
5.16097	-14.0781	-0.182048
5.16097	-14.0711	-0.182346
5.16097	-14.0642	-0.182646
5.16097	-14.0572	-0.182945
5.16097	-14.0502	-0.183246
5.16098	-14.0433	-0.183548
5.16098	-14.0363	-0.18385
5.16098	-14.0293	-0.184153
5.16098	-14.0223	-0.184456
5.16098	-14.0153	-0.184761
5.16098	-14.0083	-0.185066
5.16098	-14.0013	-0.185372
5.16098	-13.9943	-0.185678
5.16098	-13.9872	-0.185986
5.16098	-13.9802	-0.186294
5.16098	-13.9732	-0.186603
5.16098	-13.9661	-0.186913
5.16098	-13.9591	-0.187224
5.16098	-13.952	-0.187535
5.16098	-13.945	-0.187847
5.16098	-13.9379	-0.18816
5.16098	-13.9308	-0.188474
5.16098	-13.9238	-0.188789
5.16098	-13.9167	-0.189104
5.16098	-13.9096	-0.18942
5.16098	-13.9025	-0.189737
5.16098	-13.8954	-0.190055
5.16098	-13.8883	-0.190373
5.16098	-13.8812	-0.190693
5.16098	-13.8741	-0.191013
5.16099	-13.8669	-0.191334
5.16099	-13.8598	-0.191656
5.16099	-13.8527	-0.191979
5.16099	-13.8455	-0.192302
5.16099	-13.8384	-0.192626
5.16099	-13.8312	-0.192952
5.16099	-13.8241	-0.193278
5.16099	-13.8169	-0.193604
5.16099	-13.8097	-0.193932
5.16099	-13.8026	-0.194261
5.16099	-13.7954	-0.19459
5.16099	-13.7882	-0.19492
5.16099	-13.781	-0.195251
5.16099	-13.7738	-0.195583
5.16099	-13.7666	-0.195916
5.16099	-13.7594	-0.196249
5.16099	-13.7521	-0.196584
5.16099	-13.7449	-0.196919
5.16099	-13.7377	-0.197256
5.16099	-13.7304	-0.197593
5.16099	-13.7232	-0.197931
5.16099	-13.7159	-0.19827
5.16099	-13.7087	-0.198609
5.16099	-13.7014	-0.19895
5.16099	-13.6942	-0.199291
5.161	-13.6869	-0.199634
5.161	-13.6796	-0.199977
5.161	-13.6723	-0.200321
5.161	-13.665	-0.200666
5.161	-13.6577	-0.201012
5.161	-13.6504	-0.201359
5.161	-13.6431	-0.201707
5.161	-13.6358	-0.202056
5.161	-13.6284	-0.202406
5.161	-13.6211	-0.202756
5.161	-13.6138	-0.203108
5.161	-13.6064	-0.20346
5.161	-13.5991	-0.203813
5.161	-13.5917	-0.204168
5.161	-13.5844	-0.204523
5.161	-13.577	-0.204879
5.161	-13.5696	-0.205237
5.161	-13.5622	-0.205595
5.161	-13.5548	-0.205954
5.161	-13.5475	-0.206314
5.161	-13.54	-0.206675
5.161	-13.5326	-0.207037
5.161	-13.5252	-0.2074
5.161	-13.5178	-0.207764
5.161	-13.5104	-0.208128
5.16101	-13.5029	-0.208494
5.16101	-13.4955	-0.208861
5.16101	-13.4881	-0.209229
5.16101	-13.4806	-0.209598
5.16101	-13.4732	-0.209967
5.16101	-13.4657	-0.210338
5.16101	-13.4582	-0.21071
5.16101	-13.4507	-0.211083
5.16101	-13.4433	-0.211456
5.16101	-13.4358	-0.211831
5.16101	-13.4283	-0.212207
5.16101	-13.4208	-0.212584
5.16101	-13.4132	-0.212961
5.16101	-13.4057	-0.21334
5.16101	-13.3982	-0.21372
5.16101	-13.3907	-0.214101
5.16101	-13.3831	-0.214483
5.16101	-13.3756	-0.214866
5.16101	-13.368	-0.21525
5.16101	-13.3605	-0.215635
5.16101	-13.3529	-0.216021
5.16101	-13.3454	-0.216408
5.16101	-13.3378	-0.216796
5.16101	-13.3302	-0.217185
5.16101	-13.3226	-0.217575
5.16102	-13.315	-0.217967
5.16102	-13.3074	-0.218359
5.16102	-13.2998	-0.218753
5.16102	-13.2922	-0.219147
5.16102	-13.2845	-0.219543
5.16102	-13.2769	-0.219939
5.16102	-13.2693	-0.220337
5.16102	-13.2616	-0.220736
5.16102	-13.254	-0.221136
5.16102	-13.2463	-0.221537
5.16102	-13.2387	-0.221939
5.16102	-13.231	-0.222343
5.16102	-13.2233	-0.222747
5.16102	-13.2156	-0.223152
5.16102	-13.2079	-0.223559
5.16102	-13.2002	-0.223967
5.16102	-13.1925	-0.224376
5.16102	-13.1848	-0.224786
5.16102	-13.1771	-0.225197
5.16102	-13.1694	-0.225609
5.16102	-13.1616	-0.226023
5.16102	-13.1539	-0.226437
5.16102	-13.1461	-0.226853
5.16102	-13.1384	-0.22727
5.16102	-13.1306	-0.227688
5.16103	-13.1229	-0.228107
5.16103	-13.1151	-0.228527
5.16103	-13.1073	-0.228949
5.16103	-13.0995	-0.229372
5.16103	-13.0917	-0.229796
5.16103	-13.0839	-0.230221
5.16103	-13.0761	-0.230647
5.16103	-13.0683	-0.231075
5.16103	-13.0605	-0.231503
5.16103	-13.0526	-0.231933
5.16103	-13.0448	-0.232364
5.16103	-13.0369	-0.232797
5.16103	-13.0291	-0.23323
5.16103	-13.0212	-0.233665
5.16103	-13.0134	-0.234101
5.16103	-13.0055	-0.234538
5.16103	-12.9976	-0.234977
5.16103	-12.9897	-0.235417
5.16103	-12.9818	-0.235857
5.16103	-12.9739	-0.2363
5.16103	-12.966	-0.236743
5.16103	-12.9581	-0.237188
5.16103	-12.9502	-0.237634
5.16103	-12.9422	-0.238081
5.16103	-12.9343	-0.23853
5.16104	-12.9263	-0.23898
5.16104	-12.9184	-0.239431
5.16104	-12.9104	-0.239883
5.16104	-12.9025	-0.240337
5.16104	-12.8945	-0.240792
5.16104	-12.8865	-0.241248
5.16104	-12.8785	-0.241706
5.16104	-12.8705	-0.242165
5.16104	-12.8625	-0.242625
5.16104	-12.8545	-0.243086
5.16104	-12.8465	-0.243549
5.16104	-12.8384	-0.244014
5.16104	-12.8304	-0.244479
5.16104	-12.8224	-0.244946
5.16104	-12.8143	-0.245414
5.16104	-12.8063	-0.245884
5.16104	-12.7982	-0.246355
5.16104	-12.7901	-0.246827
5.16104	-12.782	-0.247301
5.16104	-12.7739	-0.247776
5.16104	-12.7659	-0.248253
5.16104	-12.7577	-0.248731
5.16104	-12.7496	-0.24921
5.16104	-12.7415	-0.24969
5.16104	-12.7334	-0.250173
5.16105	-12.7253	-0.250656
5.16105	-12.7171	-0.251141
5.16105	-12.709	-0.251627
5.16105	-12.7008	-0.252115
5.16105	-12.6927	-0.252604
5.16105	-12.6845	-0.253095
5.16105	-12.6763	-0.253587
5.16105	-12.6681	-0.25408
5.16105	-12.6599	-0.254575
5.16105	-12.6517	-0.255072
5.16105	-12.6435	-0.255569
5.16105	-12.6353	-0.256069
5.16105	-12.6271	-0.25657
5.16105	-12.6188	-0.257072
5.16105	-12.6106	-0.257576
5.16105	-12.6023	-0.258081
5.16105	-12.5941	-0.258588
5.16105	-12.5858	-0.259096
5.16105	-12.5776	-0.259606
5.16105	-12.5693	-0.260117
5.16105	-12.561	-0.26063
5.16105	-12.5527	-0.261144
5.16105	-12.5444	-0.26166
5.16105	-12.5361	-0.262178
5.16105	-12.5278	-0.262697
5.16106	-12.5194	-0.263217
5.16106	-12.5111	-0.263739
5.16106	-12.5028	-0.264263
5.16106	-12.4944	-0.264788
5.16106	-12.486	-0.265315
5.16106	-12.4777	-0.265843
5.16106	-12.4693	-0.266373
5.16106	-12.4609	-0.266905
5.16106	-12.4525	-0.267438
5.16106	-12.4441	-0.267973
5.16106	-12.4357	-0.26851
5.16106	-12.4273	-0.269048
5.16106	-12.4189	-0.269587
5.16106	-12.4105	-0.270129
5.16106	-12.402	-0.270672
5.16106	-12.3936	-0.271216
5.16106	-12.3851	-0.271762
5.16106	-12.3766	-0.27231
5.16106	-12.3682	-0.27286
5.16106	-12.3597	-0.273411
5.16106	-12.3512	-0.273964
5.16106	-12.3427	-0.274519
5.16106	-12.3342	-0.275075
5.16106	-12.3257	-0.275633
5.16106	-12.3172	-0.276193
5.16107	-12.3086	-0.276754
5.16107	-12.3001	-0.277318
5.16107	-12.2916	-0.277883
5.16107	-12.283	-0.278449
5.16107	-12.2744	-0.279018
5.16107	-12.2659	-0.279588
5.16107	-12.2573	-0.28016
5.16107	-12.2487	-0.280734
5.16107	-12.2401	-0.281309
5.16107	-12.2315	-0.281886
5.16107	-12.2229	-0.282465
5.16107	-12.2143	-0.283046
5.16107	-12.2056	-0.283629
5.16107	-12.197	-0.284213
5.16107	-12.1884	-0.2848
5.16107	-12.1797	-0.285388
5.16107	-12.171	-0.285978
5.16107	-12.1624	-0.286569
5.16107	-12.1537	-0.287163
5.16107	-12.145	-0.287759
5.16107	-12.1363	-0.288356
5.16107	-12.1276	-0.288955
5.16107	-12.1189	-0.289556
5.16107	-12.1101	-0.290159
5.16107	-12.1014	-0.290764
5.16108	-12.0927	-0.291371
5.16108	-12.0839	-0.29198
5.16108	-12.0752	-0.29259
5.16108	-12.0664	-0.293203
5.16108	-12.0576	-0.293817
5.16108	-12.0488	-0.294434
5.16108	-12.04	-0.295052
5.16108	-12.0312	-0.295673
5.16108	-12.0224	-0.296295
5.16108	-12.0136	-0.296919
5.16108	-12.0048	-0.297545
5.16108	-11.9959	-0.298174
5.16108	-11.9871	-0.298804
5.16108	-11.9782	-0.299436
5.16108	-11.9694	-0.300071
5.16108	-11.9605	-0.300707
5.16108	-11.9516	-0.301345
5.16108	-11.9427	-0.301986
5.16108	-11.9338	-0.302628
5.16108	-11.9249	-0.303273
5.16108	-11.916	-0.303919
5.16108	-11.9071	-0.304568
5.16108	-11.8981	-0.305219
5.16108	-11.8892	-0.305872
5.16108	-11.8802	-0.306527
5.16109	-11.8713	-0.307184
5.16109	-11.8623	-0.307843
5.16109	-11.8533	-0.308504
5.16109	-11.8443	-0.309168
5.16109	-11.8353	-0.309833
5.16109	-11.8263	-0.310501
5.16109	-11.8173	-0.311171
5.16109	-11.8083	-0.311843
5.16109	-11.7993	-0.312518
5.16109	-11.7902	-0.313194
5.16109	-11.7812	-0.313873
5.16109	-11.7721	-0.314554
5.16109	-11.763	-0.315237
5.16109	-11.7539	-0.315923
5.16109	-11.7448	-0.31661
5.16109	-11.7357	-0.3173
5.16109	-11.7266	-0.317992
5.16109	-11.7175	-0.318687
5.16109	-11.7084	-0.319384
5.16109	-11.6993	-0.320083
5.16109	-11.6901	-0.320784
5.16109	-11.6809	-0.321488
5.16109	-11.6718	-0.322194
5.16109	-11.6626	-0.322902
5.16109	-11.6534	-0.323613
5.1611	-11.6442	-0.324326
5.1611	-11.635	-0.325041
5.1611	-11.6258	-0.325759
5.1611	-11.6166	-0.326479
5.1611	-11.6074	-0.327202
5.1611	-11.5981	-0.327927
5.1611	-11.5889	-0.328654
5.1611	-11.5796	-0.329384
5.1611	-11.5703	-0.330116
5.1611	-11.5611	-0.330851
5.1611	-11.5518	-0.331588
5.1611	-11.5425	-0.332328
5.1611	-11.5332	-0.33307
5.1611	-11.5238	-0.333815
5.1611	-11.5145	-0.334562
5.1611	-11.5052	-0.335312
5.1611	-11.4958	-0.336064
5.1611	-11.4865	-0.336818
5.1611	-11.4771	-0.337576
5.1611	-11.4677	-0.338336
5.1611	-11.4583	-0.339098
5.1611	-11.4489	-0.339863
5.1611	-11.4395	-0.340631
5.1611	-11.4301	-0.341401
5.1611	-11.4207	-0.342174
5.16111	-11.4112	-0.342949
5.16111	-11.4018	-0.343727
5.16111	-11.3923	-0.344508
5.16111	-11.3829	-0.345292
5.16111	-11.3734	-0.346078
5.16111	-11.3639	-0.346867
5.16111	-11.3544	-0.347658
5.16111	-11.3449	-0.348453
5.16111	-11.3354	-0.34925
5.16111	-11.3259	-0.350049
5.16111	-11.3163	-0.350852
5.16111	-11.3068	-0.351657
5.16111	-11.2972	-0.352465
5.16111	-11.2877	-0.353276
5.16111	-11.2781	-0.35409
5.16111	-11.2685	-0.354906
5.16111	-11.2589	-0.355725
5.16111	-11.2493	-0.356547
5.16111	-11.2397	-0.357372
5.16111	-11.2301	-0.3582
5.16111	-11.2204	-0.359031
5.16111	-11.2108	-0.359865
5.16111	-11.2011	-0.360701
5.16111	-11.1914	-0.361541
5.16111	-11.1818	-0.362383
5.16112	-11.1721	-0.363228
5.16112	-11.1624	-0.364077
5.16112	-11.1527	-0.364928
5.16112	-11.1429	-0.365782
5.16112	-11.1332	-0.36664
5.16112	-11.1235	-0.3675
5.16112	-11.1137	-0.368363
5.16112	-11.1039	-0.36923
5.16112	-11.0942	-0.370099
5.16112	-11.0844	-0.370972
5.16112	-11.0746	-0.371848
5.16112	-11.0648	-0.372726
5.16112	-11.055	-0.373608
5.16112	-11.0451	-0.374493
5.16112	-11.0353	-0.375381
5.16112	-11.0255	-0.376273
5.16112	-11.0156	-0.377167
5.16112	-11.0057	-0.378065
5.16112	-10.9958	-0.378966
5.16112	-10.986	-0.37987
5.16112	-10.9761	-0.380777
5.16112	-10.9661	-0.381688
5.16112	-10.9562	-0.382602
5.16112	-10.9463	-0.383519
5.16112	-10.9363	-0.38444
5.16113	-10.9264	-0.385363
5.16113	-10.9164	-0.386291
5.16113	-10.9064	-0.387221
5.16113	-10.8964	-0.388155
5.16113	-10.8864	-0.389092
5.16113	-10.8764	-0.390033
5.16113	-10.8664	-0.390977
5.16113	-10.8564	-0.391924
5.16113	-10.8463	-0.392875
5.16113	-10.8363	-0.39383
5.16113	-10.8262	-0.394788
5.16113	-10.8161	-0.395749
5.16113	-10.8061	-0.396714
5.16113	-10.796	-0.397682
5.16113	-10.7858	-0.398654
5.16113	-10.7757	-0.39963
5.16113	-10.7656	-0.400609
5.16113	-10.7554	-0.401592
5.16113	-10.7453	-0.402578
5.16113	-10.7351	-0.403568
5.16113	-10.7249	-0.404562
5.16113	-10.7148	-0.405559
5.16113	-10.7046	-0.40656
5.16113	-10.6943	-0.407564
5.16113	-10.6841	-0.408573
5.16114	-10.6739	-0.409585
5.16114	-10.6636	-0.410601
5.16114	-10.6534	-0.411621
5.16114	-10.6431	-0.412644
5.16114	-10.6328	-0.413671
5.16114	-10.6225	-0.414703
5.16114	-10.6122	-0.415738
5.16114	-10.6019	-0.416777
5.16114	-10.5916	-0.417819
5.16114	-10.5813	-0.418866
5.16114	-10.5709	-0.419917
5.16114	-10.5605	-0.420971
5.16114	-10.5502	-0.42203
5.16114	-10.5398	-0.423092
5.16114	-10.5294	-0.424159
5.16114	-10.519	-0.425229
5.16114	-10.5086	-0.426304
5.16114	-10.4981	-0.427383
5.16114	-10.4877	-0.428465
5.16114	-10.4772	-0.429552
