Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15962	-7.08614	-0.992247
5.15962	-7.07989	-0.993854
5.15962	-7.07363	-0.995466
5.15962	-7.06737	-0.997081
5.15962	-7.06111	-0.9987
5.15962	-7.05484	-1.00032
5.15962	-7.04857	-1.00195
5.15962	-7.0423	-1.00358
5.15962	-7.03602	-1.00521
5.15962	-7.02974	-1.00685
5.15962	-7.02346	-1.00849
5.15962	-7.01717	-1.01014
5.15962	-7.01088	-1.01179
5.15962	-7.00458	-1.01345
5.15962	-6.99828	-1.0151
5.15962	-6.99198	-1.01677
5.15962	-6.98568	-1.01843
5.15962	-6.97937	-1.0201
5.15962	-6.97306	-1.02178
5.15962	-6.96674	-1.02345
5.15962	-6.96042	-1.02514
5.15962	-6.9541	-1.02682
5.15962	-6.94777	-1.02851
5.15962	-6.94144	-1.03021
5.15962	-6.93511	-1.0319
5.15962	-6.92877	-1.03361
5.15962	-6.92243	-1.03531
5.15962	-6.91609	-1.03702
5.15962	-6.90974	-1.03874
5.15962	-6.90339	-1.04046
5.15962	-6.89703	-1.04218
5.15962	-6.89067	-1.04391
5.15962	-6.88431	-1.04564
5.15962	-6.87795	-1.04737
5.15962	-6.87158	-1.04911
5.15962	-6.86521	-1.05086
5.15962	-6.85883	-1.05261
5.15962	-6.85245	-1.05436
5.15963	-6.84607	-1.05612
5.15963	-6.83968	-1.05788
5.15963	-6.83329	-1.05964
5.15963	-6.8269	-1.06141
5.15963	-6.8205	-1.06319
5.15963	-6.8141	-1.06496
5.15963	-6.80769	-1.06675
5.15963	-6.80129	-1.06853
5.15963	-6.79487	-1.07033
5.15963	-6.78846	-1.07212
5.15963	-6.78204	-1.07392
5.15963	-6.77562	-1.07573
5.15963	-6.76919	-1.07754
5.15963	-6.76276	-1.07935
5.15963	-6.75633	-1.08117
5.15963	-6.74989	-1.08299
5.15963	-6.74345	-1.08482
5.15963	-6.73701	-1.08665
5.15963	-6.73056	-1.08848
5.15963	-6.72411	-1.09032
5.15963	-6.71766	-1.09217
5.15963	-6.7112	-1.09402
5.15963	-6.70474	-1.09587
5.15963	-6.69827	-1.09773
5.15963	-6.6918	-1.0996
5.15963	-6.68533	-1.10146
5.15963	-6.67885	-1.10334
5.15963	-6.67237	-1.10521
5.15963	-6.66589	-1.10709
5.15963	-6.6594	-1.10898
5.15963	-6.65291	-1.11087
5.15963	-6.64642	-1.11277
5.15963	-6.63992	-1.11467
5.15963	-6.63342	-1.11657
5.15963	-6.62692	-1.11848
5.15963	-6.62041	-1.1204
5.15963	-6.6139	-1.12232
5.15963	-6.60738	-1.12424
5.15963	-6.60086	-1.12617
5.15963	-6.59434	-1.12811
5.15963	-6.58781	-1.13005
5.15963	-6.58128	-1.13199
5.15963	-6.57475	-1.13394
5.15963	-6.56821	-1.13589
5.15963	-6.56167	-1.13785
5.15963	-6.55512	-1.13981
5.15963	-6.54858	-1.14178
5.15963	-6.54202	-1.14376
5.15963	-6.53547	-1.14573
5.15963	-6.52891	-1.14772
5.15963	-6.52235	-1.14971
5.15964	-6.51578	-1.1517
5.15964	-6.50921	-1.1537
5.15964	-6.50264	-1.1557
5.15964	-6.49606	-1.15771
5.15964	-6.48948	-1.15972
5.15964	-6.4829	-1.16174
5.15964	-6.47631	-1.16377
5.15964	-6.46972	-1.1658
5.15964	-6.46312	-1.16783
5.15964	-6.45652	-1.16987
5.15964	-6.44992	-1.17191
5.15964	-6.44332	-1.17396
5.15964	-6.43671	-1.17602
5.15964	-6.43009	-1.17808
5.15964	-6.42348	-1.18014
5.15964	-6.41686	-1.18221
5.15964	-6.41023	-1.18429
5.15964	-6.4036	-1.18637
5.15964	-6.39697	-1.18846
5.15964	-6.39034	-1.19055
5.15964	-6.3837	-1.19265
5.15964	-6.37706	-1.19475
5.15964	-6.37041	-1.19686
5.15964	-6.36376	-1.19897
5.15964	-6.35711	-1.20109
5.15964	-6.35045	-1.20321
5.15964	-6.34379	-1.20534
5.15964	-6.33713	-1.20748
5.15964	-6.33046	-1.20962
5.15964	-6.32379	-1.21177
5.15964	-6.31711	-1.21392
5.15964	-6.31043	-1.21608
5.15964	-6.30375	-1.21824
5.15964	-6.29706	-1.22041
5.15964	-6.29038	-1.22258
5.15964	-6.28368	-1.22476
5.15964	-6.27699	-1.22695
5.15964	-6.27028	-1.22914
5.15964	-6.26358	-1.23133
5.15964	-6.25687	-1.23354
5.15964	-6.25016	-1.23574
5.15964	-6.24345	-1.23796
5.15964	-6.23673	-1.24018
5.15964	-6.23001	-1.2424
5.15964	-6.22328	-1.24464
5.15964	-6.21655	-1.24687
5.15964	-6.20982	-1.24912
5.15964	-6.20308	-1.25136
5.15964	-6.19634	-1.25362
5.15964	-6.18959	-1.25588
5.15965	-6.18285	-1.25815
5.15965	-6.1761	-1.26042
5.15965	-6.16934	-1.2627
5.15965	-6.16258	-1.26498
5.15965	-6.15582	-1.26727
5.15965	-6.14905	-1.26957
5.15965	-6.14228	-1.27187
5.15965	-6.13551	-1.27418
5.15965	-6.12873	-1.27649
5.15965	-6.12195	-1.27881
5.15965	-6.11517	-1.28114
5.15965	-6.10838	-1.28347
5.15965	-6.10159	-1.28581
5.15965	-6.09479	-1.28816
5.15965	-6.08799	-1.29051
5.15965	-6.08119	-1.29287
5.15965	-6.07438	-1.29523
5.15965	-6.06758	-1.2976
5.15965	-6.06076	-1.29998
5.15965	-6.05394	-1.30236
5.15965	-6.04712	-1.30475
5.15965	-6.0403	-1.30715
5.15965	-6.03347	-1.30955
5.15965	-6.02664	-1.31196
5.15965	-6.0198	-1.31437
5.15965	-6.01296	-1.31679
5.15965	-6.00612	-1.31922
5.15965	-5.99928	-1.32166
5.15965	-5.99243	-1.3241
5.15965	-5.98557	-1.32654
5.15965	-5.97872	-1.329
5.15965	-5.97185	-1.33146
5.15965	-5.96499	-1.33393
5.15965	-5.95812	-1.3364
5.15965	-5.95125	-1.33888
5.15965	-5.94437	-1.34137
5.15965	-5.9375	-1.34386
5.15965	-5.93061	-1.34636
5.15965	-5.92373	-1.34887
5.15965	-5.91684	-1.35138
5.15965	-5.90994	-1.3539
5.15965	-5.90305	-1.35643
5.15965	-5.89614	-1.35896
5.15965	-5.88924	-1.3615
5.15965	-5.88233	-1.36405
5.15965	-5.87542	-1.36661
5.15965	-5.8685	-1.36917
5.15965	-5.86159	-1.37174
5.15965	-5.85466	-1.37431
5.15965	-5.84774	-1.3769
5.15966	-5.84081	-1.37949
5.15966	-5.83387	-1.38208
5.15966	-5.82694	-1.38469
5.15966	-5.81999	-1.3873
5.15966	-5.81305	-1.38992
5.15966	-5.8061	-1.39254
5.15966	-5.79915	-1.39517
5.15966	-5.79219	-1.39781
5.15966	-5.78524	-1.40046
5.15966	-5.77827	-1.40311
5.15966	-5.77131	-1.40578
5.15966	-5.76434	-1.40844
5.15966	-5.75736	-1.41112
5.15966	-5.75039	-1.4138
5.15966	-5.74341	-1.41649
5.15966	-5.73642	-1.41919
5.15966	-5.72943	-1.4219
5.15966	-5.72244	-1.42461
5.15966	-5.71545	-1.42733
5.15966	-5.70845	-1.43006
5.15966	-5.70144	-1.43279
5.15966	-5.69444	-1.43554
5.15966	-5.68743	-1.43829
5.15966	-5.68042	-1.44105
5.15966	-5.6734	-1.44381
5.15966	-5.66638	-1.44659
5.15966	-5.65935	-1.44937
5.15966	-5.65233	-1.45216
5.15966	-5.6453	-1.45495
5.15966	-5.63826	-1.45776
5.15966	-5.63122	-1.46057
5.15966	-5.62418	-1.46339
5.15966	-5.61713	-1.46622
5.15966	-5.61009	-1.46905
5.15966	-5.60303	-1.4719
5.15966	-5.59598	-1.47475
5.15966	-5.58892	-1.47761
5.15966	-5.58185	-1.48048
5.15966	-5.57479	-1.48335
5.15966	-5.56771	-1.48624
5.15966	-5.56064	-1.48913
5.15966	-5.55356	-1.49203
5.15966	-5.54648	-1.49494
5.15966	-5.5394	-1.49785
5.15966	-5.53231	-1.50078
5.15966	-5.52521	-1.50371
5.15966	-5.51812	-1.50665
5.15966	-5.51102	-1.5096
5.15966	-5.50392	-1.51256
5.15966	-5.49681	-1.51552
5.15967	-5.4897	-1.5185
5.15967	-5.48259	-1.52148
5.15967	-5.47547	-1.52447
5.15967	-5.46835	-1.52747
5.15967	-5.46122	-1.53048
5.15967	-5.4541	-1.5335
5.15967	-5.44697	-1.53652
5.15967	-5.43983	-1.53956
5.15967	-5.43269	-1.5426
5.15967	-5.42555	-1.54565
5.15967	-5.4184	-1.54871
5.15967	-5.41126	-1.55178
5.15967	-5.4041	-1.55486
5.15967	-5.39695	-1.55794
5.15967	-5.38979	-1.56104
5.15967	-5.38262	-1.56414
5.15967	-5.37546	-1.56725
5.15967	-5.36829	-1.57038
5.15967	-5.36111	-1.57351
5.15967	-5.35394	-1.57665
5.15967	-5.34676	-1.57979
5.15967	-5.33957	-1.58295
5.15967	-5.33238	-1.58612
5.15967	-5.32519	-1.58929
5.15967	-5.318	-1.59248
5.15967	-5.3108	-1.59567
5.15967	-5.3036	-1.59888
5.15967	-5.29639	-1.60209
5.15967	-5.28918	-1.60531
5.15967	-5.28197	-1.60854
5.15967	-5.27476	-1.61178
5.15967	-5.26754	-1.61503
5.15967	-5.26032	-1.61829
5.15967	-5.25309	-1.62156
5.15967	-5.24586	-1.62484
5.15967	-5.23863	-1.62813
5.15967	-5.23139	-1.63142
5.15967	-5.22415	-1.63473
5.15967	-5.21691	-1.63805
5.15967	-5.20966	-1.64137
5.15967	-5.20241	-1.64471
5.15967	-5.19516	-1.64805
5.15967	-5.1879	-1.65141
5.15967	-5.18064	-1.65478
5.15967	-5.17337	-1.65815
5.15967	-5.16611	-1.66154
5.15967	-5.15884	-1.66493
5.15967	-5.15156	-1.66833
5.15967	-5.14428	-1.67175
5.15968	-5.137	-1.67517
5.15968	-5.12972	-1.67861
5.15968	-5.12243	-1.68205
5.15968	-5.11514	-1.68551
5.15968	-5.10785	-1.68897
5.15968	-5.10055	-1.69245
5.15968	-5.09325	-1.69594
5.15968	-5.08594	-1.69943
5.15968	-5.07863	-1.70294
5.15968	-5.07132	-1.70646
5.15968	-5.06401	-1.70998
5.15968	-5.05669	-1.71352
5.15968	-5.04937	-1.71707
5.15968	-5.04204	-1.72063
5.15968	-5.03471	-1.7242
5.15968	-5.02738	-1.72778
5.15968	-5.02005	-1.73137
5.15968	-5.01271	-1.73497
5.15968	-5.00537	-1.73858
5.15968	-4.99802	-1.7422
5.15968	-4.99067	-1.74584
5.15968	-4.98332	-1.74948
5.15968	-4.97597	-1.75314
5.15968	-4.96861	-1.7568
5.15968	-4.96125	-1.76048
5.15968	-4.95388	-1.76417
5.15968	-4.94651	-1.76787
5.15968	-4.93914	-1.77158
5.15968	-4.93177	-1.7753
5.15968	-4.92439	-1.77903
5.15968	-4.91701	-1.78278
5.15968	-4.90962	-1.78653
5.15968	-4.90223	-1.7903
5.15968	-4.89484	-1.79408
5.15968	-4.88745	-1.79786
5.15968	-4.88005	-1.80167
5.15968	-4.87265	-1.80548
5.15968	-4.86525	-1.8093
5.15968	-4.85784	-1.81314
5.15968	-4.85043	-1.81698
5.15968	-4.84302	-1.82084
5.15968	-4.8356	-1.82471
5.15968	-4.82818	-1.82859
5.15968	-4.82075	-1.83249
5.15968	-4.81333	-1.83639
5.15968	-4.8059	-1.84031
5.15968	-4.79847	-1.84424
5.15968	-4.79103	-1.84818
5.15968	-4.78359	-1.85214
5.15968	-4.77615	-1.8561
5.15968	-4.7687	-1.86008
5.15969	-4.76125	-1.86407
5.15969	-4.7538	-1.86807
5.15969	-4.74635	-1.87209
5.15969	-4.73889	-1.87611
5.15969	-4.73143	-1.88015
5.15969	-4.72396	-1.8842
5.15969	-4.7165	-1.88827
5.15969	-4.70902	-1.89234
5.15969	-4.70155	-1.89643
5.15969	-4.69407	-1.90054
5.15969	-4.68659	-1.90465
5.15969	-4.67911	-1.90878
5.15969	-4.67163	-1.91292
5.15969	-4.66414	-1.91707
5.15969	-4.65664	-1.92124
5.15969	-4.64915	-1.92541
5.15969	-4.64165	-1.9296
5.15969	-4.63415	-1.93381
5.15969	-4.62665	-1.93803
5.15969	-4.61914	-1.94226
5.15969	-4.61163	-1.9465
5.15969	-4.60411	-1.95076
5.15969	-4.5966	-1.95503
5.15969	-4.58908	-1.95931
5.15969	-4.58156	-1.96361
5.15969	-4.57403	-1.96792
5.15969	-4.5665	-1.97224
5.15969	-4.55897	-1.97658
5.15969	-4.55144	-1.98093
5.15969	-4.5439	-1.98529
5.15969	-4.53636	-1.98967
5.15969	-4.52882	-1.99406
5.15969	-4.52127	-1.99847
5.15969	-4.51372	-2.00289
5.15969	-4.50617	-2.00732
5.15969	-4.49862	-2.01177
5.15969	-4.49106	-2.01623
5.15969	-4.4835	-2.02071
5.15969	-4.47594	-2.0252
5.15969	-4.46837	-2.0297
5.15969	-4.4608	-2.03422
5.15969	-4.45323	-2.03875
5.15969	-4.44566	-2.0433
5.15969	-4.43808	-2.04786
5.15969	-4.4305	-2.05244
5.15969	-4.42292	-2.05703
5.15969	-4.41533	-2.06163
5.15969	-4.40774	-2.06625
5.15969	-4.40015	-2.07088
5.1597	-4.39256	-2.07553
5.1597	-4.38496	-2.0802
5.1597	-4.37736	-2.08488
5.1597	-4.36976	-2.08957
5.1597	-4.36215	-2.09428
5.1597	-4.35455	-2.099
5.1597	-4.34694	-2.10374
5.1597	-4.33932	-2.10849
5.1597	-4.33171	-2.11326
5.1597	-4.32409	-2.11805
5.1597	-4.31647	-2.12285
5.1597	-4.30884	-2.12766
5.1597	-4.30122	-2.13249
5.1597	-4.29359	-2.13734
5.1597	-4.28596	-2.1422
5.1597	-4.27832	-2.14708
5.1597	-4.27069	-2.15197
5.1597	-4.26305	-2.15688
5.1597	-4.2554	-2.16181
5.1597	-4.24776	-2.16675
5.1597	-4.24011	-2.17171
5.1597	-4.23246	-2.17668
5.1597	-4.22481	-2.18167
5.1597	-4.21716	-2.18667
5.1597	-4.2095	-2.1917
5.1597	-4.20184	-2.19673
5.1597	-4.19418	-2.20179
5.1597	-4.18651	-2.20686
5.1597	-4.17884	-2.21195
5.1597	-4.17117	-2.21705
5.1597	-4.1635	-2.22217
5.1597	-4.15583	-2.22731
5.1597	-4.14815	-2.23246
5.1597	-4.14047	-2.23764
5.1597	-4.13279	-2.24282
5.1597	-4.12511	-2.24803
5.1597	-4.11742	-2.25325
5.1597	-4.10973	-2.25849
5.1597	-4.10204	-2.26375
5.1597	-4.09435	-2.26902
5.1597	-4.08665	-2.27431
5.1597	-4.07895	-2.27962
5.1597	-4.07125	-2.28495
5.1597	-4.06355	-2.29029
5.1597	-4.05584	-2.29566
5.1597	-4.04814	-2.30104
5.1597	-4.04043	-2.30643
5.1597	-4.03272	-2.31185
5.1597	-4.025	-2.31728
5.1597	-4.01729	-2.32273
5.1597	-4.00957	-2.3282
5.15971	-4.00185	-2.33369
5.15971	-3.99412	-2.3392
5.15971	-3.9864	-2.34472
5.15971	-3.97867	-2.35026
5.15971	-3.97094	-2.35582
5.15971	-3.96321	-2.3614
5.15971	-3.95548	-2.367
5.15971	-3.94774	-2.37262
5.15971	-3.94001	-2.37825
5.15971	-3.93227	-2.38391
5.15971	-3.92453	-2.38958
5.15971	-3.91678	-2.39528
5.15971	-3.90904	-2.40099
5.15971	-3.90129	-2.40672
5.15971	-3.89354	-2.41247
5.15971	-3.88579	-2.41824
5.15971	-3.87803	-2.42403
5.15971	-3.87028	-2.42984
5.15971	-3.86252	-2.43567
5.15971	-3.85476	-2.44152
5.15971	-3.847	-2.44738
5.15971	-3.83924	-2.45327
5.15971	-3.83147	-2.45918
5.15971	-3.82371	-2.46511
5.15971	-3.81594	-2.47106
5.15971	-3.80817	-2.47702
5.15971	-3.8004	-2.48301
5.15971	-3.79262	-2.48902
5.15971	-3.78485	-2.49505
5.15971	-3.77707	-2.5011
5.15971	-3.76929	-2.50717
5.15971	-3.76151	-2.51326
5.15971	-3.75373	-2.51938
5.15971	-3.74594	-2.52551
5.15971	-3.73816	-2.53166
5.15971	-3.73037	-2.53784
5.15971	-3.72258	-2.54404
5.15971	-3.71479	-2.55025
5.15971	-3.707	-2.55649
5.15971	-3.69921	-2.56275
5.15971	-3.69141	-2.56904
5.15971	-3.68361	-2.57534
5.15971	-3.67581	-2.58167
5.15971	-3.66801	-2.58801
5.15971	-3.66021	-2.59438
5.15971	-3.65241	-2.60077
5.15971	-3.64461	-2.60719
5.15971	-3.6368	-2.61362
5.15971	-3.62899	-2.62008
5.15971	-3.62119	-2.62656
5.15972	-3.61338	-2.63307
5.15972	-3.60556	-2.63959
5.15972	-3.59775	-2.64614
5.15972	-3.58994	-2.65271
5.15972	-3.58212	-2.65931
5.15972	-3.57431	-2.66592
5.15972	-3.56649	-2.67256
5.15972	-3.55867	-2.67923
5.15972	-3.55085	-2.68591
5.15972	-3.54303	-2.69262
5.15972	-3.53521	-2.69936
5.15972	-3.52738	-2.70612
5.15972	-3.51956	-2.7129
5.15972	-3.51173	-2.7197
5.15972	-3.50391	-2.72653
5.15972	-3.49608	-2.73338
5.15972	-3.48825	-2.74026
5.15972	-3.48042	-2.74716
5.15972	-3.47259	-2.75409
5.15972	-3.46475	-2.76104
5.15972	-3.45692	-2.76801
5.15972	-3.44909	-2.77501
5.15972	-3.44125	-2.78204
5.15972	-3.43342	-2.78909
5.15972	-3.42558	-2.79616
5.15972	-3.41774	-2.80326
5.15972	-3.4099	-2.81039
5.15972	-3.40206	-2.81754
5.15972	-3.39422	-2.82471
5.15972	-3.38638	-2.83191
5.15972	-3.37854	-2.83914
5.15972	-3.3707	-2.84639
5.15972	-3.36286	-2.85367
5.15972	-3.35501	-2.86098
5.15972	-3.34717	-2.86831
5.15972	-3.33932	-2.87566
5.15972	-3.33148	-2.88305
5.15972	-3.32363	-2.89046
5.15972	-3.31579	-2.89789
5.15972	-3.30794	-2.90536
5.15972	-3.30009	-2.91285
5.15972	-3.29224	-2.92037
5.15972	-3.28439	-2.92791
5.15972	-3.27654	-2.93548
5.15972	-3.26869	-2.94308
5.15972	-3.26084	-2.95071
5.15972	-3.25299	-2.95836
5.15972	-3.24514	-2.96604
5.15972	-3.23729	-2.97375
5.15972	-3.22944	-2.98149
5.15973	-3.22159	-2.98926
5.15973	-3.21374	-2.99705
5.15973	-3.20588	-3.00488
5.15973	-3.19803	-3.01273
5.15973	-3.19018	-3.02061
5.15973	-3.18233	-3.02852
5.15973	-3.17447	-3.03645
5.15973	-3.16662	-3.04442
5.15973	-3.15877	-3.05242
5.15973	-3.15092	-3.06044
5.15973	-3.14306	-3.0685
5.15973	-3.13521	-3.07658
5.15973	-3.12736	-3.08469
5.15973	-3.1195	-3.09284
5.15973	-3.11165	-3.10101
5.15973	-3.1038	-3.10921
5.15973	-3.09595	-3.11745
5.15973	-3.08809	-3.12571
5.15973	-3.08024	-3.13401
5.15973	-3.07239	-3.14233
5.15973	-3.06454	-3.15069
5.15973	-3.05669	-3.15908
5.15973	-3.04883	-3.1675
5.15973	-3.04098	-3.17595
5.15973	-3.03313	-3.18443
5.15973	-3.02528	-3.19294
5.15973	-3.01743	-3.20149
5.15973	-3.00959	-3.21006
5.15973	-3.00174	-3.21867
5.15973	-2.99389	-3.22731
5.15973	-2.98604	-3.23598
5.15973	-2.97819	-3.24469
5.15973	-2.97035	-3.25343
5.15973	-2.9625	-3.2622
5.15973	-2.95466	-3.271
5.15973	-2.94681	-3.27984
5.15973	-2.93897	-3.28871
5.15973	-2.93113	-3.29761
5.15973	-2.92328	-3.30655
5.15973	-2.91544	-3.31552
5.15973	-2.9076	-3.32452
5.15973	-2.89976	-3.33356
5.15973	-2.89192	-3.34263
5.15973	-2.88409	-3.35174
5.15973	-2.87625	-3.36088
5.15973	-2.86842	-3.37006
5.15973	-2.86058	-3.37927
5.15973	-2.85275	-3.38851
5.15973	-2.84491	-3.3978
5.15973	-2.83708	-3.40711
5.15974	-2.82925	-3.41646
5.15974	-2.82142	-3.42585
5.15974	-2.8136	-3.43528
5.15974	-2.80577	-3.44473
5.15974	-2.79795	-3.45423
5.15974	-2.79012	-3.46376
5.15974	-2.7823	-3.47333
5.15974	-2.77448	-3.48294
5.15974	-2.76666	-3.49258
5.15974	-2.75884	-3.50226
5.15974	-2.75102	-3.51197
5.15974	-2.74321	-3.52173
5.15974	-2.7354	-3.53152
5.15974	-2.72758	-3.54135
5.15974	-2.71977	-3.55122
5.15974	-2.71197	-3.56112
5.15974	-2.70416	-3.57106
5.15974	-2.69635	-3.58105
5.15974	-2.68855	-3.59107
5.15974	-2.68075	-3.60113
5.15974	-2.67295	-3.61123
5.15974	-2.66515	-3.62137
5.15974	-2.65736	-3.63154
5.15974	-2.64956	-3.64176
5.15974	-2.64177	-3.65202
5.15974	-2.63398	-3.66231
5.15974	-2.6262	-3.67265
5.15974	-2.61841	-3.68303
5.15974	-2.61063	-3.69345
5.15974	-2.60285	-3.70391
5.15974	-2.59507	-3.71441
5.15974	-2.58729	-3.72495
5.15974	-2.57952	-3.73553
5.15974	-2.57175	-3.74616
5.15974	-2.56398	-3.75683
5.15974	-2.55621	-3.76754
5.15974	-2.54844	-3.77829
5.15974	-2.54068	-3.78908
5.15974	-2.53292	-3.79992
5.15974	-2.52517	-3.8108
5.15974	-2.51741	-3.82172
5.15974	-2.50966	-3.83268
5.15974	-2.50191	-3.84369
5.15974	-2.49417	-3.85475
5.15974	-2.48642	-3.86584
5.15974	-2.47868	-3.87699
5.15974	-2.47095	-3.88817
5.15974	-2.46321	-3.8994
5.15974	-2.45548	-3.91068
5.15975	-2.44775	-3.922
5.15975	-2.44003	-3.93336
5.15975	-2.4323	-3.94478
5.15975	-2.42458	-3.95623
5.15975	-2.41687	-3.96774
5.15975	-2.40915	-3.97929
5.15975	-2.40144	-3.99088
5.15975	-2.39374	-4.00253
5.15975	-2.38604	-4.01422
5.15975	-2.37834	-4.02595
5.15975	-2.37064	-4.03774
5.15975	-2.36295	-4.04957
5.15975	-2.35526	-4.06145
5.15975	-2.34757	-4.07338
5.15975	-2.33989	-4.08536
5.15975	-2.33221	-4.09738
5.15975	-2.32454	-4.10946
5.15975	-2.31686	-4.12158
5.15975	-2.3092	-4.13375
5.15975	-2.30153	-4.14598
5.15975	-2.29387	-4.15825
5.15975	-2.28622	-4.17057
5.15975	-2.27857	-4.18295
5.15975	-2.27092	-4.19537
5.15975	-2.26328	-4.20785
5.15975	-2.25564	-4.22037
5.15975	-2.248	-4.23295
5.15975	-2.24037	-4.24558
5.15975	-2.23274	-4.25826
5.15975	-2.22512	-4.271
5.15975	-2.2175	-4.28379
5.15975	-2.20989	-4.29663
5.15975	-2.20228	-4.30952
5.15975	-2.19467	-4.32247
5.15975	-2.18707	-4.33547
5.15975	-2.17948	-4.34852
5.15975	-2.17189	-4.36163
5.15975	-2.1643	-4.37479
5.15975	-2.15672	-4.38801
5.15975	-2.14914	-4.40129
5.15975	-2.14157	-4.41461
5.15975	-2.134	-4.428
5.15975	-2.12644	-4.44144
5.15975	-2.11888	-4.45494
5.15975	-2.11133	-4.46849
5.15975	-2.10378	-4.4821
5.15975	-2.09624	-4.49577
5.15975	-2.0887	-4.5095
5.15975	-2.08117	-4.52328
5.15975	-2.07365	-4.53712
5.15975	-2.06612	-4.55102
5.15976	-2.05861	-4.56498
5.15976	-2.0511	-4.579
5.15976	-2.04359	-4.59308
5.15976	-2.03609	-4.60721
5.15976	-2.0286	-4.62141
5.15976	-2.02111	-4.63567
5.15976	-2.01363	-4.64999
5.15976	-2.00615	-4.66437
5.15976	-1.99868	-4.67881
5.15976	-1.99122	-4.69331
5.15976	-1.98376	-4.70788
5.15976	-1.97631	-4.72251
5.15976	-1.96886	-4.7372
5.15976	-1.96142	-4.75195
5.15976	-1.95398	-4.76677
5.15976	-1.94656	-4.78165
5.15976	-1.93913	-4.7966
5.15976	-1.93172	-4.81161
5.15976	-1.92431	-4.82668
5.15976	-1.9169	-4.84182
5.15976	-1.90951	-4.85703
5.15976	-1.90212	-4.8723
5.15976	-1.89473	-4.88764
5.15976	-1.88736	-4.90304
5.15976	-1.87999	-4.91851
5.15976	-1.87262	-4.93405
5.15976	-1.86527	-4.94966
5.15976	-1.85792	-4.96533
5.15976	-1.85057	-4.98108
5.15976	-1.84324	-4.99689
5.15976	-1.83591	-5.01277
5.15976	-1.82858	-5.02873
5.15976	-1.82127	-5.04475
5.15976	-1.81396	-5.06084
5.15976	-1.80666	-5.07701
5.15976	-1.79937	-5.09324
5.15976	-1.79208	-5.10955
5.15976	-1.78481	-5.12593
5.15976	-1.77753	-5.14238
5.15976	-1.77027	-5.1589
5.15976	-1.76302	-5.1755
5.15976	-1.75577	-5.19218
5.15976	-1.74853	-5.20892
5.15976	-1.7413	-5.22574
5.15976	-1.73407	-5.24264
5.15976	-1.72686	-5.25961
5.15976	-1.71965	-5.27666
5.15976	-1.71245	-5.29379
5.15976	-1.70525	-5.31099
5.15977	-1.69807	-5.32827
5.15977	-1.69089	-5.34563
5.15977	-1.68373	-5.36306
5.15977	-1.67657	-5.38058
5.15977	-1.66942	-5.39817
5.15977	-1.66227	-5.41584
5.15977	-1.65514	-5.4336
5.15977	-1.64802	-5.45143
5.15977	-1.6409	-5.46934
5.15977	-1.63379	-5.48734
5.15977	-1.62669	-5.50542
5.15977	-1.6196	-5.52358
5.15977	-1.61252	-5.54183
5.15977	-1.60545	-5.56016
5.15977	-1.59839	-5.57857
5.15977	-1.59133	-5.59706
5.15977	-1.58429	-5.61565
5.15977	-1.57725	-5.63431
5.15977	-1.57022	-5.65307
5.15977	-1.56321	-5.67191
5.15977	-1.5562	-5.69084
5.15977	-1.5492	-5.70985
5.15977	-1.54221	-5.72896
5.15977	-1.53524	-5.74815
5.15977	-1.52827	-5.76743
5.15977	-1.52131	-5.7868
5.15977	-1.51436	-5.80626
5.15977	-1.50742	-5.82582
5.15977	-1.50049	-5.84546
5.15977	-1.49357	-5.8652
5.15977	-1.48666	-5.88503
5.15977	-1.47976	-5.90495
5.15977	-1.47287	-5.92497
5.15977	-1.46599	-5.94508
5.15977	-1.45913	-5.96529
5.15977	-1.45227	-5.98559
5.15977	-1.44542	-6.00599
5.15977	-1.43858	-6.02648
5.15977	-1.43176	-6.04707
5.15977	-1.42494	-6.06776
5.15977	-1.41814	-6.08855
5.15977	-1.41134	-6.10944
5.15977	-1.40456	-6.13043
5.15977	-1.39779	-6.15152
5.15977	-1.39103	-6.17271
5.15977	-1.38428	-6.194
5.15977	-1.37754	-6.2154
5.15977	-1.37082	-6.2369
5.15977	-1.3641	-6.2585
5.15977	-1.3574	-6.28021
5.15977	-1.3507	-6.30202
5.15978	-1.34402	-6.32394
5.15978	-1.33735	-6.34596
5.15978	-1.33069	-6.3681
5.15978	-1.32405	-6.39034
5.15978	-1.31741	-6.41269
5.15978	-1.31079	-6.43514
5.15978	-1.30418	-6.45771
5.15978	-1.29758	-6.48039
5.15978	-1.291	-6.50319
5.15978	-1.28442	-6.52609
5.15978	-1.27786	-6.54911
5.15978	-1.27131	-6.57224
5.15978	-1.26478	-6.59548
5.15978	-1.25825	-6.61885
5.15978	-1.25174	-6.64232
5.15978	-1.24524	-6.66592
5.15978	-1.23876	-6.68963
5.15978	-1.23228	-6.71346
5.15978	-1.22582	-6.73742
5.15978	-1.21937	-6.76149
5.15978	-1.21294	-6.78568
5.15978	-1.20652	-6.81
5.15978	-1.20011	-6.83443
5.15978	-1.19371	-6.859
5.15978	-1.18733	-6.88368
5.15978	-1.18096	-6.90849
5.15978	-1.17461	-6.93343
5.15978	-1.16827	-6.9585
5.15978	-1.16194	-6.98369
5.15978	-1.15562	-7.00901
5.15978	-1.14932	-7.03446
5.15978	-1.14304	-7.06005
