Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16434	-33.5569	-0.00203753
5.16434	-33.5545	-0.00203868
5.16434	-33.5521	-0.00203983
5.16434	-33.5497	-0.00204098
5.16434	-33.5473	-0.00204213
5.16434	-33.5449	-0.00204328
5.16434	-33.5425	-0.00204444
5.16434	-33.5401	-0.00204559
5.16434	-33.5377	-0.00204675
5.16435	-33.5353	-0.00204791
5.16435	-33.5328	-0.00204906
5.16435	-33.5304	-0.00205022
5.16435	-33.528	-0.00205138
5.16435	-33.5256	-0.00205255
5.16435	-33.5232	-0.00205371
5.16435	-33.5208	-0.00205487
5.16435	-33.5184	-0.00205604
5.16435	-33.5159	-0.00205721
5.16435	-33.5135	-0.00205837
5.16436	-33.5111	-0.00205954
5.16436	-33.5087	-0.00206071
5.16436	-33.5063	-0.00206188
5.16436	-33.5038	-0.00206306
5.16436	-33.5014	-0.00206423
5.16436	-33.499	-0.00206541
5.16436	-33.4966	-0.00206658
5.16436	-33.4941	-0.00206776
5.16436	-33.4917	-0.00206894
5.16437	-33.4893	-0.00207012
5.16437	-33.4868	-0.0020713
5.16437	-33.4844	-0.00207248
5.16437	-33.482	-0.00207366
5.16437	-33.4795	-0.00207485
5.16437	-33.4771	-0.00207603
5.16437	-33.4747	-0.00207722
5.16437	-33.4722	-0.00207841
5.16437	-33.4698	-0.0020796
5.16437	-33.4673	-0.00208079
5.16437	-33.4649	-0.00208198
5.16438	-33.4625	-0.00208317
5.16438	-33.46	-0.00208437
5.16438	-33.4576	-0.00208556
5.16438	-33.4551	-0.00208676
5.16438	-33.4527	-0.00208796
5.16438	-33.4502	-0.00208915
5.16438	-33.4478	-0.00209035
5.16438	-33.4453	-0.00209156
5.16438	-33.4429	-0.00209276
5.16439	-33.4404	-0.00209396
5.16439	-33.438	-0.00209517
5.16439	-33.4355	-0.00209637
5.16439	-33.4331	-0.00209758
5.16439	-33.4306	-0.00209879
5.16439	-33.4282	-0.0021
5.16439	-33.4257	-0.00210121
5.16439	-33.4232	-0.00210242
5.16439	-33.4208	-0.00210364
5.16439	-33.4183	-0.00210485
5.16439	-33.4159	-0.00210607
5.1644	-33.4134	-0.00210729
5.1644	-33.4109	-0.0021085
5.1644	-33.4085	-0.00210972
5.1644	-33.406	-0.00211095
5.1644	-33.4035	-0.00211217
5.1644	-33.4011	-0.00211339
5.1644	-33.3986	-0.00211462
5.1644	-33.3961	-0.00211584
5.1644	-33.3936	-0.00211707
5.16441	-33.3912	-0.0021183
5.16441	-33.3887	-0.00211953
5.16441	-33.3862	-0.00212076
5.16441	-33.3837	-0.00212199
5.16441	-33.3813	-0.00212323
5.16441	-33.3788	-0.00212446
5.16441	-33.3763	-0.0021257
5.16441	-33.3738	-0.00212693
5.16441	-33.3713	-0.00212817
5.16441	-33.3688	-0.00212941
5.16441	-33.3664	-0.00213065
5.16442	-33.3639	-0.0021319
5.16442	-33.3614	-0.00213314
5.16442	-33.3589	-0.00213439
5.16442	-33.3564	-0.00213563
5.16442	-33.3539	-0.00213688
5.16442	-33.3514	-0.00213813
5.16442	-33.3489	-0.00213938
5.16442	-33.3464	-0.00214063
5.16442	-33.3439	-0.00214188
5.16442	-33.3414	-0.00214314
5.16443	-33.3389	-0.00214439
5.16443	-33.3364	-0.00214565
5.16443	-33.3339	-0.00214691
5.16443	-33.3314	-0.00214817
5.16443	-33.3289	-0.00214943
5.16443	-33.3264	-0.00215069
5.16443	-33.3239	-0.00215195
5.16443	-33.3214	-0.00215322
5.16443	-33.3189	-0.00215448
5.16444	-33.3164	-0.00215575
5.16444	-33.3139	-0.00215702
5.16444	-33.3114	-0.00215829
5.16444	-33.3089	-0.00215956
5.16444	-33.3064	-0.00216083
5.16444	-33.3038	-0.00216211
5.16444	-33.3013	-0.00216338
5.16444	-33.2988	-0.00216466
5.16444	-33.2963	-0.00216593
5.16444	-33.2938	-0.00216721
5.16444	-33.2913	-0.00216849
5.16445	-33.2887	-0.00216978
5.16445	-33.2862	-0.00217106
5.16445	-33.2837	-0.00217234
5.16445	-33.2812	-0.00217363
5.16445	-33.2786	-0.00217492
5.16445	-33.2761	-0.00217621
5.16445	-33.2736	-0.00217749
5.16445	-33.2711	-0.00217879
5.16445	-33.2685	-0.00218008
5.16446	-33.266	-0.00218137
5.16446	-33.2635	-0.00218267
5.16446	-33.2609	-0.00218396
5.16446	-33.2584	-0.00218526
5.16446	-33.2559	-0.00218656
5.16446	-33.2533	-0.00218786
5.16446	-33.2508	-0.00218916
5.16446	-33.2483	-0.00219047
5.16446	-33.2457	-0.00219177
5.16446	-33.2432	-0.00219308
5.16446	-33.2406	-0.00219439
5.16447	-33.2381	-0.00219569
5.16447	-33.2355	-0.002197
5.16447	-33.233	-0.00219832
5.16447	-33.2304	-0.00219963
5.16447	-33.2279	-0.00220094
5.16447	-33.2253	-0.00220226
5.16447	-33.2228	-0.00220358
5.16447	-33.2202	-0.00220489
5.16447	-33.2177	-0.00220621
5.16447	-33.2151	-0.00220754
5.16448	-33.2126	-0.00220886
5.16448	-33.21	-0.00221018
5.16448	-33.2075	-0.00221151
5.16448	-33.2049	-0.00221283
5.16448	-33.2023	-0.00221416
5.16448	-33.1998	-0.00221549
5.16448	-33.1972	-0.00221682
5.16448	-33.1947	-0.00221816
5.16448	-33.1921	-0.00221949
5.16448	-33.1895	-0.00222082
5.16449	-33.187	-0.00222216
5.16449	-33.1844	-0.0022235
5.16449	-33.1818	-0.00222484
5.16449	-33.1792	-0.00222618
5.16449	-33.1767	-0.00222752
5.16449	-33.1741	-0.00222887
5.16449	-33.1715	-0.00223021
5.16449	-33.1689	-0.00223156
5.16449	-33.1664	-0.00223291
5.16449	-33.1638	-0.00223426
5.1645	-33.1612	-0.00223561
5.1645	-33.1586	-0.00223696
5.1645	-33.156	-0.00223831
5.1645	-33.1535	-0.00223967
5.1645	-33.1509	-0.00224102
5.1645	-33.1483	-0.00224238
5.1645	-33.1457	-0.00224374
5.1645	-33.1431	-0.0022451
5.1645	-33.1405	-0.00224647
5.16451	-33.1379	-0.00224783
5.16451	-33.1353	-0.0022492
5.16451	-33.1328	-0.00225056
5.16451	-33.1302	-0.00225193
5.16451	-33.1276	-0.0022533
5.16451	-33.125	-0.00225467
5.16451	-33.1224	-0.00225604
5.16451	-33.1198	-0.00225742
5.16451	-33.1172	-0.00225879
5.16451	-33.1146	-0.00226017
5.16451	-33.112	-0.00226155
5.16452	-33.1094	-0.00226293
5.16452	-33.1068	-0.00226431
5.16452	-33.1042	-0.00226569
5.16452	-33.1015	-0.00226708
5.16452	-33.0989	-0.00226846
5.16452	-33.0963	-0.00226985
5.16452	-33.0937	-0.00227124
5.16452	-33.0911	-0.00227263
5.16452	-33.0885	-0.00227402
5.16453	-33.0859	-0.00227542
5.16453	-33.0833	-0.00227681
5.16453	-33.0806	-0.00227821
5.16453	-33.078	-0.00227961
5.16453	-33.0754	-0.00228101
5.16453	-33.0728	-0.00228241
5.16453	-33.0702	-0.00228381
5.16453	-33.0675	-0.00228521
5.16453	-33.0649	-0.00228662
5.16453	-33.0623	-0.00228803
5.16453	-33.0597	-0.00228943
5.16454	-33.057	-0.00229084
5.16454	-33.0544	-0.00229226
5.16454	-33.0518	-0.00229367
5.16454	-33.0491	-0.00229508
5.16454	-33.0465	-0.0022965
5.16454	-33.0439	-0.00229792
5.16454	-33.0412	-0.00229934
5.16454	-33.0386	-0.00230076
5.16454	-33.036	-0.00230218
5.16454	-33.0333	-0.0023036
5.16455	-33.0307	-0.00230503
5.16455	-33.028	-0.00230646
5.16455	-33.0254	-0.00230788
5.16455	-33.0227	-0.00230931
5.16455	-33.0201	-0.00231075
5.16455	-33.0175	-0.00231218
5.16455	-33.0148	-0.00231361
5.16455	-33.0122	-0.00231505
5.16455	-33.0095	-0.00231649
5.16456	-33.0069	-0.00231793
5.16456	-33.0042	-0.00231937
5.16456	-33.0015	-0.00232081
5.16456	-32.9989	-0.00232225
5.16456	-32.9962	-0.0023237
5.16456	-32.9936	-0.00232515
5.16456	-32.9909	-0.0023266
5.16456	-32.9883	-0.00232805
5.16456	-32.9856	-0.0023295
5.16456	-32.9829	-0.00233095
5.16456	-32.9803	-0.00233241
5.16457	-32.9776	-0.00233386
5.16457	-32.9749	-0.00233532
5.16457	-32.9723	-0.00233678
5.16457	-32.9696	-0.00233824
5.16457	-32.9669	-0.00233971
5.16457	-32.9642	-0.00234117
5.16457	-32.9616	-0.00234264
5.16457	-32.9589	-0.00234411
5.16457	-32.9562	-0.00234558
5.16458	-32.9535	-0.00234705
5.16458	-32.9509	-0.00234852
5.16458	-32.9482	-0.00234999
5.16458	-32.9455	-0.00235147
5.16458	-32.9428	-0.00235295
5.16458	-32.9401	-0.00235443
5.16458	-32.9375	-0.00235591
5.16458	-32.9348	-0.00235739
5.16458	-32.9321	-0.00235887
5.16458	-32.9294	-0.00236036
5.16458	-32.9267	-0.00236185
5.16459	-32.924	-0.00236334
5.16459	-32.9213	-0.00236483
5.16459	-32.9186	-0.00236632
5.16459	-32.9159	-0.00236781
5.16459	-32.9132	-0.00236931
5.16459	-32.9105	-0.00237081
5.16459	-32.9078	-0.00237231
5.16459	-32.9051	-0.00237381
5.16459	-32.9024	-0.00237531
5.1646	-32.8997	-0.00237681
5.1646	-32.897	-0.00237832
5.1646	-32.8943	-0.00237983
5.1646	-32.8916	-0.00238133
5.1646	-32.8889	-0.00238284
5.1646	-32.8862	-0.00238436
5.1646	-32.8835	-0.00238587
5.1646	-32.8808	-0.00238739
5.1646	-32.8781	-0.0023889
5.1646	-32.8753	-0.00239042
5.1646	-32.8726	-0.00239194
5.16461	-32.8699	-0.00239347
5.16461	-32.8672	-0.00239499
5.16461	-32.8645	-0.00239652
5.16461	-32.8617	-0.00239804
5.16461	-32.859	-0.00239957
5.16461	-32.8563	-0.0024011
5.16461	-32.8536	-0.00240264
5.16461	-32.8508	-0.00240417
5.16461	-32.8481	-0.00240571
5.16461	-32.8454	-0.00240724
5.16462	-32.8427	-0.00240878
5.16462	-32.8399	-0.00241032
5.16462	-32.8372	-0.00241187
5.16462	-32.8345	-0.00241341
5.16462	-32.8317	-0.00241496
5.16462	-32.829	-0.00241651
5.16462	-32.8262	-0.00241806
5.16462	-32.8235	-0.00241961
5.16462	-32.8208	-0.00242116
5.16463	-32.818	-0.00242272
5.16463	-32.8153	-0.00242427
5.16463	-32.8125	-0.00242583
5.16463	-32.8098	-0.00242739
5.16463	-32.807	-0.00242895
5.16463	-32.8043	-0.00243052
5.16463	-32.8015	-0.00243208
5.16463	-32.7988	-0.00243365
5.16463	-32.796	-0.00243522
5.16463	-32.7933	-0.00243679
5.16463	-32.7905	-0.00243836
5.16464	-32.7878	-0.00243994
5.16464	-32.785	-0.00244151
5.16464	-32.7822	-0.00244309
5.16464	-32.7795	-0.00244467
5.16464	-32.7767	-0.00244625
5.16464	-32.774	-0.00244784
5.16464	-32.7712	-0.00244942
5.16464	-32.7684	-0.00245101
5.16464	-32.7657	-0.0024526
5.16465	-32.7629	-0.00245419
5.16465	-32.7601	-0.00245578
5.16465	-32.7573	-0.00245737
5.16465	-32.7546	-0.00245897
5.16465	-32.7518	-0.00246057
5.16465	-32.749	-0.00246217
5.16465	-32.7462	-0.00246377
5.16465	-32.7435	-0.00246537
5.16465	-32.7407	-0.00246697
5.16465	-32.7379	-0.00246858
5.16465	-32.7351	-0.00247019
5.16466	-32.7323	-0.0024718
5.16466	-32.7295	-0.00247341
5.16466	-32.7268	-0.00247503
5.16466	-32.724	-0.00247664
5.16466	-32.7212	-0.00247826
5.16466	-32.7184	-0.00247988
5.16466	-32.7156	-0.0024815
5.16466	-32.7128	-0.00248312
5.16466	-32.71	-0.00248475
5.16467	-32.7072	-0.00248638
5.16467	-32.7044	-0.002488
5.16467	-32.7016	-0.00248964
5.16467	-32.6988	-0.00249127
5.16467	-32.696	-0.0024929
5.16467	-32.6932	-0.00249454
5.16467	-32.6904	-0.00249618
5.16467	-32.6876	-0.00249782
5.16467	-32.6848	-0.00249946
5.16467	-32.682	-0.0025011
5.16467	-32.6792	-0.00250275
5.16468	-32.6764	-0.00250439
5.16468	-32.6735	-0.00250604
5.16468	-32.6707	-0.0025077
5.16468	-32.6679	-0.00250935
5.16468	-32.6651	-0.002511
5.16468	-32.6623	-0.00251266
5.16468	-32.6595	-0.00251432
5.16468	-32.6566	-0.00251598
5.16468	-32.6538	-0.00251764
5.16469	-32.651	-0.00251931
5.16469	-32.6482	-0.00252097
5.16469	-32.6453	-0.00252264
5.16469	-32.6425	-0.00252431
5.16469	-32.6397	-0.00252599
5.16469	-32.6368	-0.00252766
5.16469	-32.634	-0.00252934
5.16469	-32.6312	-0.00253101
5.16469	-32.6283	-0.00253269
5.16469	-32.6255	-0.00253438
5.1647	-32.6227	-0.00253606
5.1647	-32.6198	-0.00253775
5.1647	-32.617	-0.00253943
5.1647	-32.6141	-0.00254112
5.1647	-32.6113	-0.00254281
5.1647	-32.6084	-0.00254451
5.1647	-32.6056	-0.0025462
5.1647	-32.6027	-0.0025479
5.1647	-32.5999	-0.0025496
5.1647	-32.597	-0.0025513
5.1647	-32.5942	-0.00255301
5.16471	-32.5913	-0.00255471
5.16471	-32.5885	-0.00255642
5.16471	-32.5856	-0.00255813
5.16471	-32.5828	-0.00255984
5.16471	-32.5799	-0.00256155
5.16471	-32.577	-0.00256327
5.16471	-32.5742	-0.00256499
5.16471	-32.5713	-0.0025667
5.16471	-32.5685	-0.00256843
5.16472	-32.5656	-0.00257015
5.16472	-32.5627	-0.00257187
5.16472	-32.5598	-0.0025736
5.16472	-32.557	-0.00257533
5.16472	-32.5541	-0.00257706
5.16472	-32.5512	-0.0025788
5.16472	-32.5484	-0.00258053
5.16472	-32.5455	-0.00258227
5.16472	-32.5426	-0.00258401
5.16472	-32.5397	-0.00258575
5.16472	-32.5368	-0.00258749
5.16473	-32.534	-0.00258924
5.16473	-32.5311	-0.00259099
5.16473	-32.5282	-0.00259274
5.16473	-32.5253	-0.00259449
5.16473	-32.5224	-0.00259624
5.16473	-32.5195	-0.002598
5.16473	-32.5166	-0.00259976
5.16473	-32.5137	-0.00260152
5.16473	-32.5108	-0.00260328
5.16474	-32.5079	-0.00260504
5.16474	-32.505	-0.00260681
5.16474	-32.5021	-0.00260858
5.16474	-32.4992	-0.00261035
5.16474	-32.4963	-0.00261212
5.16474	-32.4934	-0.00261389
5.16474	-32.4905	-0.00261567
5.16474	-32.4876	-0.00261745
5.16474	-32.4847	-0.00261923
5.16474	-32.4818	-0.00262101
5.16474	-32.4789	-0.0026228
5.16475	-32.476	-0.00262459
5.16475	-32.4731	-0.00262638
5.16475	-32.4702	-0.00262817
5.16475	-32.4672	-0.00262996
5.16475	-32.4643	-0.00263176
5.16475	-32.4614	-0.00263355
5.16475	-32.4585	-0.00263535
5.16475	-32.4556	-0.00263716
5.16475	-32.4526	-0.00263896
5.16476	-32.4497	-0.00264077
5.16476	-32.4468	-0.00264257
5.16476	-32.4439	-0.00264439
5.16476	-32.4409	-0.0026462
5.16476	-32.438	-0.00264801
5.16476	-32.4351	-0.00264983
5.16476	-32.4321	-0.00265165
5.16476	-32.4292	-0.00265347
5.16476	-32.4262	-0.00265529
5.16476	-32.4233	-0.00265712
5.16477	-32.4204	-0.00265895
5.16477	-32.4174	-0.00266078
5.16477	-32.4145	-0.00266261
5.16477	-32.4115	-0.00266444
5.16477	-32.4086	-0.00266628
5.16477	-32.4056	-0.00266812
5.16477	-32.4027	-0.00266996
5.16477	-32.3997	-0.0026718
5.16477	-32.3968	-0.00267365
5.16477	-32.3938	-0.0026755
5.16477	-32.3909	-0.00267735
5.16478	-32.3879	-0.0026792
5.16478	-32.385	-0.00268105
5.16478	-32.382	-0.00268291
5.16478	-32.379	-0.00268477
5.16478	-32.3761	-0.00268663
5.16478	-32.3731	-0.00268849
5.16478	-32.3701	-0.00269036
5.16478	-32.3672	-0.00269223
5.16478	-32.3642	-0.0026941
5.16479	-32.3612	-0.00269597
5.16479	-32.3583	-0.00269784
5.16479	-32.3553	-0.00269972
5.16479	-32.3523	-0.0027016
5.16479	-32.3493	-0.00270348
5.16479	-32.3464	-0.00270536
5.16479	-32.3434	-0.00270725
5.16479	-32.3404	-0.00270914
5.16479	-32.3374	-0.00271103
5.16479	-32.3344	-0.00271292
5.16479	-32.3314	-0.00271481
5.1648	-32.3285	-0.00271671
5.1648	-32.3255	-0.00271861
5.1648	-32.3225	-0.00272051
5.1648	-32.3195	-0.00272242
5.1648	-32.3165	-0.00272432
5.1648	-32.3135	-0.00272623
5.1648	-32.3105	-0.00272814
5.1648	-32.3075	-0.00273006
5.1648	-32.3045	-0.00273197
5.16481	-32.3015	-0.00273389
5.16481	-32.2985	-0.00273581
5.16481	-32.2955	-0.00273773
5.16481	-32.2925	-0.00273966
5.16481	-32.2895	-0.00274158
5.16481	-32.2865	-0.00274351
5.16481	-32.2835	-0.00274545
5.16481	-32.2804	-0.00274738
5.16481	-32.2774	-0.00274932
5.16481	-32.2744	-0.00275126
5.16481	-32.2714	-0.0027532
5.16482	-32.2684	-0.00275514
5.16482	-32.2654	-0.00275709
5.16482	-32.2623	-0.00275903
5.16482	-32.2593	-0.00276099
5.16482	-32.2563	-0.00276294
5.16482	-32.2533	-0.00276489
5.16482	-32.2502	-0.00276685
5.16482	-32.2472	-0.00276881
5.16482	-32.2442	-0.00277078
5.16483	-32.2411	-0.00277274
5.16483	-32.2381	-0.00277471
5.16483	-32.2351	-0.00277668
5.16483	-32.232	-0.00277865
5.16483	-32.229	-0.00278063
5.16483	-32.2259	-0.0027826
5.16483	-32.2229	-0.00278458
5.16483	-32.2199	-0.00278656
5.16483	-32.2168	-0.00278855
5.16483	-32.2138	-0.00279054
5.16484	-32.2107	-0.00279253
5.16484	-32.2077	-0.00279452
5.16484	-32.2046	-0.00279651
5.16484	-32.2016	-0.00279851
5.16484	-32.1985	-0.00280051
5.16484	-32.1954	-0.00280251
5.16484	-32.1924	-0.00280451
5.16484	-32.1893	-0.00280652
5.16484	-32.1863	-0.00280853
5.16484	-32.1832	-0.00281054
5.16484	-32.1801	-0.00281256
5.16485	-32.1771	-0.00281457
5.16485	-32.174	-0.00281659
5.16485	-32.1709	-0.00281861
5.16485	-32.1679	-0.00282064
5.16485	-32.1648	-0.00282266
5.16485	-32.1617	-0.00282469
5.16485	-32.1586	-0.00282672
5.16485	-32.1556	-0.00282876
5.16485	-32.1525	-0.0028308
5.16486	-32.1494	-0.00283283
5.16486	-32.1463	-0.00283488
5.16486	-32.1432	-0.00283692
5.16486	-32.1401	-0.00283897
5.16486	-32.1371	-0.00284102
5.16486	-32.134	-0.00284307
5.16486	-32.1309	-0.00284512
5.16486	-32.1278	-0.00284718
5.16486	-32.1247	-0.00284924
5.16486	-32.1216	-0.0028513
5.16486	-32.1185	-0.00285337
5.16487	-32.1154	-0.00285543
5.16487	-32.1123	-0.0028575
5.16487	-32.1092	-0.00285958
5.16487	-32.1061	-0.00286165
5.16487	-32.103	-0.00286373
5.16487	-32.0999	-0.00286581
5.16487	-32.0968	-0.00286789
5.16487	-32.0937	-0.00286998
5.16487	-32.0905	-0.00287207
5.16488	-32.0874	-0.00287416
5.16488	-32.0843	-0.00287625
5.16488	-32.0812	-0.00287835
5.16488	-32.0781	-0.00288044
5.16488	-32.075	-0.00288254
5.16488	-32.0718	-0.00288465
5.16488	-32.0687	-0.00288676
5.16488	-32.0656	-0.00288886
5.16488	-32.0625	-0.00289098
5.16488	-32.0593	-0.00289309
5.16488	-32.0562	-0.00289521
5.16489	-32.0531	-0.00289733
5.16489	-32.0499	-0.00289945
5.16489	-32.0468	-0.00290157
5.16489	-32.0437	-0.0029037
5.16489	-32.0405	-0.00290583
5.16489	-32.0374	-0.00290797
5.16489	-32.0342	-0.0029101
5.16489	-32.0311	-0.00291224
5.16489	-32.0279	-0.00291438
5.16489	-32.0248	-0.00291653
5.1649	-32.0216	-0.00291867
5.1649	-32.0185	-0.00292082
5.1649	-32.0153	-0.00292297
5.1649	-32.0122	-0.00292513
5.1649	-32.009	-0.00292729
5.1649	-32.0059	-0.00292945
5.1649	-32.0027	-0.00293161
5.1649	-31.9996	-0.00293378
5.1649	-31.9964	-0.00293594
5.16491	-31.9932	-0.00293812
5.16491	-31.9901	-0.00294029
5.16491	-31.9869	-0.00294247
5.16491	-31.9837	-0.00294465
5.16491	-31.9806	-0.00294683
5.16491	-31.9774	-0.00294901
5.16491	-31.9742	-0.0029512
5.16491	-31.971	-0.00295339
5.16491	-31.9679	-0.00295559
5.16491	-31.9647	-0.00295778
5.16491	-31.9615	-0.00295998
5.16492	-31.9583	-0.00296218
5.16492	-31.9551	-0.00296439
5.16492	-31.9519	-0.0029666
5.16492	-31.9487	-0.00296881
5.16492	-31.9456	-0.00297102
5.16492	-31.9424	-0.00297324
5.16492	-31.9392	-0.00297545
5.16492	-31.936	-0.00297768
5.16492	-31.9328	-0.0029799
5.16493	-31.9296	-0.00298213
5.16493	-31.9264	-0.00298436
5.16493	-31.9232	-0.00298659
5.16493	-31.92	-0.00298883
5.16493	-31.9168	-0.00299107
5.16493	-31.9136	-0.00299331
5.16493	-31.9104	-0.00299555
5.16493	-31.9071	-0.0029978
5.16493	-31.9039	-0.00300005
5.16493	-31.9007	-0.0030023
5.16493	-31.8975	-0.00300456
5.16494	-31.8943	-0.00300682
5.16494	-31.8911	-0.00300908
5.16494	-31.8878	-0.00301135
5.16494	-31.8846	-0.00301361
5.16494	-31.8814	-0.00301589
5.16494	-31.8782	-0.00301816
5.16494	-31.8749	-0.00302044
5.16494	-31.8717	-0.00302272
5.16494	-31.8685	-0.003025
5.16495	-31.8652	-0.00302728
5.16495	-31.862	-0.00302957
5.16495	-31.8588	-0.00303186
5.16495	-31.8555	-0.00303416
5.16495	-31.8523	-0.00303646
5.16495	-31.849	-0.00303876
5.16495	-31.8458	-0.00304106
5.16495	-31.8426	-0.00304337
5.16495	-31.8393	-0.00304568
5.16495	-31.8361	-0.00304799
5.16495	-31.8328	-0.0030503
5.16496	-31.8295	-0.00305262
5.16496	-31.8263	-0.00305494
5.16496	-31.823	-0.00305727
5.16496	-31.8198	-0.0030596
5.16496	-31.8165	-0.00306193
5.16496	-31.8133	-0.00306426
5.16496	-31.81	-0.0030666
5.16496	-31.8067	-0.00306894
5.16496	-31.8035	-0.00307128
5.16496	-31.8002	-0.00307363
5.16497	-31.7969	-0.00307597
5.16497	-31.7936	-0.00307833
5.16497	-31.7904	-0.00308068
5.16497	-31.7871	-0.00308304
5.16497	-31.7838	-0.0030854
5.16497	-31.7805	-0.00308777
5.16497	-31.7772	-0.00309013
5.16497	-31.774	-0.0030925
5.16497	-31.7707	-0.00309488
5.16498	-31.7674	-0.00309725
5.16498	-31.7641	-0.00309963
5.16498	-31.7608	-0.00310202
5.16498	-31.7575	-0.0031044
5.16498	-31.7542	-0.00310679
5.16498	-31.7509	-0.00310919
5.16498	-31.7476	-0.00311158
5.16498	-31.7443	-0.00311398
5.16498	-31.741	-0.00311638
5.16498	-31.7377	-0.00311879
5.16498	-31.7344	-0.0031212
5.16499	-31.7311	-0.00312361
5.16499	-31.7278	-0.00312602
5.16499	-31.7245	-0.00312844
5.16499	-31.7212	-0.00313086
5.16499	-31.7179	-0.00313328
5.16499	-31.7145	-0.00313571
5.16499	-31.7112	-0.00313814
5.16499	-31.7079	-0.00314058
5.16499	-31.7046	-0.00314301
5.165	-31.7013	-0.00314545
5.165	-31.6979	-0.0031479
5.165	-31.6946	-0.00315035
5.165	-31.6913	-0.0031528
5.165	-31.6879	-0.00315525
5.165	-31.6846	-0.00315771
5.165	-31.6813	-0.00316017
5.165	-31.6779	-0.00316264
5.165	-31.6746	-0.00316512
5.165	-31.6712	-0.0031676
5.165	-31.6679	-0.00317008
5.16501	-31.6646	-0.00317256
5.16501	-31.6612	-0.00317505
5.16501	-31.6579	-0.00317754
5.16501	-31.6545	-0.00318003
5.16501	-31.6512	-0.00318253
5.16501	-31.6478	-0.00318503
5.16501	-31.6445	-0.00318753
5.16501	-31.6411	-0.00319004
5.16501	-31.6377	-0.00319255
5.16502	-31.6344	-0.00319507
5.16502	-31.631	-0.00319758
5.16502	-31.6276	-0.00320011
5.16502	-31.6243	-0.00320263
5.16502	-31.6209	-0.00320516
5.16502	-31.6175	-0.00320769
5.16502	-31.6142	-0.00321022
5.16502	-31.6108	-0.00321276
5.16502	-31.6074	-0.0032153
5.16502	-31.604	-0.00321785
5.16502	-31.6007	-0.0032204
5.16503	-31.5973	-0.00322295
5.16503	-31.5939	-0.0032255
5.16503	-31.5905	-0.00322806
5.16503	-31.5871	-0.00323062
5.16503	-31.5837	-0.00323319
5.16503	-31.5803	-0.00323576
5.16503	-31.5769	-0.00323833
5.16503	-31.5735	-0.00324091
5.16503	-31.5701	-0.00324348
5.16503	-31.5667	-0.00324607
5.16504	-31.5633	-0.00324865
5.16504	-31.5599	-0.00325124
5.16504	-31.5565	-0.00325384
5.16504	-31.5531	-0.00325643
5.16504	-31.5497	-0.00325903
5.16504	-31.5463	-0.00326164
5.16504	-31.5429	-0.00326425
5.16504	-31.5395	-0.00326686
5.16504	-31.5361	-0.00326947
5.16505	-31.5326	-0.00327209
5.16505	-31.5292	-0.00327471
5.16505	-31.5258	-0.00327734
5.16505	-31.5224	-0.00327997
5.16505	-31.5189	-0.0032826
5.16505	-31.5155	-0.00328524
5.16505	-31.5121	-0.00328787
5.16505	-31.5087	-0.00329052
5.16505	-31.5052	-0.00329317
5.16505	-31.5018	-0.00329582
5.16505	-31.4983	-0.00329847
5.16506	-31.4949	-0.00330113
5.16506	-31.4915	-0.00330379
5.16506	-31.488	-0.00330645
5.16506	-31.4846	-0.00330912
5.16506	-31.4811	-0.0033118
5.16506	-31.4777	-0.00331447
5.16506	-31.4742	-0.00331715
5.16506	-31.4708	-0.00331984
5.16506	-31.4673	-0.00332252
5.16507	-31.4638	-0.00332521
5.16507	-31.4604	-0.00332791
5.16507	-31.4569	-0.00333061
5.16507	-31.4535	-0.00333331
5.16507	-31.45	-0.00333601
5.16507	-31.4465	-0.00333872
5.16507	-31.4431	-0.00334144
5.16507	-31.4396	-0.00334415
5.16507	-31.4361	-0.00334687
5.16507	-31.4326	-0.0033496
5.16507	-31.4292	-0.00335233
5.16508	-31.4257	-0.00335506
5.16508	-31.4222	-0.0033578
5.16508	-31.4187	-0.00336054
5.16508	-31.4152	-0.00336328
5.16508	-31.4117	-0.00336603
5.16508	-31.4082	-0.00336878
5.16508	-31.4047	-0.00337153
5.16508	-31.4013	-0.00337429
5.16508	-31.3978	-0.00337705
5.16508	-31.3943	-0.00337982
5.16509	-31.3908	-0.00338259
5.16509	-31.3873	-0.00338536
5.16509	-31.3838	-0.00338814
5.16509	-31.3802	-0.00339092
5.16509	-31.3767	-0.00339371
5.16509	-31.3732	-0.0033965
5.16509	-31.3697	-0.00339929
5.16509	-31.3662	-0.00340209
5.16509	-31.3627	-0.00340489
5.16509	-31.3592	-0.0034077
5.1651	-31.3556	-0.00341051
5.1651	-31.3521	-0.00341332
5.1651	-31.3486	-0.00341614
5.1651	-31.3451	-0.00341896
5.1651	-31.3415	-0.00342178
5.1651	-31.338	-0.00342461
5.1651	-31.3345	-0.00342744
5.1651	-31.3309	-0.00343028
5.1651	-31.3274	-0.00343312
5.1651	-31.3239	-0.00343597
5.16511	-31.3203	-0.00343882
5.16511	-31.3168	-0.00344167
5.16511	-31.3132	-0.00344453
5.16511	-31.3097	-0.00344739
5.16511	-31.3061	-0.00345025
5.16511	-31.3026	-0.00345312
5.16511	-31.299	-0.00345599
5.16511	-31.2955	-0.00345887
5.16511	-31.2919	-0.00346175
5.16512	-31.2884	-0.00346464
