Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25463	-16.5006	-0.104954
6.25463	-16.5064	-0.104813
6.25463	-16.5122	-0.104672
6.25463	-16.5179	-0.104531
6.25463	-16.5237	-0.104391
6.25463	-16.5295	-0.104251
6.25463	-16.5353	-0.104111
6.25463	-16.541	-0.103972
6.25463	-16.5468	-0.103833
6.25463	-16.5526	-0.103694
6.25463	-16.5583	-0.103555
6.25463	-16.5641	-0.103416
6.25463	-16.5698	-0.103278
6.25464	-16.5756	-0.10314
6.25464	-16.5813	-0.103003
6.25464	-16.5871	-0.102865
6.25464	-16.5928	-0.102728
6.25464	-16.5986	-0.102592
6.25464	-16.6043	-0.102455
6.25464	-16.61	-0.102319
6.25464	-16.6157	-0.102183
6.25464	-16.6215	-0.102047
6.25464	-16.6272	-0.101911
6.25464	-16.6329	-0.101776
6.25464	-16.6386	-0.101641
6.25464	-16.6443	-0.101507
6.25464	-16.65	-0.101372
6.25464	-16.6557	-0.101238
6.25464	-16.6614	-0.101104
6.25464	-16.6671	-0.10097
6.25464	-16.6728	-0.100837
6.25464	-16.6785	-0.100704
6.25464	-16.6842	-0.100571
6.25464	-16.6899	-0.100438
6.25464	-16.6956	-0.100306
6.25464	-16.7012	-0.100173
6.25464	-16.7069	-0.100042
6.25464	-16.7126	-0.0999099
6.25465	-16.7183	-0.0997785
6.25465	-16.7239	-0.0996473
6.25465	-16.7296	-0.0995164
6.25465	-16.7352	-0.0993858
6.25465	-16.7409	-0.0992554
6.25465	-16.7465	-0.0991252
6.25465	-16.7522	-0.0989953
6.25465	-16.7578	-0.0988656
6.25465	-16.7635	-0.0987362
6.25465	-16.7691	-0.098607
6.25465	-16.7747	-0.0984781
6.25465	-16.7804	-0.0983494
6.25465	-16.786	-0.098221
6.25465	-16.7916	-0.0980928
6.25465	-16.7972	-0.0979648
6.25465	-16.8029	-0.0978371
6.25465	-16.8085	-0.0977096
6.25465	-16.8141	-0.0975824
6.25465	-16.8197	-0.0974554
6.25465	-16.8253	-0.0973287
6.25465	-16.8309	-0.0972022
6.25465	-16.8365	-0.0970759
6.25465	-16.8421	-0.0969499
6.25465	-16.8477	-0.0968241
6.25465	-16.8533	-0.0966985
6.25466	-16.8589	-0.0965732
6.25466	-16.8645	-0.0964481
6.25466	-16.87	-0.0963232
6.25466	-16.8756	-0.0961986
6.25466	-16.8812	-0.0960742
6.25466	-16.8868	-0.0959501
6.25466	-16.8923	-0.0958261
6.25466	-16.8979	-0.0957024
6.25466	-16.9034	-0.095579
6.25466	-16.909	-0.0954558
6.25466	-16.9146	-0.0953328
6.25466	-16.9201	-0.09521
6.25466	-16.9257	-0.0950874
6.25466	-16.9312	-0.0949651
6.25466	-16.9367	-0.0948431
6.25466	-16.9423	-0.0947212
6.25466	-16.9478	-0.0945996
6.25466	-16.9534	-0.0944782
6.25466	-16.9589	-0.094357
6.25466	-16.9644	-0.094236
6.25466	-16.9699	-0.0941153
6.25466	-16.9755	-0.0939948
6.25466	-16.981	-0.0938745
6.25466	-16.9865	-0.0937545
6.25466	-16.992	-0.0936346
6.25467	-16.9975	-0.093515
6.25467	-17.003	-0.0933956
6.25467	-17.0085	-0.0932765
6.25467	-17.014	-0.0931575
6.25467	-17.0195	-0.0930388
6.25467	-17.025	-0.0929203
6.25467	-17.0305	-0.092802
6.25467	-17.036	-0.0926839
6.25467	-17.0415	-0.092566
6.25467	-17.0469	-0.0924484
6.25467	-17.0524	-0.092331
6.25467	-17.0579	-0.0922138
6.25467	-17.0634	-0.0920968
6.25467	-17.0688	-0.09198
6.25467	-17.0743	-0.0918634
6.25467	-17.0798	-0.0917471
6.25467	-17.0852	-0.091631
6.25467	-17.0907	-0.091515
6.25467	-17.0961	-0.0913993
6.25467	-17.1016	-0.0912838
6.25467	-17.107	-0.0911685
6.25467	-17.1125	-0.0910535
6.25467	-17.1179	-0.0909386
6.25467	-17.1234	-0.090824
6.25467	-17.1288	-0.0907095
6.25468	-17.1342	-0.0905953
6.25468	-17.1396	-0.0904812
6.25468	-17.1451	-0.0903674
6.25468	-17.1505	-0.0902538
6.25468	-17.1559	-0.0901404
6.25468	-17.1613	-0.0900272
6.25468	-17.1667	-0.0899142
6.25468	-17.1722	-0.0898014
6.25468	-17.1776	-0.0896888
6.25468	-17.183	-0.0895764
6.25468	-17.1884	-0.0894643
6.25468	-17.1938	-0.0893523
6.25468	-17.1992	-0.0892405
6.25468	-17.2046	-0.089129
6.25468	-17.21	-0.0890176
6.25468	-17.2153	-0.0889064
6.25468	-17.2207	-0.0887955
6.25468	-17.2261	-0.0886847
6.25468	-17.2315	-0.0885741
6.25468	-17.2369	-0.0884638
6.25468	-17.2422	-0.0883536
6.25468	-17.2476	-0.0882437
6.25468	-17.253	-0.0881339
6.25468	-17.2583	-0.0880243
6.25468	-17.2637	-0.0879149
6.25469	-17.2691	-0.0878058
6.25469	-17.2744	-0.0876968
6.25469	-17.2798	-0.087588
6.25469	-17.2851	-0.0874794
6.25469	-17.2905	-0.087371
6.25469	-17.2958	-0.0872628
6.25469	-17.3012	-0.0871548
6.25469	-17.3065	-0.087047
6.25469	-17.3118	-0.0869394
6.25469	-17.3172	-0.086832
6.25469	-17.3225	-0.0867247
6.25469	-17.3278	-0.0866177
6.25469	-17.3331	-0.0865108
6.25469	-17.3385	-0.0864042
6.25469	-17.3438	-0.0862977
6.25469	-17.3491	-0.0861914
6.25469	-17.3544	-0.0860853
6.25469	-17.3597	-0.0859794
6.25469	-17.365	-0.0858737
6.25469	-17.3703	-0.0857682
6.25469	-17.3756	-0.0856629
6.25469	-17.3809	-0.0855577
6.25469	-17.3862	-0.0854527
6.25469	-17.3915	-0.085348
6.25469	-17.3968	-0.0852434
6.2547	-17.4021	-0.085139
6.2547	-17.4074	-0.0850348
6.2547	-17.4127	-0.0849307
6.2547	-17.4179	-0.0848269
6.2547	-17.4232	-0.0847232
6.2547	-17.4285	-0.0846197
6.2547	-17.4338	-0.0845164
6.2547	-17.439	-0.0844133
6.2547	-17.4443	-0.0843104
6.2547	-17.4495	-0.0842076
6.2547	-17.4548	-0.084105
6.2547	-17.4601	-0.0840026
6.2547	-17.4653	-0.0839004
6.2547	-17.4706	-0.0837984
6.2547	-17.4758	-0.0836965
6.2547	-17.4811	-0.0835949
6.2547	-17.4863	-0.0834934
6.2547	-17.4915	-0.083392
6.2547	-17.4968	-0.0832909
6.2547	-17.502	-0.0831899
6.2547	-17.5072	-0.0830892
6.2547	-17.5125	-0.0829885
6.2547	-17.5177	-0.0828881
6.2547	-17.5229	-0.0827879
6.2547	-17.5281	-0.0826878
6.25471	-17.5334	-0.0825879
6.25471	-17.5386	-0.0824881
6.25471	-17.5438	-0.0823886
6.25471	-17.549	-0.0822892
6.25471	-17.5542	-0.08219
6.25471	-17.5594	-0.0820909
6.25471	-17.5646	-0.0819921
6.25471	-17.5698	-0.0818934
6.25471	-17.575	-0.0817949
6.25471	-17.5802	-0.0816965
6.25471	-17.5854	-0.0815983
6.25471	-17.5906	-0.0815003
6.25471	-17.5957	-0.0814025
6.25471	-17.6009	-0.0813048
6.25471	-17.6061	-0.0812073
6.25471	-17.6113	-0.08111
6.25471	-17.6165	-0.0810128
6.25471	-17.6216	-0.0809159
6.25471	-17.6268	-0.080819
6.25471	-17.632	-0.0807224
6.25471	-17.6371	-0.0806259
6.25471	-17.6423	-0.0805296
6.25471	-17.6474	-0.0804334
6.25471	-17.6526	-0.0803374
6.25471	-17.6577	-0.0802416
6.25472	-17.6629	-0.0801459
6.25472	-17.668	-0.0800504
6.25472	-17.6732	-0.0799551
6.25472	-17.6783	-0.0798599
6.25472	-17.6835	-0.0797649
6.25472	-17.6886	-0.0796701
6.25472	-17.6937	-0.0795754
6.25472	-17.6989	-0.0794809
6.25472	-17.704	-0.0793866
6.25472	-17.7091	-0.0792924
6.25472	-17.7142	-0.0791983
6.25472	-17.7194	-0.0791045
6.25472	-17.7245	-0.0790108
6.25472	-17.7296	-0.0789172
6.25472	-17.7347	-0.0788238
6.25472	-17.7398	-0.0787306
6.25472	-17.7449	-0.0786376
6.25472	-17.75	-0.0785447
6.25472	-17.7551	-0.0784519
6.25472	-17.7602	-0.0783593
6.25472	-17.7653	-0.0782669
6.25472	-17.7704	-0.0781746
6.25472	-17.7755	-0.0780825
6.25472	-17.7806	-0.0779905
6.25472	-17.7857	-0.0778987
6.25473	-17.7908	-0.0778071
6.25473	-17.7958	-0.0777156
6.25473	-17.8009	-0.0776243
6.25473	-17.806	-0.0775331
6.25473	-17.8111	-0.0774421
6.25473	-17.8161	-0.0773512
6.25473	-17.8212	-0.0772605
6.25473	-17.8263	-0.0771699
6.25473	-17.8313	-0.0770795
6.25473	-17.8364	-0.0769892
6.25473	-17.8414	-0.0768991
6.25473	-17.8465	-0.0768092
6.25473	-17.8516	-0.0767194
6.25473	-17.8566	-0.0766297
6.25473	-17.8617	-0.0765402
6.25473	-17.8667	-0.0764509
6.25473	-17.8717	-0.0763617
6.25473	-17.8768	-0.0762727
6.25473	-17.8818	-0.0761838
6.25473	-17.8868	-0.076095
6.25473	-17.8919	-0.0760064
6.25473	-17.8969	-0.075918
6.25473	-17.9019	-0.0758297
6.25473	-17.907	-0.0757415
6.25473	-17.912	-0.0756535
6.25474	-17.917	-0.0755657
6.25474	-17.922	-0.075478
6.25474	-17.927	-0.0753904
6.25474	-17.932	-0.075303
6.25474	-17.937	-0.0752157
6.25474	-17.9421	-0.0751286
6.25474	-17.9471	-0.0750416
6.25474	-17.9521	-0.0749548
6.25474	-17.9571	-0.0748681
6.25474	-17.9621	-0.0747816
6.25474	-17.967	-0.0746952
6.25474	-17.972	-0.074609
6.25474	-17.977	-0.0745228
6.25474	-17.982	-0.0744369
6.25474	-17.987	-0.0743511
6.25474	-17.992	-0.0742654
6.25474	-17.997	-0.0741799
6.25474	-18.0019	-0.0740945
6.25474	-18.0069	-0.0740092
6.25474	-18.0119	-0.0739241
6.25474	-18.0168	-0.0738391
6.25474	-18.0218	-0.0737543
6.25474	-18.0268	-0.0736696
6.25474	-18.0317	-0.0735851
6.25474	-18.0367	-0.0735007
6.25475	-18.0417	-0.0734164
6.25475	-18.0466	-0.0733323
6.25475	-18.0516	-0.0732483
6.25475	-18.0565	-0.0731645
6.25475	-18.0615	-0.0730808
6.25475	-18.0664	-0.0729972
6.25475	-18.0713	-0.0729138
6.25475	-18.0763	-0.0728305
6.25475	-18.0812	-0.0727473
6.25475	-18.0861	-0.0726643
6.25475	-18.0911	-0.0725814
6.25475	-18.096	-0.0724987
6.25475	-18.1009	-0.0724161
6.25475	-18.1059	-0.0723336
6.25475	-18.1108	-0.0722513
6.25475	-18.1157	-0.0721691
6.25475	-18.1206	-0.072087
6.25475	-18.1255	-0.0720051
6.25475	-18.1304	-0.0719233
6.25475	-18.1354	-0.0718416
6.25475	-18.1403	-0.0717601
6.25475	-18.1452	-0.0716787
6.25475	-18.1501	-0.0715974
6.25475	-18.155	-0.0715163
6.25475	-18.1599	-0.0714353
6.25476	-18.1648	-0.0713544
6.25476	-18.1697	-0.0712737
6.25476	-18.1745	-0.0711931
6.25476	-18.1794	-0.0711126
6.25476	-18.1843	-0.0710323
6.25476	-18.1892	-0.0709521
6.25476	-18.1941	-0.070872
6.25476	-18.199	-0.070792
6.25476	-18.2038	-0.0707122
6.25476	-18.2087	-0.0706325
6.25476	-18.2136	-0.070553
6.25476	-18.2184	-0.0704736
6.25476	-18.2233	-0.0703943
6.25476	-18.2282	-0.0703151
6.25476	-18.233	-0.0702361
6.25476	-18.2379	-0.0701571
6.25476	-18.2428	-0.0700784
6.25476	-18.2476	-0.0699997
6.25476	-18.2525	-0.0699212
6.25476	-18.2573	-0.0698428
6.25476	-18.2622	-0.0697645
6.25476	-18.267	-0.0696863
6.25476	-18.2718	-0.0696083
6.25476	-18.2767	-0.0695304
6.25476	-18.2815	-0.0694527
6.25477	-18.2864	-0.069375
6.25477	-18.2912	-0.0692975
6.25477	-18.296	-0.0692201
6.25477	-18.3009	-0.0691428
6.25477	-18.3057	-0.0690657
6.25477	-18.3105	-0.0689887
6.25477	-18.3153	-0.0689118
6.25477	-18.3201	-0.068835
6.25477	-18.325	-0.0687583
6.25477	-18.3298	-0.0686818
6.25477	-18.3346	-0.0686054
6.25477	-18.3394	-0.0685291
6.25477	-18.3442	-0.068453
6.25477	-18.349	-0.0683769
6.25477	-18.3538	-0.068301
6.25477	-18.3586	-0.0682252
6.25477	-18.3634	-0.0681496
6.25477	-18.3682	-0.068074
6.25477	-18.373	-0.0679986
6.25477	-18.3778	-0.0679233
6.25477	-18.3826	-0.0678481
6.25477	-18.3874	-0.067773
6.25477	-18.3922	-0.0676981
6.25477	-18.3969	-0.0676232
6.25477	-18.4017	-0.0675485
6.25478	-18.4065	-0.0674739
6.25478	-18.4113	-0.0673995
6.25478	-18.416	-0.0673251
6.25478	-18.4208	-0.0672509
6.25478	-18.4256	-0.0671768
6.25478	-18.4304	-0.0671028
6.25478	-18.4351	-0.0670289
6.25478	-18.4399	-0.0669551
6.25478	-18.4446	-0.0668815
6.25478	-18.4494	-0.0668079
6.25478	-18.4541	-0.0667345
6.25478	-18.4589	-0.0666612
6.25478	-18.4637	-0.066588
6.25478	-18.4684	-0.066515
6.25478	-18.4731	-0.066442
6.25478	-18.4779	-0.0663692
6.25478	-18.4826	-0.0662965
6.25478	-18.4874	-0.0662239
6.25478	-18.4921	-0.0661514
6.25478	-18.4968	-0.066079
6.25478	-18.5016	-0.0660067
6.25478	-18.5063	-0.0659346
6.25478	-18.511	-0.0658626
6.25478	-18.5158	-0.0657906
6.25478	-18.5205	-0.0657188
6.25479	-18.5252	-0.0656471
6.25479	-18.5299	-0.0655756
6.25479	-18.5346	-0.0655041
6.25479	-18.5394	-0.0654327
6.25479	-18.5441	-0.0653615
6.25479	-18.5488	-0.0652904
6.25479	-18.5535	-0.0652193
6.25479	-18.5582	-0.0651484
6.25479	-18.5629	-0.0650776
6.25479	-18.5676	-0.0650069
6.25479	-18.5723	-0.0649364
6.25479	-18.577	-0.0648659
6.25479	-18.5817	-0.0647956
6.25479	-18.5864	-0.0647253
6.25479	-18.5911	-0.0646552
6.25479	-18.5958	-0.0645851
6.25479	-18.6004	-0.0645152
6.25479	-18.6051	-0.0644454
6.25479	-18.6098	-0.0643757
6.25479	-18.6145	-0.0643061
6.25479	-18.6192	-0.0642367
6.25479	-18.6238	-0.0641673
6.25479	-18.6285	-0.064098
6.25479	-18.6332	-0.0640289
6.25479	-18.6378	-0.0639598
6.2548	-18.6425	-0.0638909
6.2548	-18.6472	-0.063822
6.2548	-18.6518	-0.0637533
6.2548	-18.6565	-0.0636847
6.2548	-18.6612	-0.0636162
6.2548	-18.6658	-0.0635478
6.2548	-18.6705	-0.0634794
6.2548	-18.6751	-0.0634112
6.2548	-18.6798	-0.0633432
6.2548	-18.6844	-0.0632752
6.2548	-18.6891	-0.0632073
6.2548	-18.6937	-0.0631395
6.2548	-18.6983	-0.0630718
6.2548	-18.703	-0.0630043
6.2548	-18.7076	-0.0629368
6.2548	-18.7122	-0.0628695
6.2548	-18.7169	-0.0628022
6.2548	-18.7215	-0.062735
6.2548	-18.7261	-0.062668
6.2548	-18.7308	-0.0626011
6.2548	-18.7354	-0.0625342
6.2548	-18.74	-0.0624675
6.2548	-18.7446	-0.0624008
6.2548	-18.7492	-0.0623343
6.2548	-18.7538	-0.0622679
6.25481	-18.7585	-0.0622015
6.25481	-18.7631	-0.0621353
6.25481	-18.7677	-0.0620692
6.25481	-18.7723	-0.0620032
6.25481	-18.7769	-0.0619372
6.25481	-18.7815	-0.0618714
6.25481	-18.7861	-0.0618057
6.25481	-18.7907	-0.0617401
6.25481	-18.7953	-0.0616746
6.25481	-18.7999	-0.0616091
6.25481	-18.8045	-0.0615438
6.25481	-18.8091	-0.0614786
6.25481	-18.8136	-0.0614135
6.25481	-18.8182	-0.0613485
6.25481	-18.8228	-0.0612835
6.25481	-18.8274	-0.0612187
6.25481	-18.832	-0.061154
6.25481	-18.8365	-0.0610894
6.25481	-18.8411	-0.0610248
6.25481	-18.8457	-0.0609604
6.25481	-18.8503	-0.0608961
6.25481	-18.8548	-0.0608318
6.25481	-18.8594	-0.0607677
6.25481	-18.864	-0.0607037
6.25481	-18.8685	-0.0606397
6.25482	-18.8731	-0.0605759
6.25482	-18.8776	-0.0605121
6.25482	-18.8822	-0.0604485
6.25482	-18.8867	-0.0603849
6.25482	-18.8913	-0.0603215
6.25482	-18.8958	-0.0602581
6.25482	-18.9004	-0.0601948
6.25482	-18.9049	-0.0601317
6.25482	-18.9095	-0.0600686
6.25482	-18.914	-0.0600056
6.25482	-18.9186	-0.0599427
6.25482	-18.9231	-0.0598799
6.25482	-18.9276	-0.0598172
6.25482	-18.9322	-0.0597546
6.25482	-18.9367	-0.0596921
6.25482	-18.9412	-0.0596297
6.25482	-18.9457	-0.0595674
6.25482	-18.9503	-0.0595052
6.25482	-18.9548	-0.059443
6.25482	-18.9593	-0.059381
6.25482	-18.9638	-0.0593191
6.25482	-18.9683	-0.0592572
6.25482	-18.9729	-0.0591955
6.25482	-18.9774	-0.0591338
6.25482	-18.9819	-0.0590722
6.25483	-18.9864	-0.0590107
6.25483	-18.9909	-0.0589493
6.25483	-18.9954	-0.058888
6.25483	-18.9999	-0.0588268
6.25483	-19.0044	-0.0587657
6.25483	-19.0089	-0.0587047
6.25483	-19.0134	-0.0586438
6.25483	-19.0179	-0.0585829
6.25483	-19.0224	-0.0585222
6.25483	-19.0269	-0.0584615
6.25483	-19.0314	-0.058401
6.25483	-19.0359	-0.0583405
6.25483	-19.0403	-0.0582801
6.25483	-19.0448	-0.0582198
6.25483	-19.0493	-0.0581596
6.25483	-19.0538	-0.0580995
6.25483	-19.0583	-0.0580394
6.25483	-19.0627	-0.0579795
6.25483	-19.0672	-0.0579197
6.25483	-19.0717	-0.0578599
6.25483	-19.0761	-0.0578002
6.25483	-19.0806	-0.0577406
6.25483	-19.0851	-0.0576811
6.25483	-19.0895	-0.0576217
6.25483	-19.094	-0.0575624
6.25484	-19.0984	-0.0575032
6.25484	-19.1029	-0.057444
6.25484	-19.1074	-0.057385
6.25484	-19.1118	-0.057326
6.25484	-19.1163	-0.0572671
6.25484	-19.1207	-0.0572083
6.25484	-19.1252	-0.0571496
6.25484	-19.1296	-0.057091
6.25484	-19.134	-0.0570325
6.25484	-19.1385	-0.056974
6.25484	-19.1429	-0.0569157
6.25484	-19.1474	-0.0568574
6.25484	-19.1518	-0.0567992
6.25484	-19.1562	-0.0567411
6.25484	-19.1607	-0.0566831
6.25484	-19.1651	-0.0566251
6.25484	-19.1695	-0.0565673
6.25484	-19.1739	-0.0565095
6.25484	-19.1784	-0.0564519
6.25484	-19.1828	-0.0563943
6.25484	-19.1872	-0.0563367
6.25484	-19.1916	-0.0562793
6.25484	-19.196	-0.056222
6.25484	-19.2004	-0.0561647
6.25484	-19.2049	-0.0561076
6.25485	-19.2093	-0.0560505
6.25485	-19.2137	-0.0559935
6.25485	-19.2181	-0.0559365
6.25485	-19.2225	-0.0558797
6.25485	-19.2269	-0.0558229
6.25485	-19.2313	-0.0557663
6.25485	-19.2357	-0.0557097
6.25485	-19.2401	-0.0556532
6.25485	-19.2445	-0.0555967
6.25485	-19.2489	-0.0555404
6.25485	-19.2533	-0.0554841
6.25485	-19.2576	-0.055428
6.25485	-19.262	-0.0553719
6.25485	-19.2664	-0.0553159
6.25485	-19.2708	-0.0552599
6.25485	-19.2752	-0.0552041
6.25485	-19.2796	-0.0551483
6.25485	-19.2839	-0.0550926
6.25485	-19.2883	-0.055037
6.25485	-19.2927	-0.0549815
6.25485	-19.297	-0.054926
6.25485	-19.3014	-0.0548707
6.25485	-19.3058	-0.0548154
6.25485	-19.3101	-0.0547602
6.25485	-19.3145	-0.054705
6.25486	-19.3189	-0.05465
6.25486	-19.3232	-0.054595
6.25486	-19.3276	-0.0545401
6.25486	-19.3319	-0.0544853
6.25486	-19.3363	-0.0544306
6.25486	-19.3407	-0.0543759
6.25486	-19.345	-0.0543214
6.25486	-19.3494	-0.0542669
6.25486	-19.3537	-0.0542125
6.25486	-19.358	-0.0541581
6.25486	-19.3624	-0.0541039
6.25486	-19.3667	-0.0540497
6.25486	-19.3711	-0.0539956
6.25486	-19.3754	-0.0539416
6.25486	-19.3797	-0.0538876
6.25486	-19.3841	-0.0538337
6.25486	-19.3884	-0.05378
6.25486	-19.3927	-0.0537262
6.25486	-19.3971	-0.0536726
6.25486	-19.4014	-0.053619
6.25486	-19.4057	-0.0535656
6.25486	-19.41	-0.0535122
6.25486	-19.4143	-0.0534588
6.25486	-19.4187	-0.0534056
6.25486	-19.423	-0.0533524
6.25487	-19.4273	-0.0532993
6.25487	-19.4316	-0.0532463
6.25487	-19.4359	-0.0531933
6.25487	-19.4402	-0.0531404
6.25487	-19.4445	-0.0530876
6.25487	-19.4488	-0.0530349
6.25487	-19.4531	-0.0529823
6.25487	-19.4575	-0.0529297
6.25487	-19.4618	-0.0528772
6.25487	-19.466	-0.0528248
6.25487	-19.4703	-0.0527724
6.25487	-19.4746	-0.0527202
6.25487	-19.4789	-0.052668
6.25487	-19.4832	-0.0526158
6.25487	-19.4875	-0.0525638
6.25487	-19.4918	-0.0525118
6.25487	-19.4961	-0.0524599
6.25487	-19.5004	-0.0524081
6.25487	-19.5047	-0.0523563
6.25487	-19.5089	-0.0523046
6.25487	-19.5132	-0.052253
6.25487	-19.5175	-0.0522015
6.25487	-19.5218	-0.05215
6.25487	-19.526	-0.0520986
6.25487	-19.5303	-0.0520473
6.25488	-19.5346	-0.0519961
6.25488	-19.5388	-0.0519449
6.25488	-19.5431	-0.0518938
6.25488	-19.5474	-0.0518428
6.25488	-19.5516	-0.0517918
6.25488	-19.5559	-0.051741
6.25488	-19.5601	-0.0516901
6.25488	-19.5644	-0.0516394
6.25488	-19.5687	-0.0515887
6.25488	-19.5729	-0.0515381
6.25488	-19.5772	-0.0514876
6.25488	-19.5814	-0.0514372
6.25488	-19.5857	-0.0513868
6.25488	-19.5899	-0.0513365
6.25488	-19.5942	-0.0512862
6.25488	-19.5984	-0.0512361
6.25488	-19.6026	-0.0511859
6.25488	-19.6069	-0.0511359
6.25488	-19.6111	-0.051086
6.25488	-19.6153	-0.0510361
6.25488	-19.6196	-0.0509863
6.25488	-19.6238	-0.0509365
6.25488	-19.628	-0.0508868
6.25488	-19.6323	-0.0508372
6.25488	-19.6365	-0.0507877
6.25489	-19.6407	-0.0507382
6.25489	-19.6449	-0.0506888
6.25489	-19.6492	-0.0506395
6.25489	-19.6534	-0.0505902
6.25489	-19.6576	-0.050541
6.25489	-19.6618	-0.0504919
6.25489	-19.666	-0.0504428
6.25489	-19.6702	-0.0503938
6.25489	-19.6744	-0.0503449
6.25489	-19.6787	-0.0502961
6.25489	-19.6829	-0.0502473
6.25489	-19.6871	-0.0501985
6.25489	-19.6913	-0.0501499
6.25489	-19.6955	-0.0501013
6.25489	-19.6997	-0.0500528
6.25489	-19.7039	-0.0500044
6.25489	-19.7081	-0.049956
6.25489	-19.7123	-0.0499077
6.25489	-19.7165	-0.0498594
6.25489	-19.7206	-0.0498112
6.25489	-19.7248	-0.0497631
6.25489	-19.729	-0.0497151
6.25489	-19.7332	-0.0496671
6.25489	-19.7374	-0.0496192
6.25489	-19.7416	-0.0495713
6.2549	-19.7458	-0.0495236
6.2549	-19.7499	-0.0494759
6.2549	-19.7541	-0.0494282
6.2549	-19.7583	-0.0493806
6.2549	-19.7625	-0.0493331
6.2549	-19.7666	-0.0492857
6.2549	-19.7708	-0.0492383
6.2549	-19.775	-0.049191
6.2549	-19.7791	-0.0491437
6.2549	-19.7833	-0.0490965
6.2549	-19.7875	-0.0490494
6.2549	-19.7916	-0.0490023
6.2549	-19.7958	-0.0489553
6.2549	-19.8	-0.0489084
6.2549	-19.8041	-0.0488615
6.2549	-19.8083	-0.0488147
6.2549	-19.8124	-0.048768
6.2549	-19.8166	-0.0487213
6.2549	-19.8207	-0.0486747
6.2549	-19.8249	-0.0486282
6.2549	-19.829	-0.0485817
6.2549	-19.8332	-0.0485353
6.2549	-19.8373	-0.0484889
6.2549	-19.8414	-0.0484427
6.2549	-19.8456	-0.0483964
6.25491	-19.8497	-0.0483503
6.25491	-19.8539	-0.0483042
6.25491	-19.858	-0.0482581
6.25491	-19.8621	-0.0482122
6.25491	-19.8663	-0.0481662
6.25491	-19.8704	-0.0481204
6.25491	-19.8745	-0.0480746
6.25491	-19.8786	-0.0480289
6.25491	-19.8828	-0.0479832
6.25491	-19.8869	-0.0479376
6.25491	-19.891	-0.0478921
6.25491	-19.8951	-0.0478466
6.25491	-19.8992	-0.0478012
6.25491	-19.9034	-0.0477559
6.25491	-19.9075	-0.0477106
6.25491	-19.9116	-0.0476654
6.25491	-19.9157	-0.0476202
6.25491	-19.9198	-0.0475751
6.25491	-19.9239	-0.04753
6.25491	-19.928	-0.0474851
6.25491	-19.9321	-0.0474401
6.25491	-19.9362	-0.0473953
6.25491	-19.9403	-0.0473505
6.25491	-19.9444	-0.0473057
6.25491	-19.9485	-0.0472611
6.25492	-19.9526	-0.0472165
6.25492	-19.9567	-0.0471719
6.25492	-19.9608	-0.0471274
6.25492	-19.9649	-0.047083
6.25492	-19.969	-0.0470386
6.25492	-19.9731	-0.0469943
6.25492	-19.9772	-0.04695
6.25492	-19.9813	-0.0469058
6.25492	-19.9853	-0.0468617
6.25492	-19.9894	-0.0468176
6.25492	-19.9935	-0.0467736
6.25492	-19.9976	-0.0467296
6.25492	-20.0017	-0.0466857
6.25492	-20.0057	-0.0466419
6.25492	-20.0098	-0.0465981
6.25492	-20.0139	-0.0465544
6.25492	-20.0179	-0.0465107
6.25492	-20.022	-0.0464671
6.25492	-20.0261	-0.0464236
6.25492	-20.0301	-0.0463801
6.25492	-20.0342	-0.0463367
6.25492	-20.0383	-0.0462933
6.25492	-20.0423	-0.04625
6.25492	-20.0464	-0.0462067
6.25492	-20.0504	-0.0461635
6.25493	-20.0545	-0.0461204
6.25493	-20.0586	-0.0460773
6.25493	-20.0626	-0.0460343
6.25493	-20.0667	-0.0459913
6.25493	-20.0707	-0.0459484
6.25493	-20.0748	-0.0459056
6.25493	-20.0788	-0.0458628
6.25493	-20.0828	-0.0458201
6.25493	-20.0869	-0.0457774
6.25493	-20.0909	-0.0457348
6.25493	-20.095	-0.0456922
6.25493	-20.099	-0.0456497
6.25493	-20.103	-0.0456072
6.25493	-20.1071	-0.0455648
6.25493	-20.1111	-0.0455225
6.25493	-20.1151	-0.0454802
6.25493	-20.1192	-0.045438
6.25493	-20.1232	-0.0453958
6.25493	-20.1272	-0.0453537
6.25493	-20.1312	-0.0453117
6.25493	-20.1353	-0.0452697
6.25493	-20.1393	-0.0452277
6.25493	-20.1433	-0.0451858
6.25493	-20.1473	-0.045144
6.25493	-20.1513	-0.0451022
6.25494	-20.1554	-0.0450605
6.25494	-20.1594	-0.0450188
6.25494	-20.1634	-0.0449772
6.25494	-20.1674	-0.0449356
6.25494	-20.1714	-0.0448941
6.25494	-20.1754	-0.0448527
6.25494	-20.1794	-0.0448113
6.25494	-20.1834	-0.04477
6.25494	-20.1874	-0.0447287
6.25494	-20.1914	-0.0446875
6.25494	-20.1954	-0.0446463
6.25494	-20.1994	-0.0446052
6.25494	-20.2034	-0.0445641
6.25494	-20.2074	-0.0445231
6.25494	-20.2114	-0.0444821
6.25494	-20.2154	-0.0444412
6.25494	-20.2194	-0.0444004
6.25494	-20.2234	-0.0443596
6.25494	-20.2274	-0.0443188
6.25494	-20.2314	-0.0442781
6.25494	-20.2353	-0.0442375
6.25494	-20.2393	-0.0441969
6.25494	-20.2433	-0.0441564
