Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61829	-19.5043	-0.0513228
4.61829	-19.494	-0.0514453
4.61829	-19.4837	-0.0515683
4.61829	-19.4734	-0.0516918
4.6183	-19.4631	-0.0518157
4.6183	-19.4528	-0.0519401
4.6183	-19.4425	-0.0520649
4.6183	-19.4321	-0.0521902
4.6183	-19.4217	-0.052316
4.6183	-19.4114	-0.0524422
4.6183	-19.401	-0.0525689
4.6183	-19.3906	-0.0526961
4.6183	-19.3802	-0.0528237
4.6183	-19.3697	-0.0529519
4.61831	-19.3593	-0.0530805
4.61831	-19.3488	-0.0532096
4.61831	-19.3384	-0.0533392
4.61831	-19.3279	-0.0534693
4.61831	-19.3174	-0.0535998
4.61831	-19.3069	-0.0537309
4.61831	-19.2963	-0.0538625
4.61831	-19.2858	-0.0539945
4.61831	-19.2752	-0.0541271
4.61831	-19.2647	-0.0542602
4.61831	-19.2541	-0.0543937
4.61832	-19.2435	-0.0545278
4.61832	-19.2329	-0.0546624
4.61832	-19.2222	-0.0547975
4.61832	-19.2116	-0.0549331
4.61832	-19.2009	-0.0550693
4.61832	-19.1903	-0.0552059
4.61832	-19.1796	-0.0553431
4.61832	-19.1689	-0.0554808
4.61832	-19.1582	-0.0556191
4.61832	-19.1475	-0.0557579
4.61833	-19.1367	-0.0558972
4.61833	-19.126	-0.056037
4.61833	-19.1152	-0.0561774
4.61833	-19.1044	-0.0563184
4.61833	-19.0936	-0.0564599
4.61833	-19.0828	-0.0566019
4.61833	-19.072	-0.0567445
4.61833	-19.0611	-0.0568876
4.61833	-19.0503	-0.0570314
4.61834	-19.0394	-0.0571756
4.61834	-19.0285	-0.0573205
4.61834	-19.0176	-0.0574659
4.61834	-19.0067	-0.0576118
4.61834	-18.9958	-0.0577584
4.61834	-18.9848	-0.0579055
4.61834	-18.9738	-0.0580532
4.61834	-18.9629	-0.0582015
4.61834	-18.9519	-0.0583503
4.61834	-18.9409	-0.0584998
4.61835	-18.9298	-0.0586498
4.61835	-18.9188	-0.0588005
4.61835	-18.9078	-0.0589517
4.61835	-18.8967	-0.0591036
4.61835	-18.8856	-0.059256
4.61835	-18.8745	-0.0594091
4.61835	-18.8634	-0.0595627
4.61835	-18.8523	-0.059717
4.61835	-18.8411	-0.0598719
4.61835	-18.8299	-0.0600275
4.61836	-18.8188	-0.0601836
4.61836	-18.8076	-0.0603404
4.61836	-18.7964	-0.0604978
4.61836	-18.7851	-0.0606558
4.61836	-18.7739	-0.0608145
4.61836	-18.7626	-0.0609738
4.61836	-18.7514	-0.0611338
4.61836	-18.7401	-0.0612944
4.61836	-18.7288	-0.0614556
4.61836	-18.7175	-0.0616176
4.61837	-18.7061	-0.0617801
4.61837	-18.6948	-0.0619434
4.61837	-18.6834	-0.0621073
4.61837	-18.672	-0.0622719
4.61837	-18.6606	-0.0624371
4.61837	-18.6492	-0.0626031
4.61837	-18.6378	-0.0627697
4.61837	-18.6263	-0.062937
4.61837	-18.6149	-0.0631049
4.61837	-18.6034	-0.0632736
4.61838	-18.5919	-0.063443
4.61838	-18.5804	-0.0636131
4.61838	-18.5688	-0.0637838
4.61838	-18.5573	-0.0639553
4.61838	-18.5457	-0.0641275
4.61838	-18.5341	-0.0643004
4.61838	-18.5225	-0.0644741
4.61838	-18.5109	-0.0646484
4.61838	-18.4993	-0.0648235
4.61838	-18.4877	-0.0649993
4.61838	-18.476	-0.0651759
4.61839	-18.4643	-0.0653531
4.61839	-18.4526	-0.0655312
4.61839	-18.4409	-0.06571
4.61839	-18.4292	-0.0658895
4.61839	-18.4174	-0.0660698
4.61839	-18.4056	-0.0662509
4.61839	-18.3939	-0.0664327
4.61839	-18.3821	-0.0666153
4.61839	-18.3702	-0.0667986
4.61839	-18.3584	-0.0669828
4.6184	-18.3465	-0.0671677
4.6184	-18.3347	-0.0673534
4.6184	-18.3228	-0.0675399
4.6184	-18.3109	-0.0677272
4.6184	-18.299	-0.0679153
4.6184	-18.287	-0.0681042
4.6184	-18.2751	-0.068294
4.6184	-18.2631	-0.0684845
4.6184	-18.2511	-0.0686759
4.61841	-18.2391	-0.068868
4.61841	-18.227	-0.069061
4.61841	-18.215	-0.0692549
4.61841	-18.2029	-0.0694496
4.61841	-18.1908	-0.0696451
4.61841	-18.1787	-0.0698415
4.61841	-18.1666	-0.0700387
4.61841	-18.1545	-0.0702368
4.61841	-18.1423	-0.0704357
4.61841	-18.1301	-0.0706356
4.61842	-18.1179	-0.0708363
4.61842	-18.1057	-0.0710378
4.61842	-18.0935	-0.0712403
4.61842	-18.0812	-0.0714436
4.61842	-18.069	-0.0716479
4.61842	-18.0567	-0.071853
4.61842	-18.0444	-0.0720591
4.61842	-18.0321	-0.072266
4.61842	-18.0197	-0.0724739
4.61842	-18.0073	-0.0726827
4.61843	-17.995	-0.0728924
4.61843	-17.9826	-0.0731031
4.61843	-17.9701	-0.0733147
4.61843	-17.9577	-0.0735272
4.61843	-17.9453	-0.0737407
4.61843	-17.9328	-0.0739551
4.61843	-17.9203	-0.0741705
4.61843	-17.9078	-0.0743869
4.61843	-17.8952	-0.0746042
4.61843	-17.8827	-0.0748225
4.61844	-17.8701	-0.0750418
4.61844	-17.8575	-0.0752621
4.61844	-17.8449	-0.0754834
4.61844	-17.8323	-0.0757057
4.61844	-17.8196	-0.075929
4.61844	-17.8069	-0.0761533
4.61844	-17.7942	-0.0763786
4.61844	-17.7815	-0.076605
4.61844	-17.7688	-0.0768324
4.61844	-17.756	-0.0770608
4.61845	-17.7433	-0.0772903
4.61845	-17.7305	-0.0775208
4.61845	-17.7177	-0.0777524
4.61845	-17.7048	-0.077985
4.61845	-17.692	-0.0782187
4.61845	-17.6791	-0.0784535
4.61845	-17.6662	-0.0786894
4.61845	-17.6533	-0.0789264
4.61845	-17.6404	-0.0791645
4.61845	-17.6274	-0.0794036
4.61845	-17.6144	-0.0796439
4.61846	-17.6014	-0.0798853
4.61846	-17.5884	-0.0801279
4.61846	-17.5754	-0.0803715
4.61846	-17.5623	-0.0806163
4.61846	-17.5492	-0.0808623
4.61846	-17.5361	-0.0811094
4.61846	-17.523	-0.0813577
4.61846	-17.5099	-0.0816071
4.61846	-17.4967	-0.0818577
4.61847	-17.4835	-0.0821095
4.61847	-17.4703	-0.0823625
4.61847	-17.4571	-0.0826167
4.61847	-17.4438	-0.0828721
4.61847	-17.4306	-0.0831287
4.61847	-17.4173	-0.0833865
4.61847	-17.404	-0.0836456
4.61847	-17.3906	-0.0839059
4.61847	-17.3773	-0.0841674
4.61847	-17.3639	-0.0844302
4.61848	-17.3505	-0.0846943
4.61848	-17.3371	-0.0849596
4.61848	-17.3236	-0.0852262
4.61848	-17.3101	-0.0854941
4.61848	-17.2966	-0.0857633
4.61848	-17.2831	-0.0860337
4.61848	-17.2696	-0.0863055
4.61848	-17.256	-0.0865787
4.61848	-17.2425	-0.0868531
4.61848	-17.2289	-0.0871289
4.61849	-17.2152	-0.087406
4.61849	-17.2016	-0.0876845
4.61849	-17.1879	-0.0879643
4.61849	-17.1742	-0.0882455
4.61849	-17.1605	-0.0885281
4.61849	-17.1468	-0.0888121
4.61849	-17.133	-0.0890975
4.61849	-17.1192	-0.0893843
4.61849	-17.1054	-0.0896725
4.61849	-17.0916	-0.0899621
4.6185	-17.0777	-0.0902532
4.6185	-17.0638	-0.0905457
4.6185	-17.0499	-0.0908397
4.6185	-17.036	-0.0911352
4.6185	-17.022	-0.0914321
4.6185	-17.0081	-0.0917305
4.6185	-16.9941	-0.0920304
4.6185	-16.98	-0.0923318
4.6185	-16.966	-0.0926347
4.6185	-16.9519	-0.0929391
4.61851	-16.9378	-0.0932451
4.61851	-16.9237	-0.0935526
4.61851	-16.9096	-0.0938617
4.61851	-16.8954	-0.0941724
4.61851	-16.8812	-0.0944846
4.61851	-16.867	-0.0947984
4.61851	-16.8527	-0.0951138
4.61851	-16.8385	-0.0954309
4.61851	-16.8242	-0.0957495
4.61851	-16.8099	-0.0960698
4.61852	-16.7955	-0.0963917
4.61852	-16.7812	-0.0967153
4.61852	-16.7668	-0.0970405
4.61852	-16.7523	-0.0973675
4.61852	-16.7379	-0.0976961
4.61852	-16.7234	-0.0980264
4.61852	-16.7089	-0.0983584
4.61852	-16.6944	-0.0986922
4.61852	-16.6799	-0.0990276
4.61852	-16.6653	-0.0993649
4.61852	-16.6507	-0.0997039
4.61853	-16.6361	-0.100045
4.61853	-16.6214	-0.100387
4.61853	-16.6068	-0.100732
4.61853	-16.5921	-0.101078
4.61853	-16.5773	-0.101426
4.61853	-16.5626	-0.101776
4.61853	-16.5478	-0.102127
4.61853	-16.533	-0.102481
4.61853	-16.5182	-0.102836
4.61854	-16.5033	-0.103193
4.61854	-16.4884	-0.103553
4.61854	-16.4735	-0.103914
4.61854	-16.4586	-0.104277
4.61854	-16.4436	-0.104642
4.61854	-16.4286	-0.105009
4.61854	-16.4136	-0.105378
4.61854	-16.3985	-0.105749
4.61854	-16.3835	-0.106122
4.61854	-16.3684	-0.106496
4.61855	-16.3532	-0.106873
4.61855	-16.3381	-0.107252
4.61855	-16.3229	-0.107633
4.61855	-16.3077	-0.108017
4.61855	-16.2924	-0.108402
4.61855	-16.2772	-0.108789
4.61855	-16.2619	-0.109179
4.61855	-16.2465	-0.10957
4.61855	-16.2312	-0.109964
4.61855	-16.2158	-0.11036
4.61856	-16.2004	-0.110758
4.61856	-16.1849	-0.111158
4.61856	-16.1695	-0.111561
4.61856	-16.154	-0.111965
4.61856	-16.1384	-0.112372
4.61856	-16.1229	-0.112782
4.61856	-16.1073	-0.113193
4.61856	-16.0917	-0.113607
4.61856	-16.076	-0.114023
4.61856	-16.0604	-0.114441
4.61857	-16.0447	-0.114862
4.61857	-16.0289	-0.115285
4.61857	-16.0132	-0.115711
4.61857	-15.9974	-0.116139
4.61857	-15.9816	-0.116569
4.61857	-15.9657	-0.117002
4.61857	-15.9498	-0.117437
4.61857	-15.9339	-0.117875
4.61857	-15.918	-0.118315
4.61857	-15.902	-0.118758
4.61857	-15.886	-0.119204
4.61858	-15.8699	-0.119651
4.61858	-15.8539	-0.120102
4.61858	-15.8378	-0.120555
4.61858	-15.8216	-0.12101
4.61858	-15.8055	-0.121469
4.61858	-15.7893	-0.12193
4.61858	-15.7731	-0.122393
4.61858	-15.7568	-0.12286
4.61858	-15.7405	-0.123329
4.61859	-15.7242	-0.1238
4.61859	-15.7078	-0.124275
4.61859	-15.6915	-0.124752
4.61859	-15.675	-0.125232
4.61859	-15.6586	-0.125715
4.61859	-15.6421	-0.126201
4.61859	-15.6256	-0.12669
4.61859	-15.6091	-0.127181
4.61859	-15.5925	-0.127675
4.61859	-15.5759	-0.128173
4.6186	-15.5592	-0.128673
4.6186	-15.5425	-0.129176
4.6186	-15.5258	-0.129683
4.6186	-15.5091	-0.130192
4.6186	-15.4923	-0.130705
4.6186	-15.4755	-0.13122
4.6186	-15.4587	-0.131739
4.6186	-15.4418	-0.13226
4.6186	-15.4249	-0.132785
4.6186	-15.4079	-0.133313
4.61861	-15.3909	-0.133845
4.61861	-15.3739	-0.134379
4.61861	-15.3569	-0.134917
4.61861	-15.3398	-0.135458
4.61861	-15.3227	-0.136002
4.61861	-15.3055	-0.13655
4.61861	-15.2883	-0.137101
4.61861	-15.2711	-0.137655
4.61861	-15.2538	-0.138213
4.61861	-15.2365	-0.138775
4.61862	-15.2192	-0.139339
4.61862	-15.2018	-0.139908
4.61862	-15.1844	-0.14048
4.61862	-15.167	-0.141055
4.61862	-15.1495	-0.141634
4.61862	-15.132	-0.142217
4.61862	-15.1144	-0.142803
4.61862	-15.0969	-0.143393
4.61862	-15.0792	-0.143987
4.61862	-15.0616	-0.144584
4.61863	-15.0439	-0.145185
4.61863	-15.0261	-0.14579
4.61863	-15.0084	-0.146399
4.61863	-14.9906	-0.147012
4.61863	-14.9727	-0.147629
4.61863	-14.9548	-0.148249
4.61863	-14.9369	-0.148874
4.61863	-14.9189	-0.149502
4.61863	-14.9009	-0.150135
4.61863	-14.8829	-0.150772
4.61864	-14.8648	-0.151413
4.61864	-14.8467	-0.152058
4.61864	-14.8286	-0.152707
4.61864	-14.8104	-0.15336
4.61864	-14.7921	-0.154018
4.61864	-14.7739	-0.15468
4.61864	-14.7556	-0.155346
4.61864	-14.7372	-0.156017
4.61864	-14.7188	-0.156692
4.61864	-14.7004	-0.157372
4.61864	-14.6819	-0.158056
4.61865	-14.6634	-0.158744
4.61865	-14.6449	-0.159437
4.61865	-14.6263	-0.160135
4.61865	-14.6076	-0.160837
4.61865	-14.589	-0.161544
4.61865	-14.5702	-0.162256
4.61865	-14.5515	-0.162973
4.61865	-14.5327	-0.163694
4.61865	-14.5139	-0.164421
4.61866	-14.495	-0.165152
4.61866	-14.476	-0.165888
4.61866	-14.4571	-0.166629
4.61866	-14.4381	-0.167375
4.61866	-14.419	-0.168126
4.61866	-14.3999	-0.168883
4.61866	-14.3808	-0.169644
4.61866	-14.3616	-0.170411
4.61866	-14.3424	-0.171183
4.61866	-14.3231	-0.171961
4.61867	-14.3038	-0.172743
4.61867	-14.2845	-0.173531
4.61867	-14.2651	-0.174325
4.61867	-14.2456	-0.175124
4.61867	-14.2261	-0.175929
4.61867	-14.2066	-0.176739
4.61867	-14.187	-0.177555
4.61867	-14.1674	-0.178377
4.61867	-14.1478	-0.179205
4.61867	-14.128	-0.180038
4.61868	-14.1083	-0.180877
4.61868	-14.0885	-0.181723
4.61868	-14.0686	-0.182574
4.61868	-14.0487	-0.183431
4.61868	-14.0288	-0.184294
4.61868	-14.0088	-0.185164
4.61868	-13.9888	-0.18604
4.61868	-13.9687	-0.186922
4.61868	-13.9486	-0.187811
4.61868	-13.9284	-0.188705
4.61869	-13.9082	-0.189607
4.61869	-13.8879	-0.190515
4.61869	-13.8676	-0.191429
4.61869	-13.8472	-0.19235
4.61869	-13.8268	-0.193278
4.61869	-13.8064	-0.194213
4.61869	-13.7858	-0.195155
4.61869	-13.7653	-0.196103
4.61869	-13.7447	-0.197059
4.61869	-13.724	-0.198021
4.6187	-13.7033	-0.198991
4.6187	-13.6825	-0.199968
4.6187	-13.6617	-0.200952
4.6187	-13.6409	-0.201944
4.6187	-13.62	-0.202943
4.6187	-13.599	-0.203949
4.6187	-13.578	-0.204963
4.6187	-13.5569	-0.205985
4.6187	-13.5358	-0.207014
4.6187	-13.5147	-0.208052
4.61871	-13.4934	-0.209097
4.61871	-13.4722	-0.21015
4.61871	-13.4508	-0.211211
4.61871	-13.4295	-0.21228
4.61871	-13.408	-0.213358
4.61871	-13.3866	-0.214444
4.61871	-13.365	-0.215538
4.61871	-13.3434	-0.216641
4.61871	-13.3218	-0.217752
4.61871	-13.3001	-0.218872
4.61871	-13.2783	-0.22
4.61872	-13.2565	-0.221138
4.61872	-13.2347	-0.222284
4.61872	-13.2128	-0.223439
4.61872	-13.1908	-0.224604
4.61872	-13.1688	-0.225777
4.61872	-13.1467	-0.22696
4.61872	-13.1245	-0.228152
4.61872	-13.1023	-0.229354
4.61872	-13.0801	-0.230566
4.61873	-13.0578	-0.231787
4.61873	-13.0354	-0.233017
4.61873	-13.013	-0.234258
4.61873	-12.9905	-0.235509
4.61873	-12.968	-0.23677
4.61873	-12.9454	-0.238041
4.61873	-12.9227	-0.239322
4.61873	-12.9	-0.240614
4.61873	-12.8772	-0.241917
4.61873	-12.8544	-0.24323
4.61874	-12.8315	-0.244554
4.61874	-12.8086	-0.245889
4.61874	-12.7855	-0.247234
4.61874	-12.7625	-0.248591
4.61874	-12.7393	-0.24996
4.61874	-12.7161	-0.251339
4.61874	-12.6929	-0.252731
4.61874	-12.6696	-0.254133
4.61874	-12.6462	-0.255548
4.61874	-12.6227	-0.256975
4.61875	-12.5992	-0.258413
4.61875	-12.5757	-0.259864
4.61875	-12.552	-0.261327
4.61875	-12.5283	-0.262802
4.61875	-12.5046	-0.264291
4.61875	-12.4807	-0.265791
4.61875	-12.4568	-0.267305
4.61875	-12.4329	-0.268832
4.61875	-12.4089	-0.270372
4.61875	-12.3848	-0.271925
4.61876	-12.3606	-0.273492
4.61876	-12.3364	-0.275072
4.61876	-12.3121	-0.276666
4.61876	-12.2878	-0.278275
4.61876	-12.2634	-0.279897
4.61876	-12.2389	-0.281533
4.61876	-12.2143	-0.283184
4.61876	-12.1897	-0.28485
4.61876	-12.165	-0.286531
4.61876	-12.1403	-0.288226
4.61877	-12.1154	-0.289937
4.61877	-12.0905	-0.291662
4.61877	-12.0656	-0.293404
4.61877	-12.0405	-0.295161
4.61877	-12.0154	-0.296934
4.61877	-11.9903	-0.298723
4.61877	-11.965	-0.300528
4.61877	-11.9397	-0.30235
4.61877	-11.9143	-0.304188
4.61877	-11.8888	-0.306044
4.61878	-11.8633	-0.307916
4.61878	-11.8377	-0.309806
4.61878	-11.812	-0.311713
4.61878	-11.7862	-0.313638
4.61878	-11.7604	-0.31558
4.61878	-11.7345	-0.317541
4.61878	-11.7085	-0.31952
4.61878	-11.6825	-0.321518
4.61878	-11.6563	-0.323535
4.61878	-11.6301	-0.325571
4.61878	-11.6038	-0.327626
4.61879	-11.5775	-0.3297
4.61879	-11.551	-0.331795
4.61879	-11.5245	-0.333909
4.61879	-11.4979	-0.336044
4.61879	-11.4712	-0.338199
4.61879	-11.4445	-0.340375
4.61879	-11.4176	-0.342572
4.61879	-11.3907	-0.344791
4.61879	-11.3637	-0.347031
4.6188	-11.3366	-0.349293
4.6188	-11.3095	-0.351577
4.6188	-11.2823	-0.353884
4.6188	-11.2549	-0.356213
4.6188	-11.2275	-0.358566
4.6188	-11.2	-0.360942
4.6188	-11.1725	-0.363341
4.6188	-11.1448	-0.365765
4.6188	-11.1171	-0.368213
4.6188	-11.0893	-0.370685
4.61881	-11.0614	-0.373183
4.61881	-11.0334	-0.375705
4.61881	-11.0053	-0.378254
4.61881	-10.9771	-0.380828
4.61881	-10.9489	-0.383429
4.61881	-10.9205	-0.386056
4.61881	-10.8921	-0.388711
4.61881	-10.8636	-0.391393
4.61881	-10.835	-0.394102
4.61881	-10.8063	-0.39684
4.61882	-10.7775	-0.399607
4.61882	-10.7486	-0.402402
4.61882	-10.7197	-0.405227
4.61882	-10.6906	-0.408081
4.61882	-10.6615	-0.410966
4.61882	-10.6322	-0.413881
4.61882	-10.6029	-0.416828
4.61882	-10.5735	-0.419805
4.61882	-10.544	-0.422815
4.61882	-10.5143	-0.425857
4.61883	-10.4846	-0.428932
4.61883	-10.4548	-0.43204
4.61883	-10.4249	-0.435182
4.61883	-10.3949	-0.438358
4.61883	-10.3649	-0.441569
4.61883	-10.3347	-0.444815
4.61883	-10.3044	-0.448097
4.61883	-10.274	-0.451415
4.61883	-10.2435	-0.45477
4.61883	-10.2129	-0.458162
4.61884	-10.1822	-0.461593
4.61884	-10.1515	-0.465061
4.61884	-10.1206	-0.468569
4.61884	-10.0896	-0.472116
4.61884	-10.0585	-0.475704
4.61884	-10.0273	-0.479332
4.61884	-9.996	-0.483002
4.61884	-9.9646	-0.486714
4.61884	-9.93309	-0.490468
4.61884	-9.90148	-0.494266
4.61885	-9.86977	-0.498107
4.61885	-9.83795	-0.501994
4.61885	-9.80602	-0.505925
4.61885	-9.77398	-0.509903
4.61885	-9.74184	-0.513927
4.61885	-9.70958	-0.517999
4.61885	-9.67722	-0.522119
4.61885	-9.64475	-0.526288
4.61885	-9.61217	-0.530507
4.61885	-9.57947	-0.534776
4.61885	-9.54667	-0.539096
4.61886	-9.51375	-0.543469
4.61886	-9.48072	-0.547894
4.61886	-9.44758	-0.552373
4.61886	-9.41432	-0.556907
4.61886	-9.38095	-0.561497
4.61886	-9.34746	-0.566142
4.61886	-9.31386	-0.570845
4.61886	-9.28014	-0.575607
4.61886	-9.2463	-0.580427
4.61887	-9.21235	-0.585308
4.61887	-9.17827	-0.590249
4.61887	-9.14408	-0.595253
4.61887	-9.10977	-0.60032
4.61887	-9.07533	-0.605452
4.61887	-9.04078	-0.610648
4.61887	-9.0061	-0.615911
4.61887	-8.97131	-0.621242
4.61887	-8.93639	-0.626641
4.61887	-8.90134	-0.63211
4.61888	-8.86617	-0.637649
4.61888	-8.83088	-0.643261
4.61888	-8.79546	-0.648947
4.61888	-8.75991	-0.654707
4.61888	-8.72424	-0.660543
4.61888	-8.68844	-0.666457
4.61888	-8.65251	-0.672449
4.61888	-8.61646	-0.678521
4.61888	-8.58027	-0.684674
4.61888	-8.54395	-0.69091
4.61889	-8.5075	-0.697231
4.61889	-8.47092	-0.703637
4.61889	-8.43421	-0.71013
4.61889	-8.39737	-0.716713
4.61889	-8.36039	-0.723386
4.61889	-8.32328	-0.730151
4.61889	-8.28603	-0.737009
4.61889	-8.24865	-0.743963
4.61889	-8.21113	-0.751015
4.61889	-8.17347	-0.758165
4.6189	-8.13568	-0.765416
4.6189	-8.09774	-0.772769
4.6189	-8.05967	-0.780228
4.6189	-8.02146	-0.787792
4.6189	-7.98311	-0.795465
4.6189	-7.94462	-0.803249
4.6189	-7.90599	-0.811145
4.6189	-7.86721	-0.819155
4.6189	-7.8283	-0.827283
4.6189	-7.78923	-0.83553
4.61891	-7.75003	-0.843898
4.61891	-7.71068	-0.85239
4.61891	-7.67118	-0.861007
4.61891	-7.63154	-0.869754
4.61891	-7.59175	-0.878631
4.61891	-7.55182	-0.887642
4.61891	-7.51174	-0.896789
4.61891	-7.47151	-0.906075
4.61891	-7.43113	-0.915502
4.61891	-7.3906	-0.925074
4.61892	-7.34992	-0.934793
4.61892	-7.30909	-0.944662
4.61892	-7.2681	-0.954685
4.61892	-7.22697	-0.964864
4.61892	-7.18569	-0.975203
4.61892	-7.14425	-0.985704
4.61892	-7.10266	-0.996371
4.61892	-7.06091	-1.00721
4.61892	-7.01901	-1.01822
4.61892	-6.97696	-1.0294
4.61892	-6.93475	-1.04077
4.61893	-6.89238	-1.05232
4.61893	-6.84986	-1.06406
4.61893	-6.80718	-1.07599
4.61893	-6.76435	-1.08812
4.61893	-6.72135	-1.10044
4.61893	-6.6782	-1.11297
4.61893	-6.6349	-1.12571
4.61893	-6.59143	-1.13867
4.61893	-6.5478	-1.15184
4.61893	-6.50402	-1.16523
4.61894	-6.46008	-1.17885
4.61894	-6.41598	-1.1927
4.61894	-6.37172	-1.2068
4.61894	-6.32729	-1.22113
4.61894	-6.28271	-1.23571
4.61894	-6.23797	-1.25055
4.61894	-6.19307	-1.26564
4.61894	-6.14801	-1.281
4.61894	-6.10279	-1.29663
4.61895	-6.05741	-1.31254
4.61895	-6.01187	-1.32874
4.61895	-5.96617	-1.34522
4.61895	-5.92031	-1.362
4.61895	-5.87429	-1.37908
4.61895	-5.82811	-1.39648
4.61895	-5.78177	-1.41419
4.61895	-5.73528	-1.43223
4.61895	-5.68862	-1.4506
4.61895	-5.64181	-1.46932
4.61896	-5.59484	-1.48838
4.61896	-5.54772	-1.5078
4.61896	-5.50043	-1.52759
4.61896	-5.453	-1.54776
4.61896	-5.4054	-1.56831
4.61896	-5.35766	-1.58925
4.61896	-5.30976	-1.61059
4.61896	-5.26171	-1.63235
4.61896	-5.2135	-1.65453
4.61896	-5.16515	-1.67715
4.61897	-5.11665	-1.70021
4.61897	-5.068	-1.72373
4.61897	-5.0192	-1.74772
4.61897	-4.97026	-1.77219
4.61897	-4.92117	-1.79714
4.61897	-4.87195	-1.82261
4.61897	-4.82258	-1.84859
4.61897	-4.77308	-1.8751
4.61897	-4.72343	-1.90215
4.61897	-4.67366	-1.92977
4.61898	-4.62375	-1.95796
4.61898	-4.57371	-1.98673
4.61898	-4.52354	-2.01611
4.61898	-4.47325	-2.04612
4.61898	-4.42284	-2.07676
4.61898	-4.3723	-2.10805
4.61898	-4.32165	-2.14002
4.61898	-4.27088	-2.17267
4.61898	-4.22001	-2.20604
4.61898	-4.16903	-2.24013
4.61899	-4.11794	-2.27498
4.61899	-4.06675	-2.31059
4.61899	-4.01547	-2.34699
4.61899	-3.96409	-2.38421
4.61899	-3.91263	-2.42226
4.61899	-3.86108	-2.46118
4.61899	-3.80945	-2.50098
4.61899	-3.75775	-2.54169
4.61899	-3.70598	-2.58333
4.61899	-3.65414	-2.62594
4.61899	-3.60225	-2.66954
4.619	-3.5503	-2.71416
4.619	-3.4983	-2.75983
4.619	-3.44627	-2.80659
4.619	-3.3942	-2.85446
4.619	-3.3421	-2.90347
4.619	-3.28999	-2.95367
4.619	-3.23786	-3.00509
4.619	-3.18573	-3.05777
4.619	-3.1336	-3.11173
4.619	-3.08147	-3.16704
4.61901	-3.02937	-3.22371
4.61901	-2.97729	-3.28181
4.61901	-2.92524	-3.34137
4.61901	-2.87324	-3.40244
4.61901	-2.82129	-3.46507
4.61901	-2.7694	-3.52931
4.61901	-2.71758	-3.59521
4.61901	-2.66585	-3.66283
4.61901	-2.61421	-3.73221
4.61902	-2.56268	-3.80343
4.61902	-2.51127	-3.87654
4.61902	-2.45998	-3.9516
4.61902	-2.40883	-4.02869
4.61902	-2.35784	-4.10786
4.61902	-2.30701	-4.1892
4.61902	-2.25636	-4.27277
4.61902	-2.20591	-4.35867
4.61902	-2.15566	-4.44695
4.61902	-2.10564	-4.53773
4.61903	-2.05585	-4.63107
4.61903	-2.00631	-4.72709
4.61903	-1.95704	-4.82587
4.61903	-1.90806	-4.92751
4.61903	-1.85937	-5.03213
4.61903	-1.81101	-5.13985
4.61903	-1.76297	-5.25076
4.61903	-1.71529	-5.36501
4.61903	-1.66798	-5.48273
4.61903	-1.62106	-5.60404
4.61904	-1.57454	-5.72911
4.61904	-1.52845	-5.85807
4.61904	-1.48281	-5.9911
4.61904	-1.43763	-6.12836
4.61904	-1.39294	-6.27004
4.61904	-1.34875	-6.41633
4.61904	-1.30509	-6.56744
4.61904	-1.26197	-6.72357
4.61904	-1.21943	-6.88497
4.61904	-1.17748	-7.05188
4.61905	-1.13613	-7.22456
4.61905	-1.09543	-7.40329
4.61905	-1.05537	-7.58839
4.61905	-1.016	-7.78016
4.61905	-0.977328	-7.97897
4.61905	-0.939379	-8.18518
4.61905	-0.902176	-8.39921
4.61905	-0.865742	-8.6215
4.61905	-0.830099	-8.85253
4.61905	-0.79527	-9.09281
4.61906	-0.761277	-9.34292
4.61906	-0.728143	-9.60349
4.61906	-0.69589	-9.87521
4.61906	-0.66454	-10.1588
4.61906	-0.634116	-10.4552
4.61906	-0.604638	-10.7652
4.61906	-0.576128	-11.09
4.61906	-0.548607	-11.4306
4.61906	-0.522096	-11.7885
4.61906	-0.496615	-12.1651
4.61906	-0.472183	-12.5621
4.61907	-0.44882	-12.9814
4.61907	-0.426543	-13.4254
4.61907	-0.405372	-13.8966
4.61907	-0.385323	-14.3981
4.61907	-0.366413	-14.9334
4.61907	-0.348658	-15.507
4.61907	-0.332072	-16.1239
4.61907	-0.316671	-16.7905
4.61907	-0.302466	-17.5145
4.61908	-0.289472	-18.3055
4.61908	-0.277699	-19.1757
4.61908	-0.267158	-20.1405
4.61908	-0.257858	-21.2199
4.61908	-0.249809	-22.4396
4.61908	-0.243017	-23.8319
4.61908	-0.237489	-25.4334
4.61908	-0.23323	-27.2679
4.61908	-0.230246	-29.2743
4.61908	-0.228538	-31.0727
4.61909	-0.228108	-31.7098
4.61909	-0.228959	-30.6428
4.61909	-0.231089	-28.7143
4.61909	-0.234497	-26.7364
4.61909	-0.239181	-24.9649
4.61909	-0.245136	-23.4235
4.61909	-0.25236	-22.0812
4.61909	-0.260844	-20.902
4.61909	-0.270583	-19.8554
4.61909	-0.281569	-18.9173
4.6191	-0.293793	-18.0693
4.6191	-0.307244	-17.2968
4.6191	-0.321912	-16.5884
4.6191	-0.337785	-15.9352
4.6191	-0.35485	-15.3298
4.6191	-0.373093	-14.7662
4.6191	-0.3925	-14.2396
4.6191	-0.413055	-13.7458
