Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61721	-23.9751	-0.0182332
4.61721	-23.9811	-0.0182083
4.61721	-23.987	-0.0181835
4.61721	-23.993	-0.0181587
4.61721	-23.9989	-0.018134
4.61721	-24.0048	-0.0181093
4.61721	-24.0108	-0.0180846
4.61721	-24.0167	-0.01806
4.61721	-24.0226	-0.0180354
4.61721	-24.0285	-0.0180109
4.61722	-24.0344	-0.0179865
4.61722	-24.0404	-0.017962
4.61722	-24.0463	-0.0179377
4.61722	-24.0522	-0.0179133
4.61722	-24.0581	-0.0178891
4.61722	-24.064	-0.0178648
4.61722	-24.0699	-0.0178406
4.61722	-24.0758	-0.0178165
4.61722	-24.0817	-0.0177924
4.61722	-24.0875	-0.0177684
4.61723	-24.0934	-0.0177444
4.61723	-24.0993	-0.0177204
4.61723	-24.1052	-0.0176965
4.61723	-24.1111	-0.0176726
4.61723	-24.1169	-0.0176488
4.61723	-24.1228	-0.017625
4.61723	-24.1287	-0.0176013
4.61723	-24.1345	-0.0175776
4.61723	-24.1404	-0.017554
4.61723	-24.1462	-0.0175304
4.61724	-24.1521	-0.0175068
4.61724	-24.1579	-0.0174833
4.61724	-24.1638	-0.0174599
4.61724	-24.1696	-0.0174365
4.61724	-24.1755	-0.0174131
4.61724	-24.1813	-0.0173898
4.61724	-24.1871	-0.0173665
4.61724	-24.193	-0.0173433
4.61724	-24.1988	-0.0173201
4.61724	-24.2046	-0.0172969
4.61725	-24.2104	-0.0172738
4.61725	-24.2162	-0.0172507
4.61725	-24.2221	-0.0172277
4.61725	-24.2279	-0.0172047
4.61725	-24.2337	-0.0171818
4.61725	-24.2395	-0.0171589
4.61725	-24.2453	-0.0171361
4.61725	-24.2511	-0.0171133
4.61725	-24.2569	-0.0170905
4.61726	-24.2627	-0.0170678
4.61726	-24.2685	-0.0170451
4.61726	-24.2742	-0.0170225
4.61726	-24.28	-0.0169999
4.61726	-24.2858	-0.0169773
4.61726	-24.2916	-0.0169548
4.61726	-24.2974	-0.0169324
4.61726	-24.3031	-0.0169099
4.61726	-24.3089	-0.0168876
4.61726	-24.3146	-0.0168652
4.61726	-24.3204	-0.0168429
4.61727	-24.3262	-0.0168207
4.61727	-24.3319	-0.0167984
4.61727	-24.3377	-0.0167763
4.61727	-24.3434	-0.0167541
4.61727	-24.3492	-0.016732
4.61727	-24.3549	-0.01671
4.61727	-24.3606	-0.016688
4.61727	-24.3664	-0.016666
4.61727	-24.3721	-0.0166441
4.61728	-24.3778	-0.0166222
4.61728	-24.3836	-0.0166004
4.61728	-24.3893	-0.0165786
4.61728	-24.395	-0.0165568
4.61728	-24.4007	-0.0165351
4.61728	-24.4064	-0.0165134
4.61728	-24.4122	-0.0164917
4.61728	-24.4179	-0.0164701
4.61728	-24.4236	-0.0164486
4.61728	-24.4293	-0.016427
4.61728	-24.435	-0.0164055
4.61729	-24.4407	-0.0163841
4.61729	-24.4464	-0.0163627
4.61729	-24.452	-0.0163413
4.61729	-24.4577	-0.01632
4.61729	-24.4634	-0.0162987
4.61729	-24.4691	-0.0162775
4.61729	-24.4748	-0.0162563
4.61729	-24.4804	-0.0162351
4.61729	-24.4861	-0.0162139
4.61729	-24.4918	-0.0161929
4.6173	-24.4975	-0.0161718
4.6173	-24.5031	-0.0161508
4.6173	-24.5088	-0.0161298
4.6173	-24.5144	-0.0161089
4.6173	-24.5201	-0.016088
4.6173	-24.5257	-0.0160671
4.6173	-24.5314	-0.0160463
4.6173	-24.537	-0.0160255
4.6173	-24.5427	-0.0160047
4.6173	-24.5483	-0.015984
4.61731	-24.5539	-0.0159633
4.61731	-24.5596	-0.0159427
4.61731	-24.5652	-0.0159221
4.61731	-24.5708	-0.0159015
4.61731	-24.5765	-0.015881
4.61731	-24.5821	-0.0158605
4.61731	-24.5877	-0.0158401
4.61731	-24.5933	-0.0158197
4.61731	-24.5989	-0.0157993
4.61731	-24.6045	-0.015779
4.61732	-24.6101	-0.0157587
4.61732	-24.6157	-0.0157384
4.61732	-24.6213	-0.0157182
4.61732	-24.6269	-0.015698
4.61732	-24.6325	-0.0156778
4.61732	-24.6381	-0.0156577
4.61732	-24.6437	-0.0156376
4.61732	-24.6493	-0.0156176
4.61732	-24.6549	-0.0155976
4.61733	-24.6605	-0.0155776
4.61733	-24.6661	-0.0155576
4.61733	-24.6716	-0.0155377
4.61733	-24.6772	-0.0155179
4.61733	-24.6828	-0.015498
4.61733	-24.6883	-0.0154783
4.61733	-24.6939	-0.0154585
4.61733	-24.6995	-0.0154388
4.61733	-24.705	-0.0154191
4.61733	-24.7106	-0.0153994
4.61733	-24.7161	-0.0153798
4.61734	-24.7217	-0.0153602
4.61734	-24.7272	-0.0153407
4.61734	-24.7328	-0.0153212
4.61734	-24.7383	-0.0153017
4.61734	-24.7438	-0.0152822
4.61734	-24.7494	-0.0152628
4.61734	-24.7549	-0.0152435
4.61734	-24.7604	-0.0152241
4.61734	-24.766	-0.0152048
4.61735	-24.7715	-0.0151855
4.61735	-24.777	-0.0151663
4.61735	-24.7825	-0.0151471
4.61735	-24.788	-0.0151279
4.61735	-24.7935	-0.0151088
4.61735	-24.7991	-0.0150897
4.61735	-24.8046	-0.0150706
4.61735	-24.8101	-0.0150516
4.61735	-24.8156	-0.0150326
4.61735	-24.8211	-0.0150136
4.61735	-24.8266	-0.0149947
4.61736	-24.8321	-0.0149758
4.61736	-24.8375	-0.014957
4.61736	-24.843	-0.0149381
4.61736	-24.8485	-0.0149193
4.61736	-24.854	-0.0149006
4.61736	-24.8595	-0.0148818
4.61736	-24.8649	-0.0148631
4.61736	-24.8704	-0.0148445
4.61736	-24.8759	-0.0148258
4.61736	-24.8814	-0.0148072
4.61737	-24.8868	-0.0147887
4.61737	-24.8923	-0.0147701
4.61737	-24.8977	-0.0147516
4.61737	-24.9032	-0.0147332
4.61737	-24.9087	-0.0147147
4.61737	-24.9141	-0.0146963
4.61737	-24.9196	-0.014678
4.61737	-24.925	-0.0146596
4.61737	-24.9304	-0.0146413
4.61738	-24.9359	-0.014623
4.61738	-24.9413	-0.0146048
4.61738	-24.9468	-0.0145866
4.61738	-24.9522	-0.0145684
4.61738	-24.9576	-0.0145503
4.61738	-24.963	-0.0145321
4.61738	-24.9685	-0.0145141
4.61738	-24.9739	-0.014496
4.61738	-24.9793	-0.014478
4.61738	-24.9847	-0.01446
4.61738	-24.9901	-0.014442
4.61739	-24.9955	-0.0144241
4.61739	-25.0009	-0.0144062
4.61739	-25.0064	-0.0143884
4.61739	-25.0118	-0.0143705
4.61739	-25.0172	-0.0143527
4.61739	-25.0226	-0.0143349
4.61739	-25.0279	-0.0143172
4.61739	-25.0333	-0.0142995
4.61739	-25.0387	-0.0142818
4.6174	-25.0441	-0.0142642
4.6174	-25.0495	-0.0142466
4.6174	-25.0549	-0.014229
4.6174	-25.0603	-0.0142114
4.6174	-25.0656	-0.0141939
4.6174	-25.071	-0.0141764
4.6174	-25.0764	-0.0141589
4.6174	-25.0817	-0.0141415
4.6174	-25.0871	-0.0141241
4.6174	-25.0925	-0.0141067
4.6174	-25.0978	-0.0140894
4.61741	-25.1032	-0.014072
4.61741	-25.1085	-0.0140548
4.61741	-25.1139	-0.0140375
4.61741	-25.1192	-0.0140203
4.61741	-25.1246	-0.0140031
4.61741	-25.1299	-0.0139859
4.61741	-25.1353	-0.0139688
4.61741	-25.1406	-0.0139517
4.61741	-25.1459	-0.0139346
4.61742	-25.1513	-0.0139175
4.61742	-25.1566	-0.0139005
4.61742	-25.1619	-0.0138835
4.61742	-25.1673	-0.0138666
4.61742	-25.1726	-0.0138496
4.61742	-25.1779	-0.0138327
4.61742	-25.1832	-0.0138159
4.61742	-25.1885	-0.013799
4.61742	-25.1938	-0.0137822
4.61742	-25.1992	-0.0137654
4.61742	-25.2045	-0.0137486
4.61743	-25.2098	-0.0137319
4.61743	-25.2151	-0.0137152
4.61743	-25.2204	-0.0136985
4.61743	-25.2257	-0.0136819
4.61743	-25.231	-0.0136653
4.61743	-25.2363	-0.0136487
4.61743	-25.2415	-0.0136321
4.61743	-25.2468	-0.0136156
4.61743	-25.2521	-0.0135991
4.61743	-25.2574	-0.0135826
4.61744	-25.2627	-0.0135662
4.61744	-25.268	-0.0135497
4.61744	-25.2732	-0.0135333
4.61744	-25.2785	-0.013517
4.61744	-25.2838	-0.0135006
4.61744	-25.289	-0.0134843
4.61744	-25.2943	-0.0134681
4.61744	-25.2996	-0.0134518
4.61744	-25.3048	-0.0134356
4.61745	-25.3101	-0.0134194
4.61745	-25.3153	-0.0134032
4.61745	-25.3206	-0.0133871
4.61745	-25.3258	-0.0133709
4.61745	-25.3311	-0.0133548
4.61745	-25.3363	-0.0133388
4.61745	-25.3416	-0.0133227
4.61745	-25.3468	-0.0133067
4.61745	-25.352	-0.0132907
4.61745	-25.3573	-0.0132748
4.61745	-25.3625	-0.0132589
4.61746	-25.3677	-0.013243
4.61746	-25.373	-0.0132271
4.61746	-25.3782	-0.0132112
4.61746	-25.3834	-0.0131954
4.61746	-25.3886	-0.0131796
4.61746	-25.3938	-0.0131638
4.61746	-25.399	-0.0131481
4.61746	-25.4043	-0.0131324
4.61746	-25.4095	-0.0131167
4.61747	-25.4147	-0.013101
4.61747	-25.4199	-0.0130854
4.61747	-25.4251	-0.0130698
4.61747	-25.4303	-0.0130542
4.61747	-25.4355	-0.0130386
4.61747	-25.4407	-0.0130231
4.61747	-25.4459	-0.0130076
4.61747	-25.4511	-0.0129921
4.61747	-25.4562	-0.0129767
4.61747	-25.4614	-0.0129612
4.61747	-25.4666	-0.0129458
4.61748	-25.4718	-0.0129304
4.61748	-25.477	-0.0129151
4.61748	-25.4821	-0.0128998
4.61748	-25.4873	-0.0128845
4.61748	-25.4925	-0.0128692
4.61748	-25.4976	-0.0128539
4.61748	-25.5028	-0.0128387
4.61748	-25.508	-0.0128235
4.61748	-25.5131	-0.0128083
4.61749	-25.5183	-0.0127932
4.61749	-25.5234	-0.012778
4.61749	-25.5286	-0.0127629
4.61749	-25.5337	-0.0127479
4.61749	-25.5389	-0.0127328
4.61749	-25.544	-0.0127178
4.61749	-25.5492	-0.0127028
4.61749	-25.5543	-0.0126878
4.61749	-25.5595	-0.0126728
4.61749	-25.5646	-0.0126579
4.61749	-25.5697	-0.012643
4.6175	-25.5749	-0.0126281
4.6175	-25.58	-0.0126133
4.6175	-25.5851	-0.0125985
4.6175	-25.5902	-0.0125836
4.6175	-25.5954	-0.0125689
4.6175	-25.6005	-0.0125541
4.6175	-25.6056	-0.0125394
4.6175	-25.6107	-0.0125247
4.6175	-25.6158	-0.01251
4.61751	-25.6209	-0.0124953
4.61751	-25.626	-0.0124807
4.61751	-25.6311	-0.0124661
4.61751	-25.6362	-0.0124515
4.61751	-25.6414	-0.0124369
4.61751	-25.6464	-0.0124224
4.61751	-25.6515	-0.0124079
4.61751	-25.6566	-0.0123934
4.61751	-25.6617	-0.0123789
4.61751	-25.6668	-0.0123644
4.61752	-25.6719	-0.01235
4.61752	-25.677	-0.0123356
4.61752	-25.6821	-0.0123212
4.61752	-25.6871	-0.0123069
4.61752	-25.6922	-0.0122926
4.61752	-25.6973	-0.0122783
4.61752	-25.7024	-0.012264
4.61752	-25.7074	-0.0122497
4.61752	-25.7125	-0.0122355
4.61752	-25.7176	-0.0122213
4.61752	-25.7226	-0.0122071
4.61753	-25.7277	-0.0121929
4.61753	-25.7328	-0.0121788
4.61753	-25.7378	-0.0121646
4.61753	-25.7429	-0.0121505
4.61753	-25.7479	-0.0121365
4.61753	-25.753	-0.0121224
4.61753	-25.758	-0.0121084
4.61753	-25.7631	-0.0120944
4.61753	-25.7681	-0.0120804
4.61754	-25.7731	-0.0120664
4.61754	-25.7782	-0.0120525
4.61754	-25.7832	-0.0120386
4.61754	-25.7882	-0.0120247
4.61754	-25.7933	-0.0120108
4.61754	-25.7983	-0.011997
4.61754	-25.8033	-0.0119831
4.61754	-25.8084	-0.0119693
4.61754	-25.8134	-0.0119555
4.61754	-25.8184	-0.0119418
4.61754	-25.8234	-0.011928
4.61755	-25.8284	-0.0119143
4.61755	-25.8334	-0.0119006
4.61755	-25.8384	-0.0118869
4.61755	-25.8435	-0.0118733
4.61755	-25.8485	-0.0118597
4.61755	-25.8535	-0.0118461
4.61755	-25.8585	-0.0118325
4.61755	-25.8635	-0.0118189
4.61755	-25.8685	-0.0118054
4.61756	-25.8735	-0.0117918
4.61756	-25.8784	-0.0117783
4.61756	-25.8834	-0.0117649
4.61756	-25.8884	-0.0117514
4.61756	-25.8934	-0.011738
4.61756	-25.8984	-0.0117246
4.61756	-25.9034	-0.0117112
4.61756	-25.9084	-0.0116978
4.61756	-25.9133	-0.0116844
4.61756	-25.9183	-0.0116711
4.61756	-25.9233	-0.0116578
4.61757	-25.9282	-0.0116445
4.61757	-25.9332	-0.0116313
4.61757	-25.9382	-0.011618
4.61757	-25.9431	-0.0116048
4.61757	-25.9481	-0.0115916
4.61757	-25.9531	-0.0115784
4.61757	-25.958	-0.0115652
4.61757	-25.963	-0.0115521
4.61757	-25.9679	-0.011539
4.61758	-25.9729	-0.0115259
4.61758	-25.9778	-0.0115128
4.61758	-25.9828	-0.0114998
4.61758	-25.9877	-0.0114867
4.61758	-25.9927	-0.0114737
4.61758	-25.9976	-0.0114607
4.61758	-26.0025	-0.0114477
4.61758	-26.0075	-0.0114348
4.61758	-26.0124	-0.0114218
4.61758	-26.0173	-0.0114089
4.61759	-26.0223	-0.011396
4.61759	-26.0272	-0.0113832
4.61759	-26.0321	-0.0113703
4.61759	-26.037	-0.0113575
4.61759	-26.0419	-0.0113447
4.61759	-26.0469	-0.0113319
4.61759	-26.0518	-0.0113191
4.61759	-26.0567	-0.0113064
4.61759	-26.0616	-0.0112936
4.61759	-26.0665	-0.0112809
4.61759	-26.0714	-0.0112682
4.6176	-26.0763	-0.0112555
4.6176	-26.0812	-0.0112429
4.6176	-26.0861	-0.0112303
4.6176	-26.091	-0.0112177
4.6176	-26.0959	-0.0112051
4.6176	-26.1008	-0.0111925
4.6176	-26.1057	-0.0111799
4.6176	-26.1106	-0.0111674
4.6176	-26.1155	-0.0111549
4.61761	-26.1204	-0.0111424
4.61761	-26.1252	-0.0111299
4.61761	-26.1301	-0.0111175
4.61761	-26.135	-0.011105
4.61761	-26.1399	-0.0110926
4.61761	-26.1448	-0.0110802
4.61761	-26.1496	-0.0110678
4.61761	-26.1545	-0.0110555
4.61761	-26.1594	-0.0110431
4.61761	-26.1642	-0.0110308
4.61761	-26.1691	-0.0110185
4.61762	-26.174	-0.0110062
4.61762	-26.1788	-0.010994
4.61762	-26.1837	-0.0109817
4.61762	-26.1885	-0.0109695
4.61762	-26.1934	-0.0109573
4.61762	-26.1982	-0.0109451
4.61762	-26.2031	-0.0109329
4.61762	-26.2079	-0.0109208
4.61762	-26.2128	-0.0109086
4.61763	-26.2176	-0.0108965
4.61763	-26.2225	-0.0108844
4.61763	-26.2273	-0.0108724
4.61763	-26.2321	-0.0108603
4.61763	-26.237	-0.0108483
4.61763	-26.2418	-0.0108362
4.61763	-26.2466	-0.0108242
4.61763	-26.2515	-0.0108123
4.61763	-26.2563	-0.0108003
4.61763	-26.2611	-0.0107883
4.61763	-26.2659	-0.0107764
4.61764	-26.2708	-0.0107645
4.61764	-26.2756	-0.0107526
4.61764	-26.2804	-0.0107407
4.61764	-26.2852	-0.0107289
4.61764	-26.29	-0.0107171
4.61764	-26.2948	-0.0107052
4.61764	-26.2996	-0.0106934
4.61764	-26.3044	-0.0106817
4.61764	-26.3092	-0.0106699
4.61765	-26.314	-0.0106581
4.61765	-26.3188	-0.0106464
4.61765	-26.3236	-0.0106347
4.61765	-26.3284	-0.010623
4.61765	-26.3332	-0.0106113
4.61765	-26.338	-0.0105997
4.61765	-26.3428	-0.010588
4.61765	-26.3476	-0.0105764
4.61765	-26.3524	-0.0105648
4.61765	-26.3572	-0.0105532
4.61766	-26.3619	-0.0105417
4.61766	-26.3667	-0.0105301
4.61766	-26.3715	-0.0105186
4.61766	-26.3763	-0.0105071
4.61766	-26.381	-0.0104956
4.61766	-26.3858	-0.0104841
4.61766	-26.3906	-0.0104726
4.61766	-26.3954	-0.0104612
4.61766	-26.4001	-0.0104498
4.61766	-26.4049	-0.0104383
4.61766	-26.4096	-0.0104269
4.61767	-26.4144	-0.0104156
4.61767	-26.4192	-0.0104042
4.61767	-26.4239	-0.0103929
4.61767	-26.4287	-0.0103815
4.61767	-26.4334	-0.0103702
4.61767	-26.4382	-0.0103589
4.61767	-26.4429	-0.0103477
4.61767	-26.4477	-0.0103364
4.61767	-26.4524	-0.0103252
4.61768	-26.4571	-0.010314
4.61768	-26.4619	-0.0103028
4.61768	-26.4666	-0.0102916
4.61768	-26.4714	-0.0102804
4.61768	-26.4761	-0.0102692
4.61768	-26.4808	-0.0102581
4.61768	-26.4855	-0.010247
4.61768	-26.4903	-0.0102359
4.61768	-26.495	-0.0102248
4.61768	-26.4997	-0.0102137
4.61768	-26.5044	-0.0102027
4.61769	-26.5092	-0.0101916
4.61769	-26.5139	-0.0101806
4.61769	-26.5186	-0.0101696
4.61769	-26.5233	-0.0101586
4.61769	-26.528	-0.0101476
4.61769	-26.5327	-0.0101367
4.61769	-26.5374	-0.0101257
4.61769	-26.5421	-0.0101148
4.61769	-26.5468	-0.0101039
4.61769	-26.5515	-0.010093
4.6177	-26.5562	-0.0100821
4.6177	-26.5609	-0.0100713
4.6177	-26.5656	-0.0100604
4.6177	-26.5703	-0.0100496
4.6177	-26.575	-0.0100388
4.6177	-26.5797	-0.010028
4.6177	-26.5844	-0.0100172
4.6177	-26.5891	-0.0100065
4.6177	-26.5938	-0.00999573
4.6177	-26.5984	-0.009985
4.61771	-26.6031	-0.00997429
4.61771	-26.6078	-0.00996359
4.61771	-26.6125	-0.00995291
4.61771	-26.6172	-0.00994225
4.61771	-26.6218	-0.0099316
4.61771	-26.6265	-0.00992096
4.61771	-26.6312	-0.00991034
4.61771	-26.6358	-0.00989974
4.61771	-26.6405	-0.00988916
4.61771	-26.6452	-0.00987858
4.61772	-26.6498	-0.00986803
4.61772	-26.6545	-0.00985749
4.61772	-26.6591	-0.00984697
4.61772	-26.6638	-0.00983646
4.61772	-26.6684	-0.00982596
4.61772	-26.6731	-0.00981549
4.61772	-26.6777	-0.00980503
4.61772	-26.6824	-0.00979458
4.61772	-26.687	-0.00978415
4.61773	-26.6917	-0.00977373
4.61773	-26.6963	-0.00976333
4.61773	-26.701	-0.00975295
4.61773	-26.7056	-0.00974258
4.61773	-26.7102	-0.00973222
4.61773	-26.7149	-0.00972188
4.61773	-26.7195	-0.00971156
4.61773	-26.7241	-0.00970125
4.61773	-26.7288	-0.00969096
4.61773	-26.7334	-0.00968068
4.61773	-26.738	-0.00967042
4.61774	-26.7426	-0.00966017
4.61774	-26.7473	-0.00964993
4.61774	-26.7519	-0.00963971
4.61774	-26.7565	-0.00962951
4.61774	-26.7611	-0.00961932
4.61774	-26.7657	-0.00960915
4.61774	-26.7703	-0.00959899
4.61774	-26.775	-0.00958885
4.61774	-26.7796	-0.00957872
4.61775	-26.7842	-0.0095686
4.61775	-26.7888	-0.0095585
4.61775	-26.7934	-0.00954842
4.61775	-26.798	-0.00953835
4.61775	-26.8026	-0.00952829
4.61775	-26.8072	-0.00951825
4.61775	-26.8118	-0.00950823
4.61775	-26.8164	-0.00949822
4.61775	-26.8209	-0.00948822
4.61775	-26.8255	-0.00947824
4.61775	-26.8301	-0.00946827
4.61776	-26.8347	-0.00945832
4.61776	-26.8393	-0.00944838
4.61776	-26.8439	-0.00943845
4.61776	-26.8485	-0.00942854
4.61776	-26.853	-0.00941865
4.61776	-26.8576	-0.00940877
4.61776	-26.8622	-0.0093989
4.61776	-26.8668	-0.00938905
4.61776	-26.8713	-0.00937921
4.61776	-26.8759	-0.00936939
4.61777	-26.8805	-0.00935958
4.61777	-26.885	-0.00934978
4.61777	-26.8896	-0.00934
4.61777	-26.8942	-0.00933023
4.61777	-26.8987	-0.00932048
4.61777	-26.9033	-0.00931074
4.61777	-26.9078	-0.00930101
4.61777	-26.9124	-0.0092913
4.61777	-26.9169	-0.00928161
4.61777	-26.9215	-0.00927192
4.61778	-26.926	-0.00926225
4.61778	-26.9306	-0.0092526
4.61778	-26.9351	-0.00924296
4.61778	-26.9397	-0.00923333
4.61778	-26.9442	-0.00922372
4.61778	-26.9488	-0.00921412
4.61778	-26.9533	-0.00920453
4.61778	-26.9578	-0.00919496
4.61778	-26.9624	-0.0091854
4.61778	-26.9669	-0.00917586
4.61779	-26.9714	-0.00916633
4.61779	-26.976	-0.00915681
4.61779	-26.9805	-0.00914731
4.61779	-26.985	-0.00913782
4.61779	-26.9895	-0.00912834
4.61779	-26.9941	-0.00911888
4.61779	-26.9986	-0.00910943
4.61779	-27.0031	-0.00909999
4.61779	-27.0076	-0.00909057
4.6178	-27.0121	-0.00908116
4.6178	-27.0167	-0.00907177
4.6178	-27.0212	-0.00906238
4.6178	-27.0257	-0.00905302
4.6178	-27.0302	-0.00904366
4.6178	-27.0347	-0.00903432
4.6178	-27.0392	-0.00902499
4.6178	-27.0437	-0.00901567
4.6178	-27.0482	-0.00900637
4.6178	-27.0527	-0.00899708
4.6178	-27.0572	-0.00898781
4.61781	-27.0617	-0.00897855
4.61781	-27.0662	-0.0089693
4.61781	-27.0707	-0.00896006
4.61781	-27.0752	-0.00895084
4.61781	-27.0797	-0.00894163
4.61781	-27.0841	-0.00893243
4.61781	-27.0886	-0.00892325
4.61781	-27.0931	-0.00891408
4.61781	-27.0976	-0.00890492
4.61782	-27.1021	-0.00889578
4.61782	-27.1066	-0.00888665
4.61782	-27.111	-0.00887753
4.61782	-27.1155	-0.00886842
4.61782	-27.12	-0.00885933
4.61782	-27.1245	-0.00885025
4.61782	-27.1289	-0.00884118
4.61782	-27.1334	-0.00883213
4.61782	-27.1379	-0.00882308
4.61782	-27.1423	-0.00881406
4.61782	-27.1468	-0.00880504
4.61783	-27.1512	-0.00879604
4.61783	-27.1557	-0.00878705
4.61783	-27.1602	-0.00877807
4.61783	-27.1646	-0.0087691
4.61783	-27.1691	-0.00876015
4.61783	-27.1735	-0.00875121
4.61783	-27.178	-0.00874228
4.61783	-27.1824	-0.00873337
4.61783	-27.1869	-0.00872447
4.61783	-27.1913	-0.00871558
4.61784	-27.1958	-0.0087067
4.61784	-27.2002	-0.00869783
4.61784	-27.2046	-0.00868898
4.61784	-27.2091	-0.00868014
4.61784	-27.2135	-0.00867131
4.61784	-27.218	-0.0086625
4.61784	-27.2224	-0.00865369
4.61784	-27.2268	-0.0086449
4.61784	-27.2313	-0.00863612
4.61784	-27.2357	-0.00862736
4.61785	-27.2401	-0.0086186
4.61785	-27.2445	-0.00860986
4.61785	-27.249	-0.00860113
4.61785	-27.2534	-0.00859242
4.61785	-27.2578	-0.00858371
4.61785	-27.2622	-0.00857502
4.61785	-27.2666	-0.00856634
4.61785	-27.2711	-0.00855767
4.61785	-27.2755	-0.00854901
4.61785	-27.2799	-0.00854037
4.61786	-27.2843	-0.00853174
4.61786	-27.2887	-0.00852312
4.61786	-27.2931	-0.00851451
4.61786	-27.2975	-0.00850591
4.61786	-27.3019	-0.00849733
4.61786	-27.3063	-0.00848875
4.61786	-27.3107	-0.00848019
4.61786	-27.3151	-0.00847164
4.61786	-27.3195	-0.00846311
4.61787	-27.3239	-0.00845458
4.61787	-27.3283	-0.00844607
4.61787	-27.3327	-0.00843757
4.61787	-27.3371	-0.00842908
4.61787	-27.3415	-0.0084206
4.61787	-27.3459	-0.00841213
4.61787	-27.3502	-0.00840368
4.61787	-27.3546	-0.00839524
4.61787	-27.359	-0.0083868
4.61787	-27.3634	-0.00837839
4.61787	-27.3678	-0.00836998
4.61788	-27.3721	-0.00836158
4.61788	-27.3765	-0.0083532
4.61788	-27.3809	-0.00834482
4.61788	-27.3853	-0.00833646
4.61788	-27.3896	-0.00832811
4.61788	-27.394	-0.00831977
4.61788	-27.3984	-0.00831145
4.61788	-27.4027	-0.00830313
4.61788	-27.4071	-0.00829483
4.61789	-27.4115	-0.00828653
4.61789	-27.4158	-0.00827825
4.61789	-27.4202	-0.00826998
4.61789	-27.4245	-0.00826172
4.61789	-27.4289	-0.00825348
4.61789	-27.4332	-0.00824524
4.61789	-27.4376	-0.00823702
4.61789	-27.442	-0.0082288
4.61789	-27.4463	-0.0082206
4.61789	-27.4506	-0.00821241
4.61789	-27.455	-0.00820423
4.6179	-27.4593	-0.00819606
4.6179	-27.4637	-0.00818791
4.6179	-27.468	-0.00817976
4.6179	-27.4724	-0.00817163
4.6179	-27.4767	-0.0081635
4.6179	-27.481	-0.00815539
4.6179	-27.4854	-0.00814729
4.6179	-27.4897	-0.0081392
4.6179	-27.494	-0.00813112
4.6179	-27.4984	-0.00812305
4.61791	-27.5027	-0.00811499
4.61791	-27.507	-0.00810695
4.61791	-27.5113	-0.00809891
4.61791	-27.5157	-0.00809089
4.61791	-27.52	-0.00808287
4.61791	-27.5243	-0.00807487
4.61791	-27.5286	-0.00806688
4.61791	-27.5329	-0.0080589
4.61791	-27.5373	-0.00805093
4.61791	-27.5416	-0.00804297
4.61792	-27.5459	-0.00803502
4.61792	-27.5502	-0.00802708
4.61792	-27.5545	-0.00801915
4.61792	-27.5588	-0.00801124
4.61792	-27.5631	-0.00800333
4.61792	-27.5674	-0.00799544
4.61792	-27.5717	-0.00798755
4.61792	-27.576	-0.00797968
4.61792	-27.5803	-0.00797182
4.61792	-27.5846	-0.00796397
4.61793	-27.5889	-0.00795612
4.61793	-27.5932	-0.00794829
4.61793	-27.5975	-0.00794047
4.61793	-27.6018	-0.00793266
4.61793	-27.6061	-0.00792486
4.61793	-27.6104	-0.00791708
4.61793	-27.6147	-0.0079093
4.61793	-27.6189	-0.00790153
4.61793	-27.6232	-0.00789377
4.61794	-27.6275	-0.00788603
4.61794	-27.6318	-0.00787829
4.61794	-27.6361	-0.00787057
4.61794	-27.6404	-0.00786285
4.61794	-27.6446	-0.00785514
4.61794	-27.6489	-0.00784745
4.61794	-27.6532	-0.00783977
4.61794	-27.6574	-0.00783209
4.61794	-27.6617	-0.00782443
4.61794	-27.666	-0.00781677
4.61794	-27.6703	-0.00780913
4.61795	-27.6745	-0.0078015
4.61795	-27.6788	-0.00779388
4.61795	-27.683	-0.00778626
4.61795	-27.6873	-0.00777866
4.61795	-27.6916	-0.00777107
4.61795	-27.6958	-0.00776349
4.61795	-27.7001	-0.00775592
4.61795	-27.7043	-0.00774835
4.61795	-27.7086	-0.0077408
4.61796	-27.7128	-0.00773326
4.61796	-27.7171	-0.00772573
4.61796	-27.7213	-0.00771821
4.61796	-27.7256	-0.0077107
4.61796	-27.7298	-0.0077032
4.61796	-27.7341	-0.00769571
4.61796	-27.7383	-0.00768822
4.61796	-27.7425	-0.00768075
4.61796	-27.7468	-0.00767329
4.61796	-27.751	-0.00766584
4.61796	-27.7553	-0.0076584
4.61797	-27.7595	-0.00765097
4.61797	-27.7637	-0.00764355
4.61797	-27.768	-0.00763613
4.61797	-27.7722	-0.00762873
4.61797	-27.7764	-0.00762134
4.61797	-27.7806	-0.00761396
4.61797	-27.7849	-0.00760659
4.61797	-27.7891	-0.00759922
4.61797	-27.7933	-0.00759187
4.61797	-27.7975	-0.00758453
4.61798	-27.8018	-0.00757719
4.61798	-27.806	-0.00756987
4.61798	-27.8102	-0.00756256
4.61798	-27.8144	-0.00755525
4.61798	-27.8186	-0.00754796
4.61798	-27.8228	-0.00754067
4.61798	-27.827	-0.0075334
4.61798	-27.8312	-0.00752613
4.61798	-27.8355	-0.00751888
4.61799	-27.8397	-0.00751163
4.61799	-27.8439	-0.00750439
4.61799	-27.8481	-0.00749717
