Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.24321	-3.37809	-2.80814
5.24321	-3.36224	-2.82261
5.24321	-3.34638	-2.83718
5.24321	-3.33052	-2.85186
5.24321	-3.31466	-2.86665
5.24322	-3.29879	-2.88154
5.24322	-3.28292	-2.89655
5.24322	-3.26705	-2.91166
5.24322	-3.25118	-2.92688
5.24322	-3.23531	-2.94222
5.24322	-3.21943	-2.95766
5.24322	-3.20355	-2.97322
5.24322	-3.18767	-2.9889
5.24322	-3.17179	-3.00469
5.24322	-3.15591	-3.02059
5.24322	-3.14003	-3.03662
5.24322	-3.12415	-3.05276
5.24322	-3.10826	-3.06903
5.24322	-3.09238	-3.08541
5.24322	-3.0765	-3.10192
5.24322	-3.06062	-3.11855
5.24322	-3.04474	-3.1353
5.24322	-3.02886	-3.15218
5.24322	-3.01298	-3.16919
5.24322	-2.9971	-3.18633
5.24322	-2.98122	-3.20359
5.24323	-2.96535	-3.22099
5.24323	-2.94948	-3.23852
5.24323	-2.93361	-3.25618
5.24323	-2.91774	-3.27397
5.24323	-2.90188	-3.2919
5.24323	-2.88602	-3.30997
5.24323	-2.87016	-3.32817
5.24323	-2.8543	-3.34652
5.24323	-2.83845	-3.365
5.24323	-2.82261	-3.38363
5.24323	-2.80676	-3.4024
5.24323	-2.79093	-3.42132
5.24323	-2.77509	-3.44038
5.24323	-2.75927	-3.45959
5.24323	-2.74345	-3.47895
5.24323	-2.72763	-3.49846
5.24323	-2.71182	-3.51812
5.24323	-2.69602	-3.53794
5.24323	-2.68022	-3.55791
5.24324	-2.66443	-3.57804
5.24324	-2.64865	-3.59833
5.24324	-2.63287	-3.61877
5.24324	-2.6171	-3.63938
5.24324	-2.60135	-3.66015
5.24324	-2.5856	-3.68109
5.24324	-2.56985	-3.70219
5.24324	-2.55412	-3.72346
5.24324	-2.5384	-3.7449
5.24324	-2.52268	-3.76651
5.24324	-2.50698	-3.78829
5.24324	-2.49129	-3.81025
5.24324	-2.4756	-3.83239
5.24324	-2.45993	-3.8547
5.24324	-2.44427	-3.87719
5.24324	-2.42862	-3.89987
5.24324	-2.41299	-3.92273
5.24324	-2.39736	-3.94577
5.24324	-2.38175	-3.96901
5.24324	-2.36615	-3.99243
5.24324	-2.35057	-4.01604
5.24325	-2.335	-4.03985
5.24325	-2.31944	-4.06385
5.24325	-2.3039	-4.08805
5.24325	-2.28837	-4.11246
5.24325	-2.27286	-4.13706
5.24325	-2.25736	-4.16186
5.24325	-2.24188	-4.18688
5.24325	-2.22642	-4.2121
5.24325	-2.21097	-4.23753
5.24325	-2.19554	-4.26317
5.24325	-2.18013	-4.28903
5.24325	-2.16473	-4.3151
5.24325	-2.14936	-4.3414
5.24325	-2.134	-4.36791
5.24325	-2.11866	-4.39465
5.24325	-2.10334	-4.42162
5.24325	-2.08804	-4.44882
5.24325	-2.07277	-4.47624
5.24325	-2.05751	-4.50391
5.24326	-2.04227	-4.5318
5.24326	-2.02706	-4.55994
5.24326	-2.01187	-4.58832
5.24326	-1.9967	-4.61695
5.24326	-1.98155	-4.64582
5.24326	-1.96643	-4.67494
5.24326	-1.95133	-4.70431
5.24326	-1.93625	-4.73394
5.24326	-1.9212	-4.76383
5.24326	-1.90617	-4.79397
5.24326	-1.89117	-4.82439
5.24326	-1.8762	-4.85507
5.24326	-1.86125	-4.88602
5.24326	-1.84633	-4.91724
5.24326	-1.83144	-4.94874
5.24326	-1.81658	-4.98052
5.24326	-1.80174	-5.01258
5.24326	-1.78693	-5.04492
5.24326	-1.77216	-5.07756
5.24326	-1.75741	-5.11049
5.24327	-1.74269	-5.14371
5.24327	-1.72801	-5.17724
5.24327	-1.71335	-5.21107
5.24327	-1.69873	-5.2452
5.24327	-1.68414	-5.27964
5.24327	-1.66958	-5.3144
5.24327	-1.65506	-5.34947
5.24327	-1.64057	-5.38487
5.24327	-1.62611	-5.42059
5.24327	-1.61169	-5.45664
5.24327	-1.5973	-5.49303
5.24327	-1.58295	-5.52975
5.24327	-1.56864	-5.56681
5.24327	-1.55437	-5.60421
5.24327	-1.54013	-5.64197
5.24327	-1.52593	-5.68008
5.24327	-1.51177	-5.71855
5.24327	-1.49764	-5.75738
5.24327	-1.48356	-5.79658
5.24327	-1.46952	-5.83615
5.24327	-1.45552	-5.87609
5.24328	-1.44156	-5.91642
5.24328	-1.42764	-5.95713
5.24328	-1.41377	-5.99824
5.24328	-1.39994	-6.03974
5.24328	-1.38615	-6.08164
5.24328	-1.37241	-6.12395
5.24328	-1.35871	-6.16667
5.24328	-1.34505	-6.20981
5.24328	-1.33145	-6.25337
5.24328	-1.31789	-6.29735
5.24328	-1.30437	-6.34177
5.24328	-1.29091	-6.38663
5.24328	-1.27749	-6.43194
5.24328	-1.26412	-6.4777
5.24328	-1.2508	-6.52391
5.24328	-1.23753	-6.57059
5.24328	-1.22432	-6.61774
5.24328	-1.21115	-6.66537
5.24328	-1.19804	-6.71348
5.24329	-1.18497	-6.76207
5.24329	-1.17197	-6.81117
5.24329	-1.15901	-6.86077
5.24329	-1.14611	-6.91088
5.24329	-1.13327	-6.96151
5.24329	-1.12048	-7.01267
5.24329	-1.10774	-7.06435
5.24329	-1.09507	-7.11658
5.24329	-1.08245	-7.16936
5.24329	-1.06989	-7.2227
5.24329	-1.05738	-7.2766
5.24329	-1.04494	-7.33107
5.24329	-1.03256	-7.38613
5.24329	-1.02024	-7.44178
5.24329	-1.00798	-7.49803
5.24329	-0.995779	-7.55489
5.24329	-0.983643	-7.61236
5.24329	-0.97157	-7.67047
5.24329	-0.959562	-7.72921
5.24329	-0.947617	-7.78861
5.24329	-0.935738	-7.84866
5.2433	-0.923925	-7.90938
5.2433	-0.912178	-7.97078
5.2433	-0.900498	-8.03287
5.2433	-0.888886	-8.09567
5.2433	-0.877342	-8.15918
5.2433	-0.865867	-8.22341
5.2433	-0.854462	-8.28839
5.2433	-0.843127	-8.35411
5.2433	-0.831863	-8.4206
5.2433	-0.820671	-8.48786
5.2433	-0.809551	-8.55592
5.2433	-0.798504	-8.62478
5.2433	-0.78753	-8.69445
5.2433	-0.776631	-8.76496
5.2433	-0.765806	-8.83632
5.2433	-0.755057	-8.90854
5.2433	-0.744384	-8.98164
5.2433	-0.733788	-9.05564
5.2433	-0.723269	-9.13055
5.24331	-0.712828	-9.20638
5.24331	-0.702466	-9.28317
5.24331	-0.692184	-9.36091
5.24331	-0.681981	-9.43965
5.24331	-0.671859	-9.51938
5.24331	-0.661818	-9.60014
5.24331	-0.651859	-9.68194
5.24331	-0.641982	-9.76481
5.24331	-0.632189	-9.84876
5.24331	-0.622479	-9.93382
5.24331	-0.612854	-10.02
5.24331	-0.603314	-10.1074
5.24331	-0.593859	-10.1959
5.24331	-0.584491	-10.2856
5.24331	-0.57521	-10.3766
5.24331	-0.566016	-10.4688
5.24331	-0.556911	-10.5623
5.24331	-0.547894	-10.6572
5.24331	-0.538967	-10.7534
5.24331	-0.530129	-10.8509
5.24331	-0.521382	-10.9499
5.24332	-0.512727	-11.0503
5.24332	-0.504163	-11.1522
5.24332	-0.495691	-11.2556
5.24332	-0.487313	-11.3606
5.24332	-0.479028	-11.4671
5.24332	-0.470837	-11.5753
5.24332	-0.462741	-11.6852
5.24332	-0.45474	-11.7968
5.24332	-0.446836	-11.9101
5.24332	-0.439027	-12.0253
5.24332	-0.431316	-12.1423
5.24332	-0.423702	-12.2612
5.24332	-0.416186	-12.3821
5.24332	-0.40877	-12.505
5.24332	-0.401452	-12.63
5.24332	-0.394234	-12.7571
5.24332	-0.387116	-12.8865
5.24332	-0.380099	-13.0181
5.24332	-0.373184	-13.1521
5.24332	-0.366371	-13.2884
5.24333	-0.359659	-13.4273
5.24333	-0.353051	-13.5688
5.24333	-0.346546	-13.7129
5.24333	-0.340146	-13.8597
5.24333	-0.333849	-14.0094
5.24333	-0.327658	-14.1621
5.24333	-0.321572	-14.3178
5.24333	-0.315591	-14.4766
5.24333	-0.309717	-14.6387
5.24333	-0.30395	-14.8042
5.24333	-0.29829	-14.9733
5.24333	-0.292738	-15.146
5.24333	-0.287294	-15.3225
5.24333	-0.281958	-15.503
5.24333	-0.276732	-15.6877
5.24333	-0.271615	-15.8766
5.24333	-0.266608	-16.07
5.24333	-0.26171	-16.2682
5.24333	-0.256924	-16.4712
5.24334	-0.252249	-16.6794
5.24334	-0.247685	-16.893
5.24334	-0.243233	-17.1122
5.24334	-0.238893	-17.3374
5.24334	-0.234665	-17.5688
5.24334	-0.23055	-17.8068
5.24334	-0.226549	-18.0517
5.24334	-0.222661	-18.3039
5.24334	-0.218887	-18.5638
5.24334	-0.215227	-18.8319
5.24334	-0.211682	-19.1087
5.24334	-0.208251	-19.3947
5.24334	-0.204936	-19.6905
5.24334	-0.201736	-19.9968
5.24334	-0.198651	-20.3142
5.24334	-0.195683	-20.6436
5.24334	-0.192831	-20.9858
5.24334	-0.190095	-21.3418
5.24334	-0.187476	-21.7126
5.24334	-0.184974	-22.0994
5.24334	-0.182588	-22.5035
5.24335	-0.180321	-22.9264
5.24335	-0.17817	-23.3698
5.24335	-0.176138	-23.8355
5.24335	-0.174223	-24.3255
5.24335	-0.172427	-24.8421
5.24335	-0.170749	-25.3878
5.24335	-0.169189	-25.9654
5.24335	-0.167748	-26.578
5.24335	-0.166425	-27.2286
5.24335	-0.165222	-27.9202
5.24335	-0.164137	-28.6555
5.24335	-0.163171	-29.4357
5.24335	-0.162325	-30.2593
5.24335	-0.161598	-31.1198
5.24335	-0.16099	-32.001
5.24335	-0.160501	-32.8703
5.24335	-0.160132	-33.6711
5.24335	-0.159883	-34.3183
5.24335	-0.159753	-34.7104
5.24336	-0.159743	-34.7674
5.24336	-0.159852	-34.4764
5.24336	-0.160081	-33.8998
5.24336	-0.160429	-33.1374
5.24336	-0.160897	-32.2821
5.24336	-0.161485	-31.3998
5.24336	-0.162192	-30.5298
5.24336	-0.163019	-29.6928
5.24336	-0.163965	-28.8978
5.24336	-0.165031	-28.1477
5.24336	-0.166216	-27.4418
5.24336	-0.16752	-26.7779
5.24336	-0.168943	-26.153
5.24336	-0.170486	-25.564
5.24336	-0.172147	-25.0078
5.24336	-0.173928	-24.4817
5.24336	-0.175827	-23.983
5.24336	-0.177844	-23.5093
5.24336	-0.17998	-23.0585
5.24336	-0.182235	-22.6287
5.24336	-0.184607	-22.2183
5.24337	-0.187098	-21.8256
5.24337	-0.189706	-21.4493
5.24337	-0.192432	-21.0883
5.24337	-0.195275	-20.7413
5.24337	-0.198235	-20.4075
5.24337	-0.201312	-20.0858
5.24337	-0.204506	-19.7756
5.24337	-0.207816	-19.4761
5.24337	-0.211243	-19.1865
5.24337	-0.214785	-18.9064
5.24337	-0.218444	-18.6351
5.24337	-0.222217	-18.3722
5.24337	-0.226106	-18.1171
5.24337	-0.23011	-17.8695
5.24337	-0.234228	-17.6289
5.24337	-0.23846	-17.395
5.24337	-0.242806	-17.1674
5.24337	-0.247266	-16.9459
5.24337	-0.251839	-16.7301
5.24338	-0.256525	-16.5198
5.24338	-0.261324	-16.3147
5.24338	-0.266235	-16.1145
5.24338	-0.271257	-15.9192
5.24338	-0.276391	-15.7284
5.24338	-0.281636	-15.542
5.24338	-0.286992	-15.3598
5.24338	-0.292458	-15.1816
5.24338	-0.298034	-15.0072
5.24338	-0.30372	-14.8366
5.24338	-0.309514	-14.6696
5.24338	-0.315417	-14.506
5.24338	-0.321428	-14.3457
5.24338	-0.327547	-14.1886
5.24338	-0.333774	-14.0345
5.24338	-0.340107	-13.8835
5.24338	-0.346546	-13.7354
5.24338	-0.353091	-13.59
5.24338	-0.359742	-13.4473
5.24338	-0.366498	-13.3072
5.24338	-0.373358	-13.1696
5.24339	-0.380323	-13.0345
5.24339	-0.38739	-12.9018
5.24339	-0.394561	-12.7713
5.24339	-0.401834	-12.6431
5.24339	-0.409209	-12.517
5.24339	-0.416686	-12.3931
5.24339	-0.424263	-12.2712
5.24339	-0.431941	-12.1512
5.24339	-0.439719	-12.0332
5.24339	-0.447596	-11.9171
5.24339	-0.455571	-11.8028
5.24339	-0.463645	-11.6903
5.24339	-0.471817	-11.5795
5.24339	-0.480085	-11.4705
5.24339	-0.48845	-11.363
5.24339	-0.496911	-11.2572
5.24339	-0.505468	-11.1529
5.24339	-0.514119	-11.0502
5.24339	-0.522865	-10.949
5.24339	-0.531704	-10.8492
5.2434	-0.540636	-10.7508
5.2434	-0.54966	-10.6539
5.2434	-0.558777	-10.5583
5.2434	-0.567984	-10.464
5.2434	-0.577283	-10.371
5.2434	-0.586671	-10.2793
5.2434	-0.596149	-10.1888
5.2434	-0.605716	-10.0996
5.2434	-0.615371	-10.0115
5.2434	-0.625113	-9.92464
5.2434	-0.634943	-9.8389
5.2434	-0.644858	-9.75427
5.2434	-0.65486	-9.67073
5.2434	-0.664947	-9.58828
5.2434	-0.675118	-9.50687
5.2434	-0.685373	-9.4265
5.2434	-0.695711	-9.34713
5.2434	-0.706132	-9.26876
5.2434	-0.716635	-9.19137
5.24341	-0.727219	-9.11492
5.24341	-0.737884	-9.03942
5.24341	-0.748629	-8.96484
5.24341	-0.759453	-8.89116
5.24341	-0.770356	-8.81836
5.24341	-0.781337	-8.74644
5.24341	-0.792396	-8.67537
5.24341	-0.803531	-8.60514
5.24341	-0.814743	-8.53574
5.24341	-0.82603	-8.46714
5.24341	-0.837392	-8.39935
5.24341	-0.848828	-8.33234
5.24341	-0.860338	-8.2661
5.24341	-0.871921	-8.20061
5.24341	-0.883576	-8.13587
5.24341	-0.895303	-8.07187
5.24341	-0.907101	-8.00858
5.24341	-0.918969	-7.946
5.24341	-0.930907	-7.88412
5.24341	-0.942914	-7.82293
5.24341	-0.95499	-7.76241
5.24342	-0.967133	-7.70255
5.24342	-0.979343	-7.64335
5.24342	-0.99162	-7.5848
5.24342	-1.00396	-7.52687
5.24342	-1.01637	-7.46958
5.24342	-1.02884	-7.41289
5.24342	-1.04138	-7.35682
5.24342	-1.05398	-7.30134
5.24342	-1.06664	-7.24644
5.24342	-1.07937	-7.19213
5.24342	-1.09215	-7.13839
5.24342	-1.105	-7.08521
5.24342	-1.11791	-7.03258
5.24342	-1.13087	-6.9805
5.24342	-1.1439	-6.92895
5.24342	-1.15698	-6.87794
5.24342	-1.17012	-6.82745
5.24342	-1.18332	-6.77748
5.24342	-1.19657	-6.72801
5.24343	-1.20988	-6.67905
5.24343	-1.22325	-6.63058
5.24343	-1.23667	-6.5826
5.24343	-1.25014	-6.5351
5.24343	-1.26367	-6.48807
5.24343	-1.27725	-6.44152
5.24343	-1.29088	-6.39542
5.24343	-1.30456	-6.34978
5.24343	-1.3183	-6.30459
5.24343	-1.33208	-6.25984
5.24343	-1.34591	-6.21554
5.24343	-1.3598	-6.17166
5.24343	-1.37373	-6.12821
5.24343	-1.38771	-6.08518
5.24343	-1.40173	-6.04257
5.24343	-1.41581	-6.00036
5.24343	-1.42992	-5.95856
5.24343	-1.44409	-5.91717
5.24343	-1.4583	-5.87616
5.24343	-1.47255	-5.83555
5.24343	-1.48685	-5.79532
5.24344	-1.50119	-5.75547
5.24344	-1.51557	-5.716
5.24344	-1.53	-5.67689
5.24344	-1.54447	-5.63816
5.24344	-1.55898	-5.59978
5.24344	-1.57352	-5.56176
5.24344	-1.58811	-5.5241
5.24344	-1.60274	-5.48678
5.24344	-1.61741	-5.44981
5.24344	-1.63211	-5.41318
5.24344	-1.64685	-5.37689
5.24344	-1.66163	-5.34092
5.24344	-1.67645	-5.30529
5.24344	-1.6913	-5.26998
5.24344	-1.70619	-5.23499
5.24344	-1.72111	-5.20032
5.24344	-1.73607	-5.16596
5.24344	-1.75106	-5.13191
5.24344	-1.76609	-5.09817
5.24345	-1.78114	-5.06473
5.24345	-1.79623	-5.03158
5.24345	-1.81136	-4.99874
5.24345	-1.82651	-4.96618
5.24345	-1.84169	-4.93392
5.24345	-1.85691	-4.90194
5.24345	-1.87215	-4.87024
5.24345	-1.88743	-4.83882
5.24345	-1.90273	-4.80768
5.24345	-1.91806	-4.77681
5.24345	-1.93342	-4.74621
5.24345	-1.94881	-4.71588
5.24345	-1.96423	-4.68581
5.24345	-1.97967	-4.656
5.24345	-1.99514	-4.62645
5.24345	-2.01063	-4.59715
5.24345	-2.02615	-4.56811
5.24345	-2.04169	-4.53932
5.24345	-2.05726	-4.51077
5.24345	-2.07285	-4.48247
5.24345	-2.08847	-4.45441
5.24346	-2.1041	-4.42659
5.24346	-2.11976	-4.39901
5.24346	-2.13545	-4.37166
5.24346	-2.15115	-4.34454
5.24346	-2.16688	-4.31765
5.24346	-2.18262	-4.29098
5.24346	-2.19839	-4.26454
5.24346	-2.21418	-4.23833
5.24346	-2.22999	-4.21233
5.24346	-2.24581	-4.18655
5.24346	-2.26166	-4.16098
5.24346	-2.27752	-4.13563
5.24346	-2.2934	-4.11048
5.24346	-2.3093	-4.08555
5.24346	-2.32522	-4.06082
5.24346	-2.34115	-4.03629
5.24346	-2.3571	-4.01197
5.24346	-2.37306	-3.98785
5.24346	-2.38905	-3.96392
5.24346	-2.40504	-3.94019
5.24347	-2.42105	-3.91665
5.24347	-2.43708	-3.89331
5.24347	-2.45312	-3.87015
5.24347	-2.46917	-3.84718
5.24347	-2.48524	-3.8244
5.24347	-2.50132	-3.8018
5.24347	-2.51742	-3.77938
5.24347	-2.53352	-3.75715
5.24347	-2.54964	-3.73509
5.24347	-2.56577	-3.71321
5.24347	-2.58191	-3.6915
5.24347	-2.59806	-3.66997
5.24347	-2.61423	-3.64861
5.24347	-2.6304	-3.62742
5.24347	-2.64658	-3.60639
5.24347	-2.66278	-3.58553
5.24347	-2.67898	-3.56484
5.24347	-2.69519	-3.54431
5.24347	-2.71141	-3.52394
5.24348	-2.72764	-3.50374
5.24348	-2.74388	-3.48369
5.24348	-2.76012	-3.46379
5.24348	-2.77637	-3.44405
5.24348	-2.79263	-3.42447
5.24348	-2.8089	-3.40504
5.24348	-2.82517	-3.38576
5.24348	-2.84145	-3.36663
5.24348	-2.85774	-3.34764
5.24348	-2.87403	-3.32881
5.24348	-2.89033	-3.31011
5.24348	-2.90663	-3.29156
5.24348	-2.92294	-3.27316
5.24348	-2.93925	-3.25489
5.24348	-2.95557	-3.23677
5.24348	-2.97189	-3.21878
5.24348	-2.98821	-3.20093
5.24348	-3.00454	-3.18321
5.24348	-3.02087	-3.16563
5.24348	-3.03721	-3.14819
5.24348	-3.05355	-3.13087
5.24349	-3.06989	-3.11369
5.24349	-3.08623	-3.09663
5.24349	-3.10257	-3.0797
5.24349	-3.11892	-3.0629
5.24349	-3.13527	-3.04623
5.24349	-3.15162	-3.02968
5.24349	-3.16797	-3.01325
5.24349	-3.18432	-2.99695
5.24349	-3.20067	-2.98077
5.24349	-3.21703	-2.9647
5.24349	-3.23338	-2.94876
5.24349	-3.24973	-2.93293
5.24349	-3.26609	-2.91723
5.24349	-3.28244	-2.90163
5.24349	-3.29879	-2.88615
5.24349	-3.31514	-2.87079
5.24349	-3.33149	-2.85554
5.24349	-3.34784	-2.84039
5.24349	-3.36419	-2.82536
5.2435	-3.38053	-2.81044
5.2435	-3.39688	-2.79563
5.2435	-3.41322	-2.78093
5.2435	-3.42956	-2.76633
5.2435	-3.44589	-2.75183
5.2435	-3.46223	-2.73745
5.2435	-3.47856	-2.72316
5.2435	-3.49489	-2.70898
5.2435	-3.51121	-2.6949
5.2435	-3.52754	-2.68092
5.2435	-3.54385	-2.66704
5.2435	-3.56017	-2.65326
5.2435	-3.57648	-2.63958
5.2435	-3.59278	-2.626
5.2435	-3.60909	-2.61251
5.2435	-3.62538	-2.59912
5.2435	-3.64168	-2.58582
5.2435	-3.65796	-2.57262
5.2435	-3.67425	-2.55951
5.2435	-3.69052	-2.54649
5.2435	-3.7068	-2.53357
5.24351	-3.72306	-2.52073
5.24351	-3.73932	-2.50799
5.24351	-3.75558	-2.49533
5.24351	-3.77183	-2.48277
5.24351	-3.78807	-2.47029
5.24351	-3.80431	-2.45789
5.24351	-3.82054	-2.44559
5.24351	-3.83677	-2.43337
5.24351	-3.85298	-2.42123
5.24351	-3.8692	-2.40918
5.24351	-3.8854	-2.39721
5.24351	-3.9016	-2.38532
5.24351	-3.91779	-2.37351
5.24351	-3.93397	-2.36179
5.24351	-3.95014	-2.35014
5.24351	-3.96631	-2.33858
5.24351	-3.98247	-2.32709
5.24351	-3.99862	-2.31569
5.24351	-4.01477	-2.30436
5.24352	-4.0309	-2.29311
5.24352	-4.04703	-2.28193
5.24352	-4.06315	-2.27083
5.24352	-4.07926	-2.2598
5.24352	-4.09536	-2.24885
5.24352	-4.11145	-2.23797
5.24352	-4.12754	-2.22717
5.24352	-4.14361	-2.21644
5.24352	-4.15968	-2.20578
5.24352	-4.17574	-2.19519
5.24352	-4.19178	-2.18467
5.24352	-4.20782	-2.17423
5.24352	-4.22385	-2.16385
5.24352	-4.23987	-2.15354
5.24352	-4.25588	-2.1433
5.24352	-4.27188	-2.13313
5.24352	-4.28787	-2.12302
5.24352	-4.30385	-2.11298
5.24352	-4.31982	-2.10301
5.24352	-4.33578	-2.0931
5.24352	-4.35173	-2.08326
5.24353	-4.36767	-2.07348
5.24353	-4.3836	-2.06377
5.24353	-4.39951	-2.05412
5.24353	-4.41542	-2.04453
5.24353	-4.43132	-2.03501
5.24353	-4.4472	-2.02555
5.24353	-4.46308	-2.01615
5.24353	-4.47894	-2.00681
5.24353	-4.49479	-1.99753
5.24353	-4.51063	-1.98831
5.24353	-4.52647	-1.97915
5.24353	-4.54228	-1.97005
5.24353	-4.55809	-1.961
5.24353	-4.57389	-1.95202
5.24353	-4.58967	-1.94309
5.24353	-4.60544	-1.93422
5.24353	-4.62121	-1.92541
5.24353	-4.63695	-1.91665
5.24353	-4.65269	-1.90795
5.24353	-4.66842	-1.8993
5.24354	-4.68413	-1.89071
5.24354	-4.69983	-1.88218
5.24354	-4.71552	-1.87369
5.24354	-4.7312	-1.86526
5.24354	-4.74686	-1.85689
5.24354	-4.76252	-1.84856
5.24354	-4.77816	-1.84029
5.24354	-4.79378	-1.83207
5.24354	-4.8094	-1.82391
5.24354	-4.825	-1.81579
5.24354	-4.84059	-1.80772
5.24354	-4.85617	-1.79971
5.24354	-4.87173	-1.79174
5.24354	-4.88729	-1.78383
5.24354	-4.90282	-1.77596
5.24354	-4.91835	-1.76814
5.24354	-4.93386	-1.76037
5.24354	-4.94936	-1.75265
5.24354	-4.96485	-1.74497
5.24355	-4.98032	-1.73735
5.24355	-4.99579	-1.72977
5.24355	-5.01123	-1.72223
5.24355	-5.02667	-1.71474
5.24355	-5.04209	-1.7073
5.24355	-5.0575	-1.69991
5.24355	-5.07289	-1.69255
5.24355	-5.08827	-1.68525
5.24355	-5.10364	-1.67798
5.24355	-5.11899	-1.67077
5.24355	-5.13433	-1.66359
5.24355	-5.14966	-1.65646
5.24355	-5.16497	-1.64937
5.24355	-5.18027	-1.64233
5.24355	-5.19556	-1.63532
5.24355	-5.21083	-1.62836
5.24355	-5.22609	-1.62144
5.24355	-5.24133	-1.61456
5.24355	-5.25656	-1.60773
5.24355	-5.27178	-1.60093
5.24355	-5.28698	-1.59417
5.24356	-5.30217	-1.58746
5.24356	-5.31734	-1.58078
5.24356	-5.3325	-1.57415
5.24356	-5.34765	-1.56755
5.24356	-5.36278	-1.56099
5.24356	-5.3779	-1.55447
5.24356	-5.393	-1.54799
5.24356	-5.40809	-1.54155
5.24356	-5.42317	-1.53515
5.24356	-5.43823	-1.52878
5.24356	-5.45328	-1.52245
5.24356	-5.46831	-1.51616
5.24356	-5.48333	-1.5099
5.24356	-5.49833	-1.50368
5.24356	-5.51332	-1.4975
5.24356	-5.5283	-1.49135
5.24356	-5.54326	-1.48524
5.24356	-5.55821	-1.47916
5.24356	-5.57314	-1.47312
5.24357	-5.58806	-1.46712
5.24357	-5.60296	-1.46115
5.24357	-5.61785	-1.45521
5.24357	-5.63272	-1.4493
5.24357	-5.64758	-1.44344
5.24357	-5.66243	-1.4376
5.24357	-5.67726	-1.4318
5.24357	-5.69207	-1.42603
5.24357	-5.70688	-1.42029
5.24357	-5.72166	-1.41459
5.24357	-5.73643	-1.40892
5.24357	-5.75119	-1.40328
5.24357	-5.76593	-1.39767
5.24357	-5.78066	-1.3921
5.24357	-5.79537	-1.38655
5.24357	-5.81007	-1.38104
5.24357	-5.82476	-1.37556
5.24357	-5.83943	-1.37011
5.24357	-5.85408	-1.36469
5.24357	-5.86872	-1.3593
5.24357	-5.88334	-1.35394
5.24358	-5.89795	-1.34861
5.24358	-5.91255	-1.34331
5.24358	-5.92713	-1.33804
5.24358	-5.94169	-1.3328
5.24358	-5.95624	-1.32759
5.24358	-5.97078	-1.32241
5.24358	-5.9853	-1.31726
5.24358	-5.99981	-1.31213
5.24358	-6.0143	-1.30703
5.24358	-6.02877	-1.30196
5.24358	-6.04323	-1.29692
5.24358	-6.05768	-1.29191
5.24358	-6.07211	-1.28692
5.24358	-6.08653	-1.28197
5.24358	-6.10093	-1.27704
5.24358	-6.11532	-1.27213
5.24358	-6.12969	-1.26725
5.24358	-6.14404	-1.2624
5.24358	-6.15839	-1.25758
5.24359	-6.17271	-1.25278
5.24359	-6.18702	-1.24801
5.24359	-6.20132	-1.24326
5.24359	-6.2156	-1.23854
5.24359	-6.22987	-1.23385
5.24359	-6.24412	-1.22918
5.24359	-6.25836	-1.22453
5.24359	-6.27258	-1.21991
5.24359	-6.28679	-1.21532
5.24359	-6.30098	-1.21075
5.24359	-6.31516	-1.2062
5.24359	-6.32932	-1.20168
5.24359	-6.34347	-1.19718
5.24359	-6.3576	-1.19271
5.24359	-6.37172	-1.18826
5.24359	-6.38582	-1.18383
5.24359	-6.39991	-1.17943
5.24359	-6.41398	-1.17505
5.24359	-6.42804	-1.17069
5.24359	-6.44209	-1.16636
5.2436	-6.45611	-1.16205
5.2436	-6.47013	-1.15776
5.2436	-6.48412	-1.1535
5.2436	-6.49811	-1.14926
5.2436	-6.51208	-1.14504
5.2436	-6.52603	-1.14084
5.2436	-6.53997	-1.13666
5.2436	-6.55389	-1.13251
5.2436	-6.5678	-1.12837
5.2436	-6.5817	-1.12426
5.2436	-6.59557	-1.12017
5.2436	-6.60944	-1.1161
5.2436	-6.62329	-1.11206
5.2436	-6.63712	-1.10803
5.2436	-6.65094	-1.10402
5.2436	-6.66475	-1.10004
5.2436	-6.67854	-1.09608
5.2436	-6.69231	-1.09213
5.2436	-6.70607	-1.08821
5.2436	-6.71982	-1.0843
5.2436	-6.73355	-1.08042
5.24361	-6.74726	-1.07656
5.24361	-6.76096	-1.07271
5.24361	-6.77465	-1.06889
5.24361	-6.78832	-1.06508
5.24361	-6.80198	-1.0613
5.24361	-6.81562	-1.05753
5.24361	-6.82925	-1.05378
5.24361	-6.84286	-1.05005
5.24361	-6.85646	-1.04634
5.24361	-6.87004	-1.04265
5.24361	-6.88361	-1.03898
5.24361	-6.89716	-1.03533
5.24361	-6.9107	-1.03169
5.24361	-6.92422	-1.02808
5.24361	-6.93773	-1.02448
5.24361	-6.95123	-1.0209
5.24361	-6.96471	-1.01733
5.24361	-6.97817	-1.01379
5.24361	-6.99163	-1.01026
5.24362	-7.00506	-1.00675
5.24362	-7.01848	-1.00326
5.24362	-7.03189	-0.999783
5.24362	-7.04528	-0.996325
5.24362	-7.05866	-0.992884
5.24362	-7.07202	-0.989461
5.24362	-7.08537	-0.986054
5.24362	-7.09871	-0.982664
5.24362	-7.11203	-0.97929
5.24362	-7.12533	-0.975934
5.24362	-7.13862	-0.972593
5.24362	-7.1519	-0.969269
5.24362	-7.16516	-0.965962
5.24362	-7.17841	-0.96267
5.24362	-7.19164	-0.959395
5.24362	-7.20486	-0.956136
5.24362	-7.21806	-0.952892
