Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16595	-27.1163	-0.00926856
5.16596	-27.1241	-0.00925225
5.16596	-27.1318	-0.00923597
5.16596	-27.1395	-0.00921974
5.16596	-27.1472	-0.00920354
5.16596	-27.1549	-0.00918739
5.16596	-27.1625	-0.00917127
5.16596	-27.1702	-0.00915519
5.16596	-27.1779	-0.00913916
5.16596	-27.1856	-0.00912316
5.16596	-27.1932	-0.0091072
5.16596	-27.2009	-0.00909128
5.16597	-27.2086	-0.0090754
5.16597	-27.2162	-0.00905956
5.16597	-27.2238	-0.00904375
5.16597	-27.2315	-0.00902799
5.16597	-27.2391	-0.00901226
5.16597	-27.2467	-0.00899657
5.16597	-27.2544	-0.00898092
5.16597	-27.262	-0.00896531
5.16597	-27.2696	-0.00894973
5.16598	-27.2772	-0.00893419
5.16598	-27.2848	-0.00891869
5.16598	-27.2924	-0.00890323
5.16598	-27.3	-0.00888781
5.16598	-27.3076	-0.00887242
5.16598	-27.3152	-0.00885707
5.16598	-27.3227	-0.00884175
5.16598	-27.3303	-0.00882648
5.16598	-27.3379	-0.00881124
5.16598	-27.3454	-0.00879603
5.16599	-27.353	-0.00878087
5.16599	-27.3606	-0.00876574
5.16599	-27.3681	-0.00875064
5.16599	-27.3756	-0.00873559
5.16599	-27.3832	-0.00872056
5.16599	-27.3907	-0.00870558
5.16599	-27.3982	-0.00869063
5.16599	-27.4058	-0.00867571
5.16599	-27.4133	-0.00866084
5.16599	-27.4208	-0.00864599
5.16599	-27.4283	-0.00863119
5.166	-27.4358	-0.00861641
5.166	-27.4433	-0.00860168
5.166	-27.4508	-0.00858697
5.166	-27.4583	-0.00857231
5.166	-27.4658	-0.00855767
5.166	-27.4732	-0.00854311
5.166	-27.4807	-0.00852857
5.166	-27.4882	-0.00851408
5.166	-27.4956	-0.00849961
5.16601	-27.5031	-0.00848518
5.16601	-27.5105	-0.00847079
5.16601	-27.518	-0.00845643
5.16601	-27.5254	-0.0084421
5.16601	-27.5329	-0.0084278
5.16601	-27.5403	-0.00841354
5.16601	-27.5477	-0.00839932
5.16601	-27.5551	-0.00838512
5.16601	-27.5626	-0.00837096
5.16601	-27.57	-0.00835684
5.16601	-27.5774	-0.00834274
5.16602	-27.5848	-0.00832868
5.16602	-27.5922	-0.00831466
5.16602	-27.5996	-0.00830066
5.16602	-27.607	-0.0082867
5.16602	-27.6143	-0.00827277
5.16602	-27.6217	-0.00825888
5.16602	-27.6291	-0.00824501
5.16602	-27.6365	-0.00823118
5.16602	-27.6438	-0.00821738
5.16603	-27.6512	-0.00820362
5.16603	-27.6585	-0.00818988
5.16603	-27.6659	-0.00817618
5.16603	-27.6732	-0.00816251
5.16603	-27.6806	-0.00814887
5.16603	-27.6879	-0.00813526
5.16603	-27.6952	-0.00812169
5.16603	-27.7026	-0.00810814
5.16603	-27.7099	-0.00809463
5.16603	-27.7172	-0.00808115
5.16603	-27.7245	-0.0080677
5.16604	-27.7318	-0.00805428
5.16604	-27.7391	-0.00804089
5.16604	-27.7464	-0.00802754
5.16604	-27.7537	-0.00801421
5.16604	-27.761	-0.00800091
5.16604	-27.7683	-0.00798765
5.16604	-27.7756	-0.00797442
5.16604	-27.7828	-0.00796121
5.16604	-27.7901	-0.00794804
5.16605	-27.7974	-0.0079349
5.16605	-27.8046	-0.00792178
5.16605	-27.8119	-0.0079087
5.16605	-27.8191	-0.00789565
5.16605	-27.8264	-0.00788263
5.16605	-27.8336	-0.00786963
5.16605	-27.8409	-0.00785667
5.16605	-27.8481	-0.00784374
5.16605	-27.8553	-0.00783083
5.16605	-27.8626	-0.00781796
5.16606	-27.8698	-0.00780511
5.16606	-27.877	-0.0077923
5.16606	-27.8842	-0.00777951
5.16606	-27.8914	-0.00776675
5.16606	-27.8986	-0.00775403
5.16606	-27.9058	-0.00774133
5.16606	-27.913	-0.00772866
5.16606	-27.9202	-0.00771602
5.16606	-27.9274	-0.0077034
5.16606	-27.9345	-0.00769082
5.16606	-27.9417	-0.00767826
5.16607	-27.9489	-0.00766574
5.16607	-27.9561	-0.00765324
5.16607	-27.9632	-0.00764077
5.16607	-27.9704	-0.00762833
5.16607	-27.9775	-0.00761591
5.16607	-27.9847	-0.00760353
5.16607	-27.9918	-0.00759117
5.16607	-27.9989	-0.00757884
5.16607	-28.0061	-0.00756654
5.16608	-28.0132	-0.00755426
5.16608	-28.0203	-0.00754201
5.16608	-28.0275	-0.00752979
5.16608	-28.0346	-0.0075176
5.16608	-28.0417	-0.00750544
5.16608	-28.0488	-0.0074933
5.16608	-28.0559	-0.00748119
5.16608	-28.063	-0.00746911
5.16608	-28.0701	-0.00745705
5.16608	-28.0772	-0.00744502
5.16608	-28.0843	-0.00743302
5.16609	-28.0913	-0.00742105
5.16609	-28.0984	-0.0074091
5.16609	-28.1055	-0.00739718
5.16609	-28.1126	-0.00738528
5.16609	-28.1196	-0.00737341
5.16609	-28.1267	-0.00736157
5.16609	-28.1337	-0.00734975
5.16609	-28.1408	-0.00733797
5.16609	-28.1478	-0.0073262
5.1661	-28.1549	-0.00731447
5.1661	-28.1619	-0.00730275
5.1661	-28.169	-0.00729107
5.1661	-28.176	-0.00727941
5.1661	-28.183	-0.00726778
5.1661	-28.19	-0.00725617
5.1661	-28.197	-0.00724459
5.1661	-28.2041	-0.00723303
5.1661	-28.2111	-0.0072215
5.1661	-28.2181	-0.00721
5.1661	-28.2251	-0.00719852
5.16611	-28.2321	-0.00718706
5.16611	-28.2391	-0.00717563
5.16611	-28.246	-0.00716423
5.16611	-28.253	-0.00715285
5.16611	-28.26	-0.0071415
5.16611	-28.267	-0.00713017
5.16611	-28.2739	-0.00711886
5.16611	-28.2809	-0.00710758
5.16611	-28.2879	-0.00709633
5.16611	-28.2948	-0.0070851
5.16612	-28.3018	-0.00707389
5.16612	-28.3087	-0.00706271
5.16612	-28.3157	-0.00705156
5.16612	-28.3226	-0.00704043
5.16612	-28.3296	-0.00702932
5.16612	-28.3365	-0.00701823
5.16612	-28.3434	-0.00700718
5.16612	-28.3503	-0.00699614
5.16612	-28.3573	-0.00698513
5.16613	-28.3642	-0.00697414
5.16613	-28.3711	-0.00696318
5.16613	-28.378	-0.00695224
5.16613	-28.3849	-0.00694133
5.16613	-28.3918	-0.00693043
5.16613	-28.3987	-0.00691957
5.16613	-28.4056	-0.00690872
5.16613	-28.4125	-0.0068979
5.16613	-28.4194	-0.0068871
5.16613	-28.4262	-0.00687633
5.16613	-28.4331	-0.00686558
5.16614	-28.44	-0.00685485
5.16614	-28.4469	-0.00684415
5.16614	-28.4537	-0.00683346
5.16614	-28.4606	-0.00682281
5.16614	-28.4674	-0.00681217
5.16614	-28.4743	-0.00680156
5.16614	-28.4811	-0.00679097
5.16614	-28.488	-0.0067804
5.16614	-28.4948	-0.00676986
5.16615	-28.5016	-0.00675934
5.16615	-28.5085	-0.00674884
5.16615	-28.5153	-0.00673836
5.16615	-28.5221	-0.00672791
5.16615	-28.5289	-0.00671748
5.16615	-28.5358	-0.00670707
5.16615	-28.5426	-0.00669668
5.16615	-28.5494	-0.00668632
5.16615	-28.5562	-0.00667598
5.16615	-28.563	-0.00666566
5.16615	-28.5698	-0.00665536
5.16616	-28.5766	-0.00664508
5.16616	-28.5834	-0.00663483
5.16616	-28.5901	-0.0066246
5.16616	-28.5969	-0.00661439
5.16616	-28.6037	-0.0066042
5.16616	-28.6105	-0.00659403
5.16616	-28.6172	-0.00658388
5.16616	-28.624	-0.00657376
5.16616	-28.6308	-0.00656366
5.16617	-28.6375	-0.00655358
5.16617	-28.6443	-0.00654352
5.16617	-28.651	-0.00653348
5.16617	-28.6578	-0.00652346
5.16617	-28.6645	-0.00651347
5.16617	-28.6712	-0.00650349
5.16617	-28.678	-0.00649354
5.16617	-28.6847	-0.0064836
5.16617	-28.6914	-0.00647369
5.16617	-28.6981	-0.0064638
5.16617	-28.7049	-0.00645393
5.16618	-28.7116	-0.00644408
5.16618	-28.7183	-0.00643426
5.16618	-28.725	-0.00642445
5.16618	-28.7317	-0.00641466
5.16618	-28.7384	-0.00640489
5.16618	-28.7451	-0.00639515
5.16618	-28.7518	-0.00638542
5.16618	-28.7585	-0.00637572
5.16618	-28.7651	-0.00636603
5.16618	-28.7718	-0.00635637
5.16619	-28.7785	-0.00634672
5.16619	-28.7852	-0.0063371
5.16619	-28.7918	-0.0063275
5.16619	-28.7985	-0.00631791
5.16619	-28.8052	-0.00630835
5.16619	-28.8118	-0.0062988
5.16619	-28.8185	-0.00628928
5.16619	-28.8251	-0.00627978
5.16619	-28.8318	-0.00627029
5.1662	-28.8384	-0.00626083
5.1662	-28.845	-0.00625138
5.1662	-28.8517	-0.00624196
5.1662	-28.8583	-0.00623255
5.1662	-28.8649	-0.00622316
5.1662	-28.8716	-0.0062138
5.1662	-28.8782	-0.00620445
5.1662	-28.8848	-0.00619512
5.1662	-28.8914	-0.00618581
5.1662	-28.898	-0.00617652
5.1662	-28.9046	-0.00616725
5.16621	-28.9112	-0.006158
5.16621	-28.9178	-0.00614877
5.16621	-28.9244	-0.00613956
5.16621	-28.931	-0.00613037
5.16621	-28.9376	-0.00612119
5.16621	-28.9442	-0.00611203
5.16621	-28.9507	-0.0061029
5.16621	-28.9573	-0.00609378
5.16621	-28.9639	-0.00608468
5.16622	-28.9705	-0.0060756
5.16622	-28.977	-0.00606654
5.16622	-28.9836	-0.00605749
5.16622	-28.9901	-0.00604847
5.16622	-28.9967	-0.00603946
5.16622	-29.0032	-0.00603047
5.16622	-29.0098	-0.0060215
5.16622	-29.0163	-0.00601255
5.16622	-29.0229	-0.00600362
5.16622	-29.0294	-0.00599471
5.16622	-29.0359	-0.00598581
5.16623	-29.0425	-0.00597693
5.16623	-29.049	-0.00596807
5.16623	-29.0555	-0.00595923
5.16623	-29.062	-0.0059504
5.16623	-29.0685	-0.0059416
5.16623	-29.075	-0.00593281
5.16623	-29.0816	-0.00592404
5.16623	-29.0881	-0.00591529
5.16623	-29.0946	-0.00590655
5.16624	-29.101	-0.00589784
5.16624	-29.1075	-0.00588914
5.16624	-29.114	-0.00588045
5.16624	-29.1205	-0.00587179
5.16624	-29.127	-0.00586314
5.16624	-29.1335	-0.00585451
5.16624	-29.14	-0.0058459
5.16624	-29.1464	-0.00583731
5.16624	-29.1529	-0.00582873
5.16624	-29.1594	-0.00582017
5.16624	-29.1658	-0.00581163
5.16625	-29.1723	-0.00580311
5.16625	-29.1787	-0.0057946
5.16625	-29.1852	-0.00578611
5.16625	-29.1916	-0.00577763
5.16625	-29.1981	-0.00576918
5.16625	-29.2045	-0.00576074
5.16625	-29.2109	-0.00575231
5.16625	-29.2174	-0.00574391
5.16625	-29.2238	-0.00573552
5.16625	-29.2302	-0.00572715
5.16626	-29.2367	-0.00571879
5.16626	-29.2431	-0.00571046
5.16626	-29.2495	-0.00570213
5.16626	-29.2559	-0.00569383
5.16626	-29.2623	-0.00568554
5.16626	-29.2687	-0.00567727
5.16626	-29.2751	-0.00566901
5.16626	-29.2815	-0.00566077
5.16626	-29.2879	-0.00565255
5.16627	-29.2943	-0.00564435
5.16627	-29.3007	-0.00563616
5.16627	-29.3071	-0.00562798
5.16627	-29.3135	-0.00561982
5.16627	-29.3198	-0.00561168
5.16627	-29.3262	-0.00560356
5.16627	-29.3326	-0.00559545
5.16627	-29.339	-0.00558736
5.16627	-29.3453	-0.00557928
5.16627	-29.3517	-0.00557122
5.16627	-29.358	-0.00556318
5.16628	-29.3644	-0.00555515
5.16628	-29.3707	-0.00554714
5.16628	-29.3771	-0.00553914
5.16628	-29.3834	-0.00553116
5.16628	-29.3898	-0.00552319
5.16628	-29.3961	-0.00551524
5.16628	-29.4024	-0.00550731
5.16628	-29.4088	-0.00549939
5.16628	-29.4151	-0.00549149
5.16629	-29.4214	-0.0054836
5.16629	-29.4278	-0.00547573
5.16629	-29.4341	-0.00546787
5.16629	-29.4404	-0.00546003
5.16629	-29.4467	-0.00545221
5.16629	-29.453	-0.0054444
5.16629	-29.4593	-0.00543661
5.16629	-29.4656	-0.00542883
5.16629	-29.4719	-0.00542106
5.16629	-29.4782	-0.00541331
5.16629	-29.4845	-0.00540558
5.1663	-29.4908	-0.00539786
5.1663	-29.4971	-0.00539016
5.1663	-29.5034	-0.00538247
5.1663	-29.5096	-0.0053748
5.1663	-29.5159	-0.00536714
5.1663	-29.5222	-0.0053595
5.1663	-29.5284	-0.00535187
5.1663	-29.5347	-0.00534425
5.1663	-29.541	-0.00533666
5.1663	-29.5472	-0.00532907
5.16631	-29.5535	-0.0053215
5.16631	-29.5597	-0.00531395
5.16631	-29.566	-0.00530641
5.16631	-29.5722	-0.00529888
5.16631	-29.5785	-0.00529137
5.16631	-29.5847	-0.00528388
5.16631	-29.591	-0.0052764
5.16631	-29.5972	-0.00526893
5.16631	-29.6034	-0.00526148
5.16631	-29.6097	-0.00525404
5.16632	-29.6159	-0.00524662
5.16632	-29.6221	-0.00523921
5.16632	-29.6283	-0.00523181
5.16632	-29.6345	-0.00522443
5.16632	-29.6407	-0.00521707
5.16632	-29.6469	-0.00520971
5.16632	-29.6532	-0.00520238
5.16632	-29.6594	-0.00519505
5.16632	-29.6656	-0.00518774
5.16632	-29.6717	-0.00518045
5.16633	-29.6779	-0.00517316
5.16633	-29.6841	-0.0051659
5.16633	-29.6903	-0.00515864
5.16633	-29.6965	-0.0051514
5.16633	-29.7027	-0.00514418
5.16633	-29.7089	-0.00513697
5.16633	-29.715	-0.00512977
5.16633	-29.7212	-0.00512258
5.16633	-29.7274	-0.00511541
5.16634	-29.7335	-0.00510826
5.16634	-29.7397	-0.00510111
5.16634	-29.7458	-0.00509398
5.16634	-29.752	-0.00508687
5.16634	-29.7582	-0.00507977
5.16634	-29.7643	-0.00507268
5.16634	-29.7704	-0.0050656
5.16634	-29.7766	-0.00505854
5.16634	-29.7827	-0.00505149
5.16634	-29.7889	-0.00504446
5.16634	-29.795	-0.00503743
5.16635	-29.8011	-0.00503043
5.16635	-29.8073	-0.00502343
5.16635	-29.8134	-0.00501645
5.16635	-29.8195	-0.00500948
5.16635	-29.8256	-0.00500253
5.16635	-29.8317	-0.00499558
5.16635	-29.8378	-0.00498866
5.16635	-29.844	-0.00498174
5.16635	-29.8501	-0.00497484
5.16636	-29.8562	-0.00496795
5.16636	-29.8623	-0.00496107
5.16636	-29.8684	-0.00495421
5.16636	-29.8744	-0.00494736
5.16636	-29.8805	-0.00494052
5.16636	-29.8866	-0.0049337
5.16636	-29.8927	-0.00492688
5.16636	-29.8988	-0.00492009
5.16636	-29.9049	-0.0049133
5.16636	-29.9109	-0.00490653
5.16636	-29.917	-0.00489976
5.16637	-29.9231	-0.00489302
5.16637	-29.9292	-0.00488628
5.16637	-29.9352	-0.00487956
5.16637	-29.9413	-0.00487285
5.16637	-29.9473	-0.00486615
5.16637	-29.9534	-0.00485947
5.16637	-29.9594	-0.00485279
5.16637	-29.9655	-0.00484613
5.16637	-29.9715	-0.00483949
5.16637	-29.9776	-0.00483285
5.16638	-29.9836	-0.00482623
5.16638	-29.9897	-0.00481962
5.16638	-29.9957	-0.00481302
5.16638	-30.0017	-0.00480644
5.16638	-30.0077	-0.00479986
5.16638	-30.0138	-0.0047933
5.16638	-30.0198	-0.00478675
5.16638	-30.0258	-0.00478022
5.16638	-30.0318	-0.00477369
5.16639	-30.0378	-0.00476718
5.16639	-30.0439	-0.00476068
5.16639	-30.0499	-0.00475419
5.16639	-30.0559	-0.00474772
5.16639	-30.0619	-0.00474125
5.16639	-30.0679	-0.0047348
5.16639	-30.0739	-0.00472836
5.16639	-30.0799	-0.00472193
5.16639	-30.0858	-0.00471552
5.16639	-30.0918	-0.00470911
5.16639	-30.0978	-0.00470272
5.1664	-30.1038	-0.00469634
5.1664	-30.1098	-0.00468997
5.1664	-30.1157	-0.00468361
5.1664	-30.1217	-0.00467727
5.1664	-30.1277	-0.00467093
5.1664	-30.1337	-0.00466461
5.1664	-30.1396	-0.0046583
5.1664	-30.1456	-0.004652
5.1664	-30.1515	-0.00464572
5.16641	-30.1575	-0.00463944
5.16641	-30.1634	-0.00463318
5.16641	-30.1694	-0.00462692
5.16641	-30.1753	-0.00462068
5.16641	-30.1813	-0.00461445
5.16641	-30.1872	-0.00460823
5.16641	-30.1932	-0.00460203
5.16641	-30.1991	-0.00459583
5.16641	-30.205	-0.00458965
5.16641	-30.211	-0.00458348
5.16641	-30.2169	-0.00457731
5.16642	-30.2228	-0.00457116
5.16642	-30.2287	-0.00456503
5.16642	-30.2347	-0.0045589
5.16642	-30.2406	-0.00455278
5.16642	-30.2465	-0.00454668
5.16642	-30.2524	-0.00454058
5.16642	-30.2583	-0.0045345
5.16642	-30.2642	-0.00452843
5.16642	-30.2701	-0.00452237
5.16643	-30.276	-0.00451632
5.16643	-30.2819	-0.00451028
5.16643	-30.2878	-0.00450425
5.16643	-30.2937	-0.00449823
5.16643	-30.2996	-0.00449223
5.16643	-30.3055	-0.00448623
5.16643	-30.3113	-0.00448025
5.16643	-30.3172	-0.00447427
5.16643	-30.3231	-0.00446831
5.16643	-30.329	-0.00446236
5.16643	-30.3348	-0.00445642
5.16644	-30.3407	-0.00445049
5.16644	-30.3466	-0.00444457
5.16644	-30.3524	-0.00443866
5.16644	-30.3583	-0.00443276
5.16644	-30.3642	-0.00442687
5.16644	-30.37	-0.004421
5.16644	-30.3759	-0.00441513
5.16644	-30.3817	-0.00440927
5.16644	-30.3876	-0.00440343
5.16644	-30.3934	-0.00439759
5.16645	-30.3992	-0.00439177
5.16645	-30.4051	-0.00438596
5.16645	-30.4109	-0.00438015
5.16645	-30.4168	-0.00437436
5.16645	-30.4226	-0.00436858
5.16645	-30.4284	-0.00436281
5.16645	-30.4342	-0.00435704
5.16645	-30.4401	-0.00435129
5.16645	-30.4459	-0.00434555
5.16646	-30.4517	-0.00433982
5.16646	-30.4575	-0.0043341
5.16646	-30.4633	-0.00432839
5.16646	-30.4691	-0.00432269
5.16646	-30.4749	-0.004317
5.16646	-30.4807	-0.00431132
5.16646	-30.4865	-0.00430565
5.16646	-30.4923	-0.00429999
5.16646	-30.4981	-0.00429434
5.16646	-30.5039	-0.0042887
5.16646	-30.5097	-0.00428307
5.16647	-30.5155	-0.00427745
5.16647	-30.5213	-0.00427184
5.16647	-30.5271	-0.00426624
5.16647	-30.5328	-0.00426066
5.16647	-30.5386	-0.00425508
5.16647	-30.5444	-0.00424951
5.16647	-30.5502	-0.00424395
5.16647	-30.5559	-0.0042384
5.16647	-30.5617	-0.00423286
5.16648	-30.5675	-0.00422733
5.16648	-30.5732	-0.00422181
5.16648	-30.579	-0.0042163
5.16648	-30.5847	-0.0042108
5.16648	-30.5905	-0.0042053
5.16648	-30.5962	-0.00419982
5.16648	-30.602	-0.00419435
5.16648	-30.6077	-0.00418889
5.16648	-30.6135	-0.00418344
5.16648	-30.6192	-0.00417799
5.16648	-30.625	-0.00417256
5.16649	-30.6307	-0.00416714
5.16649	-30.6364	-0.00416172
5.16649	-30.6422	-0.00415632
5.16649	-30.6479	-0.00415092
5.16649	-30.6536	-0.00414554
5.16649	-30.6593	-0.00414016
5.16649	-30.665	-0.0041348
5.16649	-30.6708	-0.00412944
5.16649	-30.6765	-0.00412409
5.1665	-30.6822	-0.00411875
5.1665	-30.6879	-0.00411342
5.1665	-30.6936	-0.0041081
5.1665	-30.6993	-0.00410279
5.1665	-30.705	-0.00409749
5.1665	-30.7107	-0.0040922
5.1665	-30.7164	-0.00408692
5.1665	-30.7221	-0.00408164
5.1665	-30.7278	-0.00407638
5.1665	-30.7335	-0.00407112
5.1665	-30.7392	-0.00406588
5.16651	-30.7448	-0.00406064
5.16651	-30.7505	-0.00405541
5.16651	-30.7562	-0.0040502
5.16651	-30.7619	-0.00404499
5.16651	-30.7676	-0.00403979
5.16651	-30.7732	-0.00403459
5.16651	-30.7789	-0.00402941
5.16651	-30.7846	-0.00402424
5.16651	-30.7902	-0.00401907
5.16652	-30.7959	-0.00401392
5.16652	-30.8015	-0.00400877
5.16652	-30.8072	-0.00400364
5.16652	-30.8129	-0.00399851
5.16652	-30.8185	-0.00399339
5.16652	-30.8242	-0.00398828
5.16652	-30.8298	-0.00398317
5.16652	-30.8354	-0.00397808
5.16652	-30.8411	-0.003973
5.16652	-30.8467	-0.00396792
5.16653	-30.8524	-0.00396285
5.16653	-30.858	-0.0039578
5.16653	-30.8636	-0.00395275
5.16653	-30.8692	-0.00394771
5.16653	-30.8749	-0.00394267
5.16653	-30.8805	-0.00393765
5.16653	-30.8861	-0.00393264
5.16653	-30.8917	-0.00392763
5.16653	-30.8974	-0.00392263
5.16653	-30.903	-0.00391764
5.16653	-30.9086	-0.00391266
5.16654	-30.9142	-0.00390769
5.16654	-30.9198	-0.00390273
5.16654	-30.9254	-0.00389777
5.16654	-30.931	-0.00389283
5.16654	-30.9366	-0.00388789
5.16654	-30.9422	-0.00388296
5.16654	-30.9478	-0.00387804
5.16654	-30.9534	-0.00387313
5.16654	-30.959	-0.00386822
5.16655	-30.9646	-0.00386333
5.16655	-30.9701	-0.00385844
5.16655	-30.9757	-0.00385356
5.16655	-30.9813	-0.00384869
5.16655	-30.9869	-0.00384383
5.16655	-30.9925	-0.00383898
5.16655	-30.998	-0.00383413
5.16655	-31.0036	-0.00382929
5.16655	-31.0092	-0.00382446
5.16655	-31.0147	-0.00381964
5.16655	-31.0203	-0.00381483
5.16656	-31.0259	-0.00381003
5.16656	-31.0314	-0.00380523
5.16656	-31.037	-0.00380044
5.16656	-31.0425	-0.00379566
5.16656	-31.0481	-0.00379089
5.16656	-31.0536	-0.00378612
5.16656	-31.0592	-0.00378137
5.16656	-31.0647	-0.00377662
5.16656	-31.0702	-0.00377188
5.16657	-31.0758	-0.00376715
5.16657	-31.0813	-0.00376243
5.16657	-31.0869	-0.00375771
5.16657	-31.0924	-0.003753
5.16657	-31.0979	-0.0037483
5.16657	-31.1034	-0.00374361
5.16657	-31.109	-0.00373893
5.16657	-31.1145	-0.00373425
5.16657	-31.12	-0.00372958
5.16657	-31.1255	-0.00372492
5.16657	-31.131	-0.00372027
5.16658	-31.1366	-0.00371562
5.16658	-31.1421	-0.00371099
5.16658	-31.1476	-0.00370636
5.16658	-31.1531	-0.00370174
5.16658	-31.1586	-0.00369712
5.16658	-31.1641	-0.00369252
5.16658	-31.1696	-0.00368792
5.16658	-31.1751	-0.00368333
5.16658	-31.1806	-0.00367875
5.16659	-31.1861	-0.00367417
5.16659	-31.1916	-0.0036696
5.16659	-31.197	-0.00366504
5.16659	-31.2025	-0.00366049
5.16659	-31.208	-0.00365595
5.16659	-31.2135	-0.00365141
5.16659	-31.219	-0.00364688
5.16659	-31.2244	-0.00364236
5.16659	-31.2299	-0.00363785
5.16659	-31.2354	-0.00363334
5.1666	-31.2409	-0.00362884
5.1666	-31.2463	-0.00362435
5.1666	-31.2518	-0.00361986
5.1666	-31.2573	-0.00361539
5.1666	-31.2627	-0.00361092
5.1666	-31.2682	-0.00360646
5.1666	-31.2736	-0.003602
5.1666	-31.2791	-0.00359755
5.1666	-31.2845	-0.00359312
5.1666	-31.29	-0.00358868
5.1666	-31.2954	-0.00358426
5.16661	-31.3009	-0.00357984
5.16661	-31.3063	-0.00357543
5.16661	-31.3117	-0.00357103
5.16661	-31.3172	-0.00356663
5.16661	-31.3226	-0.00356224
5.16661	-31.328	-0.00355786
5.16661	-31.3335	-0.00355349
5.16661	-31.3389	-0.00354912
5.16661	-31.3443	-0.00354476
5.16662	-31.3498	-0.00354041
5.16662	-31.3552	-0.00353607
5.16662	-31.3606	-0.00353173
5.16662	-31.366	-0.0035274
5.16662	-31.3714	-0.00352307
5.16662	-31.3768	-0.00351876
5.16662	-31.3823	-0.00351445
5.16662	-31.3877	-0.00351014
5.16662	-31.3931	-0.00350585
5.16662	-31.3985	-0.00350156
5.16662	-31.4039	-0.00349728
5.16663	-31.4093	-0.00349301
5.16663	-31.4147	-0.00348874
5.16663	-31.4201	-0.00348448
5.16663	-31.4254	-0.00348023
5.16663	-31.4308	-0.00347598
5.16663	-31.4362	-0.00347174
5.16663	-31.4416	-0.00346751
5.16663	-31.447	-0.00346328
5.16663	-31.4524	-0.00345907
5.16664	-31.4578	-0.00345485
5.16664	-31.4631	-0.00345065
5.16664	-31.4685	-0.00344645
5.16664	-31.4739	-0.00344226
5.16664	-31.4793	-0.00343808
5.16664	-31.4846	-0.0034339
5.16664	-31.49	-0.00342973
5.16664	-31.4953	-0.00342557
5.16664	-31.5007	-0.00342141
5.16664	-31.5061	-0.00341726
5.16664	-31.5114	-0.00341312
5.16665	-31.5168	-0.00340898
5.16665	-31.5221	-0.00340485
5.16665	-31.5275	-0.00340073
5.16665	-31.5328	-0.00339661
5.16665	-31.5382	-0.0033925
5.16665	-31.5435	-0.0033884
5.16665	-31.5489	-0.0033843
5.16665	-31.5542	-0.00338021
5.16665	-31.5595	-0.00337613
5.16666	-31.5649	-0.00337205
5.16666	-31.5702	-0.00336798
5.16666	-31.5755	-0.00336392
5.16666	-31.5809	-0.00335986
5.16666	-31.5862	-0.00335581
5.16666	-31.5915	-0.00335177
5.16666	-31.5968	-0.00334773
5.16666	-31.6022	-0.0033437
5.16666	-31.6075	-0.00333968
5.16666	-31.6128	-0.00333566
5.16667	-31.6181	-0.00333165
5.16667	-31.6234	-0.00332764
5.16667	-31.6287	-0.00332364
5.16667	-31.634	-0.00331965
5.16667	-31.6394	-0.00331567
5.16667	-31.6447	-0.00331169
5.16667	-31.65	-0.00330772
5.16667	-31.6553	-0.00330375
5.16667	-31.6606	-0.00329979
5.16667	-31.6658	-0.00329584
5.16667	-31.6711	-0.00329189
5.16668	-31.6764	-0.00328795
5.16668	-31.6817	-0.00328401
5.16668	-31.687	-0.00328009
5.16668	-31.6923	-0.00327616
5.16668	-31.6976	-0.00327225
5.16668	-31.7029	-0.00326834
5.16668	-31.7081	-0.00326444
5.16668	-31.7134	-0.00326054
5.16668	-31.7187	-0.00325665
5.16669	-31.724	-0.00325276
5.16669	-31.7292	-0.00324889
5.16669	-31.7345	-0.00324501
5.16669	-31.7398	-0.00324115
5.16669	-31.745	-0.00323729
5.16669	-31.7503	-0.00323343
5.16669	-31.7555	-0.00322959
5.16669	-31.7608	-0.00322575
5.16669	-31.7661	-0.00322191
5.16669	-31.7713	-0.00321808
5.16669	-31.7766	-0.00321426
5.1667	-31.7818	-0.00321044
5.1667	-31.7871	-0.00320663
5.1667	-31.7923	-0.00320283
5.1667	-31.7975	-0.00319903
5.1667	-31.8028	-0.00319523
5.1667	-31.808	-0.00319145
5.1667	-31.8133	-0.00318767
5.1667	-31.8185	-0.00318389
5.1667	-31.8237	-0.00318012
5.16671	-31.829	-0.00317636
5.16671	-31.8342	-0.0031726
5.16671	-31.8394	-0.00316885
5.16671	-31.8446	-0.00316511
5.16671	-31.8499	-0.00316137
5.16671	-31.8551	-0.00315764
5.16671	-31.8603	-0.00315391
5.16671	-31.8655	-0.00315019
5.16671	-31.8707	-0.00314647
5.16671	-31.8759	-0.00314276
5.16671	-31.8812	-0.00313906
5.16672	-31.8864	-0.00313536
5.16672	-31.8916	-0.00313167
5.16672	-31.8968	-0.00312798
5.16672	-31.902	-0.0031243
5.16672	-31.9072	-0.00312063
5.16672	-31.9124	-0.00311696
5.16672	-31.9176	-0.00311329
5.16672	-31.9228	-0.00310964
5.16672	-31.928	-0.00310599
5.16672	-31.9332	-0.00310234
5.16673	-31.9383	-0.0030987
5.16673	-31.9435	-0.00309506
5.16673	-31.9487	-0.00309144
5.16673	-31.9539	-0.00308781
5.16673	-31.9591	-0.00308419
5.16673	-31.9643	-0.00308058
5.16673	-31.9694	-0.00307698
5.16673	-31.9746	-0.00307338
